Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,976
0.000025,65535
0.000033,65535
0.000041,1008
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,65535
0.000106,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1024
0.000147,3472
0.000156,65535
0.000164,65535
0.000172,48635
0.000180,944
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,47787
0.000221,65535
0.000229,1008
0.000238,45899
0.000246,65535
0.000254,1024
0.000262,51660
0.000270,65535
0.000279,1056
0.000287,65519
0.000295,65535
0.000303,1040
0.000311,65535
0.000319,65535
0.000328,1040
0.000336,65535
0.000344,65343
0.000352,1056
0.000360,65535
0.000369,45387
0.000377,1152
0.000385,65535
0.000393,17236
0.000401,8450
0.000410,65535
0.000418,1072
0.000426,49260
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,24277
0.000467,17028
0.000475,65535
0.000483,1024
0.000492,52876
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,65535
0.000532,1040
0.000541,65535
0.000549,63295
0.000557,1184
0.000565,65535
0.000573,42298
0.000582,1136
0.000590,65535
0.000598,26198
0.000606,1152
0.000614,65535
0.000623,5153
0.000631,1136
0.000639,65535
0.000647,1040
0.000655,1152
0.000664,65535
0.000672,1072
0.000680,1152
0.000688,2080
0.000696,1168
0.000705,1408
0.000713,1072
0.000721,1152
0.000729,2704
0.000737,1104
0.000745,1152
0.000754,10082
0.000762,14803
0.000770,1152
0.000778,20340
0.000786,33432
0.000795,1216
0.000803,27862
0.000811,46955
0.000819,1248
0.000827,31527
0.000836,55709
0.000844,1216
0.000852,32215
0.000860,59374
0.000868,1312
0.000877,30151
0.000885,61567
0.000893,1488
0.000901,27318
0.000909,61615
0.000918,2272
0.000926,24037
0.000934,61422
0.000942,10898
0.000950,19684
0.000958,59614
0.000967,19012
0.000975,16516
0.000983,56349
0.000991,24886
0.000999,15043
0.001008,52908
0.001016,28727
0.001024,14723
0.001032,50028
0.001040,31607
0.001049,14947
0.001057,47115
0.001065,33736
0.001073,15411
0.001081,44762
0.001090,36440
0.001098,14995
0.001106,42042
0.001114,38313
0.001122,16852
0.001130,39081
0.001139,38889
0.001147,19044
0.001155,36792
0.001163,39193
0.001171,20741
0.001180,34984
0.001188,39561
0.001196,22053
0.001204,33352
0.001212,39641
0.001221,23605
0.001229,31511
0.001237,40121
0.001245,25558
0.001253,29367
0.001262,39337
0.001270,28358
0.001278,28743
0.001286,37129
0.001294,30151
0.001303,29287
0.001311,35528
0.001319,30535
0.001327,29623
0.001335,36168
0.001343,30343
0.001352,28743
0.001360,35752
0.001368,31991
0.001376,28454
0.001384,34440
0.001393,32904
0.001401,29335
0.001409,33320
0.001417,32631
0.001425,30199
0.001434,32872
0.001442,32663
0.001450,30087
0.001458,33048
0.001466,32808
0.001475,29751
0.001483,32968
0.001491,33592
0.001499,29303
0.001507,32439
0.001516,33944
0.001524,29943
0.001532,31239
0.001540,34312
0.001548,30903
0.001556,30823
0.001565,33368
0.001573,31943
0.001581,31175
0.001589,32455
0.001597,31991
0.001606,31623
0.001614,32455
0.001622,31511
0.001630,32135
0.001638,32551
0.001647,31143
0.001655,31751
0.001663,33240
0.001671,31255
0.001679,31015
0.001688,33352
0.001696,32263
0.001704,30423
0.001712,32583
0.001720,33032
0.001729,30855
0.001737,31463
0.001745,33112
0.001753,31895
0.001761,31223
0.001769,32247
0.001778,32151
0.001786,32151
0.001794,31639
0.001802,31463
0.001810,32776
0.001819,32359
0.001827,31047
0.001835,31991
0.001843,32824
0.001851,31623
0.001860,31687
0.001868,32263
0.001876,31911
0.001884,32167
0.001892,31783
0.001901,31623
0.001909,32856
0.001917,31959
0.001925,31063
0.001933,32503
0.001942,33000
0.001950,30839
0.001958,31575
0.001966,33256
0.001974,31815
0.001982,30919
0.001991,32695
0.001999,32695
0.002007,31031
0.002015,31719
0.002023,32263
0.002032,32423
0.002040,31607
0.002048,31559
0.002056,33032
0.002064,31943
0.002073,30983
0.002081,32824
0.002089,32647
0.002097,31015
0.002105,31831
0.002114,32808
0.002122,32119
0.002130,31079
0.002138,32215
0.002146,32792
0.002154,31943
0.002163,31271
0.002171,32135
0.002179,32840
0.002187,31559
0.002195,31303
0.002204,32503
0.002212,32824
0.002220,31143
