,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,-730.3656566211466,17492.07314799516,986.0,1208.0,295.7684486989149,148.35427425,13,12,0.0,140.0,140.0,0.0,short,13.0,50.0
1,8e-06,1024,-30766.50986654408,33854.090771929026,,,146.2637294040517,,,,,,,,,,
2,1.6e-05,65535,29955.49793067208,38630.83541627165,,,-367.4334287534382,,,,,,,,,,
3,2.5e-05,27926,2943.342867702135,37692.257288019755,,,123.19262547330588,,,,,,,,,,
4,3.3e-05,1888,-33849.83224818791,38029.69436630556,,,236.6272146039048,,,,,,,,,,
5,4.1e-05,65535,28980.845245523764,36904.68393886977,,,-242.0071478529032,,,,,,,,,,
6,4.9e-05,33960,8146.121494063575,36362.89984215585,,,-87.14934287347535,,,,,,,,,,
7,5.7e-05,960,-37680.60744855805,38789.68316537891,,,285.1023190793421,,,,,,,,,,
8,6.6e-05,65535,26248.713291223256,40490.731140900534,,,-70.28815563189718,,,,,,,,,,
9,7.4e-05,52268,14161.003445728109,39814.07222728278,,,-274.5773700766388,,,,,,,,,,
10,8.2e-05,1024,-38405.788154301736,38749.857831820795,,,277.00746094237553,,,,,,,,,,
11,9e-05,65535,20230.67320639852,36902.847383355496,,,93.53214719261824,,,,,,,,,,
12,9.8e-05,65119,17695.72700222943,34444.554415412655,,,-377.01641924534215,,,,,,,,,,
13,0.000107,1040,-32561.59638696842,32619.804274449958,,,218.33629844580435,,,,,,,,,,
14,0.000115,65535,12343.574050627096,29884.73495225591,,,185.5020780186084,,,,,,,,,,
15,0.000123,65535,14704.923984420711,25092.807973923507,,,-359.11626844191085,,,,,,,,,,
16,0.000131,1040,-19699.18636279372,19754.96959530783,,,145.93087939067001,,,,,,,,,,
17,0.000139,65535,6348.31881654428,14059.442672389709,,,157.28938466278993,,,,,,,,,,
18,0.000147,65535,3273.454544048366,8152.5256397826,,,-234.96450731195992,,,,,,,,,,
19,0.000156,65535,-3044.545588401338,4998.843361860054,,,111.6432875975308,,,,,,,,,,
20,0.000164,1104,5703.256742827156,7935.507255826339,,,5.5200999355780995,,,,,,,,,,
21,0.000172,1040,-14530.985247634637,14532.26908840065,,,-63.3588588900562,,,,,,,,,,
22,0.00018,65535,12391.881489587277,21579.01823127831,,,149.41803667754627,,,,,,,,,,
23,0.000188,65535,10798.265895888011,27763.90969616123,,,-218.7727546166781,,,,,,,,,,
24,0.000197,1056,-33307.75919454301,33601.98468106053,,,83.45248038085683,,,,,,,,,,
25,0.000205,65535,22884.8936697028,38730.514131058764,,,249.22243282365642,,,,,,,,,,
26,0.000213,65535,18231.925993355035,43068.86892694444,,,-430.54421805401887,,,,,,,,,,
27,0.000221,1040,-47046.59481625618,47176.75346877614,,,159.42083938986815,,,,,,,,,,
28,0.000229,65535,27901.985169813488,50247.317924651456,,,357.18645543808407,,,,,,,,,,
29,0.000238,65535,22688.42741558078,51673.784451652464,,,-553.8867426534342,,,,,,,,,,
30,0.000246,1040,-51923.14032823688,52091.57536978939,,,168.75064422413925,,,,,,,,,,
31,0.000254,65535,29600.94156783129,51451.5372931331,,,408.0352236470464,,,,,,,,,,
32,0.000262,65535,19963.82696975025,49857.6858102307,,,-564.0980305987966,,,,,,,,,,
33,0.00027,1056,-47464.163691616275,48033.83137425907,,,153.94679650509482,,,,,,,,,,
34,0.000279,65535,30679.0709637281,45605.31453176186,,,372.41571036385443,,,,,,,,,,
35,0.000287,52028,9174.205408697302,42454.305061343526,,,-495.50114938270787,,,,,,,,,,
36,0.000295,1024,-35906.16633709968,39413.4866503436,,,151.87418491496956,,,,,,,,,,
37,0.000303,65535,32301.260138070764,36532.02876163286,,,279.6750315346529,,,,,,,,,,
38,0.000311,28743,-6883.948798404409,34299.19224744025,,,-403.017528974917,,,,,,,,,,
39,0.00032,960,-20676.650434480223,33436.03151846683,,,156.46578063739742,,,,,,,,,,
40,0.000328,65535,33374.73674944242,33396.54164844262,,,189.3005129909429,,,,,,,,,,
41,0.000336,5361,-23061.753026428654,34117.37658155499,,,-310.87275041974925,,,,,,,,,,
42,0.000344,18756,-5026.03578938045,35341.186558347705,,,128.8221133602289,,,,,,,,,,
43,0.000352,65535,31374.816928752345,36205.665777876035,,,134.11908961285155,,,,,,,,,,
44,0.000361,1008,-34022.68760283999,36883.622646684365,,,-201.1808178183581,,,,,,,,,,
45,0.000369,41498,8669.62091479109,37264.63241606511,,,48.257304237708006,,,,,,,,,,
46,0.000377,65535,24060.316228074924,36979.36134280661,,,93.42044546035503,,,,,,,,,,
47,0.000385,1008,-36272.312246806876,36367.48762736093,,,-55.42142204695275,,,,,,,,,,
48,0.000393,65535,18950.86570254111,35171.975679280426,,,-50.9924826472381,,,,,,,,,,
49,0.000402,65535,11093.527853026202,33208.41098845859,,,26.234074638378267,,,,,,,,,,
50,0.00041,1008,-29300.327839901503,31101.778610791116,,,98.15927399746313,,,,,,,,,,
51,0.000418,65535,24944.515041472667,28936.16992077978,,,-101.44504281306673,,,,,,,,,,
52,0.000426,36824,-5273.222369345341,27108.296919100227,,,-70.46344600361348,,,,,,,,,,
53,0.000434,3456,-15448.379533120742,26285.469459532767,,,186.02961464781276,,,,,,,,,,
54,0.000442,65535,26005.986808354803,26211.02899314222,,,-62.53900706677318,,,,,,,,,,
55,0.000451,1024,-20862.591228586087,26992.02120175618,,,-139.43041523705242,,,,,,,,,,
56,0.000459,65535,1375.0849132524934,28454.521637769332,,,137.43729057445037,,,,,,,,,,
57,0.000467,65535,21682.42784583444,29947.316502557394,,,41.096425857667654,,,,,,,,,,
58,0.000475,1056,-31384.59298409305,31596.849127315676,,,-91.06169322043371,,,,,,,,,,
59,0.000483,65535,17411.86670034179,33202.68099147624,,,-75.09839761816816,,,,,,,,,,
60,0.000492,64255,12180.83533766309,34573.89791604785,,,130.5460870665471,,,,,,,,,,
61,0.0005,1024,-34473.44650402347,36030.0926792793,,,162.84347781416702,,,,,,,,,,
62,0.000508,65535,30204.534982770332,37293.71035842478,,,-438.0196518054781,,,,,,,,,,
63,0.000516,23749,-955.0751165828544,38269.71233357182,,,98.49314419464484,,,,,,,,,,
64,0.000524,1088,-30706.188666201157,39249.698956618915,,,708.1872338817338,,,,,,,,,,
65,0.000533,65535,38663.30287145794,40030.30089357615,,,-914.9823594497674,,,,,,,,,,
66,0.000541,1136,-14687.011804452726,40774.364382593,,,-191.8695268134251,,,,,,,,,,
67,0.000549,11522,-22959.127874498165,41708.37641521287,,,1639.6598468464263,,,,,,,,,,
68,0.000557,65535,42433.017127301144,42447.37185414496,,,-1433.394097068516,,,,,,,,,,
69,0.000565,1024,-25326.83222224429,42936.50953048471,,,-922.7060414391683,,,,,,,,,,
70,0.000574,20485,-14615.20346923662,43094.27707757754,,,3030.4516815280676,,,,,,,,,,
