,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-588.5866829375399,4010.367224033665,888.0,1110.0,139.57637887260393,133.70200025,14,11,10.0,130.0,130.38404810405297,4.398705354995532,short,13.0,50.0
1,8e-06,65535,11147.324212435915,11669.612285724072,,,-34.84252803300788,,,,,,,,,,
2,1.6e-05,65535,3186.6042192431696,19710.969068401475,,,-181.52303589322878,,,,,,,,,,
3,2.5e-05,1040,-25631.155085449012,26059.577734920484,,,324.5565398984548,,,,,,,,,,
4,3.3e-05,65535,19163.680907850594,32362.29050568598,,,-145.7880972000375,,,,,,,,,,
5,4.1e-05,65535,17997.16536776665,38381.05150174926,,,-275.39362106609036,,,,,,,,,,
6,4.9e-05,1072,-42251.23978413507,42277.18953389102,,,479.7157223069773,,,,,,,,,,
7,5.7e-05,65535,19176.87234195042,44890.015846230184,,,-156.0074578626425,,,,,,,,,,
8,6.6e-05,65535,28516.648150759745,46711.26357492737,,,-386.4841674928246,,,,,,,,,,
9,7.4e-05,1088,-45844.98595231805,46655.29329667302,,,518.3396468428006,,,,,,,,,,
10,8.2e-05,65535,13234.39825892692,45111.16645922172,,,-69.15621334883153,,,,,,,,,,
11,9e-05,65535,30261.8894976408,42619.11590861081,,,-434.56429482859573,,,,,,,,,,
12,9.8e-05,1120,-36731.02295762441,38586.62424090209,,,420.67719021488045,,,,,,,,,,
13,0.000107,65535,5953.48384986793,33440.063054861785,,,36.694376899476616,,,,,,,,,,
14,0.000115,65535,21746.72132944356,27842.722464549966,,,-372.16966300038655,,,,,,,,,,
15,0.000123,1088,-19763.179116843967,21421.830507841354,,,258.4918469665338,,,,,,,,,,
16,0.000131,8466,2237.4241960505015,14496.550668640455,,,71.7000574332849,,,,,,,,,,
17,0.000139,65535,5215.059670654741,7840.85472383869,,,-229.43801233544875,,,,,,,,,,
18,0.000147,65535,-1964.797276778639,3192.961681427212,,,139.74259190624218,,,,,,,,,,
19,0.000156,45147,4771.505731439597,7977.355425618206,,,7.898676531684034,,,,,,,,,,
20,0.000164,1040,-14310.060794911451,14311.177124163669,,,-88.51594835209231,,,,,,,,,,
21,0.000172,65535,10861.03705543565,20435.25634497679,,,121.65511520972086,,,,,,,,,,
22,0.00018,65535,12704.310156860214,26306.1359931538,,,-105.38390017556418,,,,,,,,,,
23,0.000188,1024,-31439.13824838157,31441.35715787614,,,-12.3201306046059,,,,,,,,,,
24,0.000197,49372,16702.198203934942,35950.9966596366,,,172.35475531463712,,,,,,,,,,
25,0.000205,65535,22421.276697059457,39951.39146441556,,,-191.12377041150737,,,,,,,,,,
26,0.000213,1024,-42875.351957364146,43111.68882179302,,,0.6392916035255105,,,,,,,,,,
27,0.000221,47611,17502.22271253553,45602.258521569034,,,208.9035860444171,,,,,,,,,,
28,0.000229,65535,29749.019067764206,47630.728304923476,,,-202.0316587172435,,,,,,,,,,
29,0.000238,1024,-48246.28061699672,48930.22631065954,,,-2.6325937085517372,,,,,,,,,,
30,0.000246,53277,17077.24731456499,49628.9849407277,,,164.3838042746891,,,,,,,,,,
31,0.000254,65535,31902.529479016812,49931.07699639302,,,-135.77051186649297,,,,,,,,,,
32,0.000262,1008,-49003.23235895595,49630.63357868709,,,20.09156353643056,,,,,,,,,,
33,0.00027,65535,18495.728865603003,48906.63543485253,,,24.045614127046445,,,,,,,,,,
34,0.000279,65535,28128.518549453318,47994.49422746407,,,-16.222341163254626,,,,,,,,,,
35,0.000287,1008,-46630.76701332506,46713.677507555316,,,78.01473607347693,,,,,,,,,,
36,0.000295,65535,22550.34152717349,45235.19734887021,,,-179.0004093959105,,,,,,,,,,
37,0.000303,65535,19313.79873126782,43740.776812598815,,,122.84169341056683,,,,,,,,,,
38,0.000311,1024,-41621.708211318364,42055.87623682718,,,151.7384278250568,,,,,,,,,,
39,0.00032,65535,27761.227308655707,40380.18918731929,,,-381.5694425078019,,,,,,,,,,
40,0.000328,64671,7393.673187060993,38825.32194086642,,,243.75948710883247,,,,,,,,,,
41,0.000336,1024,-33693.04709882118,37189.553147469764,,,205.4403516619314,,,,,,,,,,
42,0.000344,65535,31359.86256458186,35632.212763850315,,,-511.065318979341,,,,,,,,,,
43,0.000352,42490,-5021.47680466903,34118.38774312505,,,318.68018753044515,,,,,,,,,,
44,0.000361,1024,-22676.686426545755,32433.54355697992,,,198.4483089659192,,,,,,,,,,
45,0.000369,65535,30531.453945590645,30740.225126910496,,,-520.020757758533,,,,,,,,,,
46,0.000377,14419,-15015.059767821975,28946.0351265223,,,347.4276532762934,,,,,,,,,,
47,0.000385,10626,-9241.83462589379,26947.927954135703,,,113.87088285242787,,,,,,,,,,
48,0.000393,65535,23521.213122612677,24982.698420246146,,,-424.06621683868093,,,,,,,,,,
49,0.000402,1024,-20043.767921250415,23007.571159914733,,,345.42891396384874,,,,,,,,,,
50,0.00041,50988,4964.2787888073235,21191.453192475074,,,2.2992607427698353,,,,,,,,,,
51,0.000418,65535,10437.774426272978,19963.720378699574,,,-298.69816584220666,,,,,,,,,,
52,0.000426,1024,-18798.009160704136,19449.540731381614,,,288.2064606837707,,,,,,,,,,
53,0.000434,65535,17640.256022100726,19997.671751414997,,,-5.694591237164418,,,,,,,,,,
54,0.000442,19620,-6474.410964443351,21632.061244560344,,,-207.25466324331353,,,,,,,,,,
55,0.000451,20741,-11698.705597769678,23990.488497217037,,,58.8085794643121,,,,,,,,,,
56,0.000459,65535,26339.818372623075,26930.433345419737,,,236.40918183771788,,,,,,,,,,
57,0.000467,1056,-23384.566497848675,30036.334929664637,,,-102.51878875581032,,,,,,,,,,
58,0.000475,55213,-609.5155610606082,33013.745634941224,,,-531.2737786018079,,,,,,,,,,
59,0.000483,65535,29068.365698373284,35814.45729284423,,,772.9592077636519,,,,,,,,,,
60,0.000492,1056,-36260.05110131768,38176.85987880042,,,206.6208585265379,,,,,,,,,,
61,0.0005,65535,12050.548507315274,40060.52894122247,,,-1633.0065885709098,,,,,,,,,,
62,0.000508,65535,24999.28134337513,41552.89492723307,,,1466.4125779315013,,,,,,,,,,
63,0.000516,1056,-42520.79066759174,42536.94496085396,,,969.644471925056,,,,,,,,,,
64,0.000524,65535,24120.21693836126,43133.44598472627,,,-3236.622716645011,,,,,,,,,,
65,0.000533,60158,15139.233475233556,43491.87702314992,,,2038.7451504218798,,,,,,,,,,
66,0.000541,1040,-42027.11571886707,43574.65088499008,,,2336.8840267023866,,,,,,,,,,
67,0.000549,65535,33916.145696283755,43567.24840773765,,,-5137.885455863679,,,,,,,,,,
68,0.000557,38505,2454.8013157112323,43560.48843953342,,,2222.209346700962,,,,,,,,,,
69,0.000565,1056,-36769.001808740795,43454.37833290642,,,4246.068475110819,,,,,,,,,,
70,0.000574,65535,39995.00150116299,43327.34829182258,,,-7029.601441523856,,,,,,,,,,
71,0.000582,22357,-8976.174931918533,43091.870782804916,,,1912.7420178646178,,,,,,,,,,
72,0.00059,1072,-29481.553867376006,42555.80351241219,,,6437.286320515094,,,,,,,,,,
73,0.000598,65535,41073.329811391086,41737.64462344021,,,-8649.475712723655,,,,,,,,,,
74,0.000606,1872,-15642.82519769122,40517.96797922392,,,1214.920048762116,,,,,,,,,,
75,0.000615,1072,-22154.184321357643,38768.59617377713,,,8576.455937605813,,,,,,,,,,
76,0.000623,65535,36529.867241745036,36574.77045812331,,,-9873.370150642248,,,,,,,,,,
77,0.000631,1024,-16256.193674551087,33892.754435515315,,,358.06945813388717,,,,,,,,,,
78,0.000639,1104,-15414.890717745,30710.97818760593,,,10388.827063537577,,,,,,,,,,
79,0.000647,65535,27218.642458552775,27221.959122220967,,,-10700.83370009737,,,,,,,,,,
80,0.000656,1024,-12330.575097708806,23491.115912464633,,,-437.8162306999934,,,,,,,,,,
81,0.000664,1120,-9033.886849044184,19609.737053297235,,,11719.115499359536,,,,,,,,,,
82,0.000672,1168,15789.32861191887,15827.894086294431,,,-11175.2818786768,,,,,,,,,,
83,0.00068,1024,-7247.817216618584,12240.816750668866,,,-1049.255854668615,,,,,,,,,,
84,0.000688,1408,-2898.438213543915,8975.57917048256,,,12514.958699554209,,,,,,,,,,
85,0.000696,1024,5927.609671772556,6362.700676831294,,,-11320.53387258528,,,,,,,,,,
86,0.000705,1024,-4397.915956349456,4682.867191967886,,,-1456.7347741449994,,,,,,,,,,
87,0.000713,3648,2461.1826043211304,4312.13193506414,,,12787.219133301047,,,,,,,,,,
88,0.000721,1040,801.4826580175533,5061.14462215006,,,-11132.53029876777,,,,,,,,,,
89,0.000729,1008,-5586.771553230616,6205.008324378682,,,-1707.5580091497436,,,,,,,,,,
90,0.000737,12387,6141.626153303806,7552.04431939667,,,12586.663442559358,,,,,,,,,,
91,0.000746,13507,1693.2952633788557,9091.609521817243,,,-10603.07221885359,,,,,,,,,,
92,0.000754,1040,-10544.494880344208,10806.002963673516,,,-1877.061369496075,,,,,,,,,,
93,0.000762,21701,7522.205769767607,12803.278447214092,,,11991.492510228576,,,,,,,,,,
94,0.00077,32055,7639.42040527964,15113.503461530152,,,-9738.759570096687,,,,,,,,,,
95,0.000778,1040,-17511.447907771264,17608.497794931896,,,-2037.4096414163712,,,,,,,,,,
96,0.000787,28358,6684.372425773621,20237.536878110568,,,11086.374687206122,,,,,,,,,,
97,0.000795,45371,16154.873567036017,22949.917412458046,,,-8568.568078109474,,,,,,,,,,
98,0.000803,1120,-24289.688500967564,25575.80317002368,,,-2224.8848713943157,,,,,,,,,,
99,0.000811,32391,4309.978727017884,28052.657070632384,,,9938.739997412376,,,,,,,,,,
100,0.000819,54973,24472.346377211423,30367.227695997477,,,-7156.021691281288,,,,,,,,,,
101,0.000828,1184,-29112.240427257726,32382.32152413166,,,-2414.0571148971103,,,,,,,,,,
102,0.000836,33256,1233.6824223338658,34052.870343780574,,,8598.98032084333,,,,,,,,,,
103,0.000844,60222,30573.79670817902,35408.96454090026,,,-5616.155171270402,,,,,,,,,,
104,0.000852,1296,-31031.371658572436,36369.9421215764,,,-2527.4341780899026,,,,,,,,,,
105,0.00086,30823,-1961.9090673028402,36939.09123563409,,,7131.1476278311775,,,,,,,,,,
106,0.000869,62511,33606.36617369592,37195.215168206036,,,-4108.644864044275,,,,,,,,,,
107,0.000877,1424,-29904.94337590413,37093.40958675063,,,-2489.742579034834,,,,,,,,,,
108,0.000885,26918,-5050.114586134592,36651.43117693276,,,5638.722636246391,,,,,,,,,,
109,0.000893,62543,33726.892176672096,35971.24562742913,,,-2787.079948387994,,,,,,,,,,
110,0.000901,1648,-26209.246179079273,35042.13919597403,,,-2286.7224476568517,,,,,,,,,,
111,0.00091,23141,-7996.137787046032,33903.30259024193,,,4244.730838668453,,,,,,,,,,
112,0.000918,62111,31683.12369822754,32672.09104382758,,,-1734.5322280757846,,,,,,,,,,
113,0.000926,9554,-20824.326536047334,31343.779117521644,,,-1971.7355528574162,,,,,,,,,,
114,0.000934,19348,-10747.464590686235,29941.27380421195,,,3036.699220614175,,,,,,,,,,
115,0.000942,59838,28413.945892596057,28575.09418702224,,,-945.5882874090854,,,,,,,,,,
116,0.000951,18564,-14800.446457919265,27247.842419686785,,,-1614.1740001992619,,,,,,,,,,
117,0.000959,16388,-13161.015223194554,25969.15634105563,,,2035.6744816638125,,,,,,,,,,
118,0.000967,55853,24771.218593757614,24829.08502805962,,,-374.2188409916885,,,,,,,,,,
119,0.000975,24357,-9088.307438329308,23807.49124609342,,,-1248.9608433530038,,,,,,,,,,
