,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,811.9124730252196,10140.09834461014,846.0,1068.0,-275.8504887005131,128.2073975,13,10,0.0,120.0,120.0,0.0,short,13.0,50.0
1,8e-06,65535,14576.386579397216,19621.719297122756,,,65.01843635544158,,,,,,,,,,
2,1.6e-05,992,-24955.97925131925,25174.462619008667,,,167.34919747542537,,,,,,,,,,
3,2.5e-05,65535,17810.575388381134,30392.65866655934,,,-94.5688850514665,,,,,,,,,,
4,3.3e-05,36248,10404.992207684809,35308.37874982405,,,-144.4300067758136,,,,,,,,,,
5,4.1e-05,928,-36479.63621004397,37799.95854543916,,,156.86195863933185,,,,,,,,,,
6,4.9e-05,65535,28384.681389586513,40092.93103117105,,,132.17984779009052,,,,,,,,,,
7,5.7e-05,47035,12988.780706408192,43103.035611890424,,,-329.34363564389923,,,,,,,,,,
8,6.6e-05,928,-44929.84902124349,45598.298523335485,,,88.36432729235963,,,,,,,,,,
9,7.4e-05,65535,29363.748163211403,47222.29078999861,,,365.18944818641,,,,,,,,,,
10,8.2e-05,64095,18692.958129006554,47402.494426457066,,,-445.16400100723865,,,,,,,,,,
11,9e-05,1024,-45403.24192859869,45522.39751019968,,,-36.119531934599024,,,,,,,,,,
12,9.8e-05,65535,21913.163782327996,42735.4676913134,,,544.4232631117903,,,,,,,,,,
13,0.000107,65535,21876.016087523283,39884.20577197153,,,-443.26256473592946,,,,,,,,,,
14,0.000115,1008,-36076.451269354984,36365.79835802111,,,-183.03793818232876,,,,,,,,,,
15,0.000123,65535,10969.218208579685,31891.152439339636,,,595.7370571870773,,,,,,,,,,
16,0.000131,65535,17729.875696642826,26443.525487847714,,,-319.1304054443548,,,,,,,,,,
17,0.000139,992,-19222.91705622453,19890.845282386737,,,-277.7121590168645,,,,,,,,,,
18,0.000148,56589,2816.4567266073996,12996.569214563619,,,485.9300609468176,,,,,,,,,,
19,0.000156,65535,4805.761929008993,6444.329228887381,,,-144.49830286038835,,,,,,,,,,
20,0.000164,65535,-185.59628020536107,934.4533049810639,,,-254.33678168643098,,,,,,,,,,
21,0.000172,1056,1845.0914435965537,7489.286533216825,,,274.5615616544643,,,,,,,,,,
22,0.00018,1040,-14108.202883839715,14654.38321701698,,,-27.803624385460676,,,,,,,,,,
23,0.000188,65535,15349.796795184418,21755.139368378135,,,-127.28981021235187,,,,,,,,,,
24,0.000197,65535,8197.970054011874,28361.78776216414,,,92.27063814226277,,,,,,,,,,
25,0.000205,1088,-33382.56017730719,33998.02925345896,,,-23.24081944661267,,,,,,,,,,
26,0.000213,65535,24259.269582697485,38993.884992870066,,,-2.975752451169108,,,,,,,,,,
27,0.000221,65535,17796.630221908774,43604.430232626204,,,44.03030023506712,,,,,,,,,,
