,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,747.955792103167,889.2266749208875,724.0,947.0,174.55130269748847,112.14625099999999,13,9,0.0,110.0,110.0,0.0,short,13.0,50.0
1,8e-06,49916,-2411.331035029293,6466.6349275016355,,,-67.01513141910092,,,,,,,,,,
2,1.6e-05,6913,-9419.273306873463,13941.367560626964,,,-171.57165735836855,,,,,,,,,,
3,2.5e-05,65535,20023.931578956406,20763.53687136844,,,408.94899836831576,,,,,,,,,,
4,3.3e-05,13427,-6046.184249322773,26612.423596206885,,,-302.7245815611987,,,,,,,,,,
5,4.1e-05,14467,-24087.390668796183,31573.84825221435,,,-206.81042495858185,,,,,,,,,,
6,4.9e-05,65535,32332.140310076767,35373.62450166655,,,621.9156394891443,,,,,,,,,,
7,5.7e-05,24261,-1101.7168055586133,38465.911258257715,,,-399.15155488282824,,,,,,,,,,
8,6.6e-05,3744,-36577.786261996924,41138.188559888906,,,-304.9428807167838,,,,,,,,,,
9,7.4e-05,65535,34201.95308971003,42831.52713156543,,,707.7889967401692,,,,,,,,,,
10,8.2e-05,42554,8156.02992730395,43256.73667596018,,,-334.02007671075165,,,,,,,,,,
11,9e-05,960,-41093.620382666624,42587.963295396046,,,-375.18653068409844,,,,,,,,,,
12,9.8e-05,65535,26785.246594016517,40864.6398795175,,,609.2698193697015,,,,,,,,,,
13,0.000107,59774,15098.900571848617,38266.88232443836,,,-182.3833021795838,,,,,,,,,,
14,0.000115,1024,-34961.13561212812,35007.88740790709,,,-324.3794845635246,,,,,,,,,,
15,0.000123,65535,15275.674552975626,30880.25206215426,,,373.81331090514493,,,,,,,,,,
16,0.000131,65535,13952.560320792514,25773.679075193126,,,-76.31842667644096,,,,,,,,,,
17,0.000139,1040,-19937.240673020337,19984.609746164602,,,-138.8071117596972,,,,,,,,,,
18,0.000147,65535,6291.13290128565,13751.65582822248,,,141.53309648203324,,,,,,,,,,
19,0.000156,65535,2771.997872718769,7492.621513974501,,,-107.05600967254678,,,,,,,,,,
20,0.000164,65535,-1324.1085791264857,4122.89064458054,,,86.64355638887423,,,,,,,,,,
21,0.000172,1040,4355.037309263705,8838.865645526628,,,51.716965187999065,,,,,,,,,,
22,0.00018,992,-15435.121657710777,15650.765272246477,,,-253.61505054439826,,,,,,,,,,
23,0.000188,65535,14841.57315378202,22520.413203536147,,,215.18611694014666,,,,,,,,,,
24,0.000197,65535,9399.39171621637,28943.280450728966,,,142.17491678489233,,,,,,,,,,
25,0.000205,1040,-34241.77524254001,34778.59836005689,,,-408.2640246845807,,,,,,,,,,
26,0.000213,65535,24920.22221599185,39854.02234428925,,,177.01703076067872,,,,,,,,,,
27,0.000221,65535,16930.983223552666,44069.80510457788,,,332.463279127311,,,,,,,,,,
28,0.000229,1040,-47101.992571525334,47399.48890035609,,,-474.8523915452371,,,,,,,,,,
29,0.000238,65535,29057.562877250875,49643.86176899287,,,19.363598793795532,,,,,,,,,,
30,0.000246,65535,20798.27796912537,50673.80986019109,,,502.18381558580825,,,,,,,,,,
31,0.000254,1056,-50284.70662657097,50588.23403734057,,,-443.86508122875557,,,,,,,,,,
32,0.000262,65535,30049.352627951568,49474.217986531075,,,-145.5726509489533,,,,,,,,,,
33,0.00027,62911,16694.767224759325,47496.337110767,,,584.6318711685227,,,,,,,,,,
34,0.000279,1040,-43847.59089181361,44933.364867917866,,,-376.4397216103869,,,,,,,,,,
35,0.000287,65535,30807.79699088125,41963.45947167792,,,-237.64714256981927,,,,,,,,,,
36,0.000295,41690,4325.480690366652,38866.82101899468,,,589.9832454923794,,,,,,,,,,
37,0.000303,1024,-30672.670479772205,36097.65074636696,,,-325.6140394226489,,,,,,,,,,
38,0.000311,65535,32280.125702520032,34013.85188848139,,,-256.1423468340083,,,,,,,,,,
39,0.00032,18484,-12644.22577192863,32947.89144237369,,,552.8300983332522,,,,,,,,,,
40,0.000328,8194,-14666.310421771648,33031.75663273312,,,-283.83527783354486,,,,,,,,,,
41,0.000336,65535,32988.85716577066,33996.66308697025,,,-243.57872252340724,,,,,,,,,,
42,0.000344,1088,-28423.330312081784,35489.027371604076,,,477.0078710069651,,,,,,,,,,
43,0.000352,29095,752.1990638141302,37077.35641640106,,,-208.79691452276148,,,,,,,,,,
44,0.00036,65535,30187.968952721665,38336.70436594618,,,-221.94678409786871,,,,,,,,,,
45,0.000369,1088,-37604.08664233029,39077.84439500674,,,342.74273867701277,,,,,,,,,,
46,0.000377,51900,13337.21561588928,39166.63810975882,,,-88.71019205235503,,,,,,,,,,
47,0.000385,65535,21782.586887919737,38530.187916039045,,,-178.19917981684586,,,,,,,,,,
48,0.000393,1072,-37232.39201636905,37247.05306135961,,,160.0000746014685,,,,,,,,,,
49,0.000401,65535,21931.850541741336,35376.0958634641,,,34.480532745001234,,,,,,,,,,
50,0.00041,65535,7930.668071869207,33065.82656281132,,,-108.31925529896985,,,,,,,,,,
51,0.000418,1056,-27689.532665691524,30637.79674282382,,,-7.397032956992542,,,,,,,,,,
52,0.000426,65535,25972.124733471654,28400.639106940962,,,112.75296494985601,,,,,,,,,,
53,0.000434,26422,-8507.08469040055,26721.49974368886,,,-54.03647047333671,,,,,,,,,,
54,0.000442,14099,-12139.023165315843,25915.06992337731,,,-90.30270191135254,,,,,,,,,,
55,0.000451,65535,25034.966962317947,26008.96596945982,,,152.7863235840163,,,,,,,,,,
56,0.000459,1024,-22978.15375699584,26887.77102604761,,,-71.7745810739338,,,,,,,,,,
57,0.000467,65535,5100.582841608001,28264.552305890138,,,-91.00283130337898,,,,,,,,,,
58,0.000475,65535,18841.226651727437,29793.38856620757,,,212.1354441678493,,,,,,,,,,
59,0.000483,992,-31294.53440548156,31294.5653460119,,,-154.9645863803886,,,,,,,,,,
60,0.000492,65535,20342.250365945343,32631.53831231677,,,-101.99682750939309,,,,,,,,,,
61,0.0005,54653,7815.13081266978,33759.118506141946,,,324.6706205038663,,,,,,,,,,
62,0.000508,960,-31628.85739527393,34747.79717958292,,,-193.55755619904747,,,,,,,,,,
