,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,37577,-869.6898203188042,4886.321444865507,1089.0,1311.0,-216.3711617356389,163.00654825,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,26662,-5996.004011086642,10201.933634445593,,,-133.07583623641182,,,,,,,,,,
2,1.6e-05,65535,14920.3159932017,15008.271806359298,,,249.113127595926,,,,,,,,,,
3,2.5e-05,1040,-14433.793227417322,20008.18576154793,,,88.03852397771776,,,,,,,,,,
4,3.3e-05,48107,-4189.105580394017,24213.836926537995,,,-357.99949762722827,,,,,,,,,,
5,4.1e-05,65535,25166.969277458986,26771.8313626426,,,84.95698080943798,,,,,,,,,,
6,4.9e-05,1008,-21125.944205661104,28748.192376115498,,,389.3085832753815,,,,,,,,,,
7,5.7e-05,36680,-9096.448734306081,30707.44585422672,,,-359.00969210469185,,,,,,,,,,
8,6.6e-05,65535,31878.960027503304,32213.964846453204,,,-190.5693033759554,,,,,,,,,,
9,7.4e-05,9618,-18739.7065786513,32927.84924337067,,,509.7593865657765,,,,,,,,,,
10,8.2e-05,23109,-15740.099910855453,32525.34071696384,,,-147.4143371802809,,,,,,,,,,
11,9e-05,65535,30839.850707303573,30889.151036608655,,,-396.54139729868626,,,,,,,,,,
12,9.8e-05,26214,-10742.838993427056,28644.61452703642,,,384.706065897776,,,,,,,,,,
13,0.000106,8930,-17827.343836854627,26248.570654239466,,,124.952739165195,,,,,,,,,,
14,0.000115,65535,22444.219163318947,23425.40568968326,,,-406.9466502287368,,,,,,,,,,
15,0.000123,50316,-4035.919950788712,19958.61924490771,,,112.76775130145768,,,,,,,,,,
16,0.000131,1008,-11737.58692752957,15932.224468110204,,,292.35306971723304,,,,,,,,,,
17,0.000139,65535,11302.691422985981,11566.383738262835,,,-248.95016516008093,,,,,,,,,,
18,0.000147,65535,-4462.243398166116,7800.240428654646,,,-132.34519744186673,,,,,,,,,,
19,0.000156,65535,1358.266212295962,6712.609736803375,,,305.05363184706346,,,,,,,,,,
20,0.000164,1008,2962.075579448079,9450.24585884605,,,-64.4000999986691,,,,,,,,,,
21,0.000172,10658,-13036.184591422636,14247.728326173246,,,-243.6470667383615,,,,,,,,,,
22,0.00018,65535,16621.22863239589,19564.12666360617,,,244.28750860583003,,,,,,,,,,
23,0.000188,46075,47.01267171199665,24709.864565334785,,,22.61302092066381,,,,,,,,,,
24,0.000197,1024,-25429.702346392547,29421.511259600175,,,-244.27396599256832,,,,,,,,,,
25,0.000205,65535,28893.849981917116,33485.65167281414,,,218.78042638824996,,,,,,,,,,
26,0.000213,49788,662.3959508729376,36906.84256195758,,,2.727486679879854,,,,,,,,,,
27,0.000221,1024,-34864.62485626345,39710.339329219416,,,-223.81055396249766,,,,,,,,,,
28,0.000229,65535,35617.13756090115,41636.681896440925,,,252.84723596062068,,,,,,,,,,
29,0.000238,44122,114.43497737759027,42518.67277997342,,,-42.63322243973696,,,,,,,,,,
30,0.000246,1024,-36111.220163254686,42426.18107831974,,,-225.20658896022042,,,,,,,,,,
31,0.000254,65535,37358.47411375558,41470.67248909527,,,274.660689880217,,,,,,,,,,
32,0.000262,30023,-5569.7833340456955,39972.55741920962,,,-46.8106842256587,,,,,,,,,,
33,0.00027,1024,-27963.02758861162,38326.32871978268,,,-200.01032924064396,,,,,,,,,,
34,0.000279,65535,36172.645050726256,36742.276931549866,,,204.6847793189158,,,,,,,,,,
35,0.000287,9538,-16864.98214535406,35522.5956630761,,,-31.052463677641278,,,,,,,,,,
36,0.000295,18836,-13159.884219064526,34966.72555433466,,,-69.0366198479081,,,,,,,,,,
37,0.000303,65535,33478.915118065845,35146.441131824125,,,46.42427525202706,,,,,,,,,,
38,0.000311,1056,-30310.231779805094,36104.07602484358,,,-77.26454771849416,,,,,,,,,,
39,0.000319,39865,3532.296188152152,37659.5620297682,,,182.41315657507062,,,,,,,,,,
40,0.000328,65535,29030.212578836494,39434.27589162891,,,-108.40959607626485,,,,,,,,,,
41,0.000336,1040,-40359.50595526462,41121.80195805476,,,-238.28087290862487,,,,,,,,,,
42,0.000344,60814,17628.116619197936,42340.813702275984,,,469.576217820673,,,,,,,,,,
