Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,960
0.000041,65535
0.000049,65535
0.000057,1008
0.000066,65535
0.000074,65535
0.000082,1024
0.000090,59406
0.000098,65535
0.000107,1024
0.000115,45323
0.000123,65535
0.000131,12435
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1072
0.000180,46907
0.000188,65535
0.000197,8210
0.000205,16676
0.000213,65535
0.000221,11826
0.000229,14851
0.000238,65535
0.000246,6257
0.000254,20581
0.000262,65535
0.000270,1056
0.000279,35112
0.000287,65535
0.000295,1024
0.000303,55149
0.000311,65535
0.000320,976
0.000328,65535
0.000336,65535
0.000344,1008
0.000352,65535
0.000361,65535
0.000369,1024
0.000377,65535
0.000385,48491
0.000393,992
0.000402,65535
0.000410,10658
0.000418,17796
0.000426,65535
0.000434,1008
0.000442,65535
0.000451,55069
0.000459,960
0.000467,65535
0.000475,5649
0.000483,21333
0.000492,65535
0.000500,1056
0.000508,54701
0.000516,65535
0.000524,1024
0.000533,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,65535
0.000574,1040
0.000582,65535
0.000590,57726
0.000598,1088
0.000606,65535
0.000615,36985
0.000623,1040
0.000631,65535
0.000639,6289
0.000647,1040
0.000656,65535
0.000664,1040
0.000672,1040
0.000680,32087
0.000688,1040
0.000696,1088
0.000705,15651
0.000713,1056
0.000721,1200
0.000729,22805
0.000737,1072
0.000746,1872
0.000754,38009
0.000762,1072
0.000770,5297
0.000778,52220
0.000787,1104
0.000795,10914
0.000803,61839
0.000811,1120
0.000819,15779
0.000828,65535
0.000836,1184
0.000844,18052
0.000852,65535
0.000860,1296
0.000869,18004
0.000877,65535
0.000885,1552
0.000893,16468
0.000901,64703
0.000910,10434
0.000918,13907
0.000926,62319
0.000934,20436
0.000942,10786
0.000951,58206
0.000959,28518
0.000967,8802
0.000975,53773
0.000983,33480
0.000991,9554
0.001000,49820
0.001008,36312
0.001016,10178
0.001024,46603
0.001032,38777
0.001041,10930
0.001049,43274
0.001057,41354
0.001065,12050
0.001073,39833
0.001082,42954
0.001090,14003
0.001098,36584
0.001106,43914
0.001114,16852
0.001123,33848
0.001131,42746
0.001139,19988
0.001147,32824
0.001155,41818
0.001164,21461
0.001172,31463
0.001180,41754
0.001188,23461
0.001196,29527
0.001205,41498
0.001213,25798
0.001221,27622
0.001229,40809
0.001237,28214
0.001245,26662
0.001254,38953
0.001262,30663
0.001270,26534
0.001278,36728
0.001286,32071
0.001295,27526
0.001303,35352
0.001311,31703
0.001319,28550
0.001327,35016
0.001336,32023
0.001344,28262
0.001352,34872
0.001360,32263
0.001368,28198
0.001377,34264
0.001385,33560
0.001393,27926
0.001401,33000
0.001409,34328
0.001418,29127
0.001426,31495
0.001434,34344
0.001442,30119
0.001450,30983
0.001459,33672
0.001467,30951
0.001475,31319
0.001483,33016
0.001491,30759
0.001500,31799
0.001508,33192
0.001516,30215
0.001524,31687
0.001532,33672
0.001540,30631
0.001549,30439
0.001557,33896
0.001565,31991
0.001573,29671
0.001581,33000
0.001590,32904
0.001598,30407
0.001606,31767
0.001614,32904
0.001622,31223
0.001631,31735
0.001639,31927
0.001647,31847
0.001655,32295
0.001663,31159
0.001672,31255
0.001680,33336
0.001688,31335
0.001696,30487
0.001704,33224
0.001713,32279
0.001721,30455
0.001729,31895
0.001737,33032
0.001745,31543
0.001754,30983
0.001762,32439
0.001770,32327
0.001778,31367
0.001786,31383
0.001794,32423
0.001803,32135
0.001811,31415
0.001819,31239
0.001827,32824
0.001835,32247
0.001844,30295
0.001852,32599
0.001860,33016
0.001868,30327
0.001876,31703
0.001885,33064
0.001893,31399
0.001901,31399
0.001909,32071
0.001917,32183
0.001926,31879
0.001934,31239
