Timestamps,Voltages
0.000000,6817
0.000008,928
0.000016,65535
0.000025,39129
0.000033,928
0.000041,65535
0.000049,49660
0.000057,976
0.000066,65535
0.000074,64895
0.000082,1008
0.000090,65535
0.000098,65535
0.000106,1008
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,53309
0.000147,65535
0.000156,65535
0.000164,1168
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,944
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1024
0.000279,65535
0.000287,64735
0.000295,1072
0.000303,65535
0.000311,43610
0.000319,1040
0.000328,65535
0.000336,20244
0.000344,4897
0.000352,65535
0.000360,1072
0.000369,27462
0.000377,65535
0.000385,1072
0.000393,56029
0.000401,65535
0.000410,1072
0.000418,65535
0.000426,50172
0.000434,1024
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65535
0.000500,1024
0.000508,65535
0.000516,36392
0.000524,960
0.000532,65535
0.000541,11986
0.000549,1536
0.000557,65535
0.000565,1024
0.000573,8610
0.000582,65535
0.000590,1040
0.000598,11906
0.000606,65535
0.000614,1024
0.000623,11410
0.000631,65535
0.000639,1040
0.000647,8194
0.000655,24325
0.000664,1024
0.000672,6817
0.000680,960
0.000688,1024
0.000696,12611
0.000705,976
0.000713,1024
0.000721,25158
0.000729,1008
0.000737,1024
0.000745,38425
0.000754,1024
0.000762,1056
0.000770,48571
0.000778,1072
0.000786,1120
0.000795,53869
0.000803,13075
0.000811,1264
0.000819,55853
0.000827,26806
0.000836,1440
0.000844,55021
0.000852,36344
0.000860,1616
0.000868,51948
0.000877,43450
0.000885,1744
0.000893,46363
0.000901,49147
0.000909,1840
0.000918,40393
0.000926,52860
0.000934,2080
0.000942,35336
0.000950,54733
0.000958,7297
0.000967,30983
0.000975,54077
0.000983,12242
0.000991,28230
0.000999,53084
0.001008,15827
0.001016,24966
0.001024,53180
0.001032,19188
0.001040,22661
0.001049,51132
0.001057,23317
0.001065,20885
0.001073,49164
0.001081,26390
0.001090,20452
0.001098,46347
0.001106,28855
0.001114,21429
0.001122,43914
0.001130,30487
0.001139,20805
0.001147,42538
0.001155,32824
0.001163,21381
0.001171,39689
0.001180,34152
0.001188,21909
0.001196,38505
0.001204,35384
0.001212,22213
0.001221,36184
0.001229,37081
0.001237,23813
0.001245,33624
0.001253,36632
0.001262,26198
0.001270,33224
0.001278,35256
0.001286,26934
0.001294,32952
0.001303,35736
0.001311,27830
0.001319,31447
0.001327,35656
0.001335,28855
0.001343,30983
0.001352,35480
0.001360,29447
0.001368,30215
0.001376,35304
0.001384,30535
0.001393,30071
0.001401,34088
0.001409,30823
0.001417,30983
0.001425,33816
0.001434,31111
0.001442,30231
0.001450,33640
0.001458,32087
0.001466,30487
0.001475,32727
0.001483,32439
0.001491,30679
0.001499,32279
0.001507,32503
0.001516,30487
0.001524,32695
0.001532,32423
0.001540,30215
0.001548,32631
0.001556,33256
0.001565,29735
0.001573,31863
0.001581,34120
0.001589,30151
0.001597,30695
0.001606,34200
0.001614,31255
0.001622,30231
0.001630,33432
0.001638,32343
0.001647,30311
0.001655,32231
0.001663,32199
0.001671,31751
0.001679,31927
0.001688,31431
0.001696,31639
0.001704,33064
0.001712,31463
0.001720,30663
0.001729,32856
0.001737,32792
0.001745,30743
0.001753,31271
0.001761,32567
0.001769,32231
0.001778,31719
0.001786,31495
0.001794,31623
0.001802,32535
0.001810,31895
0.001819,31175
0.001827,32471
0.001835,32167
0.001843,31063
0.001851,32679
0.001860,32247
0.001868,30135
0.001876,32167
0.001884,34056
0.001892,30791
0.001901,30663
0.001909,33304
0.001917,31751
0.001925,31079
0.001933,32311
0.001942,32471
0.001950,31799
0.001958,31367
0.001966,31287
0.001974,33608
0.001982,31575
0.001991,30455
0.001999,32936
0.002007,32535
0.002015,30727
0.002023,32167
0.002032,32311
0.002040,31335
0.002048,32535
0.002056,31959
0.002064,31351
0.002073,32087
0.002081,32039
0.002089,32071
0.002097,31911
0.002105,31847
0.002114,31415
0.002122,32343
0.002130,32663
0.002138,30775
0.002146,32215
0.002154,32487
0.002163,31511
0.002171,31767
0.002179,32247
0.002187,31767
0.002195,31623
0.002204,32567
0.002212,31687
0.002220,31159
0.002228,33432
0.002236,31735
0.002245,30823
0.002253,33096
0.002261,31703
0.002269,30679
0.002277,33496
0.002286,31831
0.002294,31223
0.002302,31639
0.002310,32551
0.002318,32856
0.002327,30839
0.002335,31191
0.002343,33864
0.002351,31559
0.002359,30439
0.002367,32904
0.002376,32599
0.002384,31191
0.002392,31847
0.002400,32343
0.002408,32359
0.002417,31367
0.002425,31559
0.002433,32904
0.002441,32215
0.002449,30887
0.002458,32055
0.002466,32583
0.002474,32039
0.002482,31335
0.002490,31927
0.002499,32647
0.002507,31639
0.002515,31559
0.002523,32295
0.002531,32071
0.002540,31703
0.002548,32071
0.002556,32407
0.002564,31671
0.002572,31383
0.002580,32327
0.002589,32920
0.002597,31111
0.002605,31351
0.002613,33128
0.002621,32103
0.002630,30983
0.002638,31447
0.002646,33560
0.002654,31639
0.002662,30839
0.002671,32439
0.002679,33048
0.002687,30919
0.002695,31591
0.002703,33192
0.002712,31575
0.002720,31351
0.002728,32439
0.002736,32599
0.002744,31031
0.002753,32023
0.002761,32519
0.002769,31879
0.002777,31319
0.002785,32279
0.002793,32711
0.002802,31751
0.002810,31335
0.002818,32263
0.002826,32407
0.002834,31879
0.002843,31735
0.002851,32231
0.002859,32199
0.002867,32087
0.002875,31239
0.002884,32087
0.002892,33320
0.002900,31143
0.002908,31303
0.002916,32375
0.002925,32663
0.002933,31815
0.002941,31239
0.002949,32151
0.002957,32583
0.002966,31895
0.002974,31383
0.002982,32391
0.002990,32279
0.002998,31511
0.003006,31623
0.003015,33224
0.003023,31559
0.003031,30727
0.003039,32968
0.003047,32695
0.003056,30599
0.003064,32023
0.003072,33336
0.003080,31191
0.003088,31479
0.003097,32743
0.003105,31703
0.003113,32007
0.003121,31863
0.003129,32343
0.003138,31959
0.003146,31767
0.003154,32295
0.003162,32167
0.003170,31639
0.003178,31879
0.003187,32968
0.003195,32103
0.003203,30615
0.003211,32599
0.003219,33032
0.003228,31383
0.003236,31175
0.003244,33080
0.003252,32327
0.003260,31431
0.003269,32007
0.003277,32135
0.003285,32695
0.003293,31703
0.003301,31495
0.003310,32295
0.003318,32391
0.003326,31655
0.003334,32295
0.003342,31943
0.003351,32023
0.003359,32007
0.003367,31943
0.003375,31735
0.003383,32151
0.003391,32776
0.003400,31431
0.003408,32007
0.003416,32615
0.003424,31399
0.003432,32135
0.003441,32808
0.003449,31239
0.003457,31943
0.003465,32872
0.003473,31511
0.003482,31703
0.003490,32135
0.003498,32599
0.003506,31847
0.003514,31335
0.003523,32295
0.003531,33144
0.003539,30903
0.003547,31975
0.003555,33288
0.003564,31047
0.003572,31879
0.003580,33176
0.003588,31079
0.003596,31959
0.003604,33496
0.003613,30407
0.003621,32215
0.003629,33896
0.003637,30119
0.003645,31559
0.003654,34904
0.003662,30103
0.003670,30567
0.003678,35512
0.003686,30727
0.003695,29847
0.003703,35016
0.003711,32183
0.003719,29335
0.003727,33928
0.003736,32792
0.003744,30407
0.003752,33080
0.003760,32311
0.003768,30807
0.003777,33080
0.003785,32279
0.003793,31095
0.003801,33160
0.003809,31879
0.003817,30871
0.003826,33064
0.003834,33144
0.003842,30919
0.003850,31671
0.003858,33208
0.003867,31991
0.003875,31271
0.003883,32439
0.003891,33000
0.003899,31543
0.003908,31255
0.003916,33448
0.003924,32135
0.003932,30839
0.003940,32423
0.003949,33048
0.003957,31655
0.003965,31351
0.003973,32423
0.003981,33272
0.003990,31063
0.003998,31399
0.004006,33496
0.004014,31847
0.004022,31319
0.004030,33016
0.004039,31447
0.004047,31783
0.004055,33480
0.004063,31799
0.004071,30823
0.004080,32583
0.004088,32503
0.004096,32135
0.004104,32087
0.004112,31431
0.004121,32167
0.004129,33576
0.004137,30759
0.004145,31239
0.004153,34072
0.004162,31799
0.004170,30519
0.004178,33400
0.004186,32615
0.004194,31015
0.004202,32407
0.004211,32808
0.004219,31367
0.004227,31591
0.004235,33016
0.004243,32535
0.004252,30999
0.004260,31927
0.004268,32727
0.004276,33480
0.004284,30119
0.004293,31367
0.004301,34920
0.004309,31559
0.004317,30263
0.004325,33544
0.004334,32551
0.004342,31047
0.004350,32487
0.004358,32439
0.004366,31911
0.004375,32039
0.004383,31959
0.004391,32792
0.004399,31383
0.004407,31975
0.004415,33544
0.004424,31063
0.004432,31591
0.004440,33080
0.004448,32583
0.004456,31447
0.004465,31271
0.004473,33256
0.004481,32599
0.004489,30583
0.004497,32455
0.004506,33288
0.004514,31095
0.004522,32055
0.004530,32840
0.004538,31783
0.004547,31831
0.004555,32663
0.004563,31799
0.004571,32151
0.004579,32407
0.004588,31527
0.004596,32343
0.004604,32984
0.004612,30583
0.004620,32151
0.004628,34248
0.004637,31239
0.004645,30631
0.004653,33224
0.004661,33096
0.004669,30743
0.004678,32391
0.004686,32599
0.004694,31719
0.004702,31751
0.004710,32695
0.004719,32904
0.004727,30887
0.004735,31751
0.004743,33528
0.004751,31991
0.004760,31111
0.004768,32519
0.004776,33192
0.004784,31671
0.004792,30647
0.004801,33336
0.004809,33224
0.004817,31159
0.004825,31511
0.004833,33128
0.004841,32311
0.004850,31207
0.004858,32856
0.004866,32407
0.004874,31447
0.004882,32231
0.004891,32952
0.004899,31527
0.004907,31623
0.004915,33112
0.004923,32359
0.004932,31063
0.004940,32583
0.004948,32904
0.004956,31319
0.004964,32151
0.004973,32824
0.004981,31975
0.004989,31495
0.004997,32535
0.005005,32776
0.005014,31431
0.005022,31783
0.005030,33032
0.005038,32375
0.005046,30951
0.005054,32615
0.005063,33272
0.005071,30983
0.005079,32007
0.005087,33192
0.005095,31655
0.005104,31527
0.005112,32567
0.005120,32808
0.005128,31575
0.005136,31463
0.005145,33432
0.005153,32007
0.005161,31015
0.005169,32872
0.005177,32599
0.005186,31767
0.005194,31703
0.005202,32631
0.005210,32679
0.005218,31239
0.005226,32199
0.005235,33032
0.005243,31943
0.005251,31495
0.005259,32487
0.005267,32856
0.005276,31639
0.005284,31655
0.005292,32968
0.005300,32519
0.005308,31047
0.005317,32231
0.005325,33464
0.005333,31303
0.005341,31735
0.005349,33080
0.005358,32215
0.005366,31543
0.005374,32247
0.005382,32727
0.005390,31975
0.005399,31735
0.005407,32215
0.005415,32840
0.005423,31879
0.005431,31735
0.005439,32776
0.005448,32455
0.005456,31383
0.005464,32423
0.005472,33096
0.005480,31367
0.005489,31591
0.005497,32920
0.005505,32631
0.005513,31735
0.005521,31319
0.005530,33032
0.005538,32647
0.005546,30951
0.005554,32423
0.005562,33240
0.005571,31911
0.005579,31287
0.005587,32439
0.005595,32904
0.005603,31975
0.005612,31463
0.005620,32583
0.005628,32872
0.005636,31319
0.005644,32007
0.005652,32551
0.005661,32391
0.005669,32295
0.005677,31543
0.005685,32503
0.005693,32840
0.005702,31495
0.005710,32039
0.005718,32727
