,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,37465,433.14107061595774,19806.381292246482,941.0,1164.0,-271.44640341736107,140.6054755,14,12,10.0,140.0,140.356688476182,4.085616779974877,short,13.0,50.0
1,8e-06,1408,-37004.74230466009,38659.57148019799,,,70.43608118295681,,,,,,,,,,
2,1.6e-05,49676,26540.83388707518,43991.98889913523,,,278.20294352784344,,,,,,,,,,
3,2.5e-05,65535,17657.068141599448,40971.989985737586,,,-331.6651371814357,,,,,,,,,,
4,3.3e-05,1040,-39500.45112346013,39500.452949672115,,,14.288793534218382,,,,,,,,,,
5,4.1e-05,54029,11814.356773232372,38473.817196634736,,,299.5012911363905,,,,,,,,,,
6,4.9e-05,65535,29881.244444755328,37497.37819924237,,,-289.2352138513407,,,,,,,,,,
7,5.7e-05,1072,-33670.50090020141,38408.7267118092,,,37.690007398078954,,,,,,,,,,
8,6.6e-05,43498,-3396.5047420503615,38700.167311966055,,,178.17967515616098,,,,,,,,,,
9,7.4e-05,65535,34084.534933754665,35915.27096970492,,,-231.24760628066528,,,,,,,,,,
10,8.2e-05,1632,-22220.151808967836,33136.966894874306,,,155.5092826840676,,,,,,,,,,
11,9e-05,30087,-14119.002973140634,31786.44249801325,,,13.871761311906795,,,,,,,,,,
12,9.8e-05,65535,29860.42796349886,29948.769627868558,,,-218.7781893982576,,,,,,,,,,
13,0.000107,17508,-10173.33202836941,27562.599894985702,,,286.318862834599,,,,,,,,,,
14,0.000115,15875,-16511.226503487527,24856.84216266878,,,-81.88275513745764,,,,,,,,,,
15,0.000123,65535,19773.11074471252,20603.83331232626,,,-237.43929903732652,,,,,,,,,,
16,0.000131,42106,-3036.2087859655576,16046.833506882767,,,322.38087735342765,,,,,,,,,,
17,0.000139,1024,-9608.511250611458,12552.85379423177,,,-64.68636757612569,,,,,,,,,,
18,0.000148,65535,8439.536851125562,8758.658893435246,,,-226.80798953934956,,,,,,,,,,
19,0.000156,65535,-4181.855933172255,5685.68845956467,,,212.25915982720457,,,,,,,,,,
20,0.000164,65535,3947.9834104827055,6997.115690003464,,,32.81222275277363,,,,,,,,,,
21,0.000172,1056,247.31415596648313,10878.581395641215,,,-141.96075631273635,,,,,,,,,,
22,0.00018,18052,-12813.720110084121,16018.930876961676,,,-12.5196917277244,,,,,,,,,,
23,0.000188,65535,19101.076498830098,20678.689437785502,,,142.19428884493118,,,,,,,,,,
24,0.000197,37177,-3171.1584378241887,25081.273787681326,,,15.240674947800038,,,,,,,,,,
25,0.000205,928,-24106.146377547568,29952.5430976946,,,-266.69279473765846,,,,,,,,,,
26,0.000213,65535,31029.562212510747,34115.34259741668,,,199.06740030099553,,,,,,,,,,
27,0.000221,41066,-3839.260381028771,37191.44676958337,,,205.08802854218817,,,,,,,,,,
28,0.000229,960,-31765.068907220146,39580.159246054594,,,-451.3424073939058,,,,,,,,,,
29,0.000238,65535,37416.195800777394,40661.02486218207,,,161.62666070400468,,,,,,,,,,
30,0.000246,35384,-5835.643962076147,40879.193519869186,,,366.3621025891505,,,,,,,,,,
31,0.000254,960,-31348.39564589788,41054.66101892602,,,-481.2182951906053,,,,,,,,,,
32,0.000262,65535,38772.7834645165,40511.153917170435,,,26.012367131099367,,,,,,,,,,
33,0.00027,21413,-12313.142460344423,39387.937983850425,,,424.5813573134213,,,,,,,,,,
34,0.000279,6177,-22237.54669369635,38320.08590070736,,,-312.61236662478075,,,,,,,,,,
35,0.000287,65535,36954.746997884926,36969.09933012378,,,-156.35774105893017,,,,,,,,,,
36,0.000295,1712,-23216.197725086156,36136.52574462029,,,312.59807140754685,,,,,,,,,,
37,0.000303,26278,-7384.685554404899,36415.51426735842,,,23.83504982622403,,,,,,,,,,
38,0.000311,65535,33280.381089974624,37191.06500782626,,,-287.7082250642099,,,,,,,,,,
39,0.00032,1056,-35066.52139680173,38729.013121234806,,,14.13959389428145,,,,,,,,,,
40,0.000328,47355,8544.876515658809,40582.2455709974,,,417.11146472378795,,,,,,,,,,
