Timestamps,Voltages
0.000000,1056
0.000008,1008
0.000016,65535
0.000025,65535
0.000033,1008
0.000041,65535
0.000049,65535
0.000057,976
0.000066,65535
0.000074,65535
0.000082,1008
0.000090,65535
0.000098,65535
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1008
0.000139,65535
0.000147,1072
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1008
0.000205,65535
0.000213,65535
0.000221,992
0.000229,64447
0.000238,65535
0.000246,992
0.000254,62799
0.000262,65535
0.000270,992
0.000279,65535
0.000287,65535
0.000295,1008
0.000303,65535
0.000311,65535
0.000320,1008
0.000328,65535
0.000336,64863
0.000344,1040
0.000352,65535
0.000361,43994
0.000369,1024
0.000377,65535
0.000385,18116
0.000393,6657
0.000402,65535
0.000410,1040
0.000418,41818
0.000426,65535
0.000434,1088
0.000442,65535
0.000451,47707
0.000459,1024
0.000467,65535
0.000475,1056
0.000483,50252
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,65535
0.000524,1056
0.000533,65535
0.000541,64127
0.000549,1024
0.000557,65535
0.000565,39545
0.000574,1008
0.000582,65535
0.000590,22085
0.000598,992
0.000606,65535
0.000615,3984
0.000623,976
0.000631,65535
0.000639,1024
0.000647,1024
0.000656,65535
0.000664,1024
0.000672,1056
0.000680,35384
0.000688,1024
0.000696,1248
0.000705,976
0.000713,1024
0.000721,2112
0.000729,1040
0.000737,1024
0.000746,6657
0.000754,1200
0.000762,1008
0.000770,16548
0.000778,19316
0.000787,1040
0.000795,27046
0.000803,36760
0.000811,1088
0.000819,33384
0.000828,50172
0.000836,1168
0.000844,34408
0.000852,59678
0.000860,1264
0.000869,31143
0.000877,62879
0.000885,1424
0.000893,26758
0.000901,62671
0.000910,1584
0.000918,23557
0.000926,62143
0.000934,8001
0.000942,20485
0.000951,60718
0.000959,15315
0.000967,17412
0.000975,59278
0.000983,20885
0.000991,14819
0.001000,56989
0.001008,25622
0.001016,13315
0.001024,53341
0.001032,30455
0.001041,12387
0.001049,49596
0.001057,33560
0.001065,13923
0.001073,46011
0.001082,35128
0.001090,15523
0.001098,43418
0.001106,35912
0.001114,17076
0.001123,41386
0.001131,37161
0.001139,17460
0.001147,38761
0.001155,39641
0.001164,18564
0.001172,34824
0.001180,41018
0.001188,21669
0.001196,31879
0.001205,40281
0.001213,24710
0.001221,30535
0.001229,38793
0.001237,26358
0.001245,30455
0.001254,38201
0.001262,26902
0.001270,30247
0.001278,37529
0.001286,28166
0.001295,29431
0.001303,37545
0.001311,29271
0.001319,28086
0.001327,36873
0.001336,30887
0.001344,28518
0.001352,35224
0.001360,31367
0.001368,29223
0.001377,34568
0.001385,31335
0.001393,29159
0.001401,34616
0.001409,32183
0.001418,28310
0.001426,34456
0.001434,33176
0.001442,28246
0.001450,33464
0.001459,33848
0.001467,28871
0.001475,32439
0.001483,33720
0.001491,29911
0.001500,31671
0.001508,33128
0.001516,30823
0.001524,31687
0.001532,32711
0.001540,30903
0.001549,32007
0.001557,32808
0.001565,30263
0.001573,31719
0.001581,33960
0.001590,30135
0.001598,31127
0.001606,33656
0.001614,31207
0.001622,30599
0.001631,33032
0.001639,31687
0.001647,31335
0.001655,32327
0.001663,31687
0.001672,31511
0.001680,32311
0.001688,31639
0.001696,31175
0.001704,33000
0.001713,31703
0.001721,30727
0.001729,32711
0.001737,32311
0.001745,30759
0.001754,31799
0.001762,33208
0.001770,31095
0.001778,30967
0.001786,32711
0.001794,32279
0.001803,31127
0.001811,31703
0.001819,32215
0.001827,32055
0.001835,31463
0.001844,31367
0.001852,32727
0.001860,32215
0.001868,30567
0.001876,31879
0.001885,33288
0.001893,31063
0.001901,31111
0.001909,33064
0.001917,32119
0.001926,30679
0.001934,32055
0.001942,32727
0.001950,31543
0.001958,31319
0.001967,32263
0.001975,32407
0.001983,31543
0.001991,31383
0.001999,32327
0.002008,32647
0.002016,30983
0.002024,31111
0.002032,33032
0.002040,32071
0.002048,30999
0.002057,32071
0.002065,32231
0.002073,31991
0.002081,31223
0.002089,32087
0.002098,32199
0.002106,31639
0.002114,31431
0.002122,31943
0.002130,32727
0.002139,31575
0.002147,31079
0.002155,32279
0.002163,32583
0.002171,31367
0.002180,31287
0.002188,32519
0.002196,32231
0.002204,31319
0.002212,31719
0.002221,32391
0.002229,32247
0.002237,31159
0.002245,31879
0.002253,32727
0.002262,31543
0.002270,31143
0.002278,32904
0.002286,32007
0.002294,30759
0.002303,32599
0.002311,32824
0.002319,30711
0.002327,31575
0.002335,33304
0.002343,31511
0.002352,30887
0.002360,32599
0.002368,32551
0.002376,31303
0.002384,31399
0.002393,32711
0.002401,32295
0.002409,30871
0.002417,32247
0.002425,32711
0.002434,31639
0.002442,31639
0.002450,32151
0.002458,31991
0.002466,32087
0.002475,32007
0.002483,31751
0.002491,31895
0.002499,32391
0.002507,31671
0.002516,31703
0.002524,32423
0.002532,31927
0.002540,31415
0.002548,31991
0.002557,32663
0.002565,31751
0.002573,31191
0.002581,32519
0.002589,32343
0.002597,31415
0.002606,31735
0.002614,32743
0.002622,31831
0.002630,31287
0.002638,32183
0.002647,32583
0.002655,31223
0.002663,31463
0.002671,32695
0.002679,32391
0.002688,31047
0.002696,31911
0.002704,32647
0.002712,31671
0.002720,31399
0.002729,32439
0.002737,32343
0.002745,31239
0.002753,31463
0.002761,32679
0.002770,32327
0.002778,31271
0.002786,31351
0.002794,32888
0.002802,32247
0.002811,30999
0.002819,31927
0.002827,32936
0.002835,31751
0.002843,31143
0.002852,32679
0.002860,32695
0.002868,30567
0.002876,32071
0.002884,33416
0.002892,31511
0.002901,30935
0.002909,32455
0.002917,32936
