Timestamps,Voltages
0.000000,41882
0.000008,27894
0.000016,24742
0.000025,65535
0.000033,1056
0.000041,29063
0.000049,65535
0.000057,8818
0.000066,18468
0.000074,65535
0.000082,27190
0.000090,5121
0.000098,65535
0.000107,43610
0.000115,960
0.000123,65535
0.000131,65023
0.000139,1040
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1056
0.000180,1024
0.000188,65535
0.000197,62879
0.000205,1040
0.000213,65535
0.000221,64511
0.000229,1056
0.000238,65535
0.000246,61246
0.000254,1040
0.000262,65535
0.000270,46427
0.000279,1024
0.000287,65535
0.000295,25830
0.000303,3264
0.000311,65535
0.000320,2992
0.000328,24389
0.000336,65535
0.000344,1040
0.000352,45515
0.000361,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1040
0.000401,65535
0.000410,63807
0.000418,1088
0.000426,65535
0.000434,9170
0.000442,31463
0.000451,65535
0.000459,1024
0.000467,65535
0.000475,59518
0.000483,1120
0.000492,65535
0.000500,37753
0.000508,2304
0.000516,65535
0.000524,1088
0.000533,24838
0.000541,65535
0.000549,1040
0.000557,38361
0.000565,65535
0.000574,1008
0.000582,47291
0.000590,65535
0.000598,1024
0.000606,50140
0.000614,65535
0.000623,992
0.000631,48779
0.000639,56637
0.000647,1136
0.000655,40265
0.000664,1072
0.000672,1104
0.000680,25686
0.000688,1024
0.000696,1152
0.000705,24614
0.000713,1152
0.000721,1152
0.000729,35112
0.000737,1056
0.000746,1184
0.000754,50092
0.000762,1040
0.000770,1344
0.000778,62207
0.000787,1136
0.000795,1680
0.000803,65535
0.000811,1184
0.000819,2176
0.000828,65535
0.000836,1792
0.000844,2768
0.000852,65535
0.000860,13987
0.000868,3248
0.000877,63535
0.000885,24213
0.000893,3392
0.000901,58686
0.000909,33560
0.000918,3072
0.000926,52572
0.000934,40921
0.000942,2944
0.000950,46523
0.000959,45499
0.000967,5329
0.000975,41098
0.000983,47723
0.000991,9202
0.001000,36552
0.001008,48475
0.001016,12130
0.001024,33992
0.001032,48379
0.001041,14467
0.001049,31639
0.001057,48587
0.001065,16564
0.001073,29703
0.001082,48443
0.001090,18868
0.001098,27606
0.001106,47803
0.001114,22101
0.001122,25286
0.001131,46363
0.001139,25398
0.001147,24085
0.001155,44250
0.001163,28791
0.001172,23173
0.001180,41930
0.001188,30775
0.001196,24181
0.001204,39721
0.001213,31543
0.001221,25014
0.001229,38553
0.001237,32295
0.001245,24902
0.001254,37961
0.001262,33464
0.001270,24998
0.001278,36120
0.001286,34664
0.001295,26086
0.001303,34120
0.001311,34952
0.001319,27398
0.001327,33384
0.001336,34648
0.001344,27990
0.001352,32840
0.001360,35208
0.001368,28278
0.001376,31991
0.001385,35480
0.001393,28839
0.001401,31031
0.001409,35592
0.001417,30119
0.001426,30039
0.001434,34744
0.001442,31607
0.001450,29911
0.001458,33944
0.001467,31447
0.001475,30871
0.001483,33896
0.001491,30727
0.001499,31255
0.001508,34008
0.001516,31543
0.001524,30087
0.001532,33320
0.001540,32904
0.001549,30199
0.001557,32199
0.001565,33048
0.001573,30743
0.001581,32199
0.001590,32599
0.001598,30935
0.001606,32631
0.001614,32119
0.001622,30775
0.001630,33240
0.001639,32311
0.001647,30263
0.001655,32663
0.001663,33352
0.001671,30343
0.001680,31559
0.001688,33752
0.001696,31367
0.001704,30711
0.001712,33240
0.001721,32391
0.001729,30759
0.001737,32055
0.001745,32872
0.001753,31783
0.001762,31719
0.001770,31527
0.001778,32647
0.001786,32279
0.001794,31159
0.001803,32119
0.001811,32904
0.001819,31271
0.001827,31671
0.001835,32792
0.001844,31959
0.001852,31271
0.001860,32119
0.001868,32792
0.001876,31335
0.001884,31703
0.001893,32551
0.001901,31991
0.001909,31655
0.001917,31607
0.001925,32455
0.001934,32920
0.001942,30775
0.001950,31879
0.001958,32615
0.001966,32199
0.001975,31463
0.001983,31991
0.001991,32407
