,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,658.7035225989372,17687.91955534997,1016.0,1240.0,247.65330017233507,152.4400045,13,13,0.0,150.0,150.0,0.0,short,13.0,50.0
1,8e-06,65535,29150.945059576272,33621.40899590008,,,-78.92478626453517,,,,,,,,,,
2,1.6e-05,1024,-34031.59606201387,38551.62759371078,,,-157.419976384603,,,,,,,,,,
3,2.5e-05,65535,8417.845114409896,39016.75156520839,,,287.32580804702707,,,,,,,,,,
4,3.3e-05,65535,26235.666809219074,39907.09755796716,,,-138.93462641302128,,,,,,,,,,
5,4.1e-05,1040,-37095.14148753426,37737.714317409205,,,-206.4909168748273,,,,,,,,,,
6,4.9e-05,65535,11797.9737442231,36011.640061142985,,,362.8629916553602,,,,,,,,,,
7,5.7e-05,65535,25173.916662895826,36879.63342822445,,,-75.43373582190166,,,,,,,,,,
8,6.6e-05,1072,-35730.90935620305,37001.03192111614,,,-353.9715563533295,,,,,,,,,,
9,7.4e-05,60782,9913.157255517017,35687.85745092419,,,360.7912346439101,,,,,,,,,,
10,8.2e-05,65535,22882.062634743408,33500.64577875309,,,120.19464187510312,,,,,,,,,,
11,9e-05,1040,-28422.180754902874,29380.441697832874,,,-483.04999090194366,,,,,,,,,,
12,9.8e-05,46651,5891.64710400951,24988.43362028134,,,224.1444697997137,,,,,,,,,,
13,0.000107,65535,16309.8404119899,21840.7549818393,,,347.73858951826435,,,,,,,,,,
14,0.000115,11218,-17462.95739611438,18436.988081795673,,,-486.78656018628857,,,,,,,,,,
15,0.000123,1024,4580.434885427706,14555.24264638655,,,5.367696350872591,,,,,,,,,,
16,0.000131,65535,5097.153639777083,11231.263037753895,,,473.1254836252306,,,,,,,,,,
17,0.000139,65535,-7602.46019784663,8584.83869126459,,,-350.7730658834625,,,,,,,,,,
18,0.000148,65535,9004.444458266009,9006.09623897074,,,-174.26391913441094,,,,,,,,,,
19,0.000156,1072,-8051.87561974709,11690.536386968926,,,426.28257683869674,,,,,,,,,,
20,0.000164,48187,-2668.9748624294843,15186.44131213502,,,-155.45589787065717,,,,,,,,,,
21,0.000172,65535,18329.112676104265,19837.513973112786,,,-216.13796651364297,,,,,,,,,,
22,0.00018,7073,-19516.403792613328,24403.837863645294,,,241.69086034354072,,,,,,,,,,
23,0.000188,17796,-2874.8598155102527,28191.516082658705,,,-9.225841426430419,,,,,,,,,,
24,0.000197,65535,28755.509876864184,31577.710402928235,,,-107.83619326049862,,,,,,,,,,
25,0.000205,10786,-27417.941016961508,34234.59183335987,,,22.637080763597478,,,,,,,,,,
26,0.000213,16067,-4921.044884952928,36507.351579791364,,,23.854996589714016,,,,,,,,,,
27,0.000221,65535,36222.774779459956,39043.99489377538,,,80.69322879711454,,,,,,,,,,
28,0.000229,5169,-32457.21271463107,41078.8055027915,,,-128.28844885546005,,,,,,,,,,
29,0.000238,21765,-4551.053439000635,42207.54813095446,,,-47.29368872060587,,,,,,,,,,
30,0.000246,65535,38554.47663747309,42896.26034085224,,,247.63730626922612,,,,,,,,,,
31,0.000254,1040,-36491.356065916196,42990.163903029665,,,-161.99559271910127,,,,,,,,,,
32,0.000262,36360,627.9468143767425,42882.47378693701,,,-156.9710225142501,,,,,,,,,,
33,0.00027,65535,35742.93596635028,43229.52136357347,,,314.6135487412588,,,,,,,,,,
34,0.000279,1024,-40380.68486096643,43498.52495330188,,,-100.28969638530306,,,,,,,,,,
35,0.000287,56349,9950.347851473774,43541.20695795937,,,-220.65055825545346,,,,,,,,,,
36,0.000295,65535,28881.56783307726,43587.433019530996,,,263.487643909563,,,,,,,,,,
37,0.000303,1024,-42943.43823370415,43222.34730008139,,,-21.412793816182578,,,,,,,,,,
38,0.000311,65535,20448.739435246327,42778.31609448742,,,-179.46438790309918,,,,,,,,,,
39,0.00032,65535,19111.455793593646,42592.31799947713,,,146.77685634731213,,,,,,,,,,
40,0.000328,1024,-41703.94489434272,42129.40273019175,,,-16.509504515148677,,,,,,,,,,
41,0.000336,65535,28571.932774624966,41390.59423634967,,,-38.94702744178893,,,,,,,,,,
42,0.000344,65535,7476.57613690198,40269.17574580299,,,60.68467954435136,,,,,,,,,,
43,0.000352,1040,-34698.760058374246,38321.07144784894,,,-127.8497275310646,,,,,,,,,,
44,0.000361,65535,31623.088667004173,36020.435676083696,,,124.59285020555707,,,,,,,,,,
45,0.000369,47355,-4509.425236905063,33615.65642594037,,,80.03891605099084,,,,,,,,,,
46,0.000377,928,-21959.835431686624,30973.24526658909,,,-306.8960911259973,,,,,,,,,,
47,0.000385,65535,28336.958486059928,28514.61258446201,,,212.52688746131884,,,,,,,,,,
48,0.000393,9442,-14494.295914877055,26120.389576579168,,,191.4193773474993,,,,,,,,,,
49,0.000402,19300,-5729.852102017754,23687.030999356986,,,-436.96798319262615,,,,,,,,,,
50,0.00041,65535,18831.75233818371,21804.442371340443,,,185.91160517085805,,,,,,,,,,
51,0.000418,1008,-19803.21725613371,20457.987779609986,,,283.61022270080656,,,,,,,,,,
52,0.000426,65535,10521.55862740796,19956.68620884472,,,-420.60637948375927,,,,,,,,,,
53,0.000434,52668,4448.063444855261,20623.310037195566,,,115.78185640145462,,,,,,,,,,
54,0.000443,960,-18651.78301891767,22021.748384783048,,,220.55135296029113,,,,,,,,,,
55,0.000451,65535,23467.65958814659,24218.0765241075,,,-268.88762879710555,,,,,,,,,,
56,0.000459,3920,-12350.97103211593,26863.74932118167,,,148.04404155567022,,,,,,,,,,
57,0.000467,23045,-11171.848739344881,29489.368590067585,,,-49.398563960075556,,,,,,,,,,
58,0.000475,65535,30878.98372733489,32248.20013519634,,,-114.42773206728857,,,,,,,,,,
59,0.000483,1056,-28286.394675269614,34883.96085150351,,,397.7183013103788,,,,,,,,,,
60,0.000492,56365,536.1384968487868,37357.1578571764,,,-435.985811942358,,,,,,,,,,
61,0.0005,65535,31925.765858827275,39879.1123101984,,,-125.92086407299328,,,,,,,,,,
62,0.000508,1024,-40060.50794441906,42051.06067225688,,,853.5807042853827,,,,,,,,,,
63,0.000516,65535,13348.405691889662,43727.2282476875,,,-756.5175193651394,,,,,,,,,,
64,0.000524,65535,27099.986514597957,44965.17281014006,,,-386.11722263470256,,,,,,,,,,
65,0.000533,1024,-45477.433583056,45514.98669337074,,,1375.0851641813076,,,,,,,,,,
66,0.000541,65535,24369.246556460777,45620.58580989278,,,-860.2205702711734,,,,,,,,,,
67,0.000549,65535,18054.41737882282,45547.85208869072,,,-832.3108806028856,,,,,,,,,,
68,0.000557,1040,-44273.3298339297,45098.594546309876,,,1789.6516550280078,,,,,,,,,,
69,0.000565,65535,31729.653715219232,44382.11624107501,,,-728.8595002694706,,,,,,,,,,
70,0.000574,54397,7328.479161799151,43405.07546579686,,,-1308.9096190746159,,,,,,,,,,
71,0.000582,1056,-38081.95543975213,41961.28783253081,,,2012.0486494367124,,,,,,,,,,
72,0.00059,65535,34712.31456122032,40362.83280812684,,,-473.2971540931826,,,,,,,,,,
73,0.000598,33336,-2276.3489670729987,38772.90574004983,,,-1686.1367379570054,,,,,,,,,,
74,0.000606,1040,-29521.486771199434,37078.646970528585,,,2089.2685343564567,,,,,,,,,,
75,0.000615,65535,33551.71368993681,35444.420861611434,,,-235.3372059796809,,,,,,,,,,
76,0.000623,2432,-8676.398176471663,33724.379656390905,,,-1944.8297716059096,,,,,,,,,,
77,0.000631,1056,-21013.20114195915,31696.31560854032,,,2141.605878258174,,,,,,,,,,
78,0.000639,65535,29317.748851440905,29622.205018237633,,,-83.21827659658322,,,,,,,,,,
