Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,65535
0.000057,65535
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1056
0.000147,14787
0.000156,65535
0.000164,65535
0.000172,38361
0.000180,1072
0.000188,65535
0.000197,65535
0.000205,1152
0.000213,56413
0.000221,65535
0.000229,1056
0.000238,54509
0.000246,65535
0.000254,1040
0.000262,60222
0.000270,65535
0.000279,1040
0.000287,65535
0.000295,65535
0.000303,1024
0.000311,65535
0.000320,65535
0.000328,1040
0.000336,65535
0.000344,60510
0.000352,1040
0.000361,65535
0.000369,35560
0.000377,976
0.000385,65535
0.000393,7649
0.000402,17492
0.000410,65535
0.000418,1024
0.000426,57662
0.000434,65535
0.000442,1008
0.000451,65535
0.000459,13459
0.000467,27462
0.000475,65535
0.000483,1056
0.000492,62095
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000533,1040
0.000541,65535
0.000549,52220
0.000557,1040
0.000565,65535
0.000574,31143
0.000582,1024
0.000590,65535
0.000598,14899
0.000606,1024
0.000615,65535
0.000623,1088
0.000631,1024
0.000639,65535
0.000647,1024
0.000656,1040
0.000664,65535
0.000672,1024
0.000680,1120
0.000688,1088
0.000696,1008
0.000705,1664
0.000713,1088
0.000721,1008
0.000729,5057
0.000737,1136
0.000746,1008
0.000754,14819
0.000762,5649
0.000770,1024
0.000778,25862
0.000787,24886
0.000795,1056
0.000803,34200
0.000811,39609
0.000819,1104
0.000828,38025
0.000836,51164
0.000844,1184
0.000852,37433
0.000860,56989
0.000869,1328
0.000877,34216
0.000885,58542
0.000893,1472
0.000901,30311
0.000910,59518
0.000918,1744
0.000926,27014
0.000934,59902
0.000942,8642
0.000951,23077
0.000959,59166
0.000967,15507
0.000975,19620
0.000983,57133
0.000991,20981
0.001000,17092
0.001008,54589
0.001016,25766
0.001024,15363
0.001032,51676
0.001041,29383
0.001049,15347
0.001057,48363
0.001065,31863
0.001073,16580
0.001082,45403
0.001090,33192
0.001098,17332
0.001106,43962
0.001114,34712
0.001123,16900
0.001131,41914
0.001139,37449
0.001147,17508
0.001155,38457
0.001164,39321
0.001172,19476
0.001180,35160
0.001188,39753
0.001196,22181
0.001205,33096
0.001213,38681
0.001221,24822
0.001229,31735
0.001237,37929
0.001245,26070
0.001254,31287
0.001262,37673
0.001270,26710
0.001278,30599
0.001286,37609
0.001295,27654
0.001303,29495
0.001311,37353
0.001319,29719
0.001327,28262
0.001336,36312
0.001344,31351
0.001352,28342
0.001360,34424
0.001368,32503
0.001377,29351
0.001385,33336
0.001393,31975
0.001401,30343
0.001409,33320
0.001418,31575
0.001426,30135
0.001434,33896
0.001442,31975
0.001450,29095
0.001459,33912
0.001467,33176
0.001475,28662
0.001483,32856
0.001491,33992
0.001500,29127
0.001508,31895
0.001516,33976
0.001524,30615
0.001532,30823
0.001540,33288
0.001549,31815
0.001557,31079
0.001565,31879
0.001573,32103
0.001581,32247
0.001590,31527
0.001598,30967
0.001606,32343
0.001614,33048
0.001622,30423
0.001631,31367
0.001639,33688
0.001647,30775
0.001655,30599
0.001663,33512
0.001672,32055
0.001680,30327
0.001688,32423
0.001696,32615
0.001704,31191
0.001713,31607
0.001721,32183
0.001729,31767
0.001737,31847
0.001745,31671
0.001754,31527
0.001762,32920
0.001770,31399
0.001778,31127
0.001786,32743
0.001794,32199
0.001803,30663
0.001811,32215
0.001819,32631
0.001827,31143
0.001835,31159
0.001844,33272
0.001852,31991
0.001860,30439
0.001868,32535
0.001876,32103
0.001885,31783
0.001893,31623
0.001901,31671
0.001909,32295
0.001917,32071
0.001926,30967
0.001934,32151
0.001942,32824
0.001950,30887
0.001958,31399
0.001967,32776
0.001975,32151
0.001983,31015
0.001991,31447
0.001999,32215
0.002008,32647
0.002016,31031
0.002024,31671
0.002032,32439
0.002040,32199
0.002048,31431
0.002057,31783
0.002065,31831
0.002073,32343
0.002081,31831
0.002089,31383
0.002098,32727
0.002106,31895
0.002114,30791
0.002122,32631
0.002130,32455
0.002139,31335
0.002147,31335
0.002155,32551
0.002163,32359
0.002171,31207
0.002180,31703
0.002188,32599
0.002196,31991
0.002204,31175
0.002212,31975
0.002221,32663
