Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,976
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,59758
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,1504
0.000139,47371
0.000148,65535
0.000156,1008
0.000164,65535
0.000172,65535
0.000180,992
0.000188,64975
0.000197,65535
0.000205,1024
0.000213,56797
0.000221,65535
0.000229,1024
0.000238,53565
0.000246,65535
0.000254,1040
0.000262,60686
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65535
0.000303,1024
0.000311,65535
0.000320,65535
0.000328,1056
0.000336,65535
0.000344,57053
0.000352,1168
0.000361,65535
0.000369,31415
0.000377,1088
0.000385,65535
0.000393,1216
0.000402,27782
0.000410,65535
0.000418,1072
0.000426,65535
0.000434,65343
0.000443,1088
0.000451,65535
0.000459,1104
0.000467,39177
0.000475,65535
0.000483,1024
0.000492,65535
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,65535
0.000533,1024
0.000541,65535
0.000549,51324
0.000557,1104
0.000565,65535
0.000574,32936
0.000582,1120
0.000590,65535
0.000598,14867
0.000606,1136
0.000615,65535
0.000623,1040
0.000631,1120
0.000639,65535
0.000647,1024
0.000656,1104
0.000664,58110
0.000672,1168
0.000680,1216
0.000688,1344
0.000697,1152
0.000705,1504
0.000713,1072
0.000721,1136
0.000729,2816
0.000738,3488
0.000746,1136
0.000754,9410
0.000762,23797
0.000770,1200
0.000778,18852
0.000787,41498
0.000795,1232
0.000803,26086
0.000811,53885
0.000819,1216
0.000828,28759
0.000836,63599
0.000844,1280
0.000852,26950
0.000860,65359
0.000869,1376
0.000877,23461
0.000885,63951
0.000893,1792
0.000901,20100
0.000910,62527
0.000918,11970
0.000926,17812
0.000934,60078
0.000942,19316
0.000951,15075
0.000959,58030
0.000967,24646
0.000975,13059
0.000983,55357
0.000992,29175
0.001000,11266
0.001008,52012
0.001016,33528
0.001024,11698
0.001033,47755
0.001041,36184
0.001049,13395
0.001057,43898
0.001065,37913
0.001074,14931
0.001082,41642
0.001090,38873
0.001098,16019
0.001106,39321
0.001114,40249
0.001123,16932
0.001131,36824
0.001139,41274
0.001147,19812
0.001155,33336
0.001164,41130
0.001172,23029
0.001180,31143
0.001188,40153
0.001196,25174
0.001205,30791
0.001213,39097
0.001221,25894
0.001229,30247
0.001237,39273
0.001246,27142
0.001254,28791
0.001262,38633
0.001270,29255
0.001278,28278
0.001287,36776
0.001295,30839
0.001303,28294
0.001311,36488
0.001319,30983
0.001328,28550
0.001336,35864
0.001344,31863
0.001352,27798
0.001360,35304
0.001369,33128
0.001377,28230
0.001385,33672
0.001393,33576
0.001401,29591
0.001409,32407
0.001418,33544
0.001426,30087
0.001434,32503
0.001442,33000
0.001450,30039
0.001459,33128
0.001467,33448
0.001475,29175
0.001483,32856
0.001491,34088
0.001500,29399
0.001508,31719
0.001516,34216
0.001524,30903
0.001532,30551
0.001541,33688
0.001549,32007
0.001557,30567
0.001565,32615
0.001573,32295
0.001582,31511
0.001590,32359
0.001598,31127
0.001606,32023
0.001614,33144
0.001623,31303
0.001631,30951
0.001639,33192
0.001647,32391
0.001655,30343
0.001664,32583
0.001672,33240
0.001680,30391
0.001688,32087
0.001696,32920
0.001704,31271
0.001713,31911
0.001721,32247
0.001729,32263
0.001737,31463
0.001745,31863
0.001754,31799
0.001762,32776
0.001770,31735
0.001778,30967
0.001786,32888
0.001795,32487
0.001803,30743
0.001811,31959
0.001819,33032
0.001827,31511
0.001836,31591
0.001844,32375
0.001852,31927
0.001860,31927
0.001868,31975
0.001877,31399
0.001885,31959
0.001893,32968
0.001901,31815
0.001909,31031
0.001918,32535
0.001926,32199
0.001934,31239
0.001942,32151
0.001950,32231
0.001959,32055
0.001967,31687
0.001975,31703
0.001983,32295
0.001991,32407
0.001999,31415
0.002008,31367
0.002016,32776
0.002024,32135
0.002032,31223
0.002040,32263
0.002049,32247
0.002057,31623
0.002065,31559
0.002073,32519
0.002081,32167
0.002090,31703
0.002098,31863
0.002106,32103
0.002114,32647
0.002122,31271
0.002131,31847
0.002139,32647
0.002147,31639
0.002155,31527
0.002163,32327
0.002172,32631
0.002180,31655
0.002188,31063
0.002196,33048
0.002204,32535
0.002213,30599
0.002221,32359
