,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1040,-845.5284996026376,12739.717846033993,547.0,771.0,-86.8252374684597,85.51856075,13,6,0.0,80.0,80.0,0.0,short,13.0,50.0
1,8e-06,1024,-21209.49205785545,24509.0324744597,,,51.72246455351038,,,,,,,,,,
2,1.6e-05,65535,24836.738617861865,28464.2333228779,,,131.24229435527423,,,,,,,,,,
3,2.5e-05,6289,-4807.159004627151,29362.424263419434,,,-210.84172212593975,,,,,,,,,,
4,3.3e-05,24085,-22397.80315636566,30910.901723641713,,,20.90785193909434,,,,,,,,,,
5,4.1e-05,65535,28999.646931350097,30608.55334356487,,,230.5554745837766,,,,,,,,,,
6,4.9e-05,14851,-4494.862592583145,30792.778760633282,,,-219.36889607115884,,,,,,,,,,
7,5.7e-05,13331,-27265.01439554817,33094.398457222065,,,-51.185017298025336,,,,,,,,,,
8,6.6e-05,65535,30390.616618692868,34843.75700218873,,,253.163701399109,,,,,,,,,,
9,7.4e-05,33192,609.5095196077465,35140.81480092974,,,-160.12968819602125,,,,,,,,,,
10,8.2e-05,1216,-31047.542923642926,34766.93664778742,,,-94.12809619076346,,,,,,,,,,
11,9e-05,65535,26236.152305250856,33197.69994083873,,,219.62505114765187,,,,,,,,,,
12,9.8e-05,49532,6637.73046542164,31144.9172481443,,,-108.92532210733087,,,,,,,,,,
13,0.000107,1024,-28688.557132231017,29565.97806403771,,,-94.79343469194667,,,,,,,,,,
14,0.000115,65535,17850.3627180959,27185.467875802475,,,188.63044518933629,,,,,,,,,,
15,0.000123,65535,7736.1498480289865,23296.764582232143,,,-97.06270259442464,,,,,,,,,,
16,0.000131,1072,-18362.12740301706,18796.596959119706,,,-87.00341095708387,,,,,,,,,,
17,0.000139,65535,9832.270951342927,13754.310303311078,,,187.67811701350746,,,,,,,,,,
18,0.000148,65535,118.78377657919813,8886.72704390681,,,-100.17702853148806,,,,,,,,,,
19,0.000156,65535,-2724.9698080185076,6857.678417607652,,,-93.54500104842958,,,,,,,,,,
20,0.000164,1008,6697.835098111613,9388.066127775817,,,189.61409103631462,,,,,,,,,,
21,0.000172,928,-15100.133355338996,15103.991736642776,,,-85.37794553550006,,,,,,,,,,
22,0.00018,65535,12963.65860023092,21512.582516815553,,,-94.79897574133977,,,,,,,,,,
23,0.000188,65135,9437.559366193871,27393.16129456611,,,150.91023663576814,,,,,,,,,,
24,0.000197,1040,-32321.037615405814,32905.7122810178,,,-51.50309674703373,,,,,,,,,,
25,0.000205,65535,24315.162715737515,37698.14642660078,,,-53.96497946703071,,,,,,,,,,
26,0.000213,65535,14628.83222551215,41706.39730528509,,,57.28320324311396,,,,,,,,,,
27,0.000221,1040,-44683.32689195284,45262.21203681635,,,-21.517402985272565,,,,,,,,,,
28,0.000229,65535,30152.62545590056,47734.65998045929,,,42.54387981961214,,,,,,,,,,
29,0.000238,64815,16688.500399569268,48699.847261619805,,,-71.67761080450089,,,,,,,,,,
30,0.000246,1040,-47636.68150935224,48577.485075174176,,,-13.134761884197488,,,,,,,,,,
31,0.000254,65535,32209.87771771737,47366.827582730635,,,178.6201360111659,,,,,,,,,,
32,0.000262,52956,11441.296832541571,45309.95178198804,,,-205.95749133544157,,,,,,,,,,
33,0.00027,1024,-40633.7656054938,43042.545295692624,,,-32.41699920264522,,,,,,,,,,
34,0.000279,65535,32958.5551777146,40431.81115122127,,,330.03701228896404,,,,,,,,,,
35,0.000287,32343,-1411.8884664757566,37651.20571199422,,,-314.98176527446293,,,,,,,,,,
36,0.000295,928,-26517.87639985848,35409.26025124693,,,-89.00924856540192,,,,,,,,,,
37,0.000303,65535,33463.62070310074,33801.49480814454,,,473.0614593433372,,,,,,,,,,
38,0.000311,9186,-18147.37986129979,33272.71409326337,,,-359.12413732681296,,,,,,,,,,
39,0.00032,17412,-9628.938593222407,34050.333397894196,,,-194.50950487753946,,,,,,,,,,
40,0.000328,65535,32668.394775050543,35494.43641918495,,,570.8040831738259,,,,,,,,,,
41,0.000336,1040,-32881.38635094952,37376.54519437979,,,-298.23710885987845,,,,,,,,,,
42,0.000344,38281,6062.16608676475,39183.7980718001,,,-333.78088186250505,,,,,,,,,,
43,0.000352,65535,28311.583079048465,40264.02533561472,,,574.8267564432766,,,,,,,,,,
44,0.000361,1024,-40252.43121498003,40734.52819531246,,,-131.44823518286736,,,,,,,,,,
45,0.000369,61086,17988.83964493389,40499.995214371185,,,-451.74981693394125,,,,,,,,,,
46,0.000377,65535,18726.020103698866,39465.881097498066,,,468.26322820692656,,,,,,,,,,
47,0.000385,1040,-37636.89765373592,37970.345718519966,,,73.69642701858155,,,,,,,,,,
48,0.000393,65535,25047.92538591186,35894.77938331691,,,-496.5333609291328,,,,,,,,,,
49,0.000402,65535,4417.862745073834,33280.285456751735,,,315.9395993471439,,,,,,,,,,
50,0.00041,1072,-25996.48681710664,30668.534450064566,,,216.08272604002636,,,,,,,,,,
51,0.000418,65535,27008.86396308951,28233.941174843072,,,-494.8423340286516,,,,,,,,,,
52,0.000426,17188,-11508.976472625312,26438.521477475748,,,255.3159567254398,,,,,,,,,,
53,0.000434,23493,-9092.688598387553,25736.700475657697,,,252.33564503655526,,,,,,,,,,
54,0.000443,65535,23864.10798344974,25878.542732769645,,,-582.0461129952855,,,,,,,,,,
55,0.000451,1008,-24460.31481413856,26824.107418216376,,,408.95364976550246,,,,,,,,,,
56,0.000459,65535,8415.868989392771,28206.93499029337,,,266.62223675963736,,,,,,,,,,
57,0.000467,64447,15704.035137762186,29503.190207284733,,,-936.8231570475725,,,,,,,,,,
58,0.000475,1040,-30504.221172598292,30760.974335911076,,,781.5590023516477,,,,,,,,,,
59,0.000483,65535,22875.875869662275,31815.493623146995,,,444.560492423951,,,,,,,,,,
60,0.000492,45115,3249.0687419297847,32662.351377609386,,,-1659.0763402484495,,,,,,,,,,
61,0.0005,896,-28324.010921814493,33594.379205053905,,,1231.4680003689034,,,,,,,,,,
62,0.000508,65535,32524.313478941087,34468.31292003085,,,959.8646137395215,,,,,,,,,,
63,0.000516,3904,-11506.197750903211,35326.214263995455,,,-2687.5375022622497,,,,,,,,,,
64,0.000524,18436,-19751.19597311118,36327.12610059181,,,1544.0403760463946,,,,,,,,,,
65,0.000533,65535,37165.24797409057,37280.41767202841,,,1861.4959465957802,,,,,,,,,,
66,0.000541,1040,-25332.351222020396,38308.614569841106,,,-3819.4943984739893,,,,,,,,,,
67,0.000549,31959,-8598.109052253914,39456.93385483087,,,1545.772374280634,,,,,,,,,,
68,0.000557,65535,37286.98941456208,40425.85885939638,,,3044.5511715692455,,,,,,,,,,
69,0.000565,1056,-34775.30768879509,41175.5034966829,,,-4805.723567996689,,,,,,,,,,
70,0.000574,41210,1380.5543790546867,41517.23009335628,,,1172.4369259326286,,,,,,,,,,
71,0.000582,65535,33427.399497197075,41163.6596955009,,,4308.447271370024,,,,,,,,,,
72,0.00059,1088,-37627.82505155152,40266.020120892754,,,-5440.819708245137,,,,,,,,,,
73,0.000598,44618,8154.705782062215,38877.209872237356,,,462.4294590762221,,,,,,,,,,
74,0.000606,65535,26131.718926727586,36954.425416946935,,,5436.9222074511645,,,,,,,,,,
75,0.000615,1088,-33971.901065659964,34705.007308183114,,,-5600.405687975252,,,,,,,,,,
76,0.000623,43594,11890.385301001663,32105.687437808963,,,-481.86019941657116,,,,,,,,,,
77,0.000631,64127,16284.563340706427,29134.789419076667,,,6244.016149324986,,,,,,,,,,
78,0.000639,1088,-26142.659750777428,26149.250130231172,,,-5244.577867489522,,,,,,,,,,
79,0.000647,36552,14210.165244697066,23347.021994613675,,,-1515.505802745509,,,,,,,,,,
80,0.000656,1040,5320.243521902946,20955.84295146003,,,6592.8408776716315,,,,,,,,,,
81,0.000664,1088,-17605.479175284978,19386.84712141107,,,-4427.034396838879,,,,,,,,,,
82,0.000672,24870,16914.943048971774,18653.546731442802,,,-2460.691893708274,,,,,,,,,,
83,0.00068,1040,-5026.421184999999,18752.330923014586,,,6424.045215068219,,,,,,,,,,
84,0.000688,1024,-11404.221683392423,19658.9547008515,,,-3304.7573284598734,,,,,,,,,,
85,0.000697,25590,21003.31472580667,21007.9133386408,,,-3144.171386473697,,,,,,,,,,
86,0.000705,1024,-13292.291861226575,22708.120496415035,,,5792.610189969765,,,,,,,,,,
87,0.000713,1040,-9064.327373758695,24716.97779986152,,,-2105.9309827197267,,,,,,,,,,
88,0.000721,36488,26395.19065180215,26786.304739208084,,,-3466.041087568028,,,,,,,,,,
89,0.000729,1008,-18721.55009795791,28869.343634113127,,,4867.065452236181,,,,,,,,,,
90,0.000738,1056,-10419.398261262233,30886.212352252875,,,-1045.5484919870778,,,,,,,,,,
91,0.000746,50396,32210.731522674392,32658.199970974445,,,-3448.776113460541,,,,,,,,,,
92,0.000754,1008,-21271.754054144476,34307.10278835665,,,3866.1680520179393,,,,,,,,,,
93,0.000762,1232,-14190.911048070539,35931.02489157279,,,-238.9865897934486,,,,,,,,,,
94,0.00077,61406,37248.419034067934,37391.23255386004,,,-3221.91809925074,,,,,,,,,,
95,0.000778,1024,-21290.970922849083,38669.34942541352,,,2968.7217203386635,,,,,,,,,,
96,0.000787,1408,-18811.892024535184,39722.22122844361,,,329.07779940630945,,,,,,,,,,
97,0.000795,65535,40408.20418687605,40408.26825264155,,,-2954.070796483194,,,,,,,,,,
98,0.000803,1104,-19176.38060376247,40846.15626413035,,,2251.6114863398348,,,,,,,,,,
99,0.000811,1792,-23042.112312751287,41155.24623910918,,,771.0560932983711,,,,,,,,,,
100,0.000819,65535,40972.5940667236,41210.28136522147,,,-2774.630875781512,,,,,,,,,,
101,0.000828,4273,-15250.635190250077,40992.854899001686,,,1678.4483617168794,,,,,,,,,,
102,0.000836,2304,-26195.579460989506,40522.329750859004,,,1224.0055637768396,,,,,,,,,,
103,0.000844,65535,38755.935440714136,39722.35596318184,,,-2714.868172032494,,,,,,,,,,
104,0.000852,16628,-9864.556505534372,38732.93087838856,,,1134.651315972319,,,,,,,,,,
105,0.00086,2464,-28068.54290481531,37720.51223091332,,,1764.9593417391113,,,,,,,,,,
106,0.000869,63167,34134.86649229747,36597.6994510582,,,-2688.1905947426117,,,,,,,,,,
107,0.000877,27446,-3547.587097321485,35351.729160382034,,,502.6369074682917,,,,,,,,,,
108,0.000885,2384,-28758.889232205176,34065.370172877825,,,2345.8389814582997,,,,,,,,,,
109,0.000893,57037,27936.952556394946,32723.86200870949,,,-2533.498117267609,,,,,,,,,,
110,0.000901,36376,2978.4536934865155,31447.730960603465,,,-245.6033322601662,,,,,,,,,,
111,0.00091,2560,-28500.81822003453,30394.576005730592,,,2795.2941568734036,,,,,,,,,,
112,0.000918,50956,21183.28551058596,29459.31974535556,,,-2121.2344935718925,,,,,,,,,,
113,0.000926,42410,8952.116255971672,28559.16822918947,,,-996.7141665639244,,,,,,,,,,
114,0.000934,2752,-27537.18066632986,27773.59694019614,,,2913.5889599082966,,,,,,,,,,
115,0.000942,45755,14770.495336117465,27090.9002683107,,,-1462.4565318661594,,,,,,,,,,
116,0.000951,45723,13771.387389288106,26521.791977566103,,,-1542.8466652292877,,,,,,,,,,
117,0.000959,5313,-26026.34666407056,26136.870570004245,,,2613.7637063629813,,,,,,,,,,
118,0.000967,41562,9242.99671489556,25798.759594615443,,,-730.1200500094434,,,,,,,,,,
119,0.000975,47339,17105.687398964972,25367.376615175606,,,-1715.4335708678764,,,,,,,,,,
120,0.000983,7473,-24010.443894071963,24925.66004561726,,,2001.5438720864877,,,,,,,,,,
121,0.000992,38217,4760.735487982852,24493.258833734326,,,-156.9760698476011,,,,,,,,,,
122,0.001,49404,18889.77052615771,24031.144788571328,,,-1507.4257716438822,,,,,,,,,,
123,0.001008,9346,-21473.65630311166,23590.00181418591,,,1317.9150599704517,,,,,,,,,,
