Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,960
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,1024
0.000139,65535
0.000148,65535
0.000156,1024
0.000164,65535
0.000172,65535
0.000180,976
0.000189,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1056
0.000238,65535
0.000246,65535
0.000254,1056
0.000262,65535
0.000270,65535
0.000279,1040
0.000287,65535
0.000295,65535
0.000303,1040
0.000311,65535
0.000320,59326
0.000328,1040
0.000336,65535
0.000344,35512
0.000352,1024
0.000361,65535
0.000369,10434
0.000377,13539
0.000385,65535
0.000393,976
0.000402,47339
0.000410,65535
0.000418,1056
0.000426,65535
0.000434,48091
0.000443,960
0.000451,65535
0.000459,1104
0.000467,60318
0.000475,65535
0.000484,1104
0.000492,65535
0.000500,65535
0.000508,1072
0.000516,65535
0.000525,55453
0.000533,1040
0.000541,65535
0.000549,29319
0.000557,976
0.000566,65535
0.000574,11202
0.000582,960
0.000590,65535
0.000598,1008
0.000607,1024
0.000615,65535
0.000623,1008
0.000631,1024
0.000639,65535
0.000647,1008
0.000656,1280
0.000664,37209
0.000672,992
0.000680,1552
0.000688,1024
0.000697,1008
0.000705,2784
0.000713,1040
0.000721,1008
0.000729,8418
0.000738,1056
0.000746,1024
0.000754,20068
0.000762,8498
0.000770,1040
0.000779,31559
0.000787,28630
0.000795,1056
0.000803,37641
0.000811,44090
0.000820,1168
0.000828,38185
0.000836,54365
0.000844,1296
0.000852,35768
0.000861,58878
0.000869,1392
0.000877,32023
0.000885,60382
0.000893,1536
0.000902,27878
0.000910,61214
0.000918,3424
0.000926,24069
0.000934,60398
0.000943,11986
0.000951,20613
0.000959,58878
0.000967,18084
0.000975,18052
0.000984,56477
0.000992,22677
0.001000,16307
0.001008,53645
0.001016,26950
0.001025,15667
0.001033,50396
0.001041,30087
0.001049,15507
0.001057,48171
0.001065,32343
0.001074,15331
0.001082,45819
0.001090,34744
0.001098,15923
0.001106,42378
0.001115,37337
0.001123,17172
0.001131,38777
0.001139,38825
0.001147,19556
0.001156,35912
0.001164,38841
0.001172,21909
0.001180,34008
0.001188,38185
0.001197,23973
0.001205,32840
0.001213,38281
0.001221,24630
0.001229,31799
0.001238,38825
0.001246,25398
0.001254,30423
0.001262,38809
0.001270,27270
0.001279,29223
0.001287,37625
0.001295,29287
0.001303,28807
0.001311,35944
0.001320,31095
0.001328,29175
0.001336,34120
0.001344,31911
0.001352,29527
0.001361,34328
0.001369,31319
0.001377,29383
0.001385,34680
0.001393,31767
0.001402,28887
0.001410,34312
0.001418,32583
0.001426,28935
0.001434,33256
0.001442,33432
0.001451,29383
0.001459,32327
0.001467,33800
0.001475,30199
0.001483,31735
0.001492,32984
0.001500,30935
0.001508,31463
0.001516,32615
0.001524,31239
0.001533,32103
0.001541,32407
0.001549,30471
0.001557,32247
0.001565,33304
0.001574,30103
0.001582,31367
0.001590,34008
0.001598,31079
0.001606,30279
0.001615,33480
0.001623,31735
0.001631,30935
0.001639,32199
0.001647,31959
0.001656,31543
0.001664,32487
0.001672,31159
0.001680,31639
0.001688,32872
0.001697,31319
0.001705,31351
0.001713,32487
0.001721,32295
0.001729,30743
0.001738,31927
0.001746,32663
0.001754,31575
0.001762,31479
0.001770,31815
0.001779,32455
0.001787,31751
0.001795,31239
0.001803,31943
0.001811,32711
0.001820,31431
0.001828,31207
0.001836,32615
0.001844,32071
0.001852,30983
0.001860,32071
0.001869,32904
0.001877,31175
0.001885,31351
0.001893,32471
0.001901,32535
0.001910,31095
0.001918,31319
0.001926,32824
0.001934,32167
0.001942,30807
0.001951,32071
0.001959,32679
0.001967,31479
0.001975,31239
0.001983,32343
0.001992,32407
0.002000,31223
0.002008,31495
0.002016,32824
0.002024,31831
0.002033,30887
0.002041,32183
0.002049,33192
0.002057,31143
0.002065,30903
0.002074,32968
0.002082,32311
0.002090,30967
0.002098,31527
0.002106,33064
0.002115,31943
0.002123,31111
0.002131,31991
0.002139,32231
0.002147,32295
0.002156,31463
0.002164,31543
0.002172,32455
0.002180,32247
0.002188,31303
0.002197,31639
0.002205,32455
0.002213,32135
0.002221,31367
0.002229,31927
