,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,-278.7634743969706,19352.85259389206,889.0,1112.0,425.48178577936943,133.42022575000001,11,11,-20.0,130.0,131.52946437965906,-8.74616226255521,short,13.0,50.0
1,8e-06,976,-35290.06681798704,37740.82257301381,,,195.60513529001744,,,,,,,,,,
2,1.6e-05,65535,29996.926486726406,43191.225763533046,,,-758.0908482456455,,,,,,,,,,
3,2.5e-05,63423,10541.131868374632,41526.620921502974,,,515.9040655195096,,,,,,,,,,
4,3.3e-05,992,-40246.10579816611,41556.797936022114,,,407.50940732862045,,,,,,,,,,
5,4.1e-05,65535,24517.660851492725,40960.931789861796,,,-984.8563008102792,,,,,,,,,,
6,4.9e-05,65535,19907.71754307032,40653.593711568545,,,458.09173144656734,,,,,,,,,,
7,5.7e-05,1024,-43065.549544854366,43101.95769401174,,,646.2949684485894,,,,,,,,,,
8,6.6e-05,65535,18557.338295049325,44670.129189195635,,,-1044.1595508402568,,,,,,,,,,
9,7.4e-05,65535,26000.83029148442,43186.434240650575,,,247.65279750898944,,,,,,,,,,
10,8.2e-05,1024,-40935.600287455,41385.418778605905,,,800.1898322708439,,,,,,,,,,
11,9e-05,65535,11691.672307584238,39287.67241810456,,,-877.3760173676784,,,,,,,,,,
12,9.8e-05,65535,26430.27286219909,36350.66295537423,,,-24.201580735585086,,,,,,,,,,
13,0.000107,1040,-32092.365770244636,33826.01792952787,,,767.1212238005578,,,,,,,,,,
14,0.000115,65535,5154.926213865494,30436.801925763557,,,-540.19371523377,,,,,,,,,,
15,0.000123,65535,19317.06065666065,24797.3000626313,,,-218.79648706897999,,,,,,,,,,
16,0.000131,1056,-17492.649507143215,18709.116016496624,,,543.3362390243346,,,,,,,,,,
17,0.000139,28038,1585.4084455279753,12655.846476234228,,,-184.33682586935456,,,,,,,,,,
18,0.000147,65535,4846.453002867961,6149.179506910205,,,-253.01890168300102,,,,,,,,,,
19,0.000156,65535,-888.1029704972503,1808.496125280839,,,243.89186072057578,,,,,,,,,,
20,0.000164,25670,3252.774496356937,6937.351831151604,,,46.06057140634021,,,,,,,,,,
21,0.000172,1072,-14007.596526278709,14148.984127085723,,,-165.17562140762408,,,,,,,,,,
22,0.00018,65535,13080.401956614865,21196.575831621198,,,21.89833271708285,,,,,,,,,,
23,0.000188,65535,10113.216977913018,27152.398602598045,,,117.0085917043192,,,,,,,,,,
24,0.000197,1040,-32494.355158670587,32759.96410090137,,,-77.25801135873849,,,,,,,,,,
25,0.000205,65535,21510.575560875215,37712.310986091834,,,-47.65995575319941,,,,,,,,,,
26,0.000213,65535,19344.07722772365,41978.36219103068,,,113.13050393587521,,,,,,,,,,
27,0.000221,1040,-46252.70057621331,46260.52813135832,,,-85.82590814079975,,,,,,,,,,
28,0.000229,65535,24608.46987202092,49739.25028654484,,,-15.243032953396872,,,,,,,,,,
29,0.000238,65535,26701.517977414995,51743.19016585065,,,147.65910007446752,,,,,,,,,,
30,0.000246,1040,-53005.52085287988,53022.72076206923,,,-182.8555108214881,,,,,,,,,,
31,0.000254,65535,24950.540191443786,53540.498817784595,,,2.7171976360596766,,,,,,,,,,
32,0.000262,65535,28567.369080457043,53242.112160461606,,,261.9768604031305,,,,,,,,,,
33,0.00027,1040,-52778.05491516285,52802.293961461946,,,-274.0971239186703,,,,,,,,,,
34,0.000279,65535,25477.712778239085,51723.14800667215,,,-73.40648443546397,,,,,,,,,,
35,0.000287,65535,23414.52476054865,49586.769355329685,,,402.87513885395214,,,,,,,,,,
36,0.000295,1040,-46989.47248793677,47170.785586290745,,,-265.04112792257166,,,,,,,,,,
37,0.000303,65535,27659.490670610823,44485.711825934384,,,-233.46488535998506,,,,,,,,,,
38,0.000311,65279,12226.05768335113,41661.97175851081,,,480.64643939388833,,,,,,,,,,
39,0.00032,1072,-37385.57260827734,39459.434340915934,,,-130.48411607842576,,,,,,,,,,
40,0.000328,65535,30745.0746685309,37452.88388232733,,,-402.5832520859409,,,,,,,,,,
41,0.000336,45819,-1956.7674227804307,35511.152961168074,,,440.3884051467448,,,,,,,,,,
42,0.000344,1152,-25455.515161591844,34103.576116813405,,,77.45922403924008,,,,,,,,,,
43,0.000352,65535,32234.913849883465,32736.493965454243,,,-497.4133897754115,,,,,,,,,,
44,0.000361,21781,-15053.425755836528,31599.33463598028,,,293.45421723907333,,,,,,,,,,
45,0.000369,3072,-12378.181338808532,30955.20468109132,,,258.8401030808791,,,,,,,,,,
46,0.000377,65535,29203.37751962901,30123.82034068272,,,-464.26058408782865,,,,,,,,,,
47,0.000385,1040,-23268.757556905497,29207.6275993267,,,115.68416377437565,,,,,,,,,,
48,0.000393,31751,762.5455165556284,28108.066231098594,,,295.3929906440374,,,,,,,,,,
49,0.000401,65535,19885.417599101365,26363.290612627618,,,-298.88257735764773,,,,,,,,,,
50,0.00041,1040,-24362.739019916826,24606.28374646787,,,38.202582381830155,,,,,,,,,,
51,0.000418,65535,12725.97776067074,23033.79737827155,,,81.22213283518155,,,,,,,,,,
52,0.000426,65535,4859.618488458396,21793.652529837265,,,-66.58015051561605,,,,,,,,,,
53,0.000434,1040,-18350.978177981367,21698.11815180124,,,224.16981677670933,,,,,,,,,,
54,0.000442,65535,21953.687667862978,22511.501622449963,,,-428.6485417530454,,,,,,,,,,
55,0.000451,1360,-12781.610393245403,24209.361353309905,,,91.71806409198699,,,,,,,,,,
56,0.000459,41098,-7225.3186854748665,26734.653767683598,,,809.4241610796471,,,,,,,,,,
57,0.000467,65535,26650.774134771098,29296.274184128477,,,-1171.7077766100838,,,,,,,,,,
58,0.000475,1024,-28552.524165151706,31966.59108657067,,,2.163363521531262,,,,,,,,,,
59,0.000483,65535,6180.616243286755,34615.45316405628,,,1823.9137859086063,,,,,,,,,,
60,0.000492,65535,25319.609589786938,36837.639964483984,,,-1982.3235618002414,,,,,,,,,,
61,0.0005,1040,-38572.1808373647,38880.01886523647,,,-454.34604751270786,,,,,,,,,,
62,0.000508,65535,19409.193688712807,40485.13431686353,,,3151.4716902308137,,,,,,,,,,
63,0.000516,63999,17704.840287113067,41399.20868486477,,,-2662.893643045084,,,,,,,,,,
64,0.000524,1120,-41323.61053324093,42069.31820191148,,,-1266.2806766530377,,,,,,,,,,
65,0.000533,65535,30854.98173527629,42474.12435314761,,,4565.235026699803,,,,,,,,,,
