Timestamps,Voltages
0.000000,61438
0.000008,31831
0.000016,21925
0.000025,65535
0.000033,1072
0.000041,30983
0.000049,65535
0.000057,4449
0.000066,20613
0.000074,65535
0.000082,22965
0.000090,7233
0.000098,65535
0.000107,39673
0.000115,928
0.000123,65535
0.000131,63743
0.000139,1024
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1008
0.000180,928
0.000188,65535
0.000197,60062
0.000205,1024
0.000213,65535
0.000221,63295
0.000229,992
0.000238,65535
0.000246,58110
0.000254,1008
0.000262,65535
0.000270,43802
0.000279,1024
0.000287,65535
0.000295,23173
0.000303,3872
0.000311,65535
0.000320,1328
0.000328,24902
0.000336,65535
0.000344,1024
0.000352,45819
0.000361,65535
0.000369,1040
0.000377,65535
0.000385,65535
0.000393,1056
0.000401,65535
0.000410,62463
0.000418,1056
0.000426,65535
0.000434,7089
0.000442,32599
0.000451,65535
0.000459,1072
0.000467,65535
0.000475,56861
0.000483,1040
0.000492,65535
0.000500,35832
0.000508,3104
0.000516,65535
0.000524,1088
0.000533,25798
0.000541,65535
0.000549,1104
0.000557,38585
0.000565,65535
0.000574,1088
0.000582,47163
0.000590,65535
0.000598,1056
0.000606,49692
0.000614,65535
0.000623,1040
0.000631,48107
0.000639,55165
0.000647,1024
0.000655,39769
0.000664,1024
0.000672,1072
0.000680,26598
0.000688,1024
0.000696,992
0.000705,26278
0.000713,1024
0.000721,976
0.000729,36200
0.000737,1024
0.000746,1024
0.000754,49852
0.000762,1024
0.000770,1168
0.000778,61519
0.000787,1056
0.000795,1456
0.000803,65535
0.000811,1104
0.000819,1984
0.000828,65535
0.000836,1248
0.000844,2560
0.000852,65535
0.000860,11986
0.000868,3024
0.000877,64175
0.000885,22005
0.000893,3488
0.000901,59822
0.000909,31159
0.000918,3376
0.000926,54269
0.000934,39305
0.000942,3008
0.000950,48459
0.000959,44874
0.000967,3824
0.000975,42250
0.000983,48043
0.000991,7681
0.001000,37129
0.001008,49180
0.001016,11250
0.001024,33624
0.001032,48955
0.001041,14163
0.001049,31639
0.001057,48411
0.001065,16131
0.001073,29751
0.001082,48667
0.001090,18452
0.001098,26966
0.001106,48043
0.001114,22021
0.001122,25062
0.001131,46059
0.001139,25382
0.001147,24646
0.001155,43754
0.001163,27382
0.001172,24662
0.001180,42090
0.001188,29159
0.001196,24293
0.001204,40729
0.001213,30727
0.001221,24069
0.001229,39561
0.001237,32407
0.001245,23605
0.001254,37657
0.001262,34296
0.001270,24662
0.001278,35016
0.001286,35208
0.001295,26118
0.001303,33784
0.001311,34728
0.001319,27558
0.001327,32856
0.001336,34280
0.001344,28374
0.001352,32904
0.001360,33848
0.001368,28646
0.001376,32407
0.001385,34856
0.001393,28550
0.001401,31063
0.001409,35848
0.001417,29319
0.001426,29975
0.001434,35320
0.001442,30887
0.001450,29639
0.001458,33992
0.001467,31847
0.001475,30199
0.001483,33064
0.001491,31703
0.001499,30807
0.001508,33480
0.001516,31207
0.001524,30311
0.001532,34008
0.001540,31447
0.001549,29543
0.001557,34120
0.001565,32279
0.001573,29767
0.001581,32327
0.001590,33192
0.001598,30295
0.001606,31799
0.001614,32776
0.001622,31303
0.001630,31383
0.001639,32151
0.001647,32231
0.001655,31623
0.001663,31511
0.001671,31895
0.001680,32359
0.001688,31703
0.001696,30935
0.001704,32872
0.001712,32503
0.001721,30167
0.001729,31879
0.001737,33224
0.001745,31319
0.001753,30903
0.001762,32567
0.001770,32199
0.001778,31239
0.001786,31623
0.001794,32343
0.001803,31751
0.001811,32039
0.001819,31687
0.001827,31431
0.001835,32663
0.001844,32055
0.001852,30679
0.001860,32455
0.001868,32888
0.001876,30743
0.001884,31959
0.001893,32599
0.001901,31511
0.001909,31223
0.001917,32199
0.001925,31991
0.001934,32151
0.001942,31303
0.001950,31959
0.001958,32183
0.001966,32039
0.001975,30999
0.001983,32199
0.001991,32423
0.001999,31703
0.002007,31031
0.002016,32343
0.002024,32727
0.002032,30951
0.002040,31639
0.002048,32279
0.002057,32231
0.002065,31703
0.002073,31271
0.002081,32535
0.002089,32375
0.002097,30775
0.002106,31927
0.002114,32888
0.002122,31655
0.002130,31271
0.002138,32087
0.002147,32167
0.002155,31879
0.002163,31463
0.002171,32167
0.002179,31879
0.002188,32039
0.002196,31799
0.002204,31543
0.002212,32663
0.002220,31815
0.002229,31031
0.002237,32503
0.002245,32263
0.002253,31255
0.002261,31751
0.002270,32840
0.002278,31815
0.002286,31031
0.002294,32359
0.002302,32519
0.002311,31223
0.002319,31655
0.002327,32359
0.002335,32439
0.002343,31239
0.002351,31351
0.002360,33256
0.002368,32023
0.002376,30503
0.002384,32711
0.002392,32808
0.002401,30807
0.002409,31575
0.002417,33304
0.002425,31831
0.002433,31031
0.002442,32103
0.002450,32936
0.002458,31399
0.002466,31255
0.002474,32824
0.002483,32039
0.002491,31687
0.002499,31415
0.002507,32343
0.002515,32808
0.002524,30759
0.002532,31943
0.002540,33160
0.002548,31399
0.002556,31271
0.002565,32663
0.002573,32295
0.002581,31303
0.002589,31591
0.002597,32776
0.002605,32007
0.002614,31239
0.002622,32039
0.002630,32263
0.002638,32231
0.002646,31415
0.002655,31527
0.002663,32631
0.002671,32375
0.002679,31367
0.002687,31671
0.002696,32567
0.002704,31927
0.002712,31319
0.002720,32183
0.002728,32663
0.002737,31367
0.002745,31543
0.002753,32407
0.002761,32503
0.002769,31319
0.002778,31463
0.002786,32808
0.002794,32215
0.002802,30903
0.002810,32231
0.002819,32776
0.002827,31543
