Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65375
0.000025,1008
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,992
0.000131,65535
0.000139,1088
0.000147,65535
0.000156,65535
0.000164,1088
0.000172,65535
0.000180,65535
0.000188,1104
0.000197,65535
0.000205,65535
0.000213,1056
0.000221,65535
0.000229,65535
0.000238,1040
0.000246,65535
0.000254,65535
0.000262,1040
0.000270,65535
0.000279,65535
0.000287,1040
0.000295,65535
0.000303,64831
0.000311,1008
0.000320,65535
0.000328,43370
0.000336,976
0.000344,65535
0.000352,19860
0.000361,4289
0.000369,65535
0.000377,1008
0.000385,29799
0.000393,65535
0.000401,1008
0.000410,64767
0.000418,65535
0.000426,1024
0.000434,65535
0.000442,24453
0.000451,18948
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,41434
0.000541,1024
0.000549,65535
0.000557,16083
0.000565,960
0.000574,65535
0.000582,1104
0.000590,1280
0.000598,65535
0.000606,1056
0.000614,2192
0.000623,65535
0.000631,1040
0.000639,2496
0.000647,65535
0.000655,1040
0.000664,2176
0.000672,11970
0.000680,1056
0.000688,2880
0.000696,1040
0.000705,1072
0.000713,7089
0.000721,1024
0.000729,1104
0.000737,16163
0.000746,1040
0.000754,1088
0.000762,28198
0.000770,4000
0.000778,1072
0.000787,39337
0.000795,23445
0.000803,1120
0.000811,44874
0.000819,37993
0.000828,1216
0.000836,45579
0.000844,49003
0.000852,1296
0.000860,41994
0.000868,54205
0.000877,1440
0.000885,37129
0.000893,56701
0.000901,1600
0.000909,31927
0.000918,58622
0.000926,2752
0.000934,27686
0.000942,58190
0.000950,10642
0.000959,24389
0.000967,57053
0.000975,15843
0.000983,21477
0.000991,56029
0.001000,20372
0.001008,18436
0.001016,54029
0.001024,24469
0.001032,16516
0.001041,52140
0.001049,28326
0.001057,16067
0.001065,48347
0.001073,30839
0.001082,17332
0.001090,46155
0.001098,32375
0.001106,16964
0.001114,43578
0.001122,35640
0.001131,18228
0.001139,39865
0.001147,36472
0.001155,20292
0.001163,37673
0.001172,37065
0.001180,21589
0.001188,36008
0.001196,37145
0.001204,23061
0.001213,34008
0.001221,37929
0.001229,24582
0.001237,32551
0.001245,37481
0.001254,25846
0.001262,31383
0.001270,37561
0.001278,27430
0.001286,30247
0.001295,36712
0.001303,28711
0.001311,30167
0.001319,35816
0.001327,29399
0.001336,30311
0.001344,35272
0.001352,29879
0.001360,29607
0.001368,35528
0.001376,30967
0.001385,28550
0.001393,34920
0.001401,32840
0.001409,28262
0.001417,33064
0.001426,33432
0.001434,29687
0.001442,32295
0.001450,32776
0.001458,30231
0.001467,32439
0.001475,32631
0.001483,30087
0.001491,32856
0.001499,32695
0.001508,29511
0.001516,32663
0.001524,33480
0.001532,29703
0.001540,32071
0.001549,33304
0.001557,30743
0.001565,31335
0.001573,32824
0.001581,31367
0.001590,31383
0.001598,32679
0.001606,31031
0.001614,31863
0.001622,33208
0.001630,30279
0.001639,31399
0.001647,33400
0.001655,31479
0.001663,30823
0.001671,32631
0.001680,32151
0.001688,31207
0.001696,31767
0.001704,32055
0.001712,32135
0.001721,31943
0.001729,31127
0.001737,32231
0.001745,32263
0.001753,31223
0.001762,31495
0.001770,32968
0.001778,31399
0.001786,30615
0.001794,32840
0.001803,32840
0.001811,30487
0.001819,31543
0.001827,33416
0.001835,31415
0.001844,30647
0.001852,32695
0.001860,32679
0.001868,30743
0.001876,31655
0.001884,32295
0.001893,32439
0.001901,31367
0.001909,31223
0.001917,32359
0.001925,32439
0.001934,31303
0.001942,31463
0.001950,32792
0.001958,32103
0.001966,30743
0.001975,32215
0.001983,32776
0.001991,31431
0.001999,31111
0.002007,32535
0.002016,32311
0.002024,31591
0.002032,31239
0.002040,32215
0.002048,32679
0.002057,31527
0.002065,31287
0.002073,32199
0.002081,32247
0.002089,31751
0.002097,31639
0.002106,31527
0.002114,32343
0.002122,32311
0.002130,30887
0.002138,31687
0.002147,32776
0.002155,31799
0.002163,31527
0.002171,31575
0.002179,32343
0.002188,32375
0.002196,30903
0.002204,31863
0.002212,32872
0.002220,31591
