Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,18804
0.000025,7585
0.000033,65535
0.000041,31639
0.000049,928
0.000057,65535
0.000066,50076
0.000074,1024
0.000082,65535
0.000090,64639
0.000098,1024
0.000107,65535
0.000115,65535
0.000123,20485
0.000131,65535
0.000139,1056
0.000147,65535
0.000156,51452
0.000164,1024
0.000172,65535
0.000180,50172
0.000188,1104
0.000197,65535
0.000205,62719
0.000213,1088
0.000221,65535
0.000229,64111
0.000238,1072
0.000246,65535
0.000254,60574
0.000262,1024
0.000270,65535
0.000279,44250
0.000287,960
0.000295,65535
0.000303,22101
0.000311,5665
0.000320,65535
0.000328,1104
0.000336,26822
0.000344,65535
0.000352,1024
0.000360,47819
0.000369,65535
0.000377,1024
0.000385,65535
0.000393,65535
0.000401,1008
0.000410,65535
0.000418,49404
0.000426,960
0.000434,65535
0.000442,1040
0.000451,55101
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,54973
0.000492,1024
0.000500,65535
0.000508,31255
0.000516,2592
0.000524,65535
0.000533,1056
0.000541,23813
0.000549,65535
0.000557,1056
0.000565,37257
0.000573,65535
0.000582,1056
0.000590,45643
0.000598,65535
0.000606,1040
0.000614,48683
0.000623,65535
0.000631,1056
0.000639,47867
0.000647,52828
0.000655,1072
0.000664,39993
0.000672,1056
0.000680,1024
0.000688,27798
0.000696,1024
0.000705,1040
0.000713,26534
0.000721,1024
0.000729,1088
0.000737,35544
0.000746,1024
0.000754,1104
0.000762,49308
0.000770,1056
0.000778,1216
0.000786,60158
0.000795,1072
0.000803,1408
0.000811,64975
0.000819,2432
0.000827,1616
0.000836,64911
0.000844,16964
0.000852,1840
0.000860,62431
0.000868,28470
0.000877,1968
0.000885,57229
0.000893,37209
0.000901,2016
0.000909,50556
0.000918,44634
0.000926,2048
0.000934,44266
0.000942,49196
0.000950,2592
0.000959,38505
0.000967,51372
0.000975,7473
0.000983,34920
0.000991,51260
0.001000,10594
0.001008,31655
0.001016,52156
0.001024,13427
0.001032,28006
0.001040,52044
0.001049,17876
0.001057,24758
0.001065,50748
0.001073,21637
0.001081,22965
0.001090,48315
0.001098,25190
0.001106,22869
0.001114,45611
0.001122,26934
0.001131,23637
0.001139,44090
0.001147,28182
0.001155,23109
0.001163,42922
0.001172,30199
0.001180,22437
0.001188,41290
0.001196,32599
0.001204,22277
0.001213,38681
0.001221,34584
0.001229,23509
0.001237,35992
0.001245,35608
0.001253,25398
0.001262,33688
0.001270,35448
0.001278,27318
0.001286,32679
0.001294,34712
0.001303,27974
0.001311,33144
0.001319,34088
0.001327,27686
0.001335,32936
0.001344,35368
0.001352,27926
0.001360,31127
0.001368,35912
0.001376,29335
0.001385,29847
0.001393,35400
0.001401,30663
0.001409,29863
0.001417,34072
0.001426,31447
0.001434,30487
0.001442,33464
0.001450,31031
0.001458,30823
0.001466,34008
0.001475,31287
0.001483,29735
0.001491,33496
0.001499,31991
0.001507,30167
0.001516,32824
0.001524,32888
0.001532,30343
0.001540,31943
0.001548,32583
0.001557,31223
0.001565,31927
0.001573,32295
0.001581,30807
0.001589,32583
0.001598,32119
0.001606,30471
0.001614,32631
0.001622,33032
0.001630,29895
0.001639,31831
0.001647,33432
0.001655,31143
0.001663,30871
0.001671,32711
0.001679,31943
0.001688,31479
0.001696,31927
0.001704,31687
0.001712,32247
0.001720,32071
0.001729,31047
0.001737,31767
0.001745,33160
0.001753,31063
0.001761,30951
0.001770,33144
0.001778,32199
0.001786,30343
0.001794,32247
0.001802,33208
0.001811,30775
0.001819,31591
0.001827,32599
0.001835,31975
0.001843,31399
0.001852,31751
0.001860,32407
0.001868,31959
0.001876,31143
0.001884,31639
0.001893,33080
0.001901,31655
0.001909,30647
0.001917,32727
0.001925,32840
0.001933,30503
0.001942,31751
0.001950,32984
0.001958,31799
0.001966,31191
0.001974,32087
0.001983,32551
0.001991,31335
0.001999,31639
0.002007,32055
0.002015,32711
0.002024,31159
0.002032,31303
0.002040,33192
0.002048,31687
0.002056,31031
0.002065,32167
0.002073,32695
0.002081,31319
0.002089,31319
0.002097,32711
0.002106,32471
0.002114,30407
0.002122,32119
0.002130,33016
0.002138,31559
0.002146,31335
0.002155,32023
0.002163,32151
0.002171,32151
0.002179,31495
0.002187,31783
0.002196,32711
0.002204,31447
0.002212,31159
0.002220,32872
