,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-354.72732139675554,19233.580182225265,922.0,1145.0,1.7902479527078188,138.21039225,12,12,-10.0,140.0,140.356688476182,-4.085616779974877,short,13.0,50.0
1,8e-06,976,-34981.17681069875,37494.699246577955,,,-116.1729648881043,,,,,,,,,,
2,1.6e-05,65535,30069.256098940492,42885.572019997366,,,128.86269844250018,,,,,,,,,,
3,2.5e-05,58110,9931.185277358447,41251.898169699336,,,-20.455286281073324,,,,,,,,,,
4,3.3e-05,992,-39809.483087018496,41285.99028617121,,,-125.26906847477123,,,,,,,,,,
5,4.1e-05,65535,24916.668579940415,40628.30742021017,,,164.28662303371465,,,,,,,,,,
6,4.9e-05,64991,19045.24758258544,40296.75350031231,,,-29.526407818960582,,,,,,,,,,
7,5.7e-05,944,-42751.3829320802,42762.19609323469,,,-149.04665609195536,,,,,,,,,,
8,6.6e-05,65535,19143.216065082164,44363.228150782685,,,157.52195278863462,,,,,,,,,,
9,7.4e-05,65535,25260.005467795276,42957.35026509874,,,19.564584622014845,,,,,,,,,,
10,8.2e-05,1040,-40881.82827646087,41235.832328826626,,,-144.03527913787264,,,,,,,,,,
11,9e-05,65535,12221.38492323373,39192.00187576026,,,48.720812866271324,,,,,,,,,,
12,9.8e-05,65535,26082.204768332675,36328.29615859295,,,100.13678874283914,,,,,,,,,,
13,0.000107,1056,-32264.91437061779,33889.388145585785,,,-41.28134241756636,,,,,,,,,,
14,0.000115,65535,5419.875302563107,30574.134319305096,,,-151.19051699250548,,,,,,,,,,
15,0.000123,65535,19397.211115186532,25002.30264965172,,,131.94963177975148,,,,,,,,,,
16,0.000131,1040,-17724.08925087696,18955.342014472386,,,171.44460881639188,,,,,,,,,,
17,0.000139,34184,1527.2543404604664,12915.884660767197,,,-351.0055797345998,,,,,,,,,,
18,0.000148,65535,5153.024845636271,6398.750234454653,,,61.03973431245293,,,,,,,,,,
19,0.000156,65535,-984.2363942828381,1604.3046053844384,,,413.81582852329046,,,,,,,,,,
20,0.000164,18036,2986.3982359948513,6659.042212324368,,,-448.57196629003016,,,,,,,,,,
21,0.000172,1056,-13778.404349174232,13952.791815558723,,,-80.73536472733967,,,,,,,,,,
