Timestamps,Voltages
0.000000,1040
0.000008,1040
0.000016,65535
0.000025,59822
0.000033,1024
0.000041,65535
0.000049,64815
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1024
0.000139,36953
0.000147,65535
0.000156,65535
0.000164,18164
0.000172,1024
0.000180,65535
0.000188,65535
0.000197,992
0.000205,65535
0.000213,65535
0.000221,928
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,62719
0.000320,1040
0.000328,65535
0.000336,38649
0.000344,1024
0.000352,65535
0.000361,14531
0.000369,9602
0.000377,65535
0.000385,1040
0.000393,38153
0.000401,65535
0.000410,1040
0.000418,65535
0.000426,65471
0.000434,1024
0.000442,65535
0.000451,1056
0.000459,48187
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,56957
0.000524,1008
0.000533,65535
0.000541,31607
0.000549,976
0.000557,65535
0.000565,10514
0.000574,960
0.000582,65535
0.000590,1072
0.000598,1040
0.000606,65535
0.000614,1040
0.000623,1296
0.000631,65535
0.000639,1024
0.000647,1472
0.000655,51644
0.000664,1008
0.000672,1760
0.000680,1024
0.000688,992
0.000696,4609
0.000705,1040
0.000713,992
0.000721,13827
0.000729,1056
0.000737,992
0.000746,25830
0.000754,1072
0.000762,1024
0.000770,36905
0.000778,10290
0.000787,1088
0.000795,44426
0.000803,26422
0.000811,1152
0.000819,49292
0.000828,38041
0.000836,1280
0.000844,49212
0.000852,46123
0.000860,1424
0.000868,45034
0.000877,51452
0.000885,1520
0.000893,39305
0.000901,54829
0.000909,1680
0.000918,33672
0.000926,57181
0.000934,4097
0.000942,29031
0.000950,56589
0.000959,11426
0.000967,26166
0.000975,55165
0.000983,15923
0.000991,23397
0.001000,54525
0.001008,19364
0.001016,20597
0.001024,53309
0.001032,23413
0.001041,18356
0.001049,51132
0.001057,27126
0.001065,18308
0.001073,47867
0.001082,29687
0.001090,18628
0.001098,45387
0.001106,31223
0.001114,19204
0.001122,43082
0.001131,33528
0.001139,19236
0.001147,40489
0.001155,36184
0.001163,19988
0.001172,37337
0.001180,37721
0.001188,21797
0.001196,34824
0.001204,37673
0.001213,23829
0.001221,33800
0.001229,37113
0.001237,24742
0.001245,33096
0.001254,37241
0.001262,25894
0.001270,31495
0.001278,37529
0.001286,27158
0.001295,30135
0.001303,37225
0.001311,29239
0.001319,28983
0.001327,36200
0.001336,30743
0.001344,28903
0.001352,34840
0.001360,31639
0.001368,29831
0.001376,33720
0.001385,31223
0.001393,30247
0.001401,34408
0.001409,31015
0.001417,29655
0.001426,34408
0.001434,31879
0.001442,29255
0.001450,33624
0.001458,33096
0.001467,29159
0.001475,32471
0.001483,33720
0.001491,29895
0.001499,31735
0.001508,33352
0.001516,30727
0.001524,31239
0.001532,32984
0.001540,31351
0.001549,31607
0.001557,32295
0.001565,30967
0.001573,32247
0.001581,32535
0.001590,30839
0.001598,31623
0.001606,32936
0.001614,31271
0.001622,31255
0.001630,32567
0.001639,31559
0.001647,31511
0.001655,32375
0.001663,31175
0.001671,32039
0.001680,32583
0.001688,31255
0.001696,31319
0.001704,33208
0.001712,31223
0.001721,30807
0.001729,32984
0.001737,32023
0.001745,31047
0.001753,31943
0.001762,32343
0.001770,31591
0.001778,31575
0.001786,32215
0.001794,31799
0.001803,31543
0.001811,32135
0.001819,31463
0.001827,32023
0.001835,32391
0.001844,31367
0.001852,31415
0.001860,32359
0.001868,31911
0.001876,31543
0.001884,31815
0.001893,32151
0.001901,32199
0.001909,31415
0.001917,31511
0.001925,32583
0.001934,31895
0.001942,31383
0.001950,31847
0.001958,32551
0.001966,31223
0.001975,31783
0.001983,32567
0.001991,31495
0.001999,31383
0.002007,32519
0.002016,32039
0.002024,31239
0.002032,32151
0.002040,32231
0.002048,31719
0.002057,31703
0.002065,31559
0.002073,32455
0.002081,32135
0.002089,31191
0.002097,31911
0.002106,32599
0.002114,31799
0.002122,31191
0.002130,32167
0.002138,32663
0.002147,31143
0.002155,31719
0.002163,32311
0.002171,32087
0.002179,31415
0.002188,31959
0.002196,31975
0.002204,32199
0.002212,31271
0.002220,32007
0.002229,32920
0.002237,31079
0.002245,31463
0.002253,32551
0.002261,31975
0.002270,31639
0.002278,31639
0.002286,32311
0.002294,32247
0.002302,31399
0.002311,31655
0.002319,32936
0.002327,31447
0.002335,31159
0.002343,32920
0.002351,32135
0.002360,31015
0.002368,31991
0.002376,32904
0.002384,31847
0.002392,31111
0.002401,32215
0.002409,32647
0.002417,31079
0.002425,31879
0.002433,32776
0.002442,31831
0.002450,31287
0.002458,31751
0.002466,32824
0.002474,31895
0.002483,30951
0.002491,32215
0.002499,32888
0.002507,31335
0.002515,31223
0.002524,32920
0.002532,31831
