Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,65535
0.000066,65535
0.000074,1056
0.000082,65535
0.000090,65535
0.000098,1040
0.000107,65535
0.000115,65535
0.000123,1040
0.000131,28999
0.000139,65535
0.000147,65535
0.000156,25030
0.000164,1056
0.000172,65535
0.000180,65535
0.000188,1056
0.000197,65535
0.000205,65535
0.000213,1088
0.000221,65535
0.000229,65535
0.000238,1088
0.000246,65535
0.000254,65535
0.000262,1088
0.000270,65535
0.000279,65535
0.000287,1056
0.000295,65535
0.000303,65343
0.000311,1072
0.000320,65535
0.000328,46235
0.000336,1024
0.000344,65535
0.000352,21973
0.000360,2368
0.000369,65535
0.000377,1040
0.000385,30727
0.000393,65535
0.000401,1040
0.000410,65535
0.000418,65535
0.000426,1040
0.000434,65535
0.000442,1312
0.000451,40601
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,65535
0.000492,1040
0.000500,65535
0.000508,63807
0.000516,1056
0.000524,65535
0.000533,39209
0.000541,1024
0.000549,65535
0.000557,18212
0.000565,1024
0.000573,65535
0.000582,2128
0.000590,1024
0.000598,65535
0.000606,1040
0.000614,1024
0.000623,65535
0.000631,1040
0.000639,1152
0.000647,57438
0.000655,1056
0.000664,1424
0.000672,1072
0.000680,1040
0.000688,2976
0.000696,1120
0.000705,1040
0.000713,10706
0.000721,1056
0.000729,1040
0.000737,22357
0.000746,1072
0.000754,1040
0.000762,32776
0.000770,16083
0.000778,1072
0.000786,39705
0.000795,31911
0.000803,1152
0.000811,43338
0.000819,42922
0.000827,1264
0.000836,43914
0.000844,49436
0.000852,1392
0.000860,41354
0.000868,53469
0.000877,1552
0.000885,36873
0.000893,56669
0.000901,1680
0.000909,31879
0.000918,58782
0.000926,4305
0.000934,26502
0.000942,58926
0.000950,12355
0.000959,22277
0.000967,56765
0.000975,18196
0.000983,20981
0.000991,54189
0.001000,21109
0.001008,19636
0.001016,53244
0.001024,24197
0.001032,17412
0.001040,51372
0.001049,28326
0.001057,16548
0.001065,48027
0.001073,31847
0.001081,16836
0.001090,44346
0.001098,34488
0.001106,18292
0.001114,41146
0.001122,35336
0.001131,20068
0.001139,39065
0.001147,35512
0.001155,21557
0.001163,37801
0.001172,36344
0.001180,21717
0.001188,36072
0.001196,37577
0.001204,22821
0.001213,33768
0.001221,38601
0.001229,24405
0.001237,31671
0.001245,38169
0.001253,26950
0.001262,30343
0.001270,36856
0.001278,28662
0.001286,30199
0.001294,35896
0.001303,29383
0.001311,30199
0.001319,35720
0.001327,29591
0.001335,29895
0.001344,35608
0.001352,30407
0.001360,28903
0.001368,35464
0.001376,31799
0.001385,28342
0.001393,34184
0.001401,33176
0.001409,28582
0.001417,33176
0.001426,33256
0.001434,29783
0.001442,32519
0.001450,32535
0.001458,30343
0.001466,32615
0.001475,32199
0.001483,30151
0.001491,33432
0.001499,32247
0.001507,29335
0.001516,33240
0.001524,33560
0.001532,29639
0.001540,31319
0.001548,34200
0.001557,30711
0.001565,30407
0.001573,33960
0.001581,31655
0.001589,30151
0.001598,33064
0.001606,32215
0.001614,30775
0.001622,32439
0.001630,31527
0.001639,31831
0.001647,32359
0.001655,31191
0.001663,31639
0.001671,32872
0.001679,31575
0.001688,30775
0.001696,32263
0.001704,32647
0.001712,31063
0.001720,31383
0.001729,32792
0.001737,31575
0.001745,31543
0.001753,31975
0.001761,31991
0.001770,32167
0.001778,31335
0.001786,31799
0.001794,32375
0.001802,31783
0.001811,31111
0.001819,32231
0.001827,32968
0.001835,30599
0.001843,31527
0.001852,32888
0.001860,31895
0.001868,30903
0.001876,31895
0.001884,32407
0.001893,32151
0.001901,30935
0.001909,31767
0.001917,32727
0.001925,31911
0.001933,31079
0.001942,32007
0.001950,32727
0.001958,31431
0.001966,31335
0.001974,32231
0.001983,32343
0.001991,31207
0.001999,31639
0.002007,32503
0.002015,31847
0.002024,31447
0.002032,32087
0.002040,32135
0.002048,32039
0.002056,31463
0.002065,31783
0.002073,32647
0.002081,31335
0.002089,31575
0.002097,32679
0.002106,32039
0.002114,30951
0.002122,32279
0.002130,32904
0.002138,31159
0.002146,30967
0.002155,33288
0.002163,32247
0.002171,30983
0.002179,31767
0.002187,31911
0.002196,32407
0.002204,31207
0.002212,32039
0.002220,32631
