Timestamps,Voltages
0.000000,65535
0.000008,61278
0.000016,1024
0.000025,65535
0.000033,44250
0.000041,1024
0.000049,65535
0.000057,55613
0.000066,1024
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1056
0.000123,65535
0.000131,65535
0.000139,1088
0.000147,48891
0.000156,65535
0.000164,65535
0.000172,5025
0.000180,1088
0.000188,65535
0.000197,65535
0.000205,1072
0.000213,65535
0.000221,65535
0.000229,1040
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65535
0.000303,1040
0.000311,65535
0.000320,49596
0.000328,976
0.000336,65535
0.000344,26102
0.000352,1024
0.000361,65535
0.000369,2368
0.000377,21781
0.000385,65535
0.000393,1040
0.000401,50444
0.000410,65535
0.000418,1024
0.000426,65535
0.000434,57918
0.000442,1024
0.000451,65535
0.000459,1040
0.000467,60526
0.000475,65535
0.000483,1040
0.000492,65535
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,44026
0.000533,1024
0.000541,65535
0.000549,18836
0.000557,960
0.000565,65535
0.000574,1072
0.000582,3136
0.000590,65535
0.000598,1040
0.000606,6657
0.000614,65535
0.000623,1008
0.000631,7041
0.000639,65535
0.000647,1024
0.000655,5457
0.000664,40825
0.000672,1040
0.000680,4881
0.000688,1024
0.000696,1024
0.000705,9618
0.000713,992
0.000721,1008
0.000729,20132
0.000737,1008
0.000746,1008
0.000754,33288
0.000762,1040
0.000770,1056
0.000778,44074
0.000787,1168
0.000795,1104
0.000803,50588
0.000811,16868
0.000819,1216
0.000828,53613
0.000836,30199
0.000844,1376
0.000852,53997
0.000860,39641
0.000868,1504
0.000877,49868
0.000885,46235
0.000893,1616
0.000901,43946
0.000909,50844
0.000918,1792
0.000926,38217
0.000934,54557
0.000942,2400
0.000950,32519
0.000959,55357
0.000967,8994
0.000975,29319
0.000983,54493
0.000991,13347
0.001000,26582
0.001008,53837
0.001016,16291
0.001024,24133
0.001032,53549
0.001041,19956
0.001049,20805
0.001057,52412
0.001065,24085
0.001073,19140
0.001082,49628
0.001090,27830
0.001098,18996
0.001106,46091
0.001114,30647
0.001122,19940
0.001131,43354
0.001139,31895
0.001147,21109
0.001155,41578
0.001163,32920
0.001172,21381
0.001180,40009
0.001188,34648
0.001196,21397
0.001204,37961
0.001213,35992
0.001221,22501
0.001229,35480
0.001237,37321
0.001245,23877
0.001254,33240
0.001262,37353
0.001270,25766
0.001278,31207
0.001286,36937
0.001295,28198
0.001303,30407
0.001311,35992
0.001319,28935
0.001327,30887
0.001336,35592
0.001344,28887
0.001352,30663
0.001360,35832
0.001368,29463
0.001376,29527
0.001385,35816
0.001393,30551
0.001401,28839
0.001409,35464
0.001417,31703
0.001426,28662
0.001434,34152
0.001442,32695
0.001450,29367
0.001458,32615
0.001467,33048
0.001475,30343
0.001483,32199
0.001491,31991
0.001499,31143
0.001508,32840
0.001516,31703
0.001524,30119
0.001532,33144
0.001540,32904
0.001549,29415
0.001557,32583
0.001565,33896
0.001573,29559
0.001581,31479
0.001590,33720
0.001598,30999
0.001606,31111
0.001614,32583
0.001622,31719
0.001630,31783
0.001639,31687
0.001647,31511
0.001655,32455
0.001663,32311
0.001671,30279
0.001680,32103
0.001688,33192
0.001696,31063
0.001704,30663
0.001712,33240
0.001721,32375
0.001729,30359
0.001737,32103
0.001745,32663
0.001753,31495
0.001762,31431
0.001770,32007
0.001778,31943
0.001786,31975
0.001794,31495
0.001803,31783
0.001811,32872
0.001819,31479
0.001827,30679
0.001835,32952
0.001844,32727
0.001852,30119
0.001860,32055
0.001868,32952
0.001876,31639
0.001884,30807
0.001893,32183
0.001901,32647
0.001909,31767
0.001917,30919
0.001925,32311
0.001934,32615
0.001942,31223
0.001950,31575
0.001958,32679
0.001966,32071
0.001975,30823
0.001983,32151
0.001991,32679
0.001999,31527
0.002007,31255
0.002016,32471
0.002024,32263
0.002032,31159
0.002040,31799
0.002048,32439
0.002057,32087
0.002065,31303
0.002073,31719
0.002081,32920
0.002089,31463
0.002097,31015
0.002106,32743
0.002114,32455
0.002122,30887
0.002130,31463
0.002138,32952
0.002147,32151
0.002155,31255
0.002163,31479
0.002171,32343
0.002179,32359
0.002188,31623
0.002196,31463
0.002204,32407
0.002212,32167
0.002220,31319
0.002229,32055
0.002237,32471
0.002245,31335
0.002253,31335
0.002261,32615
0.002270,32167
0.002278,31319
0.002286,31927
0.002294,32231
0.002302,32343
0.002311,31351
0.002319,31447
0.002327,32952
0.002335,31767
0.002343,31463
0.002351,32087
0.002360,32023
0.002368,31911
0.002376,31623
0.002384,31831
0.002392,32599
0.002401,31719
0.002409,31479
0.002417,32103
0.002425,32215
0.002433,31975
0.002442,31175
0.002450,32391
0.002458,32503
0.002466,31095
0.002474,32071
0.002483,32567
0.002491,31767
0.002499,31159
0.002507,32263
0.002515,32487
0.002524,31591
0.002532,31543
0.002540,32599
0.002548,31911
0.002556,31479
0.002565,31959
0.002573,32808
0.002581,31559
0.002589,31527
0.002597,32295
0.002605,32151
0.002614,31655
0.002622,31783
0.002630,32151
0.002638,32391
0.002646,31255
0.002655,31879
0.002663,32423
0.002671,32183
0.002679,31399
0.002687,31815
0.002696,32471
0.002704,31959
0.002712,31671
0.002720,32023
0.002728,32087
0.002737,32151
0.002745,31495
0.002753,31895
0.002761,33000
0.002769,31847
0.002778,30647
0.002786,32727
0.002794,32872
0.002802,31287
0.002810,31415
0.002819,32615
0.002827,32215
0.002835,31399
0.002843,32007
0.002851,32375
0.002859,31959
0.002868,31335
0.002876,32439
0.002884,32471
0.002892,31543
0.002900,31335
0.002909,33000
0.002917,32231
0.002925,30983
0.002933,31719
0.002941,33528
0.002950,31399
0.002958,30711
0.002966,33032
0.002974,32888
