Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,65535
0.000041,1008
0.000049,65535
0.000057,65535
0.000066,1136
0.000074,65535
0.000082,65535
0.000090,1008
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,1808
0.000156,65535
0.000164,65535
0.000172,54173
0.000180,1056
0.000188,65535
0.000197,65535
0.000205,1056
0.000213,41658
0.000221,65535
0.000229,1040
0.000238,39833
0.000246,65535
0.000254,1040
0.000262,45483
0.000270,65535
0.000279,1040
0.000287,60126
0.000295,65535
0.000303,1040
0.000311,65535
0.000320,65535
0.000328,1040
0.000336,65535
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,50684
0.000377,1024
0.000385,65535
0.000393,22693
0.000402,3072
0.000410,65535
0.000418,1024
0.000426,43162
0.000434,65535
0.000442,1056
0.000451,65535
0.000459,27894
0.000467,13059
0.000475,65535
0.000483,1024
0.000492,47499
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,65535
0.000533,1024
0.000541,65535
0.000549,64959
0.000557,1024
0.000565,65535
0.000574,46747
0.000582,992
0.000590,65535
0.000598,30647
0.000606,912
0.000615,65535
0.000623,9826
0.000631,960
0.000639,65535
0.000647,1040
0.000656,992
0.000664,65535
0.000672,1024
0.000680,1040
0.000688,8946
0.000696,1024
0.000705,1232
0.000713,1056
0.000721,1024
0.000729,2240
0.000737,2560
0.000746,1040
0.000754,8081
0.000762,19796
0.000770,1056
0.000778,17220
0.000787,37273
0.000795,1104
0.000803,24598
0.000811,50780
0.000819,1152
0.000828,28727
0.000836,60254
0.000844,1232
0.000852,28759
0.000860,64095
0.000869,1328
0.000877,26374
0.000885,63231
0.000893,1456
0.000901,23845
0.000910,62943
0.000918,3872
0.000926,20693
0.000934,62111
0.000942,12659
0.000951,17844
0.000959,60062
0.000967,19652
0.000975,14595
0.000983,57678
0.000991,25286
0.001000,12883
0.001008,54621
0.001016,29303
0.001024,12050
0.001032,51036
0.001041,32920
0.001049,12755
0.001057,47419
0.001065,35064
0.001073,14291
0.001082,44410
0.001090,36280
0.001098,15923
0.001106,41738
0.001114,37657
0.001123,16612
0.001131,39449
0.001139,39417
0.001147,17668
0.001155,36488
0.001164,40857
0.001172,19652
0.001180,33448
0.001188,41082
0.001196,22757
0.001205,30919
0.001213,40329
0.001221,25638
0.001229,29495
0.001237,38777
0.001245,27334
0.001254,29719
0.001262,37689
0.001270,27990
0.001278,30023
0.001286,37225
0.001295,28662
0.001303,29031
0.001311,37225
0.001319,30023
0.001327,27894
0.001336,36873
0.001344,31383
0.001352,27446
0.001360,35432
0.001368,32567
0.001377,28614
0.001385,33416
0.001393,32936
0.001401,29543
0.001409,33096
0.001418,32423
0.001426,29767
0.001434,33768
0.001442,32343
0.001450,29079
0.001459,33400
0.001467,33352
0.001475,28727
0.001483,32968
0.001491,33832
0.001500,28695
0.001508,32039
0.001516,34760
0.001524,29495
0.001532,30199
0.001540,34840
0.001549,31607
0.001557,29703
0.001565,33160
0.001573,32103
0.001581,31063
0.001590,32199
0.001598,31543
0.001606,31943
0.001614,32407
0.001622,30743
0.001631,31671
0.001639,33352
0.001647,30967
0.001655,30807
0.001663,33512
0.001672,31879
0.001680,30295
0.001688,32647
0.001696,32471
0.001704,31031
0.001713,31799
0.001721,32343
0.001729,31719
0.001737,31767
0.001745,31639
0.001754,32023
0.001762,32311
0.001770,31287
0.001778,31767
0.001786,32663
0.001794,31527
0.001803,30919
0.001811,32792
0.001819,32327
0.001827,30743
0.001835,32023
0.001844,32904
0.001852,31191
0.001860,31335
0.001868,32359
0.001876,32471
0.001885,30999
0.001893,31591
0.001901,32647
0.001909,31767
0.001917,31559
0.001926,31847
0.001934,32279
0.001942,32119
0.001950,31159
0.001958,31959
0.001967,32599
0.001975,31463
0.001983,31271
0.001991,32359
0.001999,32407
0.002008,31303
0.002016,31751
0.002024,32407
0.002032,31751
0.002040,31559
0.002048,31943
0.002057,32183
0.002065,31815
0.002073,31735
0.002081,32071
0.002089,32055
0.002098,31703
0.002106,31543
0.002114,32711
0.002122,31751
0.002130,31063
0.002139,32695
0.002147,32487
0.002155,30647
0.002163,31735
0.002171,33224
0.002180,31607
0.002188,30919
0.002196,33064
0.002204,32247
0.002212,30999
0.002221,32007
