Timestamps,Voltages
0.000000,34568
0.000008,33608
0.000016,65535
0.000025,992
0.000033,65535
0.000041,65535
0.000049,1040
0.000057,57934
0.000066,65535
0.000074,1024
0.000082,44458
0.000090,65535
0.000098,3664
0.000107,30407
0.000115,65535
0.000123,19700
0.000131,65535
0.000139,14195
0.000147,28550
0.000156,65535
0.000164,1008
0.000172,50204
0.000180,65535
0.000188,1008
0.000197,34248
0.000205,65535
0.000213,1168
0.000221,25478
0.000229,65535
0.000238,1584
0.000246,23605
0.000254,65535
0.000262,1040
0.000270,31751
0.000279,65535
0.000287,1056
0.000295,49067
0.000303,65535
0.000311,1040
0.000320,65535
0.000328,65535
0.000336,1040
0.000344,65535
0.000352,65535
0.000360,1040
0.000369,65535
0.000377,59102
0.000385,1056
0.000393,65535
0.000401,24758
0.000410,2848
0.000418,65535
0.000426,1040
0.000434,50956
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,20869
0.000475,10626
0.000483,65535
0.000492,976
0.000500,43738
0.000508,65535
0.000516,1008
0.000524,65535
0.000533,65535
0.000541,1008
0.000549,65535
0.000557,65535
0.000565,1008
0.000573,65535
0.000582,62463
0.000590,1008
0.000598,65535
0.000606,43562
0.000614,976
0.000623,65535
0.000631,18308
0.000639,1024
0.000647,65535
0.000655,1008
0.000664,1024
0.000672,65535
0.000680,1008
0.000688,1040
0.000696,25526
0.000705,992
0.000713,1200
0.000721,17620
0.000729,992
0.000737,1312
0.000746,28534
0.000754,1008
0.000762,2352
0.000770,45595
0.000778,1040
0.000786,6561
0.000795,59134
0.000803,1056
0.000811,11170
0.000819,65535
0.000827,1104
0.000836,12835
0.000844,65535
0.000852,1200
0.000860,12707
0.000868,65535
0.000877,1392
0.000885,12194
0.000893,65535
0.000901,10162
0.000909,11058
0.000918,63487
0.000926,20036
0.000934,9362
0.000942,59790
0.000950,27830
0.000959,7393
0.000967,55229
0.000975,34360
0.000983,7105
0.000991,50172
0.001000,38585
0.001008,8466
0.001016,45563
0.001024,40681
0.001032,10770
0.001040,41642
0.001049,42442
0.001057,13315
0.001065,38185
0.001073,42842
0.001081,15603
0.001090,36072
0.001098,43338
0.001106,16500
0.001114,34312
0.001122,44106
0.001131,18772
0.001139,31239
0.001147,43578
0.001155,22773
0.001163,28486
0.001172,42266
0.001180,25350
0.001188,27974
0.001196,40970
0.001204,27110
0.001213,27494
0.001221,39977
0.001229,28390
0.001237,27014
0.001245,39337
0.001253,29255
0.001262,26982
0.001270,37993
0.001278,31239
0.001286,26422
0.001294,36488
0.001303,32535
0.001311,27286
0.001319,34760
0.001327,32711
0.001335,28967
0.001344,33384
0.001352,32872
0.001360,29143
0.001368,33576
0.001376,32663
0.001385,29303
0.001393,33528
0.001401,32872
0.001409,28999
0.001417,33160
0.001426,33608
0.001434,28967
0.001442,32087
0.001450,34312
0.001458,30023
0.001466,30823
0.001475,33928
0.001483,31015
0.001491,30567
0.001499,33544
0.001507,31383
0.001516,30935
0.001524,32727
0.001532,31303
0.001540,31719
0.001548,32792
0.001557,30391
0.001565,31783
0.001573,33736
0.001581,30487
0.001589,30919
0.001598,33832
0.001606,31271
0.001614,29831
0.001622,33976
0.001630,32199
0.001639,29959
0.001647,32904
0.001655,32487
0.001663,30839
0.001671,32103
0.001679,32023
0.001688,31879
0.001696,31719
0.001704,31815
0.001712,31639
0.001720,32423
0.001729,31959
0.001737,30823
0.001745,32215
0.001753,33224
0.001761,30215
0.001770,31703
0.001778,33784
0.001786,30535
0.001794,31015
0.001802,33368
0.001811,31943
0.001819,30375
0.001827,32423
0.001835,33064
0.001843,30919
0.001852,31383
0.001860,32647
0.001868,31879
0.001876,31559
0.001884,31639
0.001893,32583
0.001901,31991
0.001909,31127
0.001917,31719
0.001925,33112
0.001933,31239
0.001942,31159
0.001950,32359
0.001958,32391
0.001966,31703
0.001974,30951
0.001983,32583
0.001991,32359
0.001999,31047
0.002007,31719
0.002015,32968
0.002024,31511
0.002032,31255
0.002040,32375
0.002048,32167
0.002056,31223
0.002065,31639
0.002073,32808
0.002081,31879
0.002089,30919
0.002097,32391
0.002106,32423
0.002114,31255
0.002122,31623
0.002130,32824
0.002138,31783
0.002146,31095
0.002155,32247
0.002163,32647
0.002171,31255
0.002179,31367
0.002187,33096
0.002196,31623
0.002204,30711
0.002212,33064
0.002220,32167
0.002228,30871
0.002237,32199
0.002245,32920
0.002253,31319
0.002261,31463
0.002269,32359
0.002278,32535
0.002286,31335
0.002294,31287
0.002302,32808
0.002310,32247
0.002319,31335
0.002327,31335
0.002335,32856
0.002343,32247
0.002351,30727
0.002359,32599
0.002368,33032
0.002376,30903
0.002384,31191
0.002392,33096
0.002400,31879
0.002409,31031
0.002417,32407
0.002425,32455
0.002433,31287
0.002441,31607
0.002450,32455
0.002458,32503
0.002466,31431
0.002474,31047
0.002482,32776
0.002491,32391
0.002499,31367
0.002507,31927
0.002515,31975
0.002523,32167
0.002532,31975
0.002540,31431
0.002548,32071
0.002556,32407
0.002564,31767
0.002572,31335
0.002581,32311
0.002589,32279
0.002597,31415
0.002605,31575
0.002613,33032
0.002622,31655
0.002630,31095
0.002638,32519
0.002646,32551
0.002654,31239
0.002663,31703
0.002671,32359
0.002679,32215
0.002687,31527
0.002695,31623
0.002704,33000
0.002712,31319
0.002720,31175
0.002728,32952
0.002736,32263
0.002745,31127
0.002753,31847
0.002761,32631
0.002769,31975
0.002777,31527
0.002786,32135
0.002794,32583
0.002802,31511
0.002810,31735
0.002818,32295
0.002826,32375
0.002835,31367
0.002843,31591
0.002851,33128
0.002859,31831
0.002867,30951
0.002876,32695
0.002884,32519
0.002892,31335
0.002900,31719
0.002908,32904
0.002917,32295
0.002925,30919
0.002933,32263
0.002941,32455
0.002949,31735
0.002958,31479
0.002966,32087
0.002974,32567
0.002982,31927
0.002990,31319
0.002999,32295
0.003007,32183
0.003015,31991
0.003023,31863
0.003031,31511
0.003039,33032
0.003048,31719
0.003056,30951
0.003064,32904
0.003072,32936
0.003080,30407
0.003089,31943
0.003097,33192
0.003105,31687
0.003113,31143
0.003121,32151
0.003130,33032
0.003138,31383
0.003146,31415
0.003154,32567
0.003162,32471
0.003171,31815
0.003179,31047
0.003187,32647
0.003195,32551
0.003203,31047
0.003212,31799
0.003220,32615
0.003228,32087
0.003236,31799
0.003244,31815
0.003252,31863
0.003261,32551
0.003269,32087
0.003277,31143
0.003285,32567
0.003293,32599
0.003302,30935
0.003310,32007
0.003318,32792
0.003326,31575
0.003334,32039
0.003343,32039
0.003351,32343
0.003359,32071
0.003367,31399
0.003375,32615
0.003384,32311
0.003392,30983
0.003400,32551
0.003408,32727
0.003416,31287
0.003425,31751
0.003433,32824
0.003441,32231
0.003449,30983
0.003457,32087
0.003465,33352
0.003474,31703
0.003482,30999
0.003490,32407
0.003498,33272
0.003506,31255
0.003515,31175
0.003523,33112
0.003531,32535
0.003539,30983
0.003547,31799
0.003556,33352
0.003564,31671
0.003572,31447
0.003580,31911
0.003588,32968
0.003597,32007
0.003605,31079
0.003613,32711
0.003621,32856
0.003629,30967
0.003638,31863
0.003646,33432
0.003654,30871
0.003662,31751
0.003670,33416
0.003679,31559
0.003687,31431
0.003695,32727
0.003703,31671
0.003711,32087
0.003719,32375
0.003728,31143
0.003736,32856
0.003744,32984
0.003752,30199
0.003760,32471
0.003769,34088
0.003777,30263
0.003785,31159
0.003793,34680
0.003801,31047
0.003810,30103
0.003818,34280
0.003826,32039
0.003834,30071
0.003842,33784
0.003851,32007
0.003859,31159
0.003867,32968
0.003875,31927
0.003883,31623
0.003892,32711
0.003900,31959
0.003908,31415
0.003916,33176
0.003924,31639
0.003932,31319
0.003941,33208
0.003949,32407
0.003957,30567
0.003965,32824
0.003973,33288
0.003982,30551
0.003990,31959
0.003998,33352
0.004006,31767
0.004014,31175
0.004023,32407
0.004031,32904
0.004039,31815
0.004047,31383
0.004055,32007
0.004064,33400
0.004072,31639
0.004080,30759
0.004088,33016
0.004096,32888
0.004105,31031
0.004113,31735
0.004121,33272
0.004129,31655
0.004137,31127
0.004145,33080
0.004154,32551
0.004162,31047
0.004170,31927
0.004178,33272
0.004186,31751
0.004195,31207
0.004203,32663
0.004211,32679
0.004219,31479
0.004227,31383
0.004236,33048
0.004244,32423
0.004252,30823
0.004260,32423
0.004268,33160
0.004277,31335
0.004285,31591
0.004293,33000
0.004301,32423
0.004309,30887
0.004318,32343
0.004326,32952
0.004334,31639
0.004342,31927
0.004350,31975
0.004358,32792
0.004367,32103
0.004375,30903
0.004383,32872
0.004391,32695
0.004399,31623
0.004408,31895
0.004416,32247
0.004424,32295
0.004432,32583
0.004440,31271
0.004449,32007
0.004457,33496
0.004465,31159
0.004473,31415
0.004481,33048
0.004490,32375
0.004498,31063
0.004506,32567
0.004514,32663
0.004522,31527
0.004531,31943
0.004539,32295
0.004547,32279
0.004555,32023
0.004563,31719
0.004572,32343
0.004580,32311
0.004588,31847
0.004596,31991
0.004604,32727
0.004612,31671
0.004621,31607
0.004629,33080
0.004637,31911
0.004645,31271
0.004653,32375
0.004662,33224
0.004670,31431
0.004678,31143
0.004686,32904
0.004694,32904
0.004703,31255
0.004711,31399
0.004719,33416
0.004727,32519
0.004735,30727
0.004744,32455
0.004752,33272
0.004760,31175
0.004768,31943
0.004776,32888
0.004785,32055
0.004793,31607
0.004801,32359
0.004809,32151
0.004817,32583
0.004825,31575
0.004834,31335
0.004842,33352
0.004850,32167
0.004858,31079
0.004866,32904
0.004875,32727
0.004883,30983
0.004891,32391
0.004899,32888
0.004907,31735
0.004916,31703
0.004924,32647
0.004932,32824
0.004940,30999
0.004948,31815
0.004957,32856
0.004965,32519
0.004973,31527
0.004981,31415
0.004989,33320
0.004998,32071
0.005006,31463
0.005014,32183
0.005022,32776
0.005030,32135
0.005038,31431
0.005047,32231
0.005055,32920
0.005063,31655
0.005071,31575
0.005079,32599
0.005088,32711
0.005096,31575
0.005104,31895
0.005112,32551
0.005120,32055
0.005129,31991
0.005137,32199
0.005145,32183
0.005153,32343
0.005161,31751
0.005170,31927
0.005178,32824
0.005186,31687
0.005194,31751
0.005202,33272
0.005211,31959
0.005219,30599
0.005227,33688
0.005235,33016
0.005243,30023
0.005251,32551
0.005260,34248
0.005268,30247
0.005276,31431
0.005284,34024
0.005292,32343
0.005301,30759
0.005309,32247
0.005317,32968
0.005325,32263
0.005333,31431
0.005342,31991
0.005350,33896
0.005358,31287
0.005366,30455
0.005374,34616
0.005383,32663
0.005391,28903
0.005399,34136
0.005407,34360
0.005415,28150
0.005424,33768
0.005432,34552
0.005440,28454
0.005448,33512
0.005456,34584
0.005465,27830
0.005473,34504
0.005481,34872
0.005489,26406
0.005497,35128
0.005505,36136
0.005514,25510
0.005522,33624
0.005530,37545
0.005538,26310
0.005546,31927
0.005555,37657
0.005563,28246
0.005571,30615
0.005579,36184
0.005587,30743
0.005596,30439
0.005604,33832
0.005612,32023
0.005620,31847
0.005628,32231
0.005637,31703
0.005645,33272
0.005653,31783
0.005661,30743
0.005669,33848
0.005678,31831
0.005686,31287
0.005694,33096
0.005702,31943
0.005710,32119
0.005718,32311
0.005727,31431
0.005735,32503
0.005743,32872
0.005751,31415
0.005759,31863
0.005768,32792
0.005776,32455
0.005784,31431
0.005792,32215
0.005800,32711
0.005809,32087
0.005817,31767
0.005825,32231
0.005833,32247
0.005841,32343
0.005850,32215
0.005858,31719
0.005866,32231
0.005874,32968
0.005882,31303
0.005891,32039
0.005899,32920
0.005907,32055
0.005915,32055
0.005923,31927
0.005931,32439
0.005940,32695
0.005948,31367
0.005956,32023
0.005964,32968
0.005972,32391
0.005981,31367
0.005989,31927
0.005997,33240
0.006005,32007
0.006013,31223
0.006022,32984
0.006030,32567
0.006038,31527
0.006046,32167
0.006054,32439
0.006063,32423
0.006071,31511
0.006079,32215
0.006087,32984
0.006095,31927
0.006104,31399
0.006112,32487
0.006120,32856
0.006128,31735
0.006136,31559
0.006144,32631
0.006153,32695
0.006161,31351
0.006169,32087
0.006177,32904
0.006185,31815
0.006194,31959
0.006202,32279
0.006210,32183
0.006218,32167
0.006226,32375
0.006235,31607
0.006243,32471
0.006251,32984
0.006259,31367
0.006267,31831
0.006276,32872
0.006284,32567
0.006292,31159
0.006300,32247
0.006308,33112
0.006317,31975
0.006325,31431
0.006333,32503
0.006341,32423
0.006349,32071
0.006358,31911
0.006366,32375
0.006374,32407
0.006382,32151
0.006390,31655
0.006398,32455
0.006407,32936
0.006415,31431
0.006423,31959
0.006431,32711
0.006439,32487
0.006448,31399
0.006456,32359
0.006464,32824
0.006472,31895
0.006480,31751
0.006489,32647
0.006497,32567
0.006505,31671
0.006513,31767
0.006521,33080
0.006530,32455
0.006538,30983
0.006546,32535
0.006554,33352
0.006562,31143
0.006571,31959
0.006579,32888
0.006587,32247
0.006595,31927
0.006603,31863
0.006611,32471
0.006620,32663
0.006628,31495
0.006636,32199
0.006644,32952
0.006652,31703
0.006661,31847
0.006669,32711
0.006677,32391
0.006685,31671
0.006693,31783
0.006702,33304
0.006710,32183
0.006718,30807
0.006726,32776
0.006734,33208
0.006743,31415
0.006751,31719
0.006759,33224
0.006767,32151
0.006775,31223
0.006784,32808
0.006792,33256
0.006800,31047
0.006808,31735
0.006816,33272
0.006824,32519
0.006833,31031
0.006841,32295
0.006849,33192
0.006857,32023
0.006865,31255
0.006874,33112
0.006882,32695
0.006890,31479
0.006898,32103
0.006906,32888
0.006915,32103
0.006923,31543
0.006931,32936
0.006939,32808
0.006947,31175
0.006956,31687
0.006964,33464
0.006972,32215
0.006980,31447
0.006988,32183
0.006997,32824
0.007005,32407
0.007013,31079
0.007021,32727
0.007029,32808
0.007038,31847
0.007046,31815
0.007054,32071
0.007062,32872
0.007070,32039
0.007078,31751
0.007087,32455
0.007095,32215
0.007103,32455
0.007111,32135
0.007119,31767
0.007128,32856
0.007136,32263
0.007144,31527
0.007152,32679
0.007160,32551
0.007169,31751
0.007177,31927
0.007185,32920
0.007193,32007
0.007201,31783
0.007210,32311
0.007218,33192
0.007226,31383
0.007234,31351
0.007242,33272
0.007251,32583
0.007259,31303
0.007267,32199
0.007275,33256
0.007283,31735
0.007291,31751
0.007300,32631
0.007308,32327
0.007316,32071
0.007324,31831
0.007332,32679
0.007341,32583
0.007349,31703
0.007357,31719
0.007365,33608
0.007373,31911
0.007382,31239
0.007390,32776
0.007398,33176
0.007406,31719
0.007414,31255
0.007423,33016
0.007431,32840
0.007439,31367
0.007447,31639
0.007455,33752
0.007464,32647
0.007472,30455
0.007480,32391
0.007488,33752
0.007496,31559
0.007504,31143
0.007513,33352
0.007521,32776
0.007529,31015
0.007537,32583
0.007545,32872
0.007554,31463
0.007562,32375
0.007570,32087
0.007578,32455
0.007586,32423
0.007595,31959
0.007603,31687
0.007611,33000
0.007619,32391
0.007627,31239
