Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,65535
0.000025,1040
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,65535
0.000066,65535
0.000074,1040
0.000082,65535
0.000090,65535
0.000098,1056
0.000107,65535
0.000115,65535
0.000123,1072
0.000131,12226
0.000139,65535
0.000147,65535
0.000156,43482
0.000164,1088
0.000172,65535
0.000180,65535
0.000188,1056
0.000197,52476
0.000205,65535
0.000213,1072
0.000221,50636
0.000229,65535
0.000238,1056
0.000246,56253
0.000254,65535
0.000262,1024
0.000270,65535
0.000279,65535
0.000287,1024
0.000295,65535
0.000303,65535
0.000311,1008
0.000320,65535
0.000328,63743
0.000336,1008
0.000344,65535
0.000352,39929
0.000360,928
0.000369,65535
0.000377,11970
0.000385,13315
0.000393,65535
0.000401,1040
0.000410,53581
0.000418,65535
0.000426,1040
0.000434,65535
0.000442,17844
0.000451,23205
0.000459,65535
0.000467,1040
0.000475,57902
0.000483,65535
0.000492,1056
0.000500,65535
0.000508,65535
0.000516,1056
0.000524,65535
0.000533,57694
0.000541,1040
0.000549,65535
0.000557,36184
0.000565,1040
0.000573,65535
0.000582,19860
0.000590,1040
0.000598,65535
0.000606,1152
0.000614,1040
0.000623,65535
0.000631,1040
0.000639,1056
0.000647,65535
0.000655,1024
0.000664,1120
0.000672,1120
0.000680,1024
0.000688,1504
0.000696,1024
0.000705,1040
0.000713,4401
0.000721,1088
0.000729,1024
0.000737,13699
0.000746,10850
0.000754,1024
0.000762,23397
0.000770,29287
0.000778,1072
0.000786,31111
0.000795,42586
0.000803,1120
0.000811,35768
0.000819,52700
0.000827,1216
0.000836,36296
0.000844,58942
0.000852,1328
0.000860,33096
0.000868,60926
0.000877,1440
0.000885,28454
0.000893,61503
0.000901,1696
0.000909,24197
0.000918,61022
0.000926,10274
0.000934,20661
0.000942,59054
0.000950,17540
0.000959,18452
0.000967,56077
0.000975,22053
0.000983,17220
0.000991,54477
0.001000,25286
0.001008,15267
0.001016,52524
0.001024,29591
0.001032,14003
0.001040,49164
0.001049,32695
0.001057,15139
0.001065,45515
0.001073,34536
0.001081,16500
0.001090,42810
0.001098,36024
0.001106,17732
0.001114,40457
0.001122,37049
0.001131,18388
0.001139,38601
0.001147,39001
0.001155,19124
0.001163,35336
0.001172,40473
0.001180,21141
0.001188,32904
0.001196,39977
0.001204,23957
0.001213,31047
0.001221,39113
0.001229,26022
0.001237,30583
0.001245,37737
0.001253,27494
0.001262,30215
0.001270,37241
0.001278,28262
0.001286,29575
0.001294,37145
0.001303,29287
0.001311,28919
0.001319,36856
0.001327,30311
0.001335,27782
0.001344,36200
0.001352,32071
0.001360,28150
0.001368,34200
0.001376,32471
0.001385,29367
0.001393,33496
0.001401,32087
0.001409,29703
0.001417,33800
0.001426,31863
0.001434,29655
0.001442,33752
0.001450,32695
0.001458,29079
0.001466,33288
0.001475,33048
0.001483,29399
0.001491,32455
0.001499,33944
0.001507,29399
0.001516,31527
0.001524,34232
0.001532,30535
0.001540,30727
0.001548,33400
0.001557,31399
0.001565,31287
0.001573,32471
0.001581,31591
0.001589,31383
0.001598,32808
0.001606,31079
0.001614,31111
0.001622,33288
0.001630,31655
0.001639,30279
0.001647,33048
0.001655,32327
0.001663,30823
0.001671,31927
0.001679,32343
0.001688,31591
0.001696,31751
0.001704,31863
0.001712,31639
0.001720,32615
0.001729,31335
0.001737,30983
0.001745,33128
0.001753,32311
0.001761,30391
0.001770,32183
0.001778,32936
0.001786,31143
0.001794,31255
0.001802,32471
0.001811,31847
0.001819,32023
0.001827,31431
0.001835,31591
0.001843,32808
0.001852,31399
0.001860,31287
0.001868,32327
0.001876,32599
0.001884,31127
0.001893,31383
0.001901,32359
0.001909,32231
0.001917,31447
0.001925,31543
0.001933,32263
0.001942,32055
0.001950,31191
0.001958,32199
0.001966,32295
0.001974,31383
0.001983,31367
0.001991,32631
0.001999,32167
0.002007,30935
0.002015,31847
0.002024,32968
0.002032,31607
0.002040,30871
0.002048,32519
0.002056,32695
0.002065,31159
0.002073,31111
0.002081,32984
0.002089,32119
0.002097,30871
0.002106,32295
0.002114,32375
0.002122,31559
0.002130,31447
0.002138,32327
0.002146,32199
0.002155,31671
0.002163,31559
0.002171,32199
0.002179,32487
0.002187,31191
0.002196,31895
0.002204,32183
0.002212,32423
0.002220,31447
