,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,847.780327693576,17202.67349044937,640.0,863.0,174.4548633670639,99.32551125,14,7,10.0,90.0,90.55385138137417,6.340191745909909,short,13.0,50.0
1,8e-06,65343,27406.715763897355,32668.636584310396,,,-84.94058386865701,,,,,,,,,,
2,1.6e-05,1024,-35167.869834799036,38080.90376259638,,,-55.98256545371984,,,,,,,,,,
3,2.5e-05,65535,13480.360220160317,40103.079448467564,,,101.1979649785442,,,,,,,,,,
4,3.3e-05,65375,23070.358246211734,42411.92534145588,,,-29.753378792089215,,,,,,,,,,
5,4.1e-05,1056,-41326.38605384959,41332.48756901563,,,-77.03985141291632,,,,,,,,,,
6,4.9e-05,65535,20031.98780424524,40537.785001040684,,,95.31729179983584,,,,,,,,,,
7,5.7e-05,65535,22431.92282823026,41866.702436939,,,38.1965103954795,,,,,,,,,,
8,6.6e-05,1088,-42234.562663390854,42357.96050311721,,,-197.50592892233286,,,,,,,,,,
9,7.4e-05,65535,18385.462183709824,41542.057959363476,,,134.94068902560403,,,,,,,,,,
10,8.2e-05,65535,21789.76194248937,39394.19382424662,,,183.835439193426,,,,,,,,,,
11,9e-05,1088,-34613.21828583111,34763.78414460158,,,-398.3118010850742,,,,,,,,,,
12,9.8e-05,65535,11193.476345761339,29474.811679062263,,,136.70533573154424,,,,,,,,,,
13,0.000107,65535,16497.74007674218,24980.37303150934,,,410.18361772853456,,,,,,,,,,
14,0.000115,1056,-19301.3890866497,19952.722280868646,,,-575.499205035847,,,,,,,,,,
15,0.000123,33992,4163.185825594643,14047.20810097906,,,41.882281748986465,,,,,,,,,,
16,0.000131,65535,4229.152455804317,7816.093454086531,,,634.9262677958684,,,,,,,,,,
17,0.000139,65535,-1023.052693734115,2690.9013091088873,,,-623.3669900764557,,,,,,,,,,
18,0.000147,20677,2482.1971799591024,7992.093183072507,,,-126.27591608950982,,,,,,,,,,
19,0.000156,1040,-13368.052752880447,13978.740958377133,,,752.0972111134208,,,,,,,,,,
20,0.000164,65535,14366.449292352294,19861.98682400273,,,-517.1363438828241,,,,,,,,,,
21,0.000172,65535,7698.939693299441,26142.24172611095,,,-288.65657353459335,,,,,,,,,,
22,0.00018,1024,-31666.240180430716,32128.24699292495,,,719.597336269573,,,,,,,,,,
23,0.000188,65535,23247.428001367432,37705.58219136217,,,-318.9219090103344,,,,,,,,,,
24,0.000197,65535,17065.794784539306,42518.295268793496,,,-390.10454834380914,,,,,,,,,,
25,0.000205,1040,-45761.43991827449,45885.759572586125,,,588.0229750809312,,,,,,,,,,
26,0.000213,65535,25853.80097519738,48527.99407823821,,,-106.98073441366121,,,,,,,,,,
27,0.000221,65535,25461.085077888034,51031.06594416225,,,-450.1336335671591,,,,,,,,,,
28,0.000229,1024,-52776.99903267196,52795.675591511324,,,443.96840831697415,,,,,,,,,,
29,0.000238,65535,25298.74309371046,53703.16019101327,,,96.62241481066495,,,,,,,,,,
30,0.000246,65535,28242.27537954099,53721.2891500203,,,-531.5698382451432,,,,,,,,,,
31,0.000254,1088,-52441.97845721303,52455.17225430889,,,326.44952579253504,,,,,,,,,,
32,0.000262,65535,25121.82313137514,50555.061670445946,,,324.88865729217014,,,,,,,,,,
33,0.00027,65535,23299.640849522468,48631.60476700018,,,-659.4733099277958,,,,,,,,,,
34,0.000279,1040,-46229.26876852257,46337.19031904632,,,202.49614949998076,,,,,,,,,,
35,0.000287,65535,27103.201461858465,43846.45478288123,,,594.521941228493,,,,,,,,,,
36,0.000295,64191,11643.089023258426,41307.30028512384,,,-776.6253468809634,,,,,,,,,,
37,0.000303,1040,-36135.07115962494,38472.294355671365,,,25.72002117665372,,,,,,,,,,
38,0.000311,65535,30422.74669970455,36018.175722258755,,,843.9640653145187,,,,,,,,,,
39,0.00032,41722,-3243.65975375125,34298.8602204348,,,-785.403837583606,,,,,,,,,,
40,0.000328,1024,-23900.063921485955,33062.21954042814,,,-186.62764265649108,,,,,,,,,,
41,0.000336,65535,32274.997735178626,32543.724337442593,,,953.0466635765613,,,,,,,,,,
42,0.000344,17444,-16773.315720114355,32276.55298850214,,,-636.1228676769748,,,,,,,,,,
43,0.000352,6561,-10829.809109524644,31710.296180525173,,,-342.8883956453083,,,,,,,,,,
44,0.000361,65535,29433.679638325088,31032.132274387142,,,832.2499491085173,,,,,,,,,,
45,0.000369,944,-24872.52023080409,29957.50497627153,,,-374.15323584254133,,,,,,,,,,
46,0.000377,35032,2008.5238444890106,28538.219516786332,,,-347.6795082274921,,,,,,,,,,
47,0.000385,65535,20025.261751728805,27176.239546513672,,,497.52168167870104,,,,,,,,,,
48,0.000393,1040,-25354.133939588497,25595.71759490123,,,-102.66359248610546,,,,,,,,,,
49,0.000401,65535,13472.326903214313,24010.8260823513,,,-183.31662657088404,,,,,,,,,,
50,0.00041,65535,4750.992608363001,22853.583455580367,,,62.23592752160658,,,,,,,,,,
51,0.000418,1040,-18520.438125381952,22149.874743218636,,,93.26311747836,,,,,,,,,,
52,0.000426,65535,22101.422845074445,22511.118777019976,,,80.14369620781088,,,,,,,,,,
53,0.000434,1056,-13052.63898086264,23949.72270006458,,,-336.1469974325234,,,,,,,,,,
54,0.000442,44874,-6679.7401832719,26111.096324848153,,,176.77876446170407,,,,,,,,,,
55,0.000451,65535,26158.574215714554,28981.6514558179,,,352.6235169111057,,,,,,,,,,
56,0.000459,1040,-28714.01645831672,31918.352519867185,,,-591.3146950361564,,,,,,,,,,
57,0.000467,65535,7163.084252621162,34544.5244935742,,,113.08663150242158,,,,,,,,,,
58,0.000475,65535,24185.207349532877,36841.56755223494,,,590.5974590821174,,,,,,,,,,
59,0.000483,1056,-38357.16447808542,38493.42240929577,,,-605.8768212880706,,,,,,,,,,
60,0.000492,65535,20571.073698777473,39727.807415040974,,,-191.3136993829588,,,,,,,,,,
61,0.0005,60926,15995.085976247306,40848.91709764222,,,779.077739655172,,,,,,,,,,
62,0.000508,1056,-40658.26356052357,41692.53366020821,,,-224.70910526856306,,,,,,,,,,
63,0.000516,65535,32070.773323489313,42436.20318124782,,,-870.5743016163678,,,,,,,,,,
64,0.000524,35000,3466.125070833736,43124.13489344011,,,834.2224238864828,,,,,,,,,,
65,0.000533,1024,-37125.29840635582,43558.18702055198,,,780.7293077846682,,,,,,,,,,
66,0.000541,65535,40661.63232090792,44044.31563275023,,,-1982.8992134866028,,,,,,,,,,
67,0.000549,13763,-9665.58799341602,44651.74203459305,,,523.0656487981706,,,,,,,,,,
68,0.000557,1024,-30791.111713716964,45193.7801296779,,,2624.894637214958,,,,,,,,,,
69,0.000565,65535,45200.39351290968,45738.12544559696,,,-3380.355717220112,,,,,,,,,,
70,0.000574,1056,-19210.070790269514,45951.86296406325,,,-512.029381007964,,,,,,,,,,
71,0.000582,1024,-24292.612356456488,45475.564777974105,,,5366.588309697742,,,,,,,,,,
72,0.00059,65535,44436.79806804065,44436.86990296941,,,-4667.75714014202,,,,,,,,,,
73,0.000598,1040,-22435.296422426647,42787.13769523179,,,-2628.1227372746025,,,,,,,,,,
74,0.000606,1120,-18615.055356505698,40522.374458652244,,,8802.343622441855,,,,,,,,,,
75,0.000614,65535,37792.46495975776,37861.12187426813,,,-5277.529387099067,,,,,,,,,,
76,0.000623,1024,-19357.095734474053,34625.6250342121,,,-6018.995279743492,,,,,,,,,,
