Timestamps,Voltages
0.000000,14083
0.000008,48571
0.000016,65535
0.000025,1024
0.000033,65359
0.000041,65535
0.000049,1024
0.000057,54989
0.000066,65535
0.000074,1024
0.000082,41610
0.000090,65535
0.000098,7153
0.000107,27590
0.000115,65535
0.000123,22997
0.000131,65535
0.000139,34536
0.000147,14883
0.000156,65535
0.000164,1008
0.000172,48827
0.000180,65535
0.000188,1008
0.000197,30215
0.000205,65535
0.000213,3360
0.000221,21637
0.000229,65535
0.000238,5889
0.000246,18884
0.000254,65535
0.000262,1568
0.000270,26054
0.000279,65535
0.000287,1040
0.000295,42730
0.000303,65535
0.000311,1040
0.000320,63423
0.000328,65535
0.000336,1056
0.000344,65535
0.000352,65535
0.000361,1056
0.000369,65535
0.000377,64383
0.000385,1056
0.000393,65535
0.000402,33272
0.000410,960
0.000418,65535
0.000426,1088
0.000434,41306
0.000442,65535
0.000451,1008
0.000459,65535
0.000467,29687
0.000475,7249
0.000483,65535
0.000492,1008
0.000500,36552
0.000508,65535
0.000516,1008
0.000524,62351
0.000533,65535
0.000541,1024
0.000549,65535
0.000557,65535
0.000565,1008
0.000574,65535
0.000582,64319
0.000590,1008
0.000598,65535
0.000606,47787
0.000615,1008
0.000623,65535
0.000631,23829
0.000639,1024
0.000647,65535
0.000656,1024
0.000664,1024
0.000672,65535
0.000680,1024
0.000688,1024
0.000696,28006
0.000705,1024
0.000713,1056
0.000721,19140
0.000729,1024
0.000737,1216
0.000746,29991
0.000754,1056
0.000762,1888
0.000770,46747
0.000778,1056
0.000787,4545
0.000795,59470
0.000803,1072
0.000811,8610
0.000819,65535
0.000828,1152
0.000836,11554
0.000844,65535
0.000852,1216
0.000860,12162
0.000869,65535
0.000877,1360
0.000885,11266
0.000893,65535
0.000901,10658
0.000910,9538
0.000918,63359
0.000926,21829
0.000934,7809
0.000942,58414
0.000951,29799
0.000959,7025
0.000967,53597
0.000975,35160
0.000983,8386
0.000991,49164
0.001000,37753
0.001008,9906
0.001016,45579
0.001024,39753
0.001032,10706
0.001041,43418
0.001049,41690
0.001057,11586
0.001065,39945
0.001073,43818
0.001082,13235
0.001090,36200
0.001098,45275
0.001106,16227
0.001114,32391
0.001123,45243
0.001131,19876
0.001139,30039
0.001147,43738
0.001155,22885
0.001164,28855
0.001172,42346
0.001180,24998
0.001188,27974
0.001196,41530
0.001205,26582
0.001213,27350
0.001221,40473
0.001229,28374
0.001237,26678
0.001245,39401
0.001254,29783
0.001262,26390
0.001270,38441
0.001278,31015
0.001286,26134
0.001295,37337
0.001303,32391
0.001311,26278
0.001319,35736
0.001327,33352
0.001336,27494
0.001344,34088
0.001352,33592
0.001360,28262
0.001368,33656
0.001377,33496
0.001385,28662
0.001393,33000
0.001401,34120
0.001409,28662
0.001418,32071
0.001426,34520
0.001434,29607
0.001442,30999
0.001450,34280
0.001459,30695
0.001467,30727
0.001475,33768
0.001483,31143
0.001491,31127
0.001500,32776
0.001508,31223
0.001516,31639
0.001524,32792
0.001532,31191
0.001540,31383
0.001549,33176
0.001557,30967
0.001565,30519
0.001573,34056
0.001581,31639
0.001590,29719
0.001598,33384
0.001606,32776
0.001614,30039
0.001622,32215
0.001631,33016
0.001639,30935
0.001647,31479
0.001655,32743
0.001663,31591
0.001672,31399
0.001680,32183
0.001688,31399
0.001696,32359
0.001704,31943
0.001713,30919
0.001721,32888
0.001729,32071
0.001737,30535
0.001745,32343
0.001754,32920
0.001762,31079
0.001770,30951
0.001778,33128
0.001786,31831
0.001794,31463
0.001803,31703
0.001811,32215
0.001819,32167
0.001827,31527
0.001835,31655
0.001844,32263
0.001852,31671
0.001860,31431
0.001868,32599
0.001876,32167
0.001885,30775
0.001893,32279
0.001901,32711
0.001909,31271
0.001917,31175
0.001926,32776
0.001934,32087
0.001942,31271
0.001950,31735
0.001958,32599
0.001967,31767
0.001975,31143
0.001983,32359
0.001991,32247
0.001999,31783
0.002008,31511
0.002016,32199
0.002024,32295
0.002032,30903
0.002040,32055
0.002048,32984
0.002057,31047
0.002065,31495
0.002073,33016
0.002081,31831
0.002089,31095
0.002098,32439
0.002106,32503
0.002114,30919
0.002122,31463
0.002130,33176
0.002139,31655
0.002147,30999
0.002155,32487
0.002163,32535
0.002171,31303
0.002180,31479
0.002188,32888
0.002196,31623
0.002204,31431
0.002212,32279
0.002221,32359
0.002229,31623
0.002237,31719
0.002245,32055
0.002253,32519
0.002262,31511
0.002270,31495
0.002278,32391
0.002286,32199
0.002294,31607
0.002303,31735
0.002311,32487
0.002319,31927
0.002327,31239
0.002335,32391
0.002343,32615
0.002352,30999
0.002360,32215
0.002368,32487
0.002376,31671
0.002384,31559
0.002393,32263
0.002401,32487
0.002409,31399
0.002417,31591
0.002425,32711
0.002434,32151
0.002442,30935
0.002450,32231
0.002458,32551
0.002466,31831
0.002475,31479
0.002483,31655
0.002491,32904
0.002499,31735
0.002507,31383
0.002516,32007
0.002524,32391
0.002532,31847
0.002540,31527
0.002548,31735
0.002557,32695
0.002565,31703
0.002573,31351
0.002581,32359
0.002589,32535
0.002597,31239
0.002606,31719
0.002614,32776
0.002622,31943
0.002630,31175
0.002638,32295
0.002647,32904
0.002655,31335
0.002663,31255
0.002671,33064
0.002679,31959
0.002688,31255
0.002696,32151
0.002704,32551
0.002712,31927
0.002720,31287
0.002729,32455
0.002737,32663
0.002745,30951
0.002753,31895
0.002761,32968
0.002770,31895
0.002778,31415
0.002786,32247
0.002794,32776
0.002802,31159
0.002811,31591
0.002819,33000
0.002827,32151
0.002835,31367
0.002843,31671
0.002852,32904
0.002860,32215
0.002868,30951
0.002876,32471
0.002884,32904
0.002892,31239
0.002901,31495
0.002909,32439
0.002917,32647
0.002925,31255
0.002933,31879
0.002942,32808
0.002950,32071
0.002958,31191
0.002966,32487
0.002974,32407
0.002983,31511
0.002991,31975
0.002999,32343
0.003007,32055
