,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1024,-859.0642935350774,5853.834861284274,1106.0,1329.0,-218.2434116329203,165.26074425000002,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,960,-7398.224898518815,11913.751617277198,,,119.62159084751035,,,,,,,,,,
2,1.6e-05,65535,16938.406475296055,16987.387017344892,,,180.0071077248455,,,,,,,,,,
3,2.5e-05,1024,-15938.139808562279,22243.322069513644,,,-285.454776245462,,,,,,,,,,
4,3.3e-05,50572,-4200.095010562128,26683.6186366754,,,27.68176343208462,,,,,,,,,,
5,4.1e-05,65535,27072.73667128574,29217.476176119184,,,290.39822144705585,,,,,,,,,,
6,4.9e-05,1072,-24037.872039325917,31092.403984270244,,,-271.2613690527152,,,,,,,,,,
7,5.7e-05,42330,-7385.289745720674,32926.96822834459,,,-70.58715678133967,,,,,,,,,,
8,6.6e-05,65535,33309.438090986136,34240.841341602536,,,326.01541399793217,,,,,,,,,,
9,7.4e-05,4048,-22672.941971960467,34736.49848071182,,,-199.1880606111078,,,,,,,,,,
10,8.2e-05,28727,-12703.562725499673,34005.7787144414,,,-140.77148349431656,,,,,,,,,,
11,9e-05,65535,31739.48010389966,31847.849486093302,,,288.18561847594714,,,,,,,,,,
12,9.8e-05,20517,-14887.6524067011,29026.977333695162,,,-98.90149521099545,,,,,,,,,,
13,0.000107,14627,-14369.697935864022,26126.075128996898,,,-164.8721388141643,,,,,,,,,,
14,0.000115,65535,22750.098502366527,22907.636690010488,,,192.60024358622184,,,,,,,,,,
15,0.000123,44666,-7326.482640016895,19207.630272537008,,,-2.557919976122792,,,,,,,,,,
16,0.000131,1024,-8729.41205210692,15088.072951051057,,,-132.94631223200574,,,,,,,,,,
17,0.000139,65535,10757.296926044775,10765.883210044787,,,69.41900650813082,,,,,,,,,,
18,0.000147,65535,-6005.452534312482,7450.867230623515,,,52.05047609752318,,,,,,,,,,
19,0.000156,65535,3519.0291249189863,7197.833981864263,,,-51.43357029598453,,,,,,,,,,
20,0.000164,1088,1225.079006103561,10179.808841509965,,,-31.35152831085786,,,,,,,,,,
21,0.000172,16227,-12492.517900702709,14796.055651118917,,,36.489073617344765,,,,,,,,,,
22,0.00018,65535,18053.384284286563,19804.593438337804,,,43.53500245662068,,,,,,,,,,
23,0.000188,40441,-3029.66055811376,24607.899376852252,,,-56.61256527004094,,,,,,,,,,
24,0.000197,1024,-23074.71311771731,28964.168885536612,,,-44.15956914851047,,,,,,,,,,
25,0.000205,65535,29938.882712367365,32653.490182592373,,,97.54120236042333,,,,,,,,,,
26,0.000213,44122,-3532.241163300347,35750.47455532068,,,15.823647214197281,,,,,,,,,,
27,0.000221,960,-31334.723636554627,38341.839350302165,,,-148.8796556723734,,,,,,,,,,
28,0.000229,65535,36498.494363286234,40152.33235207683,,,72.95379365938157,,,,,,,,,,
29,0.000238,38393,-4652.854775197218,41010.314867802605,,,159.32638272978684,,,,,,,,,,
30,0.000246,960,-32067.362092903993,40980.29494705153,,,-226.4351054926097,,,,,,,,,,
31,0.000254,65535,38034.86498696085,40151.5973162772,,,-24.856420825877635,,,,,,,,,,
32,0.000262,24389,-10232.79235084727,38882.51475759821,,,312.27921623456416,,,,,,,,,,
33,0.00027,4417,-23895.99253858238,37593.38483678193,,,-244.33120583103428,,,,,,,,,,
34,0.000279,65535,36415.39366074725,36455.66335128944,,,-149.63857237440635,,,,,,,,,,
35,0.000287,4016,-20805.986486561647,35734.97656135524,,,407.46194134826163,,,,,,,,,,
36,0.000295,24325,-9385.40917006543,35645.158310418534,,,-202.50553971714078,,,,,,,,,,
37,0.000303,65535,33054.53845017965,36157.07779929514,,,-234.77737520251065,,,,,,,,,,
38,0.000311,1024,-33085.681357594716,37294.98084459362,,,400.1114939236612,,,,,,,,,,
39,0.00032,45531,6784.7388793679365,38883.41990421665,,,-134.6388537271806,,,,,,,,,,
40,0.000328,65535,27862.125488854592,40572.74464277214,,,-220.8373850575704,,,,,,,,,,
41,0.000336,1008,-41753.22003434618,42111.75328456936,,,291.98896880165756,,,,,,,,,,
42,0.000344,65503,20145.857417866933,43129.91061441764,,,-97.33320144762723,,,,,,,,,,
43,0.000352,65535,19747.90167397631,43331.21607829111,,,-90.03556874008513,,,,,,,,,,
44,0.000361,1056,-42314.15317128873,42708.33054988982,,,141.66401069626568,,,,,,,,,,
45,0.000369,65535,27980.47300312972,41276.213933149156,,,-137.13500960036308,,,,,,,,,,
46,0.000377,65535,8154.893176547313,39155.6183975036,,,105.58244028647795,,,,,,,,,,
47,0.000385,1008,-33393.04947622777,36580.47793730443,,,38.42132727655655,,,,,,,,,,
