,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,721.3722076445636,20057.291900833192,891.0,1114.0,-481.53926506722723,134.40643649999998,13,11,0.0,130.0,130.0,0.0,short,13.0,50.0
1,8e-06,65535,32134.480773623385,37801.31508168077,,,174.23910945661564,,,,,,,,,,
2,1.6e-05,1024,-39473.62098815291,43265.28427556693,,,300.67622228609264,,,,,,,,,,
3,2.5e-05,65535,14076.422357891795,44228.48060369549,,,-389.40163431808367,,,,,,,,,,
4,3.3e-05,65535,24622.917269614794,45581.75470965801,,,24.341587368045875,,,,,,,,,,
5,4.1e-05,1040,-43073.22319649413,43081.50431969992,,,335.26287431690866,,,,,,,,,,
6,4.9e-05,65535,23179.54414183411,41073.66219456511,,,-261.304867352307,,,,,,,,,,
7,5.7e-05,65535,17647.492587089924,41585.86281180658,,,-139.46796142355188,,,,,,,,,,
8,6.6e-05,1040,-41124.54926471695,41342.587998539784,,,353.8661951929693,,,,,,,,,,
9,7.4e-05,65535,26334.992206936946,40475.23704028334,,,-93.23787992119367,,,,,,,,,,
10,8.2e-05,65535,9711.548343982737,38688.643813994175,,,-319.2658785978804,,,,,,,,,,
11,9e-05,1072,-32221.727236987383,34339.49114745424,,,329.52128897135145,,,,,,,,,,
12,9.8e-05,65535,24833.78616416417,29847.864380226038,,,117.76241326876881,,,,,,,,,,
13,0.000107,65535,-741.6234479626264,26386.354968902044,,,-454.8618841141458,,,,,,,,,,
14,0.000115,1008,-17937.54104886269,23260.119576974634,,,215.44982604974564,,,,,,,,,,
15,0.000123,65535,21792.514580435716,21949.06863027711,,,316.06476977884915,,,,,,,,,,
16,0.000131,1040,-13644.529279319144,22064.706362089917,,,-449.7599029404596,,,,,,,,,,
17,0.000139,56125,-2217.782814648415,22935.425628894867,,,16.634834881960792,,,,,,,,,,
18,0.000147,65535,20121.61831558382,25383.980563962537,,,396.50514553954974,,,,,,,,,,
19,0.000156,1056,-27064.281371947076,27990.952599273456,,,-256.91449826121453,,,,,,,,,,
20,0.000164,65535,10738.253885945054,30946.878612998866,,,-186.17642665132954,,,,,,,,,,
21,0.000172,65535,21040.991451796854,34887.15021658046,,,286.2049648720834,,,,,,,,,,
22,0.00018,1040,-38424.453842190494,38609.02118369504,,,63.44665498352855,,,,,,,,,,
23,0.000188,65535,18589.626382182585,41849.06969639275,,,-295.2648159384868,,,,,,,,,,
24,0.000197,65535,23898.91074696574,44568.42632409704,,,21.325214237590366,,,,,,,,,,
25,0.000205,1040,-46032.75699434977,46072.48252567657,,,376.39055471174555,,,,,,,,,,
26,0.000213,63407,21627.64801212945,47187.66009469116,,,-281.63989458332895,,,,,,,,,,
27,0.000221,65535,26955.617039447345,48675.298547980565,,,-261.297460404238,,,,,,,,,,
28,0.000229,1040,-49696.4925764034,49844.53273552554,,,566.4066141779851,,,,,,,,,,
29,0.000238,60446,22017.654104103716,50576.98977610687,,,-210.2097681649532,,,,,,,,,,
30,0.000246,65535,28298.806594396472,50884.67229768169,,,-415.5254288637946,,,,,,,,,,
31,0.000254,1024,-50171.8844251347,50271.577031046414,,,604.4960485983437,,,,,,,,,,
32,0.000262,65535,22293.981856947794,49404.214795527936,,,-178.8116418414619,,,,,,,,,,
33,0.00027,65535,26406.714171047835,48897.24460917938,,,-377.8673527650487,,,,,,,,,,
34,0.000279,1024,-48155.675173285155,48176.151491888464,,,533.3954581055153,,,,,,,,,,
35,0.000287,65535,24056.730463720436,47191.425331884675,,,-234.10971672588312,,,,,,,,,,
36,0.000295,65535,20453.576548449415,45956.07307632428,,,-183.3240351974652,,,,,,,,,,
37,0.000303,992,-43713.56340301641,44022.6371872219,,,403.6236220898788,,,,,,,,,,
38,0.000311,65535,27359.494590276045,41993.452101296025,,,-346.4825708083193,,,,,,,,,,
39,0.00032,65535,10636.518385456511,40343.132542523745,,,90.24061715258459,,,,,,,,,,
40,0.000328,1056,-36488.28763329226,38700.122189642156,,,236.7336389032161,,,,,,,,,,
41,0.000336,65535,30769.82642746495,37281.60000439628,,,-458.7372978504376,,,,,,,,,,
42,0.000344,48251,-1499.9543450112685,35953.032396310344,,,378.7867439511719,,,,,,,,,,
43,0.000352,1024,-26343.569813720445,34250.94022896563,,,49.032417225435175,,,,,,,,,,
44,0.000361,65535,31907.683308860705,32681.461609238315,,,-546.1546553234542,,,,,,,,,,
45,0.000369,23061,-13131.184898697642,31291.478650829045,,,635.6770998776265,,,,,,,,,,
46,0.000377,1792,-13857.332545953335,29896.45028492649,,,-108.61956328934438,,,,,,,,,,
47,0.000385,65535,28337.62427179091,28833.213281930988,,,-620.2757326806545,,,,,,,,,,
48,0.000393,1008,-20943.863360908705,27644.673431264793,,,803.2080594500923,,,,,,,,,,
49,0.000402,35080,-363.442359320405,26060.686478629847,,,-163.39119776956355,,,,,,,,,,
50,0.00041,65535,18681.427718723404,24456.058354457346,,,-681.5366462378339,,,,,,,,,,
51,0.000418,1024,-22460.17259139176,22686.28123314184,,,820.4157621152599,,,,,,,,,,
52,0.000426,65535,12322.174805483957,21241.677840781424,,,-91.64715836992113,,,,,,,,,,
53,0.000434,61567,3595.8722078251317,20720.31068790358,,,-696.0114467262755,,,,,,,,,,
54,0.000442,1024,-17155.822978159424,21012.372821787743,,,694.5311452888348,,,,,,,,,,
55,0.000451,65535,22191.462514685638,22487.001752259155,,,28.68861859444876,,,,,,,,,,
56,0.000459,1008,-13966.556557257603,24822.503739961903,,,-654.3930666722964,,,,,,,,,,
57,0.000467,48011,-6598.0056814393465,27441.205262641084,,,573.938411768063,,,,,,,,,,
58,0.000475,65535,27285.482529152698,30348.921959497715,,,67.29976131432952,,,,,,,,,,
59,0.000483,992,-29670.406822451503,33081.613674205044,,,-676.9250797089738,,,,,,,,,,
60,0.000492,65535,6508.334781790342,35576.12301985548,,,726.4223108517069,,,,,,,,,,
61,0.0005,65535,26146.03396900669,38033.25985850626,,,-17.10924620406411,,,,,,,,,,
62,0.000508,1024,-39663.1700508739,40031.08225239724,,,-1057.8682472359374,,,,,,,,,,
63,0.000516,65535,19599.714807234257,41513.01686173579,,,1397.3911933191825,,,,,,,,,,
64,0.000524,65023,18612.06504662366,42565.41603869205,,,-52.110401954325056,,,,,,,,,,
65,0.000533,992,-42346.636579787926,42978.87248908312,,,-2177.2996057435203,,,,,,,,,,
66,0.000541,65535,30896.010171513248,43157.86594929369,,,2634.833386303209,,,,,,,,,,
67,0.000549,41722,6516.880379799925,43428.22624507884,,,342.31182409637717,,,,,,,,,,
68,0.000557,1008,-38889.46823757926,43651.49991165259,,,-4318.808166258912,,,,,,,,,,
69,0.000565,65535,39166.67927123032,44013.710086893065,,,4210.644705154415,,,,,,,,,,
70,0.000574,23429,-6468.743885192203,44367.6028062284,,,1602.0027531874011,,,,,,,,,,
71,0.000582,1024,-32175.998348473488,44362.590986714844,,,-7512.406222942239,,,,,,,,,,
72,0.00059,65535,43244.09781352521,44200.07749209892,,,5695.967943433504,,,,,,,,,,
73,0.000598,5537,-16152.837710174557,43830.50721422768,,,4017.282534656108,,,,,,,,,,
74,0.000606,992,-24993.605777838795,43092.26865459572,,,-11494.529816995046,,,,,,,,,,
75,0.000615,65535,42062.0767232292,42116.638776312124,,,6630.195057247883,,,,,,,,,,
76,0.000623,1040,-19728.289034459427,40601.94384235701,,,7596.797045106335,,,,,,,,,,
77,0.000631,1024,-18705.82625903416,38279.68952018475,,,-15776.036156773442,,,,,,,,,,
78,0.000639,65535,35383.26368794393,35404.24516075462,,,6674.493350279121,,,,,,,,,,
79,0.000647,1040,-17146.93210756895,32049.486732370973,,,12035.36558977917,,,,,,,,,,
80,0.000656,1088,-13169.331242520673,28344.937261863546,,,-19746.157434982473,,,,,,,,,,
81,0.000664,51196,24610.59514702762,24629.89977196045,,,5695.438983814513,,,,,,,,,,
82,0.000672,1072,-11073.98586218001,20792.868508968408,,,16752.548232264595,,,,,,,,,,
83,0.00068,1216,-7684.048842297526,16752.033809686764,,,-22772.68941709691,,,,,,,,,,
84,0.000688,1056,12836.123782782264,12867.104204167716,,,3798.818121932551,,,,,,,,,,
85,0.000696,1088,-5421.361104739038,9298.93832716719,,,20976.461220277666,,,,,,,,,,
86,0.000705,1776,-2065.3057750928024,6248.282144174976,,,-24320.50432060791,,,,,,,,,,
87,0.000713,1088,3798.99527515206,4196.954174740575,,,1336.5953431851083,,,,,,,,,,
88,0.000721,1072,-3370.3395189588296,3402.2168362143516,,,23893.674950644465,,,,,,,,,,
89,0.000729,4817,2993.9410351027364,4033.3242850989527,,,-24104.922640934044,,,,,,,,,,
90,0.000737,1120,290.0951502950685,5386.733000998908,,,-1141.995381347979,,,,,,,,,,
91,0.000746,1056,-6037.464039284694,6728.029145496602,,,24878.194867330454,,,,,,,,,,
92,0.000754,13763,6387.360827439016,8233.371119925638,,,-22222.80904896063,,,,,,,,,,
93,0.000762,17764,2986.693136527827,10152.31032366487,,,-3040.880116514434,,,,,,,,,,
94,0.00077,1040,-12367.276160416597,12419.763550502112,,,23731.881425673746,,,,,,,,,,
95,0.000778,23909,7353.159415404923,14984.182721376175,,,-19154.105482629573,,,,,,,,,,
96,0.000787,36504,10364.160532673111,17714.02528696369,,,-3947.06182834034,,,,,,,,,,
97,0.000795,1056,-20016.961650131634,20375.95254093818,,,20795.384750567373,,,,,,,,,,
98,0.000803,30599,5917.684986362337,23084.04641727696,,,-15581.03247712028,,,,,,,,,,
99,0.000811,50172,19601.07473295114,25957.54460526873,,,-3818.1398361750958,,,,,,,,,,
100,0.000819,1120,-26544.716618098566,28697.80169886498,,,16823.187268368027,,,,,,,,,,
101,0.000828,32776,2794.563295283225,31109.633468009284,,,-12109.037634199078,,,,,,,,,,
102,0.000836,58974,27858.06016592417,33179.65375203218,,,-2986.7399626646857,,,,,,,,,,
103,0.000844,1232,-30279.74978360325,34776.96790177777,,,12666.68593484545,,,,,,,,,,
104,0.000852,31431,-1064.1677036756112,36011.06214483606,,,-9066.56373805499,,,,,,,,,,
105,0.00086,63215,33254.86955611613,37067.298246849554,,,-1956.029450250709,,,,,,,,,,
106,0.000869,1328,-30627.556397962657,37739.68374151628,,,8953.318811157917,,,,,,,,,,
107,0.000877,27654,-4897.361880801341,37904.26532479328,,,-6505.969607751672,,,,,,,,,,
108,0.000885,63695,35205.55716761966,37683.13311161972,,,-1120.6087784754602,,,,,,,,,,
109,0.000893,1440,-27922.645195968373,37070.85400574394,,,5950.336198110705,,,,,,,,,,
110,0.000901,22997,-8306.852320180022,36208.310601186065,,,-4366.273014306388,,,,,,,,,,
111,0.00091,63231,34186.80020519107,35323.20788990954,,,-604.3053280795302,,,,,,,,,,
112,0.000918,6625,-23077.30183715988,34272.17986738075,,,3653.3899889600125,,,,,,,,,,
113,0.000926,19300,-11183.356667043236,32950.489743944934,,,-2637.3221136440384,,,,,,,,,,
114,0.000934,61535,31238.34035390007,31531.064793444995,,,-305.8932290247346,,,,,,,,,,
115,0.000942,15123,-17211.466592876724,30066.513566292786,,,1974.3246893263647,,,,,,,,,,
116,0.000951,16836,-13545.502015341233,28655.462116806393,,,-1390.3821890133152,,,,,,,,,,
117,0.000959,59006,27472.12431073675,27479.627700068184,,,-76.12321172520332,,,,,,,,,,
118,0.000967,21493,-11341.338031539932,26390.220935872716,,,859.723032378582,,,,,,,,,,
119,0.000975,14803,-15424.30471633476,25232.683605408645,,,-678.7967988727822,,,,,,,,,,
120,0.000983,56013,23730.2070365295,24168.101049179146,,,138.0329856357357,,,,,,,,,,
121,0.000991,25894,-6163.349572162213,23262.434277851804,,,273.7563616680132,,,,,,,,,,
122,0.001,14867,-16818.398342559736,22505.91163002569,,,-430.32799495466764,,,,,,,,,,
123,0.001008,52284,20426.48631309005,21976.056935719724,,,285.84692117152144,,,,,,,,,,
124,0.001016,29383,-1973.5967053112697,21515.914147071206,,,117.29902618264296,,,,,,,,,,
125,0.001024,14099,-17684.795869016154,20934.921614004335,,,-445.08265045039997,,,,,,,,,,
126,0.001032,49772,17564.58246086663,20381.54129914216,,,308.0833927981868,,,,,,,,,,
127,0.001041,32471,1261.7826115413925,19944.56350891028,,,200.70398139221876,,,,,,,,,,
128,0.001049,14035,-17943.6841544164,19543.202547769593,,,-500.48668094933305,,,,,,,,,,
