,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,992,392.3310265789482,20488.56938403208,933.0,1157.0,378.7155079780698,137.78773049999998,13,11,0.0,130.0,130.0,0.0,short,13.0,50.0
1,8e-06,1024,-37867.73880418298,39832.36119845301,,,-17.19629595023078,,,,,,,,,,
2,1.6e-05,61134,28839.351133422744,45225.18677621231,,,-249.69609362785738,,,,,,,,,,
3,2.5e-05,65535,15430.541084587512,42234.73478399802,,,266.13603997052326,,,,,,,,,,
4,3.3e-05,1008,-40534.71586923865,40721.64185496969,,,-165.4662229526428,,,,,,,,,,
5,4.1e-05,63327,16367.583590258371,39148.23861903342,,,20.904102566575187,,,,,,,,,,
6,4.9e-05,65535,26599.512076880917,37730.32305936986,,,214.77288956338194,,,,,,,,,,
7,5.7e-05,1024,-36304.39575574874,38642.68051022866,,,-411.3363187740593,,,,,,,,,,
8,6.6e-05,52556,3030.5037772833566,38840.32271749522,,,249.07680832827748,,,,,,,,,,
9,7.4e-05,65535,31247.33297428509,35841.44725493466,,,288.20756252649073,,,,,,,,,,
10,8.2e-05,1040,-26706.898766915558,32843.291852856135,,,-652.6447351187666,,,,,,,,,,
11,9e-05,39209,-7227.537346998462,30984.576525252018,,,312.94028589539107,,,,,,,,,,
12,9.8e-05,65535,28369.57759597636,28724.06566396648,,,460.46044977551395,,,,,,,,,,
13,0.000106,9186,-15437.306544160461,26404.75918583411,,,-767.9550923190347,,,,,,,,,,
14,0.000115,24966,-10721.37458679071,23768.369294194574,,,180.7594056886403,,,,,,,,,,
15,0.000123,65535,19392.490982904044,19392.492137276484,,,633.640288256641,,,,,,,,,,
16,0.000131,33736,-7303.62982230685,14886.791644021641,,,-686.5185128818764,,,,,,,,,,
17,0.000139,1024,-5784.4014947399055,11509.893583714733,,,-79.10124718941155,,,,,,,,,,
18,0.000147,65535,7998.135234027479,8061.983948876037,,,699.7443172346849,,,,,,,,,,
19,0.000156,65535,-5948.309317042158,6264.230185035526,,,-422.3729512594686,,,,,,,,,,
20,0.000164,65535,5956.774460975973,8122.8685827286945,,,-343.4048422966947,,,,,,,,,,
21,0.000172,992,-1594.9148367122557,11760.448838712211,,,596.0060298898088,,,,,,,,,,
22,0.00018,26838,-11535.1755686052,16506.799716553764,,,-61.54416300604266,,,,,,,,,,
23,0.000188,65535,20104.646837190518,20657.036477738093,,,-492.0677533339783,,,,,,,,,,
24,0.000197,28791,-7128.66212517306,24620.82853301827,,,329.41421665694037,,,,,,,,,,
25,0.000205,928,-20253.671698056696,29107.01359827529,,,271.9873533892982,,,,,,,,,,
26,0.000213,65535,31823.38098381009,32953.74099443852,,,-452.67302296176035,,,,,,,,,,
