Timestamps,Voltages
0.000000,928
0.000008,928
0.000016,65535
0.000025,21685
0.000033,5329
0.000041,65535
0.000049,33752
0.000057,928
0.000066,65535
0.000074,52220
0.000082,1024
0.000090,65535
0.000098,65087
0.000107,1024
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1040
0.000172,1056
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1088
0.000229,65535
0.000238,65535
0.000246,1088
0.000254,65535
0.000262,65535
0.000270,1088
0.000279,65535
0.000287,51964
0.000295,1024
0.000303,65535
0.000311,28919
0.000320,960
0.000328,65535
0.000336,5617
0.000344,19076
0.000352,65535
0.000360,1088
0.000369,41930
0.000377,65535
0.000385,1088
0.000393,65535
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,36344
0.000434,4609
0.000442,65535
0.000451,1040
0.000459,65535
0.000467,65535
0.000475,1056
0.000483,65535
0.000492,63999
0.000500,1024
0.000508,65535
0.000516,23013
0.000524,1312
0.000533,65535
0.000541,1104
0.000549,13187
0.000557,65535
0.000565,1040
0.000573,22533
0.000582,65535
0.000590,1056
0.000598,26406
0.000606,65535
0.000614,1040
0.000623,26342
0.000631,65535
0.000639,1024
0.000647,21733
0.000655,20260
0.000664,1040
0.000672,15779
0.000680,1024
0.000688,992
0.000696,19252
0.000705,1040
0.000713,1024
0.000721,29783
0.000729,992
0.000737,1056
0.000746,42138
0.000754,1040
0.000762,1104
0.000770,52012
0.000778,1072
0.000786,1280
0.000795,58846
0.000803,1504
0.000811,1488
0.000819,64031
0.000827,15731
0.000836,1680
0.000844,63759
0.000852,27030
0.000860,1776
0.000868,58894
0.000877,35272
0.000885,1856
0.000893,53052
0.000901,42218
0.000909,1936
0.000918,46107
0.000926,48459
0.000934,2080
0.000942,40265
0.000950,50956
0.000959,5569
0.000967,35496
0.000975,51548
0.000983,10722
0.000991,31767
0.001000,51308
0.001008,13763
0.001016,29255
0.001024,51020
0.001032,16724
0.001040,26470
0.001049,50780
0.001057,19908
0.001065,24005
0.001073,49900
0.001081,23109
0.001090,22021
0.001098,48411
0.001106,26198
0.001114,20869
0.001122,47275
0.001131,28246
0.001139,20036
0.001147,45034
0.001155,31207
0.001163,20581
0.001172,41642
0.001180,33144
0.001188,21909
0.001196,38825
0.001204,34648
0.001213,23749
0.001221,35880
0.001229,35016
0.001237,25894
0.001245,34520
0.001253,34328
0.001262,26822
0.001270,33432
0.001278,35176
0.001286,27654
0.001294,31783
0.001303,35272
0.001311,28582
0.001319,31511
0.001327,35192
0.001335,28839
0.001344,30999
0.001352,35176
0.001360,29575
0.001368,30759
0.001376,34936
0.001385,29655
0.001393,30423
0.001401,35496
0.001409,30135
0.001417,29575
0.001426,35096
0.001434,31335
0.001442,28422
0.001450,34888
0.001458,33128
0.001466,28086
0.001475,32920
0.001483,33896
0.001491,29655
0.001499,32551
0.001507,32471
0.001516,29991
0.001524,33208
0.001532,32199
0.001540,30119
0.001548,33064
0.001557,32391
0.001565,30423
0.001573,32439
0.001581,32359
0.001589,31031
0.001598,31815
0.001606,32215
0.001614,31911
0.001622,31319
0.001630,32055
0.001639,31959
0.001647,31895
0.001655,31751
0.001663,31623
0.001671,31863
0.001679,31943
0.001688,31447
0.001696,32103
0.001704,32359
0.001712,30839
0.001720,32167
0.001729,32743
0.001737,30583
0.001745,32055
0.001753,32711
0.001761,30807
0.001770,32343
0.001778,32087
0.001786,31255
0.001794,31975
0.001802,32439
0.001811,31863
0.001819,31079
0.001827,32039
0.001835,32215
0.001843,31847
0.001852,31639
0.001860,31815
0.001868,31831
0.001876,32167
0.001884,32583
0.001893,30487
0.001901,31095
0.001909,34120
0.001917,31703
0.001925,29463
0.001933,33496
0.001942,32856
0.001950,30695
0.001958,31511
0.001966,31975
0.001974,31783
0.001983,32151
0.001991,31207
0.001999,32295
0.002007,32071
0.002015,31303
0.002024,31991
0.002032,32167
0.002040,31591
0.002048,32103
0.002056,31287
0.002065,32087
0.002073,32856
0.002081,30903
0.002089,31431
0.002097,32808
0.002106,31831
0.002114,31447
0.002122,31879
0.002130,32279
0.002138,31943
0.002146,31607
0.002155,31911
0.002163,31671
0.002171,31431
0.002179,32856
0.002187,31751
0.002196,30919
0.002204,32615
0.002212,32679
0.002220,30951
0.002228,31911
0.002237,32776
0.002245,30855
0.002253,32679
0.002261,31927
0.002269,31127
0.002278,32631
0.002286,32071
0.002294,31607
0.002302,31943
0.002310,31831
0.002319,32183
0.002327,31991
0.002335,31911
0.002343,32327
0.002351,30999
0.002359,32247
0.002368,33192
0.002376,30423
0.002384,30935
0.002392,34552
0.002400,31671
0.002409,29207
0.002417,33416
0.002425,33992
0.002433,30183
0.002441,30551
0.002450,33736
0.002458,32567
0.002466,30343
0.002474,31959
0.002482,33208
0.002491,31319
0.002499,31079
0.002507,32984
0.002515,32455
0.002523,30375
0.002532,32167
0.002540,33928
0.002548,30263
0.002556,30983
0.002564,33624
0.002572,32407
0.002581,30599
0.002589,31479
0.002597,33288
0.002605,32359
0.002613,30407
0.002622,31783
0.002630,34024
0.002638,31031
0.002646,30391
0.002654,33800
0.002663,32439
0.002671,30119
0.002679,32455
0.002687,33048
0.002695,31239
0.002704,31623
0.002712,32263
0.002720,32247
0.002728,31671
0.002736,31687
0.002745,32439
0.002753,32631
0.002761,31095
0.002769,31815
0.002777,32808
0.002786,31815
0.002794,31639
0.002802,31879
0.002810,32215
0.002818,32487
0.002826,31431
0.002835,31719
0.002843,32519
0.002851,31719
0.002859,32087
0.002867,31895
0.002876,32007
0.002884,32023
0.002892,31559
0.002900,32263
0.002908,32519
0.002917,31415
0.002925,31591
0.002933,32599
0.002941,32599
0.002949,30887
0.002958,31735
0.002966,33080
0.002974,32199
0.002982,30727
0.002990,32327
0.002999,33112
0.003007,31415
0.003015,31095
0.003023,32808
0.003031,32295
0.003039,31271
0.003048,31991
0.003056,32615
0.003064,32007
0.003072,31447
0.003080,31575
0.003089,33400
0.003097,31703
0.003105,30903
0.003113,32776
0.003121,32984
0.003130,30439
0.003138,31895
0.003146,33416
0.003154,31495
0.003162,31671
0.003171,32167
0.003179,31815
0.003187,32776
0.003195,31703
0.003203,31159
0.003212,32792
0.003220,32375
0.003228,31415
0.003236,31943
0.003244,32551
0.003252,32039
0.003261,31239
0.003269,32231
0.003277,32936
0.003285,31559
0.003293,31543
0.003302,32407
0.003310,32487
0.003318,31559
0.003326,31447
0.003334,33224
0.003343,31879
0.003351,30535
0.003359,33720
0.003367,32615
0.003375,30423
0.003384,32295
0.003392,32808
0.003400,31847
0.003408,31975
0.003416,31831
0.003425,31831
0.003433,32824
0.003441,31431
0.003449,31703
0.003457,32872
0.003465,31975
0.003474,31047
0.003482,32647
0.003490,33016
0.003498,30599
0.003506,32199
0.003515,33768
0.003523,30503
0.003531,31351
0.003539,33992
0.003547,31543
0.003556,30759
0.003564,32856
0.003572,32727
0.003580,31367
0.003588,32071
0.003597,32071
0.003605,32279
0.003613,32167
0.003621,31431
0.003629,32407
0.003638,32663
0.003646,31159
0.003654,31959
0.003662,33272
0.003670,31223
0.003679,31399
0.003687,32904
0.003695,32215
0.003703,31559
0.003711,32135
0.003719,32167
0.003728,32407
0.003736,31703
0.003744,31639
0.003752,32583
0.003760,32263
0.003769,31895
0.003777,31831
0.003785,32599
0.003793,32151
0.003801,31543
0.003810,32071
0.003818,32647
0.003826,31895
0.003834,31271
0.003842,32711
0.003851,32968
0.003859,30855
0.003867,31783
0.003875,33144
0.003883,32151
0.003892,30599
0.003900,32615
0.003908,33768
0.003916,30183
0.003924,31559
0.003932,33832
0.003941,32055
0.003949,30615
0.003957,32279
0.003965,33288
0.003973,31383
0.003982,31143
0.003990,33080
0.003998,32471
0.004006,31047
0.004014,32071
0.004023,32984
0.004031,31783
0.004039,31175
0.004047,32551
0.004055,32663
0.004064,31591
0.004072,31607
0.004080,32808
0.004088,32247
0.004096,31591
0.004105,31991
0.004113,32776
0.004121,32487
0.004129,31127
0.004137,31831
0.004145,33384
0.004154,31559
0.004162,31623
0.004170,32423
0.004178,32455
0.004186,31671
0.004195,31831
0.004203,32471
0.004211,32343
0.004219,30951
0.004227,33144
0.004236,33112
0.004244,30183
0.004252,32279
0.004260,33384
0.004268,31991
0.004277,31143
0.004285,31687
0.004293,33800
0.004301,32023
0.004309,29911
0.004318,33640
0.004326,33432
0.004334,29815
0.004342,32231
0.004350,34008
0.004358,31319
0.004367,31239
0.004375,32183
0.004383,33432
0.004391,32279
0.004399,30039
0.004408,32711
0.004416,34248
0.004424,30775
0.004432,30935
0.004440,33640
0.004449,32535
0.004457,31255
0.004465,31415
0.004473,33384
0.004481,32295
0.004490,30695
0.004498,32920
0.004506,33240
0.004514,30295
0.004522,32343
0.004531,33448
0.004539,31623
0.004547,31431
0.004555,32519
0.004563,32615
0.004572,31623
0.004580,31847
0.004588,32727
0.004596,31927
0.004604,31687
0.004612,32407
0.004621,32519
0.004629,31783
0.004637,31607
0.004645,32776
0.004653,32487
0.004662,30599
0.004670,33112
0.004678,33080
0.004686,30743
0.004694,32247
0.004703,33016
0.004711,31991
0.004719,31479
0.004727,32007
0.004735,33144
0.004744,31895
0.004752,31431
0.004760,32743
0.004768,32039
0.004776,31735
0.004785,32551
0.004793,31975
0.004801,32487
0.004809,32327
0.004817,30439
0.004825,33240
0.004834,33880
0.004842,29479
0.004850,32039
0.004858,34328
0.004866,31703
0.004875,30471
0.004883,32535
0.004891,33288
0.004899,31815
0.004907,30999
0.004916,33048
0.004924,32631
0.004932,31159
0.004940,32247
0.004948,33080
0.004957,31559
0.004965,31511
0.004973,32663
0.004981,32679
0.004989,31383
0.004998,31767
0.005006,33016
0.005014,32391
0.005022,31543
0.005030,31591
0.005038,33320
0.005047,32359
0.005055,30759
0.005063,32327
0.005071,33592
0.005079,31351
0.005088,31303
0.005096,33352
0.005104,32135
0.005112,31287
0.005120,32439
0.005129,32583
0.005137,31895
0.005145,31671
0.005153,32519
0.005161,32471
0.005170,31767
0.005178,31719
0.005186,32647
0.005194,32984
0.005202,31111
0.005211,31975
0.005219,32920
0.005227,32311
0.005235,31655
0.005243,31879
0.005251,33032
0.005260,32119
0.005268,31335
0.005276,32423
0.005284,32583
0.005292,32183
0.005301,31767
0.005309,32087
0.005317,32824
0.005325,31927
0.005333,31463
0.005342,32824
0.005350,32519
0.005358,31479
0.005366,32135
0.005374,32952
0.005383,31943
0.005391,31175
0.005399,33048
0.005407,33096
0.005415,30823
0.005424,31815
0.005432,33192
0.005440,32375
0.005448,31607
0.005456,31911
0.005465,32808
0.005473,32247
0.005481,31703
0.005489,32263
0.005497,32776
0.005505,31703
0.005514,31655
0.005522,32920
0.005530,32279
0.005538,31319
0.005546,32199
0.005555,33000
0.005563,31991
0.005571,31543
0.005579,32135
0.005587,33048
0.005596,31719
0.005604,31527
0.005612,32727
0.005620,32647
0.005628,31479
0.005637,31783
0.005645,32984
0.005653,32423
0.005661,31111
0.005669,32535
0.005678,32824
0.005686,31543
0.005694,31863
0.005702,32455
0.005710,32487
0.005718,31799
0.005727,31959
0.005735,32455
0.005743,32535
0.005751,31799
0.005759,31991
0.005768,32503
0.005776,32727
0.005784,31559
0.005792,31623
0.005800,32904
0.005809,32615
0.005817,31383
0.005825,32023
0.005833,32872
0.005841,32231
0.005850,31575
0.005858,32087
0.005866,32872
0.005874,32151
0.005882,31623
0.005891,32583
0.005899,32503
0.005907,31719
0.005915,32007
0.005923,32727
0.005931,31991
0.005940,31751
0.005948,32599
0.005956,32583
0.005964,31383
0.005972,32247
0.005981,32856
0.005989,32103
0.005997,31399
0.006005,31943
0.006013,33304
0.006022,32087
0.006030,31191
0.006038,32856
0.006046,32679
0.006054,31623
0.006063,31479
0.006071,33096
0.006079,32695
0.006087,30775
0.006095,32391
0.006104,33496
0.006112,31431
0.006120,31431
0.006128,33240
0.006136,32583
0.006144,31271
0.006153,32039
0.006161,32840
0.006169,32407
0.006177,31415
0.006185,32743
0.006194,31927
0.006202,32343
0.006210,32615
0.006218,31239
0.006226,32247
0.006235,33464
0.006243,31527
0.006251,31831
0.006259,32439
0.006267,32551
0.006276,31943
0.006284,32071
0.006292,32199
0.006300,32407
0.006308,31591
0.006317,32551
0.006325,33016
0.006333,30775
0.006341,32167
0.006349,33544
0.006358,31639
0.006366,31511
0.006374,32856
0.006382,32727
0.006390,31447
0.006398,31767
0.006407,33112
0.006415,32311
0.006423,31463
0.006431,31815
0.006439,33112
0.006448,32455
0.006456,30999
0.006464,32391
0.006472,33560
0.006480,31351
0.006489,31399
0.006497,33368
0.006505,32167
0.006513,31383
0.006521,32535
0.006530,33048
0.006538,31815
0.006546,31175
0.006554,33016
0.006562,32952
0.006571,31239
0.006579,32039
0.006587,32872
0.006595,32199
0.006603,31719
0.006611,32199
0.006620,32711
0.006628,32103
0.006636,31863
0.006644,31623
0.006652,33304
0.006661,32872
0.006669,29847
0.006677,33256
0.006685,33944
0.006693,30039
0.006702,32263
0.006710,34312
0.006718,30375
0.006726,31799
0.006734,34360
0.006743,30951
0.006751,31447
0.006759,34232
