,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,30087,811.2813249767195,10389.678797483033,370.0,593.0,158.32092443162742,61.99039,13,3,0.0,50.0,50.0,0.0,short,13.0,50.0
1,8e-06,64703,14938.429318373495,20014.288670023845,,,-225.53925635892813,,,,,,,,,,
2,1.6e-05,912,-25260.59821340841,25502.265296076475,,,113.58692800202886,,,,,,,,,,
3,2.5e-05,65535,17889.563092879118,30599.703633446352,,,96.74276162134699,,,,,,,,,,
4,3.3e-05,29655,10314.485149809943,35425.42785289932,,,-276.1307794738075,,,,,,,,,,
5,4.1e-05,1152,-36388.763511332494,37804.7781996844,,,233.6931068378431,,,,,,,,,,
6,4.9e-05,65535,28754.652394968038,40004.7070166285,,,97.24930782966318,,,,,,,,,,
7,5.7e-05,40601,12114.993414519055,42936.24145808814,,,-433.3058490296289,,,,,,,,,,
8,6.6e-05,960,-44496.029847175494,45362.74130894623,,,342.41930671470453,,,,,,,,,,
9,7.4e-05,65535,30261.141925121607,46966.703927619616,,,193.92859370577247,,,,,,,,,,
10,8.2e-05,59390,17114.124447142654,47144.688269896506,,,-607.7674501485685,,,,,,,,,,
11,9e-05,1024,-44958.86299176787,45240.735400948295,,,361.2073267347532,,,,,,,,,,
12,9.8e-05,65535,23378.484851263875,42429.55099812968,,,339.1750715477965,,,,,,,,,,
13,0.000106,65535,19999.00825791191,39556.284657549826,,,-702.2816915688467,,,,,,,,,,
14,0.000115,1024,-35947.15361936079,36034.43620717065,,,283.6542120988025,,,,,,,,,,
15,0.000123,65535,12790.086881045827,31614.958877929184,,,455.40986198463156,,,,,,,,,,
16,0.000131,65535,16020.183863018807,26246.972276816836,,,-678.9992136879488,,,,,,,,,,
17,0.000139,1008,-19505.035797373443,19753.38481403236,,,155.34536429857397,,,,,,,,,,
18,0.000147,62975,4630.902436995852,12941.789917429973,,,498.2283488157586,,,,,,,,,,
19,0.000156,65535,3551.617881930668,6598.36103489512,,,-560.6247420904393,,,,,,,,,,
20,0.000164,65535,-708.2278222293878,2558.7581275226594,,,21.84599856563798,,,,,,,,,,
21,0.000172,1040,3289.751164359459,8163.893879069534,,,467.9235886725364,,,,,,,,,,
22,0.00018,1040,-14854.385803876765,15142.300547625016,,,-386.51398308121094,,,,,,,,,,
23,0.000188,65535,14903.124120091314,22131.10798291108,,,-91.79640300108113,,,,,,,,,,
24,0.000197,65535,8996.642053198279,28660.953415081713,,,375.90747193771654,,,,,,,,,,
25,0.000205,1056,-33693.37195094464,34223.44749165797,,,-186.7759033010975,,,,,,,,,,
26,0.000213,65535,24177.009721021794,39138.30665133928,,,-161.34744246476725,,,,,,,,,,
27,0.000221,65535,17766.01050857326,43656.37732654178,,,224.64614462638679,,,,,,,,,,
28,0.000229,1040,-47291.207193111775,47419.74718045838,,,3.0902908841742533,,,,,,,,,,
29,0.000238,65535,27580.28459365798,50249.48521925021,,,-152.12582421129622,,,,,,,,,,
30,0.000246,65535,23753.4184536525,51967.92385456907,,,30.250234482872,,,,,,,,,,
31,0.000254,1040,-52280.48058515977,52334.17314634071,,,127.79496329554311,,,,,,,,,,
