Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,992
0.000025,65535
0.000033,65535
0.000041,1008
0.000049,65535
0.000057,65535
0.000066,1008
0.000074,65535
0.000082,65535
0.000090,1024
0.000098,65535
0.000106,65535
0.000115,1024
0.000123,54573
0.000131,65535
0.000139,2976
0.000147,1024
0.000156,65535
0.000164,65535
0.000172,65503
0.000180,1024
0.000188,56205
0.000197,65535
0.000205,1136
0.000213,25766
0.000221,65535
0.000229,2864
0.000238,23973
0.000246,65535
0.000254,1088
0.000262,29591
0.000270,65535
0.000279,1072
0.000287,44298
0.000295,65535
0.000303,1072
0.000311,64063
0.000319,65535
0.000328,1056
0.000336,65535
0.000344,65535
0.000352,1024
0.000360,65535
0.000369,64847
0.000377,1040
0.000385,65535
0.000393,39209
0.000401,960
0.000410,65535
0.000418,1840
0.000426,27270
0.000434,65535
0.000442,1088
0.000451,65535
0.000459,44826
0.000467,1024
0.000475,65535
0.000483,1024
0.000492,31271
0.000500,65535
0.000508,1056
0.000516,64223
0.000524,65535
0.000532,1056
0.000541,65535
0.000549,65535
0.000557,1024
0.000565,65535
0.000573,63071
0.000582,1024
0.000590,65535
0.000598,46315
0.000606,1056
0.000614,65535
0.000623,25478
0.000631,1024
0.000639,65535
0.000647,1040
0.000655,1008
0.000664,65535
0.000672,1040
0.000680,1024
0.000688,25110
0.000696,1024
0.000705,1088
0.000713,7665
0.000721,1024
0.000729,1408
0.000737,15283
0.000745,1040
0.000754,2944
0.000762,30583
0.000770,1024
0.000778,8514
0.000786,45195
0.000795,1056
0.000803,16452
0.000811,55933
0.000819,1120
0.000827,22277
0.000836,64879
0.000844,1184
0.000852,23349
0.000860,65535
0.000868,1296
0.000877,21077
0.000885,65535
0.000893,1456
0.000901,18372
0.000909,64591
0.000918,7825
0.000926,15971
0.000934,61743
0.000942,17684
0.000950,13987
0.000958,58398
0.000967,24341
0.000975,13059
0.000983,54717
0.000991,28775
0.000999,12419
0.001008,51212
0.001016,33368
0.001024,11330
0.001032,47595
0.001040,36953
0.001049,12483
0.001057,44042
0.001065,38105
0.001073,14243
0.001081,41770
0.001090,39225
0.001098,14755
0.001106,39913
0.001114,40697
0.001122,16099
0.001130,36808
0.001139,41658
0.001147,18772
0.001155,33432
0.001163,42474
0.001171,21173
0.001180,30727
0.001188,41866
0.001196,24485
0.001204,29255
0.001212,40377
0.001221,26102
0.001229,29431
0.001237,39001
0.001245,27254
0.001253,29143
0.001262,38633
0.001270,28022
0.001278,28518
0.001286,38233
0.001294,29591
0.001303,27798
0.001311,37017
0.001319,31495
0.001327,26918
0.001335,35864
0.001343,33192
0.001352,27398
0.001360,34152
0.001368,33096
0.001376,28951
0.001384,33288
0.001393,32888
0.001401,29287
0.001409,33528
0.001417,32423
0.001425,29143
0.001434,33544
0.001442,33448
0.001450,28807
0.001458,32151
0.001466,34520
0.001475,30327
0.001483,30471
0.001491,33784
0.001499,31415
0.001507,30599
0.001516,33240
0.001524,31383
0.001532,31303
0.001540,32776
0.001548,31095
0.001556,31655
0.001565,33080
0.001573,30407
0.001581,31623
0.001589,33736
0.001597,30631
0.001606,30743
0.001614,33960
0.001622,31303
0.001630,30071
0.001638,33256
0.001647,32679
0.001655,30087
0.001663,32135
0.001671,32856
0.001679,31047
0.001688,31543
0.001696,32455
0.001704,31543
0.001712,31879
0.001720,31943
0.001729,31383
0.001737,32615
0.001745,31783
0.001753,30983
0.001761,32599
0.001769,32183
0.001778,30903
0.001786,31959
0.001794,33208
0.001802,30567
0.001810,31351
0.001819,33320
0.001827,31095
0.001835,31271
0.001843,32615
0.001851,31975
0.001860,31527
0.001868,31591
0.001876,32103
0.001884,32487
0.001892,31143
0.001901,31383
0.001909,33080
0.001917,31751
0.001925,30855
0.001933,32119
0.001942,33112
0.001950,31287
0.001958,30599
0.001966,33240
0.001974,32519
0.001982,30327
0.001991,31943
0.001999,33288
0.002007,31191
0.002015,31511
0.002023,32119
0.002032,32055
0.002040,32199
0.002048,31159
0.002056,32215
0.002064,32535
0.002073,31191
0.002081,31815
0.002089,32808
0.002097,31735
0.002105,30983
0.002114,32535
0.002122,32359
0.002130,31543
0.002138,30615
0.002146,32904
0.002154,32215
0.002163,31143
0.002171,32199
0.002179,31735
0.002187,32183
0.002195,31815
0.002204,31351
0.002212,32727
0.002220,32119
