Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,8258
0.000025,65535
0.000033,3296
0.000041,25478
0.000049,65535
0.000057,19428
0.000066,12034
0.000074,65535
0.000082,36264
0.000090,960
0.000098,65535
0.000107,61214
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,65535
0.000148,1056
0.000156,1168
0.000164,65535
0.000172,56541
0.000180,1088
0.000189,65535
0.000197,60830
0.000205,1040
0.000213,65535
0.000221,54333
0.000230,1024
0.000238,65535
0.000246,40409
0.000254,960
0.000262,65535
0.000270,19764
0.000279,8065
0.000287,65535
0.000295,1120
0.000303,29127
0.000311,65535
0.000320,1072
0.000328,50092
0.000336,65535
0.000344,1072
0.000352,65535
0.000361,65535
0.000369,1056
0.000377,65535
0.000385,59358
0.000393,1024
0.000402,65535
0.000410,4385
0.000418,36056
0.000426,65535
0.000434,1024
0.000443,65535
0.000451,53405
0.000459,1024
0.000467,65535
0.000475,32727
0.000484,7201
0.000492,65535
0.000500,1040
0.000508,30103
0.000516,65535
0.000525,1040
0.000533,43418
0.000541,65535
0.000549,1056
0.000557,52268
0.000566,65535
0.000574,1040
0.000582,55213
0.000590,65535
0.000598,1056
0.000607,53901
0.000615,52092
0.000623,1024
0.000631,45979
0.000639,1024
0.000648,1040
0.000656,29623
0.000664,1040
0.000672,1040
0.000680,28086
0.000689,1040
0.000697,1056
0.000705,37961
0.000713,1040
0.000721,1136
0.000730,50908
0.000738,1056
0.000746,1280
0.000754,61839
0.000762,1040
0.000770,1680
0.000779,65535
0.000787,1104
0.000795,2272
0.000803,65535
0.000811,1136
0.000820,2816
0.000828,65535
0.000836,10866
0.000844,2960
0.000852,64751
0.000861,21685
0.000869,3200
0.000877,59662
0.000885,31095
0.000893,3232
0.000902,54093
0.000910,38649
0.000918,3168
0.000926,48955
0.000934,43290
0.000943,4016
0.000951,44058
0.000959,46651
0.000967,7057
0.000975,39049
0.000984,48203
0.000992,9826
0.001000,35400
0.001008,48747
0.001016,13187
0.001025,32423
0.001033,48171
0.001041,15923
0.001049,30359
0.001057,47931
0.001066,18324
0.001074,28326
0.001082,47547
0.001090,21253
0.001098,26182
0.001107,45883
0.001115,24822
0.001123,25126
0.001131,43754
0.001139,27382
0.001148,24533
0.001156,42042
0.001164,29495
0.001172,24469
0.001180,40217
0.001189,30535
0.001197,25142
0.001205,39065
0.001213,31319
0.001221,25366
0.001229,37993
0.001238,32391
0.001246,25270
0.001254,36760
0.001262,33912
0.001270,25510
0.001279,34984
0.001287,34952
0.001295,26374
0.001303,33064
0.001311,35224
0.001320,28214
0.001328,32103
0.001336,34248
0.001344,29111
0.001352,32183
0.001361,34136
0.001369,28999
0.001377,32071
0.001385,33912
0.001393,29639
0.001402,31543
0.001410,34616
0.001418,29543
0.001426,30663
0.001434,34728
0.001443,30855
0.001451,30055
0.001459,33464
0.001467,32215
0.001475,30375
0.001484,32167
0.001492,32503
0.001500,31319
0.001508,31735
0.001516,32055
0.001525,31047
0.001533,32647
0.001541,31847
0.001549,30407
0.001557,33048
0.001566,32711
0.001574,29927
0.001582,32103
0.001590,33336
0.001598,30807
0.001607,31447
0.001615,32695
0.001623,31191
0.001631,31831
0.001639,32471
0.001648,31207
0.001656,32391
0.001664,31751
0.001672,30839
0.001680,32872
0.001689,32391
0.001697,30279
0.001705,32439
0.001713,33240
0.001721,30711
0.001729,30999
0.001738,33320
0.001746,31975
0.001754,30375
0.001762,32599
0.001770,32503
0.001779,30807
0.001787,32119
0.001795,32551
0.001803,31207
0.001811,31783
0.001820,31991
0.001828,32023
0.001836,31799
0.001844,31383
0.001852,32503
0.001861,31943
0.001869,31047
0.001877,32407
0.001885,32519
0.001893,30983
0.001902,31511
0.001910,32647
0.001918,32311
0.001926,30743
0.001934,32071
0.001943,32856
0.001951,31255
0.001959,31111
0.001967,33016
0.001975,31975
0.001984,30935
0.001992,32119
0.002000,32840
0.002008,31463
0.002016,31159
0.002025,32455
0.002033,32695
0.002041,31015
0.002049,31543
0.002057,32808
0.002066,31751
0.002074,31271
0.002082,31991
0.002090,32727
0.002098,31559
0.002107,31031
0.002115,32471
0.002123,32936
0.002131,31063
0.002139,31287
0.002148,32968
0.002156,31863
0.002164,30951
0.002172,32231
0.002180,32695
0.002189,31607
0.002197,30839
0.002205,32776
0.002213,32263
0.002221,31303
