Timestamps,Voltages
0.000000,1040
0.000008,1088
0.000016,65535
0.000025,64895
0.000033,1024
0.000041,65535
0.000049,47771
0.000057,1024
0.000066,65535
0.000074,64415
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,53965
0.000148,65535
0.000156,65535
0.000164,1120
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1072
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,64255
0.000295,1040
0.000303,65535
0.000311,42170
0.000320,1024
0.000328,65535
0.000336,18580
0.000344,5505
0.000352,65535
0.000361,992
0.000369,28294
0.000377,65535
0.000385,1008
0.000393,56925
0.000402,65535
0.000410,1040
0.000418,65535
0.000426,49916
0.000434,1024
0.000443,65535
0.000451,1056
0.000459,65535
0.000467,65535
0.000475,1040
0.000483,65535
0.000492,65535
0.000500,1008
0.000508,65535
0.000516,36856
0.000524,1024
0.000533,65535
0.000541,11970
0.000549,1408
0.000557,65535
0.000565,1056
0.000574,7953
0.000582,65535
0.000590,1088
0.000598,11458
0.000606,65535
0.000615,1056
0.000623,11282
0.000631,65535
0.000639,1040
0.000647,8322
0.000656,24421
0.000664,1008
0.000672,6785
0.000680,1072
0.000688,1008
0.000697,12210
0.000705,1088
0.000713,1008
0.000721,22661
0.000729,1072
0.000738,1024
0.000746,35272
0.000754,1056
0.000762,1040
0.000770,47291
0.000778,1104
0.000787,1120
0.000795,55277
0.000803,11042
0.000811,1280
0.000819,59326
0.000828,25526
0.000836,1408
0.000844,57870
0.000852,36808
0.000860,1520
0.000869,51676
0.000877,43818
0.000885,1632
0.000893,45147
0.000901,49564
0.000910,1808
0.000918,39353
0.000926,53244
0.000934,2208
0.000942,34840
0.000951,54301
0.000959,7841
0.000967,31191
0.000975,53869
0.000983,11778
0.000992,28246
0.001000,53981
0.001008,14931
0.001016,24918
0.001024,53485
0.001033,19732
0.001041,21701
0.001049,51436
0.001057,23269
0.001065,21813
0.001074,48283
0.001082,25158
0.001090,21941
0.001098,47627
0.001106,27190
0.001114,20869
0.001123,45291
0.001131,30455
0.001139,19956
0.001147,42922
0.001155,33560
0.001164,20244
0.001172,39609
0.001180,35368
0.001188,22053
0.001196,36520
0.001205,35896
0.001213,24245
0.001221,34824
0.001229,35032
0.001237,26134
0.001246,34984
0.001254,34040
0.001262,25942
0.001270,34408
0.001278,35736
