,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,976,-181.3353049200055,19200.75044323266,814.0,1037.0,266.96572781557376,122.85368199999999,13,10,0.0,120.0,120.0,0.0,short,13.0,50.0
1,8e-06,992,-35163.483645139146,37487.22603631821,,,290.6511848317356,,,,,,,,,,
2,1.6e-05,65535,29418.248362685485,42952.60639919884,,,-435.0765537236664,,,,,,,,,,
3,2.5e-05,53981,11112.630928396578,41300.414172919765,,,66.00228014672695,,,,,,,,,,
4,3.3e-05,1008,-40191.32772204343,41382.65327442513,,,276.2046582229499,,,,,,,,,,
5,4.1e-05,65535,24447.802229706052,40797.51007018088,,,-193.0687017193198,,,,,,,,,,
6,4.9e-05,65535,18973.12299623502,40270.757326641506,,,-83.22293588123722,,,,,,,,,,
7,5.7e-05,1024,-42344.01488739105,42344.53203681533,,,123.17462207132778,,,,,,,,,,
8,6.6e-05,65535,20973.249140786655,43414.35888068346,,,60.483635789416915,,,,,,,,,,
9,7.4e-05,65535,20894.139657784137,41497.02675667095,,,-106.16822974654761,,,,,,,,,,
10,8.2e-05,1024,-39334.96787580194,39347.234749712814,,,-86.12342328580398,,,,,,,,,,
11,9e-05,65535,18792.3226676602,36581.78105854152,,,199.23468359222116,,,,,,,,,,
12,9.8e-05,65535,15632.202636013184,33040.54343571959,,,-17.289535117090395,,,,,,,,,,
13,0.000106,1040,-30365.06860261334,30503.49007521474,,,-217.22673757878948,,,,,,,,,,
14,0.000115,65535,17903.609691396465,27525.085176749293,,,169.46010241012033,,,,,,,,,,
15,0.000123,65535,3772.98230670706,23547.49168603715,,,79.47148380763467,,,,,,,,,,
16,0.000131,1040,-16913.66039873601,20762.33844933503,,,-173.7912595966363,,,,,,,,,,
17,0.000139,65535,18592.891502721013,18800.201978132543,,,32.422617373148576,,,,,,,,,,
18,0.000147,1040,-12173.537073743233,18867.530374874434,,,66.3242089887994,,,,,,,,,,
19,0.000156,65535,-2226.876485139712,21646.372826370243,,,26.159193460669062,,,,,,,,,,
20,0.000164,65535,20945.82198959326,25257.833619100817,,,-82.35735326966817,,,,,,,,,,
21,0.000172,1072,-28536.02035233627,29981.681372533767,,,-90.71420204483809,,,,,,,,,,
22,0.00018,65535,10280.762428005122,34846.960079731085,,,259.82313884507016,,,,,,,,,,
23,0.000188,65535,24363.446321783846,38613.51954136403,,,-82.60518533249305,,,,,,,,,,
24,0.000197,1040,-41882.59413951886,42150.84833782965,,,-308.79513310433487,,,,,,,,,,
25,0.000205,65535,18647.798309504014,45306.14330389717,,,395.00202442523613,,,,,,,,,,
