,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,62815,708.4539762099378,4837.6205302938415,1072.0,1294.0,51.33193050010663,158.920818,13,13,0.0,150.0,150.0,0.0,short,13.0,50.0
1,8e-06,36712,-11491.633807304263,11633.845358956822,,,-180.89617150463593,,,,,,,,,,
2,1.6e-05,15939,-726.0558908500832,17187.351000534964,,,56.63405245502219,,,,,,,,,,
3,2.5e-05,65535,20445.057733887334,21008.26936568297,,,163.6110915253649,,,,,,,,,,
4,3.3e-05,7249,-14452.221708737421,25347.381383171774,,,-179.30237009912702,,,,,,,,,,
5,4.1e-05,20741,-16793.026291085946,30198.980679350865,,,-47.253142015373726,,,,,,,,,,
6,4.9e-05,65535,33122.53766276134,33813.266377539396,,,227.63827572214996,,,,,,,,,,
7,5.7e-05,17956,-7984.540337846881,36607.800043560725,,,-122.92846215034702,,,,,,,,,,
8,6.6e-05,10018,-31283.04675915136,39098.75851165366,,,-136.46311418456003,,,,,,,,,,
9,7.4e-05,65535,35217.20774304382,40367.93822003262,,,217.714297949877,,,,,,,,,,
10,8.2e-05,36216,3239.846130516558,40614.88077363327,,,-23.587303709275567,,,,,,,,,,
11,9e-05,960,-37923.118160179256,40461.243082688874,,,-182.5802675543665,,,,,,,,,,
12,9.8e-05,65535,27864.791214529458,39251.33631601654,,,133.37035685308877,,,,,,,,,,
13,0.000107,52732,12113.026181040292,36845.900159032906,,,86.56673550728038,,,,,,,,,,
14,0.000115,960,-33576.90367953455,33823.50620367888,,,-166.8627633563246,,,,,,,,,,
15,0.000123,65535,16272.088019752424,29900.87657841053,,,2.488191141160335,,,,,,,,,,
16,0.000131,65535,12472.214240357907,24998.48036366697,,,165.77873656835493,,,,,,,,,,
17,0.000139,1008,-19697.90304493669,19700.687915280538,,,-92.55342079625044,,,,,,,,,,
18,0.000147,65535,7075.543654785331,13899.787499433107,,,-126.12040306293544,,,,,,,,,,
19,0.000156,65535,2213.623821805845,7835.693181444144,,,183.47889632890528,,,,,,,,,,
20,0.000164,65535,-1523.6754702466956,4877.438446607437,,,11.677647083481569,,,,,,,,,,
21,0.000172,1040,4785.765675281308,9131.292405436381,,,-203.4342455507108,,,,,,,,,,
22,0.00018,960,-15539.74245831659,15740.708340707017,,,134.69027115547266,,,,,,,,,,
23,0.000188,65535,14760.330621559886,22454.17801846516,,,103.88552154168993,,,,,,,,,,
24,0.000197,65535,9277.486816424798,28729.563307967866,,,-198.98610294884998,,,,,,,,,,
25,0.000205,1040,-34060.273127155575,34643.993137577294,,,39.268071372824146,,,,,,,,,,
26,0.000213,65535,25254.371340235666,39762.61641236481,,,144.37266655893495,,,,,,,,,,
27,0.000221,65535,16004.438245145398,43809.905431248386,,,-109.69146630132659,,,,,,,,,,
28,0.000229,1024,-46497.00844108754,46953.1526826579,,,-63.876703239717024,,,,,,,,,,
29,0.000238,65535,29837.871421905144,48954.587677762735,,,108.14572938399681,,,,,,,,,,
30,0.000246,65407,18857.874529072215,49713.75609091093,,,33.30265049549426,,,,,,,,,,
31,0.000254,1024,-48976.47694241219,49528.51829067725,,,-124.71743439382854,,,,,,,,,,
32,0.000262,65535,31093.58768818588,48311.14280646134,,,1.523408404048844,,,,,,,,,,
33,0.00027,56509,13729.313378842344,46124.859699715445,,,162.87873890578854,,,,,,,,,,
34,0.000279,992,-41638.309504129895,43449.46680517144,,,-104.02908286974102,,,,,,,,,,
35,0.000287,65535,31795.02036250235,40429.657998799375,,,-123.35596848693963,,,,,,,,,,
36,0.000295,35576,639.5153762111182,37419.91592987573,,,198.75766688021227,,,,,,,,,,
37,0.000303,960,-27612.43095988568,35063.887478140634,,,-5.216657153991546,,,,,,,,,,
38,0.000311,65535,32839.41855816764,33517.58049932486,,,-181.58852211077743,,,,,,,,,,
39,0.00032,12435,-16440.054800800863,33048.73775551355,,,94.95745602543155,,,,,,,,,,
40,0.000328,14211,-11092.684250099837,33735.568180163544,,,115.297844176227,,,,,,,,,,
41,0.000336,65535,32804.47332123583,35049.75766801907,,,-103.29523497611137,,,,,,,,,,
42,0.000344,1040,-31569.706241203465,36739.971970282015,,,-125.51185189915755,,,,,,,,,,
43,0.000352,35096,4302.1931391820235,38422.93474524909,,,180.3064035352401,,,,,,,,,,
44,0.00036,65535,29107.90508081595,39607.26187329086,,,120.33216651520344,,,,,,,,,,
45,0.000369,1024,-39444.886194579376,40252.413324806286,,,-386.1491817898506,,,,,,,,,,
46,0.000377,57774,16291.213253413325,40172.393088083554,,,140.99380284067345,,,,,,,,,,
47,0.000385,65535,19907.813215742768,39218.62270220065,,,440.11437972555933,,,,,,,,,,
48,0.000393,1040,-37460.57216463739,37637.11643086405,,,-610.5241289534083,,,,,,,,,,
49,0.000401,65535,23838.633416225515,35482.03989372345,,,-9.133464030718399,,,,,,,,,,
50,0.00041,65535,5656.790912550551,32923.91397431282,,,801.7031592100558,,,,,,,,,,
51,0.000418,1120,-26472.552823944116,30428.078433118197,,,-757.0303835996145,,,,,,,,,,
52,0.000426,65535,26578.80640593834,28186.22346042144,,,-273.3671620121392,,,,,,,,,,
53,0.000434,20292,-10537.220862931234,26546.16465131486,,,1191.1194311546656,,,,,,,,,,
54,0.000442,20517,-10049.545834844746,25854.54777877484,,,-795.4513118350856,,,,,,,,,,
55,0.000451,65535,24281.688932839585,25967.53256728776,,,-697.9749503762209,,,,,,,,,,
56,0.000459,1056,-24043.242392743923,26829.506467470655,,,1617.1756337909585,,,,,,,,,,
57,0.000467,65535,7315.40419998407,28158.565851524378,,,-653.6405198469229,,,,,,,,,,
58,0.000475,65247,16837.60771969978,29547.539637484697,,,-1362.2359639252168,,,,,,,,,,
59,0.000483,1040,-30842.665599437885,30942.826079826325,,,2042.82453254624,,,,,,,,,,
