Timestamps,Voltages
0.000000,1008
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1024
0.000066,65535
0.000074,65535
0.000082,1024
0.000090,65535
0.000098,65535
0.000106,1040
0.000115,56525
0.000123,65535
0.000131,1344
0.000139,960
0.000147,65535
0.000156,65535
0.000164,64639
0.000172,1040
0.000180,58382
0.000188,65535
0.000197,1056
0.000205,28310
0.000213,65535
0.000221,1216
0.000229,26438
0.000238,65535
0.000246,1024
0.000254,32071
0.000262,65535
0.000270,1040
0.000279,46731
0.000287,65535
0.000295,1040
0.000303,65535
0.000311,65535
0.000319,1040
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000360,63775
0.000369,1040
0.000377,65535
0.000385,36184
0.000393,1024
0.000401,65535
0.000410,1120
0.000418,29447
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,42106
0.000459,1056
0.000467,65535
0.000475,1056
0.000483,33288
0.000492,65535
0.000500,1024
0.000508,65487
0.000516,65535
0.000524,992
0.000532,65535
0.000541,65535
0.000549,992
0.000557,65535
0.000565,61791
0.000573,992
0.000582,65535
0.000590,44890
0.000598,1024
0.000606,65535
0.000614,24021
0.000623,1008
0.000631,65535
0.000639,1008
0.000647,992
0.000655,65535
0.000664,1008
0.000672,1008
0.000680,18148
0.000688,1024
0.000696,1040
0.000705,4449
0.000713,1008
0.000721,1440
0.000729,14227
0.000737,1024
0.000745,3424
0.000754,30775
0.000762,880
0.000770,9874
0.000778,46203
0.000786,1024
0.000795,16980
0.000803,56941
0.000811,1104
0.000819,22597
0.000827,64159
0.000836,1184
0.000844,24149
0.000852,65535
0.000860,1280
0.000868,21829
0.000877,65535
0.000885,1408
0.000893,18308
0.000901,64783
0.000909,7905
0.000918,15523
0.000926,61999
0.000934,17396
0.000942,13731
0.000950,58782
0.000958,23957
0.000967,12643
0.000975,55645
0.000983,28310
0.000991,11682
0.000999,52572
0.001008,32711
0.001016,10914
0.001024,48795
0.001032,36216
0.001040,11842
0.001049,45339
0.001057,37577
0.001065,13667
0.001073,42586
0.001081,38713
0.001090,14899
0.001098,39833
0.001106,40713
0.001114,16051
0.001122,36376
0.001130,42202
0.001139,18644
0.001147,33176
0.001155,42250
0.001163,21333
0.001171,31367
0.001180,41290
0.001188,23669
0.001196,30311
0.001204,40009
0.001212,25542
0.001221,29831
0.001229,39241
0.001237,26694
0.001245,29143
0.001253,38761
0.001262,27910
0.001270,28454
0.001278,38185
0.001286,29623
0.001294,27686
0.001303,37129
0.001311,31303
0.001319,27382
0.001327,35480
0.001335,32343
0.001343,28422
0.001352,34200
0.001360,32359
0.001368,29143
0.001376,33944
0.001384,32247
0.001393,29143
0.001401,34264
0.001409,32519
0.001417,28630
0.001425,33496
0.001434,33960
0.001442,28534
0.001450,32391
0.001458,34184
0.001466,29383
0.001475,31703
0.001483,33896
0.001491,30071
0.001499,32071
0.001507,33256
0.001516,29719
0.001524,31895
0.001532,33768
0.001540,30199
0.001548,31287
0.001556,33576
0.001565,31015
0.001573,31079
0.001581,32519
0.001589,32151
0.001597,31095
0.001606,31751
0.001614,32439
0.001622,31703
0.001630,31623
0.001638,31671
0.001647,32055
0.001655,32199
0.001663,31159
0.001671,31639
0.001679,33064
0.001688,31351
0.001696,30775
0.001704,32968
0.001712,32279
0.001720,30551
0.001729,32135
0.001737,32615
0.001745,31367
0.001753,31591
0.001761,32087
0.001769,31847
0.001778,31703
0.001786,32103
0.001794,31415
0.001802,31799
0.001810,32984
0.001819,30887
0.001827,31255
0.001835,33048
0.001843,31671
0.001851,30951
0.001860,32375
0.001868,32343
0.001876,31319
0.001884,31591
0.001892,32583
0.001901,32007
0.001909,31159
0.001917,31815
0.001925,32631
0.001933,32023
0.001942,30743
0.001950,32023
0.001958,33080
0.001966,31223
0.001974,31223
0.001982,32631
0.001991,32455
0.001999,30679
0.002007,32039
0.002015,33080
0.002023,31031
0.002032,31319
0.002040,33112
0.002048,31703
0.002056,31079
0.002064,32167
0.002073,32391
0.002081,31495
0.002089,31511
0.002097,32247
0.002105,32519
0.002114,31287
0.002122,31559
0.002130,32439
0.002138,32311
0.002146,30999
0.002154,31799
0.002163,32359
0.002171,31943
0.002179,31447
0.002187,31911
0.002195,32231
0.002204,32199
0.002212,31127
0.002220,32007
0.002228,32615
0.002236,31671
0.002245,31319
0.002253,32119
0.002261,32631
0.002269,31639
0.002277,31287
0.002286,32455
0.002294,32359
0.002302,31191
0.002310,31303
0.002318,33528
0.002327,31847
0.002335,30583
0.002343,32199
0.002351,33256
0.002359,31143
0.002367,31047
0.002376,33336
0.002384,32039
0.002392,30503
0.002400,32615
0.002408,32872
0.002417,31447
0.002425,31111
0.002433,32327
0.002441,33304
0.002449,31223
0.002458,31143
0.002466,32535
0.002474,32776
0.002482,31095
0.002490,31287
0.002499,33176
0.002507,32199
0.002515,30423
0.002523,32215
0.002531,33144
0.002540,31223
0.002548,31159
0.002556,32984
0.002564,32119
0.002572,31111
0.002580,32103
0.002589,32343
0.002597,31911
0.002605,31607
0.002613,31607
0.002621,32103
0.002630,32808
0.002638,31079
0.002646,31623
0.002654,32888
0.002662,31895
0.002671,31063
0.002679,32439
0.002687,32023
0.002695,31463
0.002703,32583
0.002712,31975
0.002720,31479
0.002728,32167
0.002736,31751
0.002744,32391
0.002753,32103
0.002761,31287
0.002769,32423
0.002777,32455
0.002785,31207
0.002793,31911
0.002802,32872
0.002810,31495
0.002818,31927
0.002826,32007
0.002834,32215
0.002843,31703
0.002851,31687
0.002859,33096
0.002867,30887
0.002875,31927
0.002884,33256
0.002892,31495
0.002900,31383
0.002908,31751
0.002916,33240
0.002925,31783
0.002933,31223
0.002941,32583
0.002949,31655
0.002957,32167
0.002966,32391
0.002974,31063
0.002982,32567
0.002990,32904
0.002998,30887
0.003006,31751
0.003015,32743
0.003023,31943
0.003031,31879
0.003039,31895
0.003047,31703
0.003056,32439
0.003064,32247
0.003072,31623
0.003080,31831
0.003088,32247
0.003097,32135
0.003105,31687
0.003113,31863
0.003121,32439
0.003129,31543
0.003138,32247
0.003146,32391
0.003154,31255
0.003162,32615
0.003170,32455
0.003178,30439
0.003187,32631
0.003195,33496
0.003203,30439
0.003211,32151
0.003219,33336
0.003228,30935
0.003236,31079
0.003244,33560
0.003252,32391
0.003260,30551
0.003269,32263
0.003277,33032
0.003285,31143
0.003293,31959
0.003301,32535
0.003310,31783
0.003318,32039
0.003326,32055
0.003334,31959
0.003342,31703
0.003351,32263
0.003359,32487
0.003367,31335
0.003375,31895
0.003383,33160
0.003391,31239
0.003400,31527
0.003408,32856
0.003416,32279
0.003424,31351
0.003432,31895
0.003441,32808
0.003449,31911
0.003457,31559
0.003465,32391
0.003473,32423
0.003482,31543
0.003490,31767
0.003498,32295
0.003506,32792
0.003514,31575
0.003523,31335
0.003531,32583
0.003539,33064
0.003547,30743
0.003555,31975
0.003564,33288
0.003572,31511
0.003580,31303
0.003588,32455
0.003596,32519
0.003604,31975
0.003613,31479
0.003621,32183
0.003629,33128
0.003637,31127
0.003645,30983
0.003654,33768
0.003662,31863
0.003670,31127
0.003678,31927
0.003686,32679
0.003695,32327
0.003703,31783
0.003711,31063
0.003719,32840
0.003727,32391
0.003736,31479
0.003744,32055
0.003752,32199
0.003760,31751
0.003768,32231
0.003777,32519
0.003785,31559
0.003793,31767
0.003801,33000
0.003809,31543
0.003817,31015
0.003826,33512
0.003834,32727
0.003842,30183
0.003850,32007
0.003858,34328
