Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,38713
0.000033,960
0.000041,65535
0.000049,50028
0.000057,1024
0.000066,65535
0.000074,64991
0.000082,1040
0.000090,65535
0.000098,65535
0.000106,1024
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,52844
0.000147,65535
0.000156,65535
0.000164,1136
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1040
0.000205,65535
0.000213,65535
0.000221,1056
0.000229,65535
0.000238,65535
0.000246,1056
0.000254,65535
0.000262,65535
0.000270,1040
0.000279,65535
0.000287,64927
0.000295,1040
0.000303,65535
0.000311,44538
0.000319,1024
0.000328,65535
0.000336,20981
0.000344,3712
0.000352,65535
0.000360,1072
0.000369,26374
0.000377,65535
0.000385,1040
0.000393,55069
0.000401,65535
0.000410,1056
0.000418,65535
0.000426,52092
0.000434,1024
0.000442,65535
0.000451,1088
0.000459,65103
0.000467,65535
0.000475,1088
0.000483,65535
0.000491,65535
0.000500,1056
0.000508,65535
0.000516,38649
0.000524,1024
0.000532,65535
0.000541,13827
0.000549,1088
0.000557,65535
0.000565,1040
0.000573,7233
0.000582,65535
0.000590,1008
0.000598,11170
0.000606,65535
0.000614,976
0.000623,11298
0.000631,65535
0.000639,1008
0.000647,8258
0.000655,34216
0.000663,992
0.000672,6145
0.000680,1024
0.000688,1008
0.000696,10626
0.000704,1024
0.000713,1024
0.000721,21733
0.000729,1024
0.000737,1024
0.000745,35528
0.000754,1056
0.000762,1056
0.000770,46187
0.000778,1104
0.000786,1136
0.000795,52940
0.000803,13507
0.000811,1264
0.000819,56093
0.000827,26982
0.000836,1440
0.000844,56045
0.000852,35800
0.000860,1568
0.000868,52812
0.000876,42586
0.000885,1712
0.000893,46955
0.000901,48267
0.000909,1840
0.000917,40713
0.000926,52988
0.000934,2016
0.000942,34968
0.000950,54733
0.000958,7457
0.000967,30455
0.000975,54557
0.000983,12627
0.000991,27526
0.000999,53389
0.001008,16259
0.001016,24453
0.001024,53453
0.001032,19524
0.001040,21765
0.001048,51852
0.001057,23541
0.001065,20388
0.001073,48907
0.001081,27014
0.001089,20452
0.001098,46091
0.001106,29287
0.001114,20933
0.001122,43722
0.001130,30887
0.001139,21125
0.001147,42538
0.001155,31959
0.001163,21141
0.001171,40793
0.001180,34104
0.001188,21221
0.001196,38313
0.001204,36424
0.001212,21861
0.001221,35480
0.001229,37241
0.001237,24213
0.001245,33464
0.001253,36456
0.001261,26710
0.001270,32247
0.001278,35656
0.001286,27718
0.001294,32023
0.001302,35288
0.001311,28374
0.001319,31783
0.001327,35064
0.001335,28614
0.001343,30903
0.001352,36280
0.001360,28470
0.001368,30007
0.001376,36440
0.001384,30199
0.001393,28807
0.001401,35032
0.001409,31815
0.001417,29607
0.001425,33688
0.001433,31735
0.001442,30135
0.001450,33672
0.001458,31639
0.001466,30263
0.001474,33624
0.001483,31895
0.001491,29703
0.001499,33576
0.001507,32439
0.001515,29271
0.001524,32856
0.001532,33512
0.001540,30087
0.001548,31367
0.001556,33096
0.001565,31703
0.001573,30759
0.001581,32615
0.001589,32151
0.001597,31063
0.001606,32119
0.001614,31479
0.001622,32663
0.001630,31847
0.001638,30487
0.001646,32936
0.001655,32727
0.001663,30439
0.001671,31767
0.001679,33432
0.001687,30727
0.001696,31271
0.001704,33112
0.001712,31735
0.001720,30679
0.001728,32792
0.001737,31911
0.001745,31479
0.001753,31767
0.001761,31863
0.001769,31879
0.001778,32311
0.001786,31479
0.001794,31239
0.001802,32183
0.001810,32439
0.001818,31415
0.001827,31543
0.001835,32615
0.001843,31415
0.001851,31639
0.001859,32455
0.001868,31719
0.001876,31767
0.001884,31623
0.001892,31975
0.001900,32583
0.001909,31143
0.001917,31447
0.001925,32920
