Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1040
0.000049,60430
0.000057,65535
0.000066,1024
0.000074,47067
0.000082,65535
0.000090,1712
0.000098,32984
0.000107,65535
0.000115,25286
0.000123,1024
0.000131,65535
0.000139,65535
0.000148,65535
0.000156,1040
0.000164,34600
0.000172,65535
0.000180,20757
0.000188,4161
0.000197,65535
0.000205,24758
0.000213,2560
0.000221,65535
0.000229,19012
0.000238,8065
0.000246,65535
0.000254,5377
0.000262,22629
0.000270,65535
0.000279,1008
0.000287,42666
0.000295,65535
0.000303,880
0.000311,63631
0.000320,65535
0.000328,976
0.000336,65535
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,61951
0.000377,1024
0.000385,65535
0.000393,23333
0.000402,5633
0.000410,65535
0.000418,1040
0.000426,65535
0.000434,64767
0.000443,1024
0.000451,65535
0.000459,18068
0.000467,9218
0.000475,65535
0.000484,1088
0.000492,42442
0.000500,65535
0.000508,1056
0.000516,65327
0.000525,65535
0.000533,1072
0.000541,65535
0.000549,65535
0.000557,1072
0.000565,65535
0.000574,65279
0.000582,1040
0.000590,65535
0.000598,48251
0.000606,1040
0.000615,65535
0.000623,16980
0.000631,1040
0.000639,65535
0.000647,1024
0.000656,992
0.000664,36120
0.000672,1024
0.000680,992
0.000688,22197
0.000697,1024
0.000705,1056
0.000713,29223
0.000721,1008
0.000729,1408
0.000738,43834
0.000746,1024
0.000754,2592
0.000762,57037
0.000770,1040
0.000779,6609
0.000787,65103
0.000795,1072
0.000803,11346
0.000811,65535
0.000820,1168
0.000828,13443
0.000836,65535
0.000844,1264
0.000852,12739
0.000861,65535
0.000869,3360
0.000877,10754
0.000885,65535
0.000893,14883
0.000901,9218
0.000910,61759
0.000918,24469
0.000926,7777
0.000934,56957
0.000942,31911
0.000951,7441
0.000959,51356
0.000967,36536
0.000975,9282
0.000983,47243
0.000992,38713
0.001000,10706
0.001008,44106
0.001016,40281
0.001024,11554
0.001033,41834
0.001041,41866
0.001049,12707
0.001057,38553
0.001065,44122
0.001074,14515
0.001082,34920
0.001090,44826
0.001098,17572
0.001106,32055
0.001115,44170
0.001123,21077
0.001131,29799
0.001139,42874
0.001147,23413
0.001156,29063
0.001164,41898
0.001172,25110
0.001180,28294
0.001188,40986
0.001197,27174
0.001205,26918
0.001213,40185
0.001221,29223
0.001229,26358
0.001237,38217
0.001246,31191
0.001254,26950
0.001262,36488
0.001270,31463
0.001278,27814
0.001287,35912
0.001295,31575
0.001303,27782
0.001311,35976
0.001319,32055
0.001328,27446
0.001336,34824
0.001344,33384
0.001352,27350
0.001360,33752
0.001369,34584
0.001377,28134
0.001385,32039
0.001393,34328
0.001401,29703
0.001410,31527
0.001418,33496
0.001426,30695
0.001434,31495
0.001442,33192
0.001451,30567
0.001459,31655
0.001467,33032
0.001475,30887
0.001483,31335
0.001492,33576
0.001500,30327
0.001508,31015
0.001516,34680
0.001524,30455
0.001533,30071
0.001541,34248
0.001549,32087
0.001557,29575
0.001565,32952
0.001574,32727
0.001582,30535
0.001590,32135
0.001598,32295
0.001606,31335
0.001614,32039
0.001623,31591
0.001631,31767
0.001639,32455
0.001647,31415
0.001655,31095
0.001664,32888
0.001672,31975
0.001680,30663
0.001688,32503
0.001696,32792
0.001705,30631
0.001713,31607
0.001721,32840
0.001729,31431
0.001737,31591
0.001746,31847
0.001754,32439
0.001762,31591
0.001770,31159
0.001778,32679
0.001787,32311
0.001795,30983
0.001803,31591
0.001811,32423
0.001819,32311
0.001828,31127
0.001836,31399
0.001844,33096
0.001852,31623
0.001860,30791
0.001869,32343
0.001877,32519
0.001885,31511
0.001893,31495
0.001901,32087
0.001910,31975
0.001918,32199
0.001926,31415
0.001934,31175
0.001942,33096
0.001950,31751
0.001959,30871
0.001967,32423
0.001975,32503
0.001983,31015
0.001991,31607
0.002000,32824
0.002008,31767
0.002016,30935
0.002024,32423
0.002032,32920
0.002041,30951
0.002049,31511
0.002057,32535
0.002065,32119
0.002073,31319
0.002082,31655
0.002090,32215
0.002098,32327
0.002106,31415
0.002114,31591
0.002123,32295
0.002131,31895
0.002139,31367
0.002147,32151
0.002155,32071
0.002164,31719
0.002172,31799
0.002180,31639
0.002188,32615
0.002196,32023
0.002205,31159
0.002213,32167
0.002221,32359
