,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,616.4668792998865,18034.150606122785,1237.0,1460.0,-282.73121245615243,183.29431225000002,13,16,0.0,180.0,180.0,0.0,short,13.0,50.0
1,8e-06,65535,30350.73424485406,34349.99489227704,,,581.9836256965891,,,,,,,,,,
2,1.6e-05,1040,-32995.62149805933,38951.88509127044,,,-172.1123250350544,,,,,,,,,,
3,2.5e-05,65535,4422.178526431702,38305.23396058817,,,-392.02223640319727,,,,,,,,,,
4,3.3e-05,65535,28548.058690648922,38283.246316607554,,,441.5559794923193,,,,,,,,,,
5,4.1e-05,1040,-33450.00717383695,35504.42337953812,,,-26.146851260580515,,,,,,,,,,
6,4.9e-05,60430,5034.8644285579785,33207.06880904097,,,-294.99400326773423,,,,,,,,,,
7,5.7e-05,65535,27347.319960506316,33816.43796386831,,,240.28835382077034,,,,,,,,,,
8,6.6e-05,1024,-30134.8191059159,33696.06337334553,,,-31.95461897339443,,,,,,,,,,
9,7.4e-05,47067,2346.658449667313,31878.809236231155,,,-73.4955796608231,,,,,,,,,,
10,8.2e-05,65535,24311.585456130062,29546.226492700596,,,105.20200281578204,,,,,,,,,,
11,9e-05,1712,-22726.63416921022,25797.200757200895,,,-150.42794340900863,,,,,,,,,,
12,9.8e-05,32984,-413.9594092722198,21960.45406431879,,,118.41660674004318,,,,,,,,,,
13,0.000107,65535,17475.30006572172,19593.500556814804,,,69.32733327989979,,,,,,,,,,
14,0.000115,25286,-14190.550954128961,17007.132445212057,,,-244.69292515543273,,,,,,,,,,
15,0.000123,1024,895.0501410985933,13703.16938387689,,,183.86091231058833,,,,,,,,,,
16,0.000131,65535,7434.74540648465,11078.78624143042,,,55.75412017760316,,,,,,,,,,
17,0.000139,65535,-8929.697207851821,9000.47310937081,,,-205.40541049949059,,,,,,,,,,
18,0.000148,65535,8078.177438302874,9163.374733762861,,,152.88030459364936,,,,,,,,,,
19,0.000156,1040,-2913.818328942687,11636.2738835256,,,-31.56961185617512,,,,,,,,,,
20,0.000164,34600,-9413.678957322247,14905.331955308893,,,-49.783223245929314,,,,,,,,,,
21,0.000172,65535,19217.939725034816,19284.20465549261,,,131.81676105462745,,,,,,,,,,
22,0.00018,20757,-10778.533891161442,23669.863958380007,,,-199.45175178847626,,,,,,,,,,
23,0.000188,4161,-14101.867744871573,27072.03620217535,,,97.21009803576888,,,,,,,,,,
24,0.000197,65535,30160.235239122674,30161.766555000013,,,186.69491467757206,,,,,,,,,,
25,0.000205,24758,-15753.523404829564,32844.709991421856,,,-346.42230778557445,,,,,,,,,,
26,0.000213,2560,-18397.779451091195,35043.136114780296,,,119.38615424404026,,,,,,,,,,
27,0.000221,65535,37317.37435933477,37321.1409047595,,,275.95498740350115,,,,,,,,,,
28,0.000229,19012,-19880.72482933358,38995.02913812131,,,-352.111086661187,,,,,,,,,,
29,0.000238,8065,-17727.990130976053,39533.87798150278,,,11.915913390450644,,,,,,,,,,
30,0.000246,65535,39401.06761988939,39685.7596948666,,,294.38241298482296,,,,,,,,,,
31,0.000254,5377,-25570.44286572844,39502.33317069656,,,-188.16380653537541,,,,,,,,,,
32,0.000262,22629,-10309.708539734327,39204.818647992885,,,-122.4409799855997,,,,,,,,,,
33,0.00027,65535,37118.23311171619,39547.42194621043,,,178.70982162597608,,,,,,,,,,
34,0.000279,1008,-33254.818573005345,40052.78047378054,,,53.065509819779756,,,,,,,,,,
35,0.000287,42666,2123.8384343665866,40511.31045510273,,,-169.5490749045213,,,,,,,,,,
36,0.000295,65535,31696.3384362419,41279.03657551301,,,-29.159703504187306,,,,,,,,,,
37,0.000303,880,-40600.39743836801,41867.78301105814,,,231.41013733981157,,,,,,,,,,
38,0.000311,63631,15632.7336661228,42449.5888744212,,,-96.58495593818131,,,,,,,,,,
39,0.00032,65535,23754.30315788931,43308.988866448075,,,-213.7844465478824,,,,,,,,,,
40,0.000328,976,-43750.125163756806,43765.90117212346,,,259.54803669979816,,,,,,,,,,
41,0.000336,65535,26171.793501938202,43728.59578459633,,,35.31974963071069,,,,,,,,,,
42,0.000344,65535,13393.876673501753,43121.23627097976,,,-271.65244972603284,,,,,,,,,,
43,0.000352,1024,-39649.64798620607,41460.597689794566,,,147.65546063452453,,,,,,,,,,
44,0.000361,65535,31119.75951421762,39228.03773551225,,,129.2533040654322,,,,,,,,,,
45,0.000369,61951,1229.0997683368064,36755.36667670652,,,-172.33878914880412,,,,,,,,,,
46,0.000377,1024,-27909.202007123695,33870.30346417336,,,-24.26790893554586,,,,,,,,,,
47,0.000385,65535,29623.68924821068,31028.672265696798,,,116.40257062041611,,,,,,,,,,
48,0.000393,23333,-10726.549908994493,28240.519438989402,,,40.38238692419906,,,,,,,,,,
49,0.000402,5633,-11092.67671824777,25410.07125832684,,,-160.7696658724172,,,,,,,,,,
50,0.00041,65535,22098.882605107116,23231.943149206883,,,-20.377500082708885,,,,,,,,,,
51,0.000418,1040,-19290.810121599992,21730.871067949316,,,284.0728603587917,,,,,,,,,,
52,0.000426,65535,6571.584614749337,21060.80488961102,,,-186.81005021562564,,,,,,,,,,
53,0.000434,64767,9680.826143045397,21518.054100778918,,,-258.2409330255168,,,,,,,,,,
54,0.000443,1024,-21522.248973683338,22542.41692202039,,,472.7069488865981,,,,,,,,,,
55,0.000451,65535,21083.79216261517,24134.73578406826,,,-58.35981262549764,,,,,,,,,,
56,0.000459,18068,-5879.086157349225,26092.48944048531,,,-555.3374721309905,,,,,,,,,,
57,0.000467,9218,-16373.248669004546,27977.58724666528,,,538.9773910158073,,,,,,,,,,
58,0.000475,65535,30006.48272357661,30094.30245779564,,,238.2847361748891,,,,,,,,,,
59,0.000484,1088,-22073.417739961402,32320.338365069165,,,-869.9359070689304,,,,,,,,,,
60,0.000492,42442,-5395.862593271021,34587.56485215773,,,448.72283400275535,,,,,,,,,,
61,0.0005,65535,32719.63321304896,37156.90886124713,,,693.2187386337109,,,,,,,,,,
62,0.000508,1056,-35838.195374696545,39610.85696883669,,,-1179.1342537930993,,,,,,,,,,
63,0.000516,65327,7984.450038541223,41738.96138459806,,,206.17603398830792,,,,,,,,,,
64,0.000525,65535,29922.924645488318,43600.01139458075,,,1288.6055454162072,,,,,,,,,,
65,0.000533,1072,-44378.74865360408,44866.79546398747,,,-1491.1105050773444,,,,,,,,,,
66,0.000541,65535,20076.806484259112,45689.233530649115,,,-158.0237276698111,,,,,,,,,,
67,0.000549,65535,23042.804048401606,46287.716694905765,,,2016.192962584281,,,,,,,,,,
68,0.000557,1072,-46257.45157985913,46370.84375343413,,,-1836.0991228960365,,,,,,,,,,
69,0.000565,65535,28366.142566686147,45987.248919458,,,-612.7731214775579,,,,,,,,,,
70,0.000574,65279,13896.922512695424,45167.721992954444,,,2877.1275953048553,,,,,,,,,,
71,0.000582,1040,-42018.468398506404,43702.7566620168,,,-2233.1543751892473,,,,,,,,,,
72,0.00059,65535,32073.404485015268,41937.53992756314,,,-1144.1864403722225,,,,,,,,,,
73,0.000598,48251,4474.908436604867,40122.41008284253,,,3853.621330788409,,,,,,,,,,
74,0.000606,1040,-33885.39245752103,38154.79413228628,,,-2657.0097742786297,,,,,,,,,,
75,0.000615,65535,31870.19428605976,36248.37009024961,,,-1742.380401097203,,,,,,,,,,
76,0.000623,16980,-3456.984463981474,34362.46309976254,,,4872.901696629862,,,,,,,,,,
77,0.000631,1040,-24723.02783821047,32305.54746882527,,,-3041.4176416227806,,,,,,,,,,
78,0.000639,65535,29266.631583926217,30393.031514124836,,,-2364.097489373738,,,,,,,,,,
79,0.000647,1024,-8909.018633983007,28721.73905292359,,,5805.59693556736,,,,,,,,,,
80,0.000656,992,-16932.016111210713,27243.00607985041,,,-3327.6284134661696,,,,,,,,,,
81,0.000664,36120,26081.6251210237,26177.508410922626,,,-2912.1748635301124,,,,,,,,,,
82,0.000672,1024,-11990.49784223755,25351.166950363382,,,6519.092426069526,,,,,,,,,,
83,0.00068,992,-11843.764955722743,24569.221910401266,,,-3517.5395673576745,,,,,,,,,,
84,0.000688,22197,24007.908762020455,24056.904468919398,,,-3268.2513899791556,,,,,,,,,,
85,0.000697,1024,-13677.545180331997,23802.238472624907,,,6951.150883561184,,,,,,,,,,
86,0.000705,1056,-9686.173480250105,23823.897699897796,,,-3675.357821970072,,,,,,,,,,
87,0.000713,29223,24160.1471074885,24328.94652094109,,,-3364.1156957877424,,,,,,,,,,
88,0.000721,1008,-15161.939842113397,25096.48330133712,,,7138.195795473149,,,,,,,,,,
89,0.000729,1408,-9865.872219070732,25930.52474029314,,,-3866.51597605956,,,,,,,,,,
90,0.000738,43834,26725.090525982592,26982.367609480818,,,-3230.8048440810194,,,,,,,,,,
91,0.000746,1024,-17220.422246073267,28192.226688736,,,7167.342345393296,,,,,,,,,,
92,0.000754,2592,-11371.390365646575,29553.50580001551,,,-4086.216004853961,,,,,,,,,,
93,0.000762,57037,30959.20025189935,31210.716129826615,,,-2976.904270682935,,,,,,,,,,
