Timestamps,Voltages
0.000000,960
0.000008,25750
0.000016,65535
0.000025,992
0.000033,65535
0.000041,65535
0.000049,1008
0.000057,65535
0.000066,65535
0.000074,1024
0.000082,54829
0.000090,65535
0.000098,1040
0.000107,40617
0.000115,65535
0.000123,16420
0.000131,1024
0.000139,65535
0.000148,65535
0.000156,65535
0.000164,1040
0.000172,42506
0.000180,65535
0.000188,11922
0.000197,12226
0.000205,65535
0.000213,15571
0.000221,10434
0.000229,65535
0.000238,10178
0.000246,16131
0.000254,65535
0.000262,1072
0.000270,30759
0.000279,65535
0.000287,1088
0.000295,50796
0.000303,65535
0.000311,1088
0.000320,65535
0.000328,65535
0.000336,1056
0.000344,65535
0.000352,65535
0.000361,1040
0.000369,65535
0.000377,52460
0.000385,1024
0.000393,65535
0.000402,14659
0.000410,13571
0.000418,65535
0.000426,1088
0.000434,65535
0.000443,58878
0.000451,1024
0.000459,65535
0.000467,9506
0.000475,17156
0.000483,65535
0.000492,1024
0.000500,50060
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1008
0.000574,65535
0.000582,62015
0.000590,1024
0.000598,65535
0.000606,40185
0.000615,1040
0.000623,65535
0.000631,8145
0.000639,1040
0.000647,65535
0.000656,1040
0.000664,1024
0.000672,28310
0.000680,1024
0.000688,1040
0.000697,15667
0.000705,1040
0.000713,1184
0.000721,25046
0.000729,1040
0.000738,1792
0.000746,40793
0.000754,1040
0.000762,4609
0.000770,54397
0.000778,1056
0.000787,9810
0.000795,64639
0.000803,1088
0.000811,13939
0.000819,65535
0.000828,1184
0.000836,15363
0.000844,65535
0.000852,1296
0.000860,14947
0.000869,65535
0.000877,1824
0.000885,13955
0.000893,65247
0.000901,11794
0.000910,12210
0.000918,62287
0.000926,21301
0.000934,9890
0.000942,58686
0.000951,28775
0.000959,8001
0.000967,53917
0.000975,34360
0.000983,8946
0.000992,49083
0.001000,37529
0.001008,10466
0.001016,45018
0.001024,39337
0.001033,12643
0.001041,41674
0.001049,40457
0.001057,14099
