,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,41578,64.44070289112219,21277.727896041662,984.0,1206.0,213.30284497878375,147.22717624999999,13,12,0.0,140.0,140.0,0.0,short,13.0,50.0
1,8e-06,5825,-38845.67058749904,41360.06231282702,,,106.170390567165,,,,,,,,,,
2,1.6e-05,65535,32342.726671566823,47184.61483318438,,,-388.04362911112145,,,,,,,,,,
3,2.5e-05,65535,12100.433694277004,44987.4189199641,,,189.22681700210205,,,,,,,,,,
4,3.3e-05,1024,-43265.81727381689,44475.204369652216,,,316.608844101359,,,,,,,,,,
5,4.1e-05,65535,25062.55993063591,43281.933301391975,,,-488.4643383995041,,,,,,,,,,
6,4.9e-05,65535,21908.24758306364,42360.97916304154,,,55.110242265655984,,,,,,,,,,
7,5.7e-05,1040,-44237.9002322937,44367.62916088759,,,481.2631925894364,,,,,,,,,,
8,6.6e-05,65535,17264.75876301322,45440.3051244123,,,-455.58354881055595,,,,,,,,,,
9,7.4e-05,65535,27426.4276359939,43200.76232423439,,,-113.38170207906661,,,,,,,,,,
10,8.2e-05,1040,-39972.57471423494,40712.554788254536,,,542.2822425336526,,,,,,,,,,
11,9e-05,65535,9555.80937399005,38157.950476739396,,,-333.25927196396844,,,,,,,,,,
12,9.8e-05,65535,26610.988763868656,34882.51604180164,,,-237.80959064836253,,,,,,,,,,
13,0.000107,1040,-30006.97950104538,32191.95960769981,,,499.28618425948656,,,,,,,,,,
14,0.000115,65535,3723.8591500270495,28797.832636725492,,,-193.59559722898365,,,,,,,,,,
15,0.000123,65535,18434.2937825263,23192.85928335518,,,-279.5801628150062,,,,,,,,,,
16,0.000131,1024,-16283.947972886603,17380.217774916426,,,394.5826079412,,,,,,,,,,
17,0.000139,3072,2162.0032487137864,11902.437093060322,,,-89.61206499761212,,,,,,,,,,
18,0.000148,65535,4061.048028524812,6328.724036894849,,,-248.49070881500813,,,,,,,,,,
19,0.000156,65535,-2685.1384462105643,4042.3951914615373,,,275.0233047069286,,,,,,,,,,
20,0.000164,52204,6178.354454436139,7430.711158929259,,,-33.08373694840303,,,,,,,,,,
21,0.000172,1040,-13028.298105116373,13312.22981149844,,,-177.88162159856944,,,,,,,,,,
22,0.00018,65535,7078.280680606151,19364.954005626,,,165.09476723399942,,,,,,,,,,
23,0.000189,65535,14620.835686097796,24202.338986088027,,,-7.70763117741343,,,,,,,,,,
24,0.000197,1040,-28565.203933774614,28783.515203501982,,,-97.42703494779734,,,,,,,,,,
25,0.000205,43802,11711.734773615439,33047.03188959079,,,69.81456712550502,,,,,,,,,,
26,0.000213,65535,24187.53167753854,36731.640425554375,,,6.811523806569503,,,,,,,,,,
27,0.000221,1040,-39640.761702206735,40535.53513947384,,,-26.85977633445591,,,,,,,,,,
28,0.000229,41882,12861.889269844072,43745.49884313563,,,-9.213508733962309,,,,,,,,,,
29,0.000238,65535,31182.16084722955,45570.30804065362,,,23.986928862990958,,,,,,,,,,
30,0.000246,1072,-45698.76257728143,46916.33289544836,,,18.893556918829795,,,,,,,,,,
31,0.000254,47579,13615.626409803781,47917.68655812877,,,-66.8639639049247,,,,,,,,,,
32,0.000262,65535,33194.84834467312,48346.45610971307,,,49.550887615150465,,,,,,,,,,
33,0.00027,1056,-47758.3952912662,48849.10545948137,,,30.220732896066142,,,,,,,,,,
34,0.000279,62175,16348.553003835359,48954.61014646532,,,-95.4550207584766,,,,,,,,,,
35,0.000287,65535,29633.790690615115,48084.50794149573,,,79.31974122754949,,,,,,,,,,
36,0.000295,1040,-46864.11173273758,47041.28217919902,,,5.252284759033683,,,,,,,,,,
37,0.000303,65535,21438.726187829805,45850.270725241426,,,-85.07872478761364,,,,,,,,,,
38,0.000311,65535,21303.867793635105,44408.89072971606,,,102.27051392883165,,,,,,,,,,
39,0.00032,1056,-43156.93071922855,43369.01617934658,,,-54.24406285519708,,,,,,,,,,
40,0.000328,65535,27319.28868681352,42211.37480038863,,,-30.22675591397188,,,,,,,,,,
41,0.000336,65535,9851.055783977607,40551.71251976238,,,115.02563035579986,,,,,,,,,,
42,0.000344,1056,-36112.62139446777,38954.306696801046,,,-142.79313242905494,,,,,,,,,,
43,0.000352,65535,31383.637910809128,37100.84633501241,,,51.70677953500119,,,,,,,,,,
44,0.000361,48731,-2483.0191695165645,35121.013829105315,,,129.57243692522943,,,,,,,,,,
45,0.000369,1024,-25451.93897978418,33559.67198959257,,,-234.4443415604316,,,,,,,,,,
46,0.000377,65535,31064.202098368878,31809.325622529876,,,111.15681640440927,,,,,,,,,,
47,0.000385,20725,-13027.914138391068,29851.071690445086,,,151.92633423907833,,,,,,,,,,
48,0.000393,4801,-11875.706574399133,27920.031821275683,,,-266.74216357858836,,,,,,,,,,
49,0.000402,65535,24741.804132166526,25541.726175967196,,,94.42532497607115,,,,,,,,,,
50,0.00041,1008,-19193.748088655502,23269.12540001523,,,145.6524489357765,,,,,,,,,,
51,0.000418,44970,2835.9057708162563,21464.259839189843,,,-159.03383677098597,,,,,,,,,,
52,0.000426,65535,12411.847896912735,19961.76370453187,,,-1.441363688119416,,,,,,,,,,
53,0.000434,1008,-19324.709085430404,19509.477857597063,,,23.086729300311887,,,,,,,,,,
54,0.000443,65535,16248.757950835898,19989.02477010608,,,134.28862003536852,,,,,,,,,,
55,0.000451,27158,-4019.738212928358,21256.47346943395,,,-95.18844917682168,,,,,,,,,,
56,0.000459,13891,-13388.298793513653,23529.771615452446,,,-317.5647871535163,,,,,,,,,,
57,0.000467,65535,25871.336782165083,26062.54137682245,,,577.8340100749873,,,,,,,,,,
58,0.000475,1024,-21079.242692517757,28890.695292170993,,,-41.1579898732952,,,,,,,,,,
59,0.000484,48699,-2956.9042088340507,32005.920230141328,,,-938.2864503416876,,,,,,,,,,
60,0.000492,65535,29728.32470788567,34853.9481632418,,,1053.7579664643984,,,,,,,,,,
61,0.0005,1008,-34837.78911246524,37580.329682829324,,,313.6676441443212,,,,,,,,,,
62,0.000508,65535,9539.03357133261,39924.76079285171,,,-1828.5410867720102,,,,,,,,,,
63,0.000516,65535,26940.911524705625,41460.14886493818,,,1401.5119006273455,,,,,,,,,,
64,0.000525,1008,-42434.80730411574,42595.04918803238,,,1070.870322417349,,,,,,,,,,
65,0.000533,65535,21720.873132473957,43331.45627409659,,,-2904.698682984349,,,,,,,,,,
66,0.000541,64575,18273.21476788171,43636.63415380301,,,1473.4537183303178,,,,,,,,,,
67,0.000549,1024,-43201.13647450642,43960.30729320614,,,2242.1173834725023,,,,,,,,,,
68,0.000557,65535,31717.86767972656,44060.426838909174,,,-4034.746634316172,,,,,,,,,,
69,0.000566,45147,6303.711090314703,43798.19595725137,,,1183.882599236488,,,,,,,,,,
70,0.000574,1024,-38667.46606365111,43519.79193997973,,,3743.302639033263,,,,,,,,,,
71,0.000582,65535,38091.23729959025,43016.92788364402,,,-5077.334311815677,,,,,,,,,,
72,0.00059,28983,-5208.255898552314,42378.39035707289,,,528.7428728604449,,,,,,,,,,
73,0.000598,1040,-31451.400717876015,41883.37113282225,,,5425.393811884041,,,,,,,,,,
74,0.000607,65535,39712.21969482499,41104.45151343603,,,-5910.890115103355,,,,,,,,,,
75,0.000615,8626,-12770.919742944963,39928.69408847126,,,-439.65138582975175,,,,,,,,,,
76,0.000623,1024,-23800.210237874348,38424.447152214336,,,7118.053562848814,,,,,,,,,,
77,0.000631,65535,36075.82366999847,36272.1841596154,,,-6425.714286133816,,,,,,,,,,
78,0.000639,1008,-14756.226002330128,33702.136927342224,,,-1660.56486932814,,,,,,,,,,
79,0.000647,1040,-16764.617085489655,31012.850551821033,,,8643.139490945294,,,,,,,,,,
80,0.000656,65535,27954.05809920645,27967.937667297036,,,-6490.572789681673,,,,,,,,,,
81,0.000664,1008,-12153.25984678012,24685.928127067582,,,-3079.17465622506,,,,,,,,,,
82,0.000672,1056,-10416.14981955439,21322.732482931966,,,9788.91607639409,,,,,,,,,,
83,0.00068,10530,17722.52910259236,17731.8216663577,,,-5951.929651568886,,,,,,,,,,
84,0.000688,1056,-7917.416169477284,14300.494461391909,,,-4597.957920925169,,,,,,,,,,
85,0.000697,1248,-4664.092243126337,11393.519565540792,,,10297.187267507325,,,,,,,,,,
86,0.000705,1072,8758.110388120927,8887.77159182226,,,-4710.438571159111,,,,,,,,,,
87,0.000713,1040,-5306.472854096282,7046.692344261508,,,-6012.094493587074,,,,,,,,,,
88,0.000721,2240,168.5558776862714,6066.56690055695,,,9927.015263033607,,,,,,,,,,
89,0.000729,1600,4052.7123858703785,5763.7855747953145,,,-2837.9509176541674,,,,,,,,,,
90,0.000738,1120,-6279.637858694743,6299.898611065372,,,-7017.4863526505205,,,,,,,,,,
91,0.000746,7809,3442.7410438579946,7403.257410746919,,,8586.118756413875,,,,,,,,,,
92,0.000754,18020,4901.952096287023,8875.995450025495,,,-631.3879849968957,,,,,,,,,,
93,0.000762,1040,-10844.782308036403,10901.829397644464,,,-7323.782750322478,,,,,,,,,,
94,0.00077,17348,4703.350986765408,13229.62996821135,,,6434.432614587079,,,,,,,,,,
95,0.000779,35096,10485.338137148521,15573.507358665507,,,1465.2022125620956,,,,,,,,,,
96,0.000787,1056,-17464.790599209824,18111.837288721046,,,-6801.829290764974,,,,,,,,,,
97,0.000795,26086,4039.090643467884,20817.164787544953,,,3868.035469850311,,,,,,,,,,
98,0.000803,47611,18483.94920052528,23519.091505680564,,,3031.196085760638,,,,,,,,,,
99,0.000811,1088,-24014.934943740194,26287.725405184457,,,-5560.136815970015,,,,,,,,,,
100,0.00082,31447,2023.0395479271185,28895.173819901484,,,1383.5498564156135,,,,,,,,,,
101,0.000828,57406,26238.601781224934,31030.652861687988,,,3827.471789574499,,,,,,,,,,
102,0.000836,1168,-28677.074242066257,32881.92184766901,,,-3904.8919641901243,,,,,,,,,,
103,0.000844,31623,-641.1000569372904,34507.06099386634,,,-597.3314356275191,,,,,,,,,,
104,0.000852,61615,31771.51072362241,35746.13715020346,,,3861.5154266894237,,,,,,,,,,
105,0.000861,1280,-30427.645123628423,36706.74889814094,,,-2216.0871437364976,,,,,,,,,,
106,0.000869,28695,-3454.5063082890315,37296.27703798221,,,-1855.4115762874667,,,,,,,,,,
107,0.000877,62431,34252.79856006079,37300.9318395038,,,3343.4726895843696,,,,,,,,,,
108,0.000885,1440,-29107.749194802094,36974.47744789742,,,-808.2499767721159,,,,,,,,,,
109,0.000893,25430,-6224.771335168672,36476.459681775144,,,-2403.888308742695,,,,,,,,,,
110,0.000902,62431,33895.7373479698,35697.62941478763,,,2569.0505294004283,,,,,,,,,,
111,0.00091,2864,-25239.906492607613,34768.07888063111,,,158.50756823222568,,,,,,,,,,
112,0.000918,22085,-8942.614197301808,33681.46655386646,,,-2420.2259091347837,,,,,,,,,,
113,0.000926,61631,31533.12189276138,32278.98749915225,,,1795.5017116205433,,,,,,,,,,
114,0.000934,12451,-19750.053370064757,30818.64560233286,,,680.6658851274334,,,,,,,,,,
115,0.000943,18116,-11597.533581670323,29504.233412079913,,,-2130.1437231948635,,,,,,,,,,
116,0.000951,59262,28156.611289438282,28211.08070358984,,,1175.9575473844236,,,,,,,,,,
117,0.000959,19668,-13672.95244720052,27000.309569812296,,,845.1891846576965,,,,,,,,,,
118,0.000967,16404,-14079.534293426184,25896.883736446605,,,-1719.3214453366875,,,,,,,,,,
119,0.000975,56125,24577.011967938415,24746.455133207503,,,768.8606114359513,,,,,,,,,,
120,0.000984,24614,-7886.813659666618,23727.94964346191,,,760.1539586216232,,,,,,,,,,
121,0.000992,14659,-16189.50331111223,23026.8031786051,,,-1312.842312215981,,,,,,,,,,
122,0.001,53533,21249.143215810334,22440.604399656255,,,576.7175978983424,,,,,,,,,,
123,0.001008,28470,-2944.4176963016553,21895.19144925537,,,530.9250825163867,,,,,,,,,,
124,0.001016,13875,-17697.73414269706,21438.502411897258,,,-992.4944059379234,,,,,,,,,,
125,0.001025,50620,18262.63000577296,20931.691837595423,,,562.2015717531956,,,,,,,,,,
126,0.001033,31431,946.2561687143054,20454.0758464169,,,265.1048471625576,,,,,,,,,,
127,0.001041,13907,-18404.239978707556,20171.659453326087,,,-798.9966918448933,,,,,,,,,,
128,0.001049,47835,15472.888879936452,19872.648668864455,,,645.2576029866311,,,,,,,,,,
129,0.001057,34584,3816.1102779602597,19431.82026894984,,,57.341517713609754,,,,,,,,,,
130,0.001065,13523,-18196.537930654707,18964.561540492006,,,-714.0745574926132,,,,,,,,,,
131,0.001074,44906,12698.296688630866,18403.45345193651,,,724.7353915907909,,,,,,,,,,
132,0.001082,37161,5796.7492021828675,17789.112005548595,,,-53.81002386138467,,,,,,,,,,
133,0.00109,14563,-17104.334429023605,17296.802400248627,,,-666.5175731204357,,,,,,,,,,
134,0.001098,41386,9876.275234661114,16761.187408853002,,,737.0358231793127,,,,,,,,,,
135,0.001106,39161,7037.561758790979,16052.281375141129,,,-108.08172712765835,,,,,,,,,,
136,0.001115,16644,-15322.822131220913,15331.237452067082,,,-587.5141493157787,,,,,,,,,,
137,0.001123,37689,7098.906599078671,14593.1456879538,,,702.967912858952,,,,,,,,,,
138,0.001131,40249,7694.068684225657,13845.735986791124,,,-182.5356747660172,,,,,,,,,,
139,0.001139,18868,-13167.551601914101,13248.361945432058,,,-475.0348059985298,,,,,,,,,,
140,0.001147,35448,4533.684136165075,12670.57790405757,,,706.0893697594114,,,,,,,,,,
141,0.001156,39801,7936.1122584383265,11965.797240378155,,,-313.738455763063,,,,,,,,,,
142,0.001164,21061,-10964.354733450675,11304.635738158953,,,-399.3665074083771,,,,,,,,,,
