,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,960,-683.5369773997968,725.3665290004582,905.0,1127.0,211.1158806639871,137.64684325000002,12,11,-10.0,130.0,130.38404810405297,-4.398705354995532,short,13.0,50.0
1,8e-06,16724,4604.4917640379945,7762.90683721304,,,-0.5781244779178079,,,,,,,,,,
2,1.6e-05,65535,9152.891683879008,16951.561347456885,,,-249.77170411200922,,,,,,,,,,
3,2.5e-05,1024,-24818.62657590299,24944.039254297917,,,96.80119789356472,,,,,,,,,,
4,3.3e-05,65535,13148.850130829123,31811.987610572764,,,298.20532373365273,,,,,,,,,,
5,4.1e-05,65535,22334.121308431302,37554.22159244057,,,-328.844095401689,,,,,,,,,,
6,4.9e-05,992,-40844.40816281647,41295.97405114247,,,-161.94346169666716,,,,,,,,,,
7,5.7e-05,65535,14701.203537031979,43801.774830746894,,,552.4647894032391,,,,,,,,,,
8,6.6e-05,65535,30806.741201182653,45574.32585418664,,,-248.7606047974132,,,,,,,,,,
9,7.4e-05,976,-44372.30658947201,45844.60901851069,,,-443.6059811211999,,,,,,,,,,
10,8.2e-05,65535,10886.78974606643,44538.79703513094,,,642.4551661225115,,,,,,,,,,
11,9e-05,65535,30687.602455034536,41909.59289417383,,,-48.361070987825435,,,,,,,,,,
12,9.8e-05,1008,-35839.07965592401,37807.01725240229,,,-617.4604961949492,,,,,,,,,,
13,0.000107,64111,5866.717240008193,32758.01656842256,,,527.802888956873,,,,,,,,,,
14,0.000115,65535,21008.821121728404,27337.614193492736,,,179.9612479016227,,,,,,,,,,
15,0.000123,1088,-20166.754510863626,21373.51289141668,,,-601.7340960124811,,,,,,,,,,
16,0.000131,960,4167.957839033883,15110.993317439286,,,255.76271600631654,,,,,,,,,,
17,0.000139,65535,4371.484682140573,9403.900777392982,,,332.59531547933346,,,,,,,,,,
18,0.000148,65535,-4329.172596120364,6425.381580828812,,,-394.2525836306081,,,,,,,,,,
19,0.000156,58174,8161.435110307136,9477.157205803553,,,-59.679326262111175,,,,,,,,,,
20,0.000164,1024,-14117.732633209827,14694.398483381854,,,337.64901972644003,,,,,,,,,,
21,0.000172,65215,6183.747071608723,20060.270571975117,,,-76.72446194060059,,,,,,,,,,
22,0.00018,65535,16761.171547800168,25324.941447528174,,,-285.11351051152764,,,,,,,,,,
23,0.000189,1088,-29403.465201054703,30077.25893994034,,,193.0185537988093,,,,,,,,,,
24,0.000197,35736,9957.912285858894,34200.36067912257,,,215.82450390720572,,,,,,,,,,
25,0.000205,65535,26332.59167470802,37712.451076218254,,,-334.01960191386064,,,,,,,,,,
26,0.000213,1056,-38952.475594886615,40468.11959897035,,,-24.333803581711415,,,,,,,,,,
27,0.000221,33976,9599.71032374256,42640.9762026784,,,361.795021904247,,,,,,,,,,
28,0.000229,65535,33021.0158132091,44442.03338131033,,,-215.60322372991703,,,,,,,,,,
29,0.000238,1104,-43334.82260793497,45713.605766132336,,,-199.36512538044732,,,,,,,,,,
30,0.000246,39689,9311.36780494791,46449.86501755528,,,320.6107375113183,,,,,,,,,,
31,0.000254,65535,34628.79803848758,46772.507330702465,,,-24.450114786723145,,,,,,,,,,
32,0.000262,1072,-44683.707048357624,46637.28013006654,,,-249.21717357964948,,,,,,,,,,
33,0.00027,54317,12053.21054786878,46230.16695375701,,,149.28199286033214,,,,,,,,,,
34,0.000279,65535,30952.83957288015,45768.49801036939,,,125.21335987843442,,,,,,,,,,
35,0.000287,1040,-44518.01472030766,45153.88376007841,,,-168.2376067592571,,,,,,,,,,
36,0.000295,65535,18091.18191579792,44420.10100452324,,,-44.87461626669784,,,,,,,,,,
37,0.000303,65535,23011.325266272444,43633.66023232961,,,167.2648810336052,,,,,,,,,,
38,0.000311,1040,-42635.18148532059,42680.04278887989,,,-15.637988410641855,,,,,,,,,,
39,0.00032,65535,25332.06990427092,41666.16737233085,,,-172.23509022333715,,,,,,,,,,
