Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1008
0.000025,65535
0.000033,65535
0.000041,976
0.000049,65535
0.000057,65535
0.000066,976
0.000074,65535
0.000082,65535
0.000090,992
0.000098,65535
0.000107,65535
0.000115,1056
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,1360
0.000156,65535
0.000164,65535
0.000172,53805
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,41002
0.000221,65535
0.000229,1040
0.000238,39097
0.000246,65535
0.000254,1040
0.000262,44906
0.000270,65535
0.000279,1040
0.000287,59518
0.000295,65535
0.000303,1040
0.000311,65535
0.000320,65535
0.000328,1040
0.000336,65535
0.000344,65535
0.000352,1040
0.000360,65535
0.000369,50812
0.000377,1024
0.000385,65535
0.000393,22853
0.000401,2912
0.000410,65535
0.000418,1024
0.000426,43370
0.000434,65535
0.000442,1040
0.000451,65535
0.000459,26342
0.000467,14355
0.000475,65535
0.000483,1024
0.000492,48187
0.000500,65535
0.000508,1024
0.000516,65535
0.000524,65535
0.000533,1024
0.000541,65535
0.000549,64639
0.000557,1008
0.000565,65535
0.000573,45947
0.000582,992
0.000590,65535
0.000598,29911
0.000606,976
0.000614,65535
0.000623,8978
0.000631,976
0.000639,65535
0.000647,1024
0.000655,992
0.000664,65535
0.000672,1040
0.000680,1088
0.000688,5985
0.000696,1024
0.000705,1232
0.000713,1056
0.000721,1024
0.000729,2368
0.000737,4737
0.000746,1056
0.000754,8065
0.000762,23301
0.000770,1120
0.000778,15667
0.000786,39353
0.000795,1104
0.000803,22917
0.000811,50748
0.000819,1168
0.000827,28951
0.000836,58718
0.000844,1216
0.000852,30311
0.000860,65199
0.000868,1232
0.000877,27462
0.000885,65311
0.000893,1376
0.000901,22597
0.000909,64495
0.000918,3072
0.000926,18884
0.000934,62271
0.000942,13747
0.000950,16227
0.000959,58846
0.000967,21333
0.000975,15475
0.000983,55261
0.000991,25670
0.001000,14771
0.001008,52908
0.001016,28470
0.001024,13955
0.001032,50700
0.001040,31799
0.001049,13475
0.001057,47163
0.001065,35368
0.001073,14227
0.001081,43914
0.001090,36953
0.001098,15843
0.001106,41386
0.001114,37753
0.001122,16964
0.001131,39433
0.001139,39241
0.001147,17636
0.001155,36760
0.001163,40793
0.001172,19380
0.001180,33864
0.001188,41386
0.001196,21717
0.001204,31431
0.001213,40777
0.001221,24774
0.001229,29911
0.001237,39257
0.001245,27046
0.001253,29591
0.001262,37721
0.001270,28102
0.001278,29975
0.001286,36969
0.001294,28470
0.001303,29751
0.001311,37049
0.001319,29175
0.001327,28727
0.001335,36680
0.001344,30807
0.001352,28214
0.001360,35528
0.001368,32087
0.001376,28246
0.001385,34264
0.001393,32904
0.001401,29271
0.001409,33032
0.001417,32583
0.001426,29703
0.001434,33272
0.001442,32519
0.001450,29319
0.001458,33320
0.001466,33304
0.001475,29063
0.001483,32215
0.001491,34184
0.001499,29575
0.001507,30983
0.001516,34232
0.001524,31079
0.001532,30375
0.001540,33336
0.001548,31575
0.001557,30887
0.001565,32840
0.001573,31543
0.001581,31399
0.001589,32439
0.001598,31463
0.001606,31511
0.001614,32711
0.001622,31415
0.001630,30823
0.001639,33544
0.001647,31671
0.001655,29991
0.001663,33576
0.001671,32407
0.001679,29991
0.001688,32231
0.001696,33128
0.001704,31127
0.001712,31287
0.001720,32503
0.001729,31959
0.001737,31687
0.001745,31495
0.001753,32247
0.001761,32327
0.001770,31031
0.001778,31655
0.001786,32567
0.001794,31847
0.001802,31079
0.001811,32199
0.001819,32856
0.001827,30983
0.001835,31287
0.001843,33096
0.001852,31495
0.001860,31143
0.001868,32407
0.001876,32055
0.001884,31607
0.001893,31767
0.001901,31287
0.001909,32647
0.001917,32407
0.001925,30439
0.001933,32023
0.001942,32968
0.001950,31127
0.001958,31687
0.001966,32327
0.001974,32039
0.001983,31591
0.001991,31559
0.001999,31975
0.002007,32439
0.002015,31767
0.002024,31191
0.002032,32455
0.002040,32471
0.002048,31079
0.002056,31527
0.002065,32743
0.002073,31959
0.002081,31031
0.002089,32439
0.002097,32247
0.002106,31255
0.002114,31799
0.002122,32439
0.002130,31319
0.002138,32007
0.002146,32327
0.002155,31431
0.002163,31687
0.002171,32263
0.002179,31991
0.002187,31783
0.002196,31639
0.002204,32023
0.002212,31959
0.002220,32311
0.002228,31271
