Timestamps,Voltages
0.000000,24085
0.000008,1824
0.000016,64431
0.000025,65535
0.000033,1008
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65423
0.000074,65535
0.000082,1040
0.000090,53068
0.000098,65535
0.000107,1040
0.000115,39017
0.000123,65535
0.000131,18308
0.000139,992
0.000147,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,40665
0.000188,65535
0.000197,14211
0.000205,10322
0.000213,65535
0.000221,17988
0.000229,8498
0.000238,65535
0.000246,12371
0.000254,14211
0.000262,65535
0.000270,1136
0.000279,28807
0.000287,65535
0.000295,1040
0.000303,48811
0.000311,65535
0.000320,1040
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,65535
0.000369,1072
0.000377,65535
0.000385,54781
0.000393,1056
0.000401,65535
0.000410,16900
0.000418,11682
0.000426,65535
0.000434,1040
0.000442,65535
0.000451,61310
0.000459,1024
0.000467,65535
0.000475,11538
0.000483,15363
0.000492,65535
0.000500,1040
0.000508,48459
0.000516,65535
0.000524,1056
0.000533,65535
0.000541,65535
0.000549,992
0.000557,65535
0.000565,65535
0.000574,1008
0.000582,65535
0.000590,62975
0.000598,1008
0.000606,65535
0.000614,41978
0.000623,1008
0.000631,65535
0.000639,10722
0.000647,1008
0.000655,65535
0.000664,1024
0.000672,1024
0.000680,31383
0.000688,1024
0.000696,1040
0.000705,16612
0.000713,1024
0.000721,1168
0.000729,25414
0.000737,1040
0.000746,1664
0.000754,41050
0.000762,1024
0.000770,3840
0.000778,54589
0.000787,1056
0.000795,8898
0.000803,63711
0.000811,1104
0.000819,13923
0.000828,65535
0.000836,1168
0.000844,16003
0.000852,65535
0.000860,1280
0.000868,14979
0.000877,65535
0.000885,1728
0.000893,13443
0.000901,65135
0.000909,12066
0.000918,11938
0.000926,62255
0.000934,21573
0.000942,10034
0.000950,57998
0.000959,28775
0.000967,8802
0.000975,53949
0.000983,33480
0.000991,9058
0.001000,49948
0.001008,37545
0.001016,9058
0.001024,45579
0.001032,40761
0.001041,10882
0.001049,41290
0.001057,42330
0.001065,13443
0.001073,38025
0.001082,42778
0.001090,15667
0.001098,36408
0.001106,42282
0.001114,17460
0.001122,34424
0.001131,43066
0.001139,19332
0.001147,31575
0.001155,43290
0.001163,22101
0.001172,29367
0.001180,42362
0.001188,24774
0.001196,28550
0.001204,40841
0.001213,26454
0.001221,28086
0.001229,39929
0.001237,28422
0.001245,26998
0.001254,39017
0.001262,29703
0.001270,27030
0.001278,37641
0.001286,31591
0.001295,26630
0.001303,35976
0.001311,32920
0.001319,27366
0.001327,34456
0.001336,33320
0.001344,28230
0.001352,33864
0.001360,33224
0.001368,28711
0.001376,33416
0.001385,33224
0.001393,28566
0.001401,33928
0.001409,33352
0.001417,28006
0.001426,33144
0.001434,34600
0.001442,28262
0.001450,31575
0.001458,35528
0.001467,29575
0.001475,30455
0.001483,34328
0.001491,30935
0.001499,31015
0.001508,32599
0.001516,31559
0.001524,31559
0.001532,32583
0.001540,30871
0.001549,31975
0.001557,32776
0.001565,30919
0.001573,31255
0.001581,33800
0.001590,30759
0.001598,30359
0.001606,33736
0.001614,32039
0.001622,30119
0.001630,32375
0.001639,33080
0.001647,30775
0.001655,31607
0.001663,32904
0.001671,31047
0.001680,31767
0.001688,32151
0.001696,31383
0.001704,32439
0.001712,31575
0.001721,31047
0.001729,32952
0.001737,31879
0.001745,30487
0.001753,32407
0.001762,32984
0.001770,30535
0.001778,31959
0.001786,32695
0.001794,31655
0.001803,30983
0.001811,32615
0.001819,32007
0.001827,31143
0.001835,32007
0.001844,32327
0.001852,31959
0.001860,31415
0.001868,31671
0.001876,32615
0.001884,31687
0.001893,31063
0.001901,32375
0.001909,32920
0.001917,30583
0.001925,31639
0.001934,33288
0.001942,31495
0.001950,30903
0.001958,32487
0.001966,32583
0.001975,31319
0.001983,31319
0.001991,32263
0.001999,32423
0.002007,31383
0.002016,31383
0.002024,32776
0.002032,32087
0.002040,30807
0.002048,32087
0.002057,33032
0.002065,31287
0.002073,31239
0.002081,32551
0.002089,32439
0.002097,30999
0.002106,31671
0.002114,32776
0.002122,32119
0.002130,30823
0.002138,32119
0.002147,32824
0.002155,31495
0.002163,31479
0.002171,32039
0.002179,32311
0.002188,31927
0.002196,31367
0.002204,32055
0.002212,32199
0.002220,32359
0.002229,31175
0.002237,31975
0.002245,32631
0.002253,31751
0.002261,31143
0.002270,32439
0.002278,32375
0.002286,31207
0.002294,31751
0.002302,32615
0.002311,32023
0.002319,31175
0.002327,32439
0.002335,32263
0.002343,31463
0.002351,31751
0.002360,32375
0.002368,32519
0.002376,31047
0.002384,31639
0.002392,33240
0.002401,31575
0.002409,30951
0.002417,32711
0.002425,32519
0.002433,30999
0.002442,32183
0.002450,31959
0.002458,32183
0.002466,31927
0.002474,31287
0.002483,32327
0.002491,32311
0.002499,31527
0.002507,31927
0.002515,31911
0.002524,32151
0.002532,31911
