,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,-782.5444996420053,15796.185399279126,1107.0,1329.0,326.34101343610274,163.99275899999998,13,14,0.0,160.0,160.0,0.0,short,13.0,50.0
1,8e-06,960,-27348.285696286013,30507.092379477665,,,-325.4928480034763,,,,,,,,,,
2,1.6e-05,65535,28216.317591532785,34935.601305694116,,,-78.48341531146747,,,,,,,,,,
3,2.5e-05,15779,61.35869396378071,34594.94185225482,,,317.5018325290163,,,,,,,,,,
4,3.3e-05,11682,-29819.141435056375,35318.29970164579,,,-137.23929742895524,,,,,,,,,,
5,4.1e-05,65535,29203.71648479537,34404.82820825987,,,-133.00216447925146,,,,,,,,,,
6,4.9e-05,26838,3565.123192744086,34087.75727440452,,,144.99490787867208,,,,,,,,,,
7,5.7e-05,1600,-34203.731445493606,36509.66557851598,,,-3.8010439199231576,,,,,,,,,,
8,6.6e-05,65535,27974.119503424026,38273.973382213255,,,-8.11973784114798,,,,,,,,,,
9,7.4e-05,45227,9464.939052202337,38006.89826813204,,,-78.9377550613279,,,,,,,,,,
10,8.2e-05,1040,-36187.726009593716,37259.59250436521,,,10.519626900735112,,,,,,,,,,
11,9e-05,65535,22501.54274919231,35562.350984429984,,,205.50840759737795,,,,,,,,,,
12,9.8e-05,62335,14133.579048036332,33308.556734406346,,,-234.6851731919525,,,,,,,,,,
13,0.000107,1024,-31624.087337005643,31641.266963085905,,,-74.5411109394732,,,,,,,,,,
14,0.000115,65535,14249.481943361267,29075.97472682652,,,380.13726073161746,,,,,,,,,,
15,0.000123,65535,12716.809223890708,24618.56627469406,,,-261.1552005191756,,,,,,,,,,
16,0.000131,1040,-19565.03153607987,19565.352806295265,,,-186.40009943119293,,,,,,,,,,
17,0.000139,65535,7425.268753686585,14054.184043106769,,,428.2777029518582,,,,,,,,,,
18,0.000147,65535,2551.1011850211426,8411.77001327622,,,-174.654799719084,,,,,,,,,,
19,0.000156,65535,-3119.6052444394973,5495.220370364274,,,-250.84605114510313,,,,,,,,,,
20,0.000164,1024,5963.224506129701,8230.794376026182,,,342.69735946171846,,,,,,,,,,
21,0.000172,1040,-14593.613068825583,14594.981778080257,,,-46.688431162072106,,,,,,,,,,
22,0.00018,65535,12511.02604392314,21509.141517418688,,,-232.22483176107,,,,,,,,,,
23,0.000188,65535,10451.545129894408,27674.980024303903,,,188.1348122984768,,,,,,,,,,
24,0.000197,944,-33121.05719165831,33479.06526249522,,,42.50111706111982,,,,,,,,,,
25,0.000205,65535,23319.551379687065,38561.931313750676,,,-146.1415290176545,,,,,,,,,,
26,0.000213,65535,17363.195624479595,42845.15964838806,,,53.86396419304136,,,,,,,,,,
27,0.000221,1056,-46587.83323722328,46802.70279773868,,,49.08333750566353,,,,,,,,,,
28,0.000229,65535,28577.241655909125,49686.17550077596,,,-39.76108115087175,,,,,,,,,,
29,0.000238,65535,21137.099582516013,50950.28938182919,,,-2.054835408134302,,,,,,,,,,
30,0.000246,1072,-50841.211854302215,51154.00630584096,,,-18.27367232171892,,,,,,,,,,
31,0.000254,65535,30372.171380847038,50266.34441748919,,,42.83545311039482,,,,,,,,,,
32,0.000262,64335,17482.695345080836,48439.71781879537,,,22.065409180242582,,,,,,,,,,
33,0.00027,1072,-45396.68843621486,46368.091847890675,,,-114.41444778218184,,,,,,,,,,
34,0.000279,65535,31389.032523417296,43763.076955580014,,,79.11899773612525,,,,,,,,,,
35,0.000287,44922,5734.962643242272,40616.248849928175,,,86.62560488135001,,,,,,,,,,
36,0.000295,1040,-32781.891487533685,37731.507842183164,,,-182.17687153202192,,,,,,,,,,
37,0.000303,65535,32758.442925661322,35191.16335673042,,,62.78126748503863,,,,,,,,,,
38,0.000311,21733,-10869.894593033576,33508.85852871751,,,140.12708711753282,,,,,,,,,,
39,0.00032,4929,-16828.42261209164,33252.3766634009,,,-171.91154306495278,,,,,,,,,,
40,0.000328,65535,33328.73180591827,33825.73590433309,,,-2.0324351471334503,,,,,,,,,,
41,0.000336,1120,-26779.573513654104,35089.49887840542,,,142.47721080254203,,,,,,,,,,
42,0.000344,25926,-1080.3623222591102,36641.06372763896,,,-66.9821266595886,,,,,,,,,,
43,0.000352,65535,30571.036994042108,37671.334744951186,,,-94.35026009182347,,,,,,,,,,
44,0.000361,1040,-36554.15230313868,38333.37739102448,,,89.98778923678736,,,,,,,,,,
45,0.000369,48667,12029.416022524752,38513.58253495179,,,85.13160531152097,,,,,,,,,,
46,0.000377,65535,22390.395419364242,37953.806896152295,,,-180.03817115800715,,,,,,,,,,
47,0.000385,944,-37002.81750938793,37002.82748426932,,,45.494204565923425,,,,,,,,,,
48,0.000393,65535,21197.58986689319,35452.70115316135,,,170.1609147100008,,,,,,,,,,
49,0.000402,65535,8769.200070702362,33211.557282271,,,-245.48614651655018,,,,,,,,,,
50,0.00041,1024,-28205.078103305445,30883.304432710873,,,144.12364450673917,,,,,,,,,,
51,0.000418,65535,25791.707893771112,28588.29167481523,,,61.14258912327795,,,,,,,,,,
52,0.000426,29287,-7652.7790950372555,26764.16711539634,,,-338.0061975500787,,,,,,,,,,
53,0.000434,11442,-13095.201635039843,26006.555162493452,,,544.2429538108428,,,,,,,,,,
54,0.000442,65535,25376.590106446623,26054.827532297077,,,-296.5951947556601,,,,,,,,,,
55,0.000451,1040,-22451.33338660903,26958.691100384283,,,-568.3515640390574,,,,,,,,,,
56,0.000459,65535,4088.6291716933197,28445.822502362236,,,1342.3639503100949,,,,,,,,,,
57,0.000467,65535,19664.292881694484,29898.957324286155,,,-832.6499902848418,,,,,,,,,,
58,0.000475,1072,-31402.33005375012,31413.9787363765,,,-1065.93429024724,,,,,,,,,,
59,0.000483,65535,19601.460577894875,32795.74642270707,,,2511.6484080424934,,,,,,,,,,
60,0.000492,58046,9034.916622326753,33928.45948726495,,,-1366.1754642398569,,,,,,,,,,
61,0.0005,1024,-32508.85460033626,35127.13266142492,,,-1923.6761889460226,,,,,,,,,,
62,0.000508,65535,31232.861153085105,36161.350656516996,,,3902.3512215990368,,,,,,,,,,
63,0.000516,15843,-4784.144331858633,36995.45337340975,,,-1665.2265826265696,,,,,,,,,,
64,0.000524,6177,-26831.23470728871,37878.63067646707,,,-3167.6831307921257,,,,,,,,,,
65,0.000533,65535,38216.16328887671,38613.470117643345,,,5284.641037982809,,,,,,,,,,
66,0.000541,976,-18644.668331700494,39361.96987794418,,,-1508.4114843616917,,,,,,,,,,
67,0.000549,19492,-17626.232370508027,40286.98023322305,,,-4745.17926597547,,,,,,,,,,
68,0.000557,65535,40503.842398605964,41032.84617816256,,,6390.30067615341,,,,,,,,,,
69,0.000565,1008,-28911.264492482896,41558.368528608014,,,-736.9463469971128,,,,,,,,,,
