Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1024
0.000025,65535
0.000033,54173
0.000041,1024
0.000049,65535
0.000057,63999
0.000066,1040
0.000074,65535
0.000082,65535
0.000090,1040
0.000098,65535
0.000107,65535
0.000115,1040
0.000123,65535
0.000131,65535
0.000139,1040
0.000147,38793
0.000156,65535
0.000164,65535
0.000172,14723
0.000180,1040
0.000188,65535
0.000197,65535
0.000205,976
0.000213,65535
0.000221,65535
0.000229,1024
0.000238,65535
0.000246,65535
0.000254,1040
0.000262,65535
0.000270,65535
0.000279,1024
0.000287,65535
0.000295,65535
0.000303,1024
0.000311,65535
0.000320,60222
0.000328,1008
0.000336,65535
0.000344,36088
0.000352,1024
0.000361,65535
0.000369,12178
0.000377,12066
0.000385,65535
0.000393,1008
0.000401,40681
0.000410,65535
0.000418,992
0.000426,65535
0.000434,64511
0.000442,960
0.000451,65535
0.000459,1040
0.000467,52956
0.000475,65535
0.000483,1056
0.000492,65535
0.000500,65535
0.000508,1040
0.000516,65535
0.000524,52396
0.000533,1024
0.000541,65535
0.000549,27830
0.000557,1024
0.000565,65535
0.000574,7169
0.000582,960
0.000590,65535
0.000598,1040
0.000606,1312
0.000614,65535
0.000623,1024
0.000631,1664
0.000639,65535
0.000647,1040
0.000655,1792
0.000664,38105
0.000672,1056
0.000680,2256
0.000688,1056
0.000696,1072
0.000705,6289
0.000713,1040
0.000721,1040
0.000729,16740
0.000737,1040
0.000746,1040
0.000754,29063
0.000762,1056
0.000770,1040
0.000778,39177
0.000787,8418
0.000795,1056
0.000803,45579
0.000811,25078
0.000819,1152
0.000828,48939
0.000836,37289
0.000844,1280
0.000852,48523
0.000860,45771
0.000868,1408
0.000877,44714
0.000885,51436
0.000893,1536
0.000901,39017
0.000909,55453
0.000918,1648
0.000926,33464
0.000934,57518
0.000942,3808
0.000950,28679
0.000959,57261
0.000967,11346
0.000975,25334
0.000983,55421
0.000991,16500
0.001000,23269
0.001008,53933
0.001016,19572
0.001024,21077
0.001032,53485
0.001041,22501
0.001049,19028
0.001057,51644
0.001065,26630
0.001073,17636
0.001082,49019
0.001090,29479
0.001098,17524
0.001106,46475
0.001114,32119
0.001122,17940
0.001131,43082
0.001139,34344
0.001147,19716
0.001155,40217
0.001163,35000
0.001172,20613
0.001180,38649
0.001188,36376
0.001196,21077
0.001204,36664
0.001213,37801
0.001221,21941
0.001229,34296
0.001237,38217
0.001245,24630
0.001254,32183
0.001262,37321
0.001270,26662
0.001278,31815
0.001286,36216
0.001295,27654
0.001303,31767
0.001311,35752
0.001319,27734
0.001327,31527
0.001336,36168
0.001344,28326
0.001352,30247
0.001360,36424
0.001368,29767
0.001376,29095
0.001385,35576
0.001393,31687
0.001401,28422
0.001409,34232
0.001417,32808
0.001426,29191
0.001434,33064
0.001442,32872
0.001450,29879
0.001458,32872
0.001467,32391
0.001475,29895
0.001483,33544
0.001491,32471
0.001499,28951
0.001508,33624
0.001516,33224
0.001524,28839
0.001532,32487
0.001540,34024
0.001549,30087
0.001557,30839
0.001565,33672
0.001573,31655
0.001581,30647
0.001590,32407
0.001598,32007
0.001606,31575
0.001614,32615
0.001622,31031
0.001630,31383
0.001639,33464
0.001647,31191
0.001655,30855
0.001663,33048
0.001671,32151
0.001680,30807
0.001688,31879
0.001696,32551
0.001704,31495
0.001712,31399
0.001721,32279
0.001729,31975
0.001737,31767
0.001745,31607
0.001753,31687
0.001762,32295
0.001770,31863
0.001778,30999
0.001786,32695
0.001794,32199
0.001803,31111
0.001811,31783
0.001819,32615
0.001827,31447
0.001835,31271
0.001844,32455
0.001852,32263
0.001860,31223
0.001868,31511
0.001876,32888
0.001884,31655
0.001893,30983
0.001901,31911
0.001909,32952
0.001917,31671
0.001925,30807
0.001934,32711
0.001942,32167
0.001950,31415
0.001958,31383
0.001966,32792
0.001975,31687
0.001983,31031
0.001991,32311
0.001999,32599
0.002007,31111
0.002016,31591
0.002024,32727
0.002032,31895
0.002040,31367
0.002048,32263
0.002057,32023
0.002065,31687
0.002073,31623
0.002081,32359
0.002089,32375
0.002097,30727
0.002106,32151
0.002114,32711
0.002122,31831
0.002130,30887
0.002138,32407
0.002147,32423
0.002155,31591
0.002163,31735
0.002171,32023
0.002179,32007
0.002188,32343
0.002196,31015
0.002204,32199
0.002212,32824
0.002220,30935
