Timestamps,Voltages
0.000000,1040
0.000008,1024
0.000016,65535
0.000025,27926
0.000033,1888
0.000041,65535
0.000049,33960
0.000057,960
0.000066,65535
0.000074,52268
0.000082,1024
0.000090,65535
0.000098,65119
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1040
0.000139,65535
0.000147,65535
0.000156,65535
0.000164,1104
0.000172,1040
0.000180,65535
0.000188,65535
0.000197,1056
0.000205,65535
0.000213,65535
0.000221,1040
0.000229,65535
0.000238,65535
0.000246,1040
0.000254,65535
0.000262,65535
0.000270,1056
0.000279,65535
0.000287,52028
0.000295,1024
0.000303,65535
0.000311,28743
0.000320,960
0.000328,65535
0.000336,5361
0.000344,18756
0.000352,65535
0.000361,1008
0.000369,41498
0.000377,65535
0.000385,1008
0.000393,65535
0.000402,65535
0.000410,1008
0.000418,65535
0.000426,36824
0.000434,3456
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,65535
0.000475,1056
0.000483,65535
0.000492,64255
0.000500,1024
0.000508,65535
0.000516,23749
0.000524,1088
0.000533,65535
0.000541,1136
0.000549,11522
0.000557,65535
0.000565,1024
0.000574,20485
0.000582,65535
0.000590,1024
0.000598,23589
0.000606,65535
0.000615,992
0.000623,22437
0.000631,65535
0.000639,1072
0.000647,16644
0.000656,12066
0.000664,1056
0.000672,11490
0.000680,1072
0.000688,1024
0.000696,16532
0.000705,880
0.000713,1024
0.000721,28262
0.000729,1072
0.000737,1008
0.000746,41674
0.000754,1104
0.000762,1056
0.000770,53164
0.000778,1120
0.000787,1200
0.000795,60270
0.000803,4593
0.000811,1376
0.000819,62399
0.000828,19300
0.000836,1568
0.000844,60638
0.000852,30039
0.000860,1744
0.000869,55981
0.000877,36536
0.000885,1936
0.000893,51532
0.000901,42490
0.000910,2112
0.000918,46171
0.000926,48555
0.000934,2128
0.000942,39481
0.000951,51852
0.000959,5825
0.000967,34584
0.000975,52620
0.000983,9778
0.000991,31351
0.001000,53437
0.001008,12579
0.001016,27158
0.001024,53821
0.001032,16868
0.001041,24085
0.001049,51692
0.001057,21541
0.001065,22581
0.001073,48939
0.001082,24373
0.001090,22821
0.001098,46587
0.001106,26566
0.001114,22597
0.001123,45163
0.001131,28470
0.001139,21781
0.001147,43674
0.001155,30631
0.001164,21829
0.001172,41306
0.001180,33096
0.001188,21669
0.001196,38649
0.001205,35064
0.001213,23269
0.001221,35976
0.001229,35304
0.001237,25206
0.001245,34344
0.001254,34952
0.001262,26694
0.001270,33688
0.001278,34952
0.001286,27030
0.001295,32583
0.001303,35608
0.001311,27638
0.001319,32007
0.001327,35912
0.001336,28102
0.001344,30151
0.001352,36040
0.001360,30455
0.001368,29351
0.001377,34552
0.001385,31191
0.001393,30263
0.001401,33832
0.001409,30647
0.001418,30871
0.001426,34216
0.001434,30391
0.001442,29943
0.001450,34936
0.001459,31351
0.001467,29031
0.001475,34248
0.001483,32599
0.001491,29095
0.001500,33352
0.001508,33400
0.001516,29319
0.001524,32711
0.001532,32647
0.001540,30087
0.001549,33128
0.001557,32119
0.001565,30023
0.001573,32840
0.001581,32888
0.001590,30135
0.001598,32039
0.001606,33064
0.001614,30791
0.001622,31735
0.001631,32263
0.001639,31191
0.001647,32439
0.001655,31959
0.001663,30663
0.001672,32391
0.001680,33048
0.001688,30487
0.001696,31591
0.001704,33144
0.001713,31367
0.001721,30951
0.001729,32439
0.001737,32023
0.001745,31591
0.001754,31959
0.001762,31575
0.001770,31799
0.001778,32487
0.001786,31495
0.001794,30919
0.001803,32952
0.001811,32551
0.001819,30359
0.001827,32103
0.001835,32663
0.001844,31479
0.001852,31735
0.001860,31607
0.001868,32407
0.001876,32087
0.001885,30663
0.001893,32295
0.001901,32776
0.001909,31495
0.001917,30871
0.001926,32423
0.001934,32663
0.001942,31079
0.001950,31591
0.001958,32007
0.001967,32295
0.001975,31703
0.001983,31367
0.001991,31975
0.001999,32551
0.002008,31319
0.002016,31383
0.002024,32455
0.002032,32359
0.002040,31271
0.002048,31415
0.002057,32711
0.002065,31719
0.002073,31415
0.002081,32231
0.002089,32039
0.002098,31799
0.002106,31831
0.002114,31879
0.002122,31655
0.002130,32231
0.002139,32263
0.002147,31031
0.002155,32151
0.002163,32647
0.002171,31623
0.002180,31527
0.002188,32279
0.002196,32391
0.002204,31271
0.002212,31399
0.002221,32711
0.002229,32327
0.002237,30935
0.002245,31831
0.002253,32631
0.002262,31623
0.002270,31655
0.002278,31975
0.002286,31975
0.002294,32327
0.002303,31223
0.002311,31959
0.002319,32727
0.002327,31527
0.002335,31175
0.002343,32503
0.002352,32439
0.002360,31223
0.002368,31735
0.002376,32039
0.002384,32231
0.002393,31687
0.002401,31575
0.002409,32359
0.002417,32151
0.002425,31431
0.002434,31767
0.002442,32663
0.002450,31719
0.002458,31239
