,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,960,-785.667551438958,16073.67760363194,676.0,899.0,651.3196897236088,105.38366300000001,13,8,0.0,100.0,100.0,0.0,short,13.0,50.0
1,8e-06,1024,-28044.140805439594,31111.041645414123,,,-498.6493626555078,,,,,,,,,,
2,1.6e-05,65535,28426.55451648348,35642.22354272935,,,-262.6396451650331,,,,,,,,,,
3,2.5e-05,28951,896.2694552299312,35161.51318700004,,,569.8409451615465,,,,,,,,,,
4,3.3e-05,10050,-30680.2439530913,35713.77582802471,,,-105.0572620192359,,,,,,,,,,
5,4.1e-05,65535,28844.444743267744,34717.5257684178,,,-373.5281558757211,,,,,,,,,,
6,4.9e-05,26454,4851.279305224753,34355.655371671724,,,233.40872775861615,,,,,,,,,,
7,5.7e-05,2048,-34893.353794601644,36776.71659422749,,,170.9390269924595,,,,,,,,,,
8,6.6e-05,65535,27273.36734792263,38543.59458773517,,,-178.85197398783754,,,,,,,,,,
9,7.4e-05,44778,10669.952095584944,38205.35752467482,,,-136.08910582569487,,,,,,,,,,
10,8.2e-05,960,-36549.29663674689,37385.18667260087,,,174.43211951444252,,,,,,,,,,
11,9e-05,65535,21836.811226215683,35664.35781717805,,,164.82815515014784,,,,,,,,,,
12,9.8e-05,61951,14874.150385544683,33394.661387229346,,,-314.66351455795797,,,,,,,,,,
13,0.000107,1024,-31708.79437283906,31711.818117143157,,,-32.59133165102549,,,,,,,,,,
14,0.000115,65535,13911.220846121972,29124.79421433363,,,403.07117648528845,,,,,,,,,,
15,0.000123,65535,12902.901895044608,24619.435903565936,,,-250.74111393964222,,,,,,,,,,
16,0.000131,1040,-19521.95315473116,19522.08465322614,,,-221.74159643987724,,,,,,,,,,
17,0.000139,65535,7476.1715541251015,13991.113371691077,,,384.55579305198285,,,,,,,,,,
18,0.000148,65535,2339.2864195860843,8390.491415366067,,,-95.21093162571724,,,,,,,,,,
19,0.000156,65535,-3068.5005151679115,5709.549740889622,,,-192.35817221339323,,,,,,,,,,
20,0.000164,1040,6255.862621104542,8583.771458204517,,,173.98259547755345,,,,,,,,,,
21,0.000172,1056,-14947.236922547983,14947.253764213283,,,-55.94973958980805,,,,,,,,,,
22,0.00018,65535,12536.199871422612,21849.178487732785,,,58.80753443334878,,,,,,,,,,
23,0.000188,65535,10749.783850026824,27979.996327297933,,,-21.996714709893112,,,,,,,,,,
24,0.000197,1040,-33395.39330632614,33733.14681952424,,,-207.0652550690077,,,,,,,,,,
25,0.000205,65535,23347.779081402638,38756.858615724654,,,341.5776287775119,,,,,,,,,,
26,0.000213,65535,17471.613164218597,42977.37656012441,,,-44.400127910622444,,,,,,,,,,
27,0.000221,1024,-46659.795587026645,46875.22375407546,,,-424.77141945711173,,,,,,,,,,
28,0.000229,65535,28643.60463021758,49695.58374203603,,,440.6164603629676,,,,,,,,,,
29,0.000238,65535,20972.627853522463,50888.58415265204,,,86.2380199350406,,,,,,,,,,
30,0.000246,1024,-50682.660039107854,51020.068330890135,,,-501.54952349765784,,,,,,,,,,
31,0.000254,65535,30476.727011456856,50064.7860581778,,,292.68422570944773,,,,,,,,,,
32,0.000262,63999,17077.15500133451,48186.861489190575,,,205.80554994616335,,,,,,,,,,
33,0.00027,1008,-45042.19484447048,46088.76594767563,,,-326.74453802947176,,,,,,,,,,
34,0.000279,65535,31492.88142910264,43476.98456957741,,,21.79053608978156,,,,,,,,,,
35,0.000287,44122,5194.515705171692,40345.41931092109,,,160.77587618087605,,,,,,,,,,
36,0.000295,960,-32298.62414154253,37499.48829671842,,,28.266998728204324,,,,,,,,,,
37,0.000303,65535,32807.87967388767,35015.038143728365,,,-179.12481522763986,,,,,,,,,,
38,0.000311,20789,-11415.421356968136,33410.06228627436,,,-67.79880310743528,,,,,,,,,,
39,0.00032,5889,-16297.724557674283,33238.12946857057,,,380.4678522367939,,,,,,,,,,
40,0.000328,65535,33284.84202661576,33886.01834138093,,,-197.50061551125958,,,,,,,,,,
41,0.000336,1088,-27217.250010017753,35209.689459756795,,,-369.99993189021933,,,,,,,,,,
42,0.000344,26790,-584.8404046782423,36792.85487756388,,,577.0990005103196,,,,,,,,,,
43,0.000352,65535,30427.016363962364,37827.13462797669,,,-55.308261682775786,,,,,,,,,,
44,0.000361,1024,-36813.27416927801,38475.69738670027,,,-609.4999256348167,,,,,,,,,,
45,0.000369,49516,12420.536550983708,38629.94633071321,,,580.6604276368595,,,,,,,,,,
46,0.000377,65535,22172.310533863427,38042.39406164252,,,147.83725983831732,,,,,,,,,,
47,0.000385,1008,-37066.829889206696,37068.278856530575,,,-714.8681465341608,,,,,,,,,,
48,0.000393,65535,21443.494352960493,35495.90492643292,,,449.2143315189417,,,,,,,,,,
49,0.000402,65535,8526.030979965255,33234.364180892335,,,322.23327076788775,,,,,,,,,,
50,0.00041,1024,-28110.626896489754,30890.233321897904,,,-693.8785586408793,,,,,,,,,,
51,0.000418,65535,25887.40927049764,28584.071666196596,,,264.8195680942914,,,,,,,,,,
52,0.000426,28662,-7862.903231015693,26759.49889453148,,,429.53369828422285,,,,,,,,,,
