Timestamps,Voltages
0.000000,20116
0.000008,4657
0.000016,65535
0.000025,65535
0.000033,1008
0.000041,65535
0.000049,65535
0.000057,1088
0.000066,65535
0.000074,65535
0.000082,1104
0.000090,65535
0.000098,65535
0.000107,1088
0.000115,64639
0.000123,65535
0.000131,1040
0.000139,960
0.000148,65535
0.000156,65535
0.000164,59758
0.000172,1040
0.000180,65407
0.000188,65535
0.000197,1040
0.000205,35944
0.000213,65535
0.000221,1040
0.000229,34136
0.000238,65535
0.000246,1040
0.000254,39817
0.000262,65535
0.000270,1040
0.000279,54493
0.000287,65535
0.000295,1056
0.000303,65535
0.000311,65535
0.000320,1008
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,56509
0.000369,1040
0.000377,65535
0.000385,28198
0.000393,960
0.000402,65535
0.000410,1040
0.000418,38041
0.000426,65535
0.000434,1056
0.000443,65535
0.000451,31831
0.000459,9218
0.000467,65535
0.000475,1056
0.000483,42970
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,65535
0.000524,1024
0.000533,65535
0.000541,65535
0.000549,1040
0.000557,65535
0.000565,51164
0.000574,1056
0.000582,65535
0.000590,34936
0.000598,1024
0.000606,65535
0.000615,13811
0.000623,1024
0.000631,65535
0.000639,1008
0.000647,1024
0.000656,65535
0.000664,992
0.000672,1040
0.000680,10530
0.000688,1008
0.000697,1168
0.000705,1056
0.000713,1040
0.000721,2000
0.000729,6145
0.000738,992
0.000746,6497
0.000754,23493
0.000762,1024
0.000770,14851
0.000778,40121
0.000787,1040
0.000795,22533
0.000803,52524
0.000811,1104
0.000819,26822
0.000828,62447
0.000836,1168
0.000844,26822
0.000852,65535
0.000860,1280
0.000869,24101
0.000877,64735
0.000885,1456
0.000893,21221
0.000901,63551
0.000910,5649
0.000918,19300
0.000926,62079
0.000934,14115
0.000942,16388
0.000951,59998
0.000959,21717
0.000967,13203
0.000975,56637
0.000983,26550
0.000992,13139
0.001000,53373
0.001008,30055
0.001016,12675
0.001024,50140
0.001033,33704
0.001041,12675
0.001049,46795
0.001057,36152
0.001065,13859
0.001074,43546
0.001082,37753
0.001090,14915
0.001098,41402
0.001106,39353
0.001114,15571
0.001123,38777
0.001131,40633
0.001139,17780
0.001147,35176
0.001155,41466
0.001164,20597
0.001172,32567
0.001180,40873
0.001188,23269
0.001196,31063
0.001205,39785
0.001213,25446
0.001221,30279
0.001229,38585
0.001237,26822
0.001246,29911
0.001254,38473
0.001262,27206
0.001270,29319
0.001278,38457
0.001287,28454
0.001295,28550
0.001303,37465
0.001311,30167
0.001319,27958
0.001328,35992
0.001336,31847
0.001344,28262
0.001352,34648
0.001360,32471
0.001369,28711
0.001377,34008
0.001385,32583
0.001393,28518
0.001401,34184
0.001409,33256
0.001418,27926
0.001426,34024
0.001434,33736
0.001442,28134
0.001450,33016
0.001459,34184
0.001467,29111
0.001475,31879
0.001483,34200
0.001491,30119
0.001500,31015
0.001508,33800
0.001516,31239
0.001524,30439
0.001532,33592
0.001541,31143
0.001549,31175
0.001557,33064
0.001565,31063
0.001573,31639
0.001582,32920
0.001590,30647
0.001598,31911
0.001606,33240
0.001614,30823
0.001623,30919
0.001631,33208
0.001639,32343
0.001647,29895
0.001655,32631
0.001664,33016
0.001672,30519
0.001680,31943
0.001688,32519
0.001696,31415
0.001704,31863
0.001713,31975
0.001721,32183
0.001729,31607
0.001737,31463
0.001745,32391
0.001754,31895
0.001762,31719
0.001770,31383
0.001778,32263
0.001786,32663
0.001795,30775
0.001803,31559
0.001811,33208
0.001819,31527
0.001827,30775
0.001836,32984
0.001844,32343
0.001852,30711
0.001860,32247
0.001868,32247
0.001877,32055
0.001885,31399
0.001893,31895
0.001901,32247
0.001909,31799
0.001918,31319
0.001926,32023
0.001934,32904
0.001942,31047
0.001950,31399
0.001959,33352
0.001967,31399
0.001975,30983
0.001983,32567
0.001991,32343
0.001999,31383
0.002008,31223
0.002016,32936
0.002024,32023
0.002032,30999
0.002040,32279
0.002049,32279
0.002057,31863
0.002065,31239
0.002073,32119
0.002081,32856
0.002090,31127
0.002098,31047
0.002106,33336
0.002114,31975
0.002122,30711
0.002131,32503
0.002139,32487
0.002147,31207
0.002155,31527
0.002163,32711
0.002172,32231
0.002180,30871
0.002188,32359
0.002196,32375
0.002204,31591
0.002213,31799
0.002221,32039
0.002229,32455
0.002237,31399
0.002245,31751
0.002254,32776
0.002262,31479
0.002270,31543
0.002278,32439
0.002286,32391
0.002295,31047
0.002303,31767
0.002311,33064
0.002319,31703
0.002327,31047
0.002335,32423
0.002344,32535
0.002352,31319
0.002360,31719
0.002368,32455
0.002376,32055
0.002385,31511
0.002393,31847
0.002401,32375
0.002409,31927
0.002417,31767
0.002426,31623
0.002434,32263
0.002442,32808
0.002450,30951
0.002458,31751
0.002467,33272
0.002475,31175
0.002483,31463
0.002491,32727
0.002499,32359
0.002508,31239
0.002516,31927
0.002524,32743
0.002532,31511
0.002540,31399
0.002549,32535
0.002557,32055
0.002565,31719
0.002573,31415
0.002581,32567
0.002590,32215
0.002598,31143
0.002606,31927
0.002614,33128
0.002622,31351
0.002630,31431
0.002639,32583
0.002647,32167
0.002655,31559
0.002663,31735
0.002671,32439
0.002680,31895
0.002688,31303
0.002696,32279
0.002704,32840
0.002712,31303
0.002721,31303
0.002729,32567
0.002737,32904
0.002745,30807
0.002753,31655
0.002762,33016
0.002770,31751
0.002778,31591
0.002786,31879
0.002794,32423
0.002803,32423
0.002811,31207
0.002819,31735
0.002827,32776
0.002835,31815
0.002844,31671
0.002852,31847
0.002860,32327
0.002868,32215
0.002876,31223
0.002885,32327
0.002893,32695
0.002901,31303
0.002909,31431
0.002917,33128
0.002925,31783
0.002934,31415
0.002942,32391
0.002950,32840
0.002958,31415
0.002966,31223
0.002975,32776
0.002983,32535
0.002991,31399
0.002999,31735
0.003007,32695
0.003016,32215
0.003024,30919
0.003032,32503
0.003040,32647
0.003048,31319
