Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,8610
0.000025,18852
0.000033,65535
0.000041,18852
0.000049,7553
0.000057,65535
0.000066,37433
0.000074,960
0.000082,65535
0.000090,54365
0.000098,1024
0.000107,65535
0.000115,65407
0.000123,31783
0.000131,65535
0.000139,1040
0.000147,65535
0.000156,39225
0.000164,2304
0.000172,65535
0.000180,37849
0.000188,1024
0.000197,65535
0.000205,49852
0.000213,1040
0.000221,65535
0.000229,52732
0.000238,1024
0.000246,65535
0.000254,47611
0.000262,960
0.000270,65535
0.000279,31991
0.000287,896
0.000295,65535
0.000303,10034
0.000311,17156
0.000320,65535
0.000328,1072
0.000336,38281
0.000344,65535
0.000352,1088
0.000361,59406
0.000369,65535
0.000377,1024
0.000385,65535
0.000393,65535
0.000402,1024
0.000410,65535
0.000418,37369
0.000426,928
0.000434,65535
0.000442,1008
0.000451,65535
0.000459,65535
0.000467,1040
0.000475,65535
0.000483,42810
0.000492,1024
0.000500,65535
0.000508,19140
0.000516,13507
0.000524,65535
0.000533,1040
0.000541,34824
0.000549,65535
0.000557,1040
0.000565,47787
0.000574,65535
0.000582,1040
0.000590,55613
0.000598,65535
0.000606,1040
0.000615,58030
0.000623,65535
0.000631,1024
0.000639,56093
0.000647,41658
0.000656,1024
0.000664,44874
0.000672,1072
0.000680,1024
0.000688,28150
0.000696,1024
0.000705,1040
0.000713,27654
0.000721,1040
0.000729,1056
0.000737,38505
0.000746,1056
0.000754,1120
0.000762,51948
0.000770,1072
0.000778,1344
0.000787,62543
0.000795,1088
0.000803,1568
0.000811,65535
0.000819,1168
0.000828,1920
0.000836,65535
0.000844,11682
0.000852,2144
0.000860,65055
0.000869,23477
0.000877,2224
0.000885,59598
0.000893,32872
0.000901,2288
0.000910,53068
0.000918,40601
0.000926,2432
0.000934,47499
0.000942,44970
0.000951,3168
0.000959,43130
0.000967,47643
0.000975,6081
0.000983,39481
0.000991,49035
0.001000,7953
0.001008,35736
0.001016,51180
0.001024,11042
0.001032,30903
0.001041,51628
0.001049,15315
0.001057,27462
0.001065,50092
0.001073,19684
0.001082,25654
0.001090,48139
0.001098,22501
0.001106,25062
0.001114,46139
0.001123,24918
0.001131,24181
0.001139,45115
0.001147,27430
0.001155,22677
0.001164,43770
0.001172,30119
0.001180,22149
0.001188,40921
0.001196,32631
0.001205,23237
0.001213,37993
0.001221,33384
0.001229,25094
0.001237,36440
0.001245,33240
0.001254,26070
0.001262,35944
0.001270,33480
0.001278,25750
0.001286,35192
0.001295,35080
0.001303,25990
0.001311,33480
0.001319,36024
0.001327,26758
0.001336,31351
0.001344,36136
0.001352,29159
0.001360,30535
0.001368,34440
0.001377,30359
0.001385,31031
0.001393,34008
0.001401,29847
0.001409,31207
0.001418,34856
0.001426,29943
0.001434,29927
0.001442,35016
0.001450,30999
0.001459,29751
0.001467,33624
0.001475,32247
0.001483,30423
0.001491,32551
0.001500,31607
0.001508,31399
0.001516,32631
0.001524,30999
0.001532,31447
0.001540,33464
0.001549,31223
0.001557,30199
0.001565,33384
0.001573,32776
0.001581,29511
0.001590,32215
0.001598,33656
0.001606,30551
0.001614,31159
0.001622,33016
0.001631,31655
0.001639,31591
0.001647,32135
0.001655,31303
0.001663,32391
0.001672,32295
0.001680,30647
0.001688,32055
0.001696,33176
0.001704,30503
0.001713,31271
0.001721,33752
0.001729,31063
0.001737,30727
0.001745,33000
0.001754,32439
0.001762,30823
0.001770,31671
0.001778,32311
0.001786,31959
0.001794,31831
0.001803,31271
0.001811,32455
0.001819,32247
0.001827,31095
0.001835,31735
0.001844,32695
0.001852,31591
0.001860,31175
0.001868,32231
0.001876,32471
0.001885,31303
0.001893,31671
0.001901,32135
0.001909,32071
0.001917,31415
0.001926,31815
0.001934,32055
0.001942,32087
0.001950,31559
0.001958,31767
0.001967,32647
0.001975,31751
0.001983,30839
0.001991,32776
0.001999,32551
0.002008,30823
0.002016,31639
0.002024,33224
0.002032,31415
0.002040,31175
0.002048,32247
0.002057,32824
0.002065,31047
0.002073,31303
0.002081,32936
0.002089,31847
0.002098,31591
0.002106,31671
0.002114,32183
0.002122,32471
0.002130,31383
0.002139,31127
0.002147,33080
0.002155,31927
0.002163,30871
0.002171,32407
0.002180,32343
0.002188,31767
0.002196,31383
0.002204,31927
0.002212,32151
0.002221,31943
