Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,1040
0.000025,65535
0.000033,65535
0.000041,1024
0.000049,65535
0.000057,65535
0.000066,1056
0.000074,54749
0.000082,65535
0.000090,1072
0.000098,40777
0.000107,65535
0.000115,8834
0.000123,65535
0.000131,3440
0.000139,38697
0.000148,65535
0.000156,1024
0.000164,60702
0.000172,65535
0.000180,1008
0.000188,44506
0.000197,65535
0.000205,1024
0.000213,35752
0.000221,65535
0.000229,1024
0.000238,33992
0.000246,65535
0.000254,976
0.000262,42138
0.000270,65535
0.000279,1008
0.000287,59438
0.000295,65535
0.000303,1008
0.000311,65535
0.000320,65535
0.000328,992
0.000336,65535
0.000344,65535
0.000352,1024
0.000361,65535
0.000369,47835
0.000377,1024
0.000385,65535
0.000393,14195
0.000402,12803
0.000410,65535
0.000418,1040
0.000426,61214
0.000434,65535
0.000443,1056
0.000451,65535
0.000459,10898
0.000467,20677
0.000475,65535
0.000483,1040
0.000492,53565
0.000500,65535
0.000508,1056
0.000516,65535
0.000524,65535
0.000533,1072
0.000541,65535
0.000549,65375
0.000557,1136
0.000565,65535
0.000574,52124
0.000582,1056
0.000590,65535
0.000598,34088
0.000606,1024
0.000615,65535
0.000623,9026
0.000631,992
0.000639,65535
0.000647,1072
0.000656,1008
0.000664,64447
0.000672,1056
0.000680,1008
0.000688,17028
0.000697,1072
0.000705,1104
0.000713,10066
0.000721,1056
0.000729,1584
0.000738,22725
0.000746,1056
0.000754,4385
0.000762,40249
0.000770,992
0.000778,11010
0.000787,54749
0.000795,1040
0.000803,16131
0.000811,63791
0.000819,1104
0.000828,18564
0.000836,65535
0.000844,1200
0.000852,18564
0.000860,65535
0.000869,1344
0.000877,16452
0.000885,65535
0.000893,6353
0.000901,13763
0.000910,63599
0.000918,17604
0.000926,11138
0.000934,59646
0.000942,25606
0.000951,10018
0.000959,55421
0.000967,30743
0.000975,10274
0.000983,51804
0.000992,33752
0.001000,10306
0.001008,49468
0.001016,36232
0.001024,9922
0.001033,46219
0.001041,40121
0.001049,10770
0.001057,41482
0.001065,42378
0.001074,13779
0.001082,38057
0.001090,42154
0.001098,16884
0.001106,35688
0.001114,41978
0.001123,18692
0.001131,33736
0.001139,42170
0.001147,20901
0.001155,31495
0.001164,41994
0.001172,22949
0.001180,29463
0.001188,42106
0.001196,25286
0.001205,27510
0.001213,40665
0.001221,28246
0.001229,27190
0.001237,38361
0.001246,29591
0.001254,28422
0.001262,36921
0.001270,29831
0.001278,28614
0.001287,36632
0.001295,30295
0.001303,27974
0.001311,36344
0.001319,31911
0.001328,27030
0.001336,35208
0.001344,33160
0.001352,27606
0.001360,33928
0.001369,33528
0.001377,28438
0.001385,33288
0.001393,33368
0.001401,28983
0.001409,33000
0.001418,33464
0.001426,29111
0.001434,32439
0.001442,33944
0.001450,29383
0.001459,31543
0.001467,34520
0.001475,30279
0.001483,30519
0.001491,33528
0.001500,31447
0.001508,30839
0.001516,32615
0.001524,31975
0.001532,30935
0.001541,32808
0.001549,31175
0.001557,31303
0.001565,32792
0.001573,31719
0.001582,31095
0.001590,32183
0.001598,31943
0.001606,31607
0.001614,31975
0.001623,31815
0.001631,31527
0.001639,31959
0.001647,31895
0.001655,31255
0.001664,32391
0.001672,31911
0.001680,31063
0.001688,32295
0.001696,32503
0.001704,30743
0.001713,31991
0.001721,32984
0.001729,30855
0.001737,31111
0.001745,33000
0.001754,32087
0.001762,30967
0.001770,31943
0.001778,32295
0.001786,31543
0.001795,32039
0.001803,31367
0.001811,32135
0.001819,32279
0.001827,31591
0.001836,31207
0.001844,32535
0.001852,31863
0.001860,31191
0.001868,32103
0.001877,32391
0.001885,31719
0.001893,31399
0.001901,32375
0.001909,32055
0.001918,31191
0.001926,31703
0.001934,32343
0.001942,32199
0.001950,31191
0.001959,31495
0.001967,32792
0.001975,31671
0.001983,31127
0.001991,32407
0.001999,32776
0.002008,30759
0.002016,31639
0.002024,33032
0.002032,31751
0.002040,31015
0.002049,32183
0.002057,32808
0.002065,31207
0.002073,31271
0.002081,32952
0.002090,31927
0.002098,31239
0.002106,31591
0.002114,32856
0.002122,31511
0.002131,31271
0.002139,32375
0.002147,32311
0.002155,31527
0.002163,31367
0.002172,32407
0.002180,32375
0.002188,30791
0.002196,32007
0.002204,32487
0.002213,31815
0.002221,31847
