Timestamps,Voltages
0.000000,1024
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,1008
0.000041,65535
0.000049,65535
0.000057,1040
0.000066,65535
0.000074,65535
0.000082,1056
0.000090,65535
0.000098,65535
0.000106,1088
0.000115,65535
0.000123,65535
0.000131,1056
0.000139,10690
0.000147,65535
0.000156,65535
0.000164,44794
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1072
0.000205,51148
0.000213,65535
0.000221,1088
0.000229,49260
0.000238,65535
0.000246,1104
0.000254,54973
0.000262,65535
0.000270,1072
0.000279,65535
0.000287,65535
0.000295,1152
0.000303,65535
0.000311,65535
0.000319,1056
0.000328,65535
0.000336,64319
0.000344,1056
0.000352,65535
0.000360,41274
0.000369,1024
0.000377,65535
0.000385,13363
0.000393,12034
0.000401,65535
0.000410,1040
0.000418,52284
0.000426,65535
0.000434,1056
0.000442,65535
0.000451,18996
0.000459,21893
0.000467,65535
0.000475,1040
0.000483,56477
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,65535
0.000524,1040
0.000532,65535
0.000541,58990
0.000549,1040
0.000557,65535
0.000565,37529
0.000573,1040
0.000582,65535
0.000590,21317
0.000598,1040
0.000606,65535
0.000614,1520
0.000623,1040
0.000631,65535
0.000639,1040
0.000647,1040
0.000655,65535
0.000664,1056
0.000672,1104
0.000680,1424
0.000688,1040
0.000696,1456
0.000705,1088
0.000713,1040
0.000721,3840
0.000729,1088
0.000737,1024
0.000745,11650
0.000754,14643
0.000762,1040
0.000770,20869
0.000778,30503
0.000786,1056
0.000795,30215
0.000803,43674
0.000811,1120
0.000819,36072
0.000827,54429
0.000836,1200
0.000844,36072
0.000852,60318
0.000860,1280
0.000868,31511
0.000877,62111
0.000885,1264
0.000893,26550
0.000901,61871
0.000909,2032
0.000918,23237
0.000926,59982
0.000934,11602
0.000942,21477
0.000950,58430
0.000958,16003
0.000967,19764
0.000975,57966
0.000983,20164
0.000991,16692
0.000999,55853
0.001008,24998
0.001016,14851
0.001024,52044
0.001032,30007
0.001040,14995
0.001049,47323
0.001057,33176
0.001065,16756
0.001073,44218
0.001081,33688
0.001090,18004
0.001098,42890
0.001106,34456
0.001114,18052
0.001122,42154
0.001130,36520
0.001139,16932
0.001147,39321
0.001155,39833
0.001163,17972
0.001171,35400
0.001180,41018
0.001188,21493
0.001196,32487
0.001204,40105
0.001212,24325
0.001221,30647
0.001229,38505
0.001237,27270
0.001245,30551
0.001253,36616
0.001262,27926
0.001270,31207
0.001278,36264
0.001286,27814
0.001294,30487
0.001303,37289
0.001311,28566
0.001319,28903
0.001327,37209
0.001335,30007
0.001343,28086
0.001352,36344
0.001360,31831
0.001368,27718
0.001376,34696
0.001384,33080
0.001393,28518
0.001401,33432
0.001409,33096
0.001417,29463
0.001425,33128
0.001434,32247
0.001442,29991
0.001450,33480
0.001458,32231
0.001466,29383
0.001475,33480
0.001483,33320
0.001491,28967
0.001499,32071
0.001507,34248
0.001516,29959
0.001524,30999
0.001532,33704
0.001540,31479
0.001548,30711
0.001556,32824
0.001565,31895
0.001573,30999
0.001581,32695
0.001589,31239
0.001597,31879
0.001606,32776
0.001614,30535
0.001622,31943
0.001630,33464
0.001638,30727
0.001647,30823
0.001655,33528
0.001663,31703
0.001671,30727
0.001679,32647
0.001688,32263
0.001696,31143
0.001704,31639
0.001712,32215
0.001720,31911
0.001729,31911
0.001737,31383
0.001745,31447
0.001753,32743
0.001761,31783
0.001769,30823
0.001778,32519
0.001786,32327
0.001794,31031
0.001802,31943
0.001810,32503
0.001819,31607
0.001827,31335
0.001835,32039
0.001843,32455
0.001851,31495
0.001860,31447
0.001868,32231
0.001876,32279
0.001884,31591
0.001892,31127
0.001901,32615
0.001909,32439
0.001917,30775
0.001925,31719
