,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,34568,-783.6222182460724,2801.8311418777275,584.0,807.0,-703.2663129238758,92.422036,14,6,10.0,80.0,80.62257748298549,7.125016348901798,short,13.0,50.0
1,8e-06,33608,-756.8119209819223,8220.168698887514,,,353.8218973499332,,,,,,,,,,
2,1.6e-05,65535,13327.58733442075,16341.112979231175,,,336.34516611960913,,,,,,,,,,
3,2.5e-05,992,-22783.510153607862,24115.0179313147,,,-694.6786479811565,,,,,,,,,,
4,3.3e-05,65535,7825.6764648453545,30404.383310067013,,,386.8861667914459,,,,,,,,,,
5,4.1e-05,65535,23902.775900126395,34968.143269962246,,,289.7302007394112,,,,,,,,,,
6,4.9e-05,1040,-36845.46033134652,37813.84899416266,,,-683.4764419391795,,,,,,,,,,
7,5.7e-05,57934,11133.636415316934,39586.74926890468,,,402.7627013817939,,,,,,,,,,
8,6.6e-05,65535,28401.252150536722,40622.33235624451,,,274.3501686729735,,,,,,,,,,
9,7.4e-05,1024,-39233.983567954114,40497.87403051897,,,-649.3582052481078,,,,,,,,,,
10,8.2e-05,44458,11211.434328277379,38906.69622363633,,,339.3345814785075,,,,,,,,,,
11,9e-05,65535,23720.77094040857,35903.44243785879,,,290.6300751476017,,,,,,,,,,
12,9.8e-05,3664,-31406.113400860828,31773.14575910964,,,-543.6481509697588,,,,,,,,,,
13,0.000107,30407,11660.980563500681,27207.01546580918,,,196.22413723971565,,,,,,,,,,
14,0.000115,65535,10686.328011092995,22888.46263976149,,,284.7393465686103,,,,,,,,,,
15,0.000123,19700,-18759.104761985698,19305.694791659083,,,-357.8369622317575,,,,,,,,,,
16,0.000131,65535,15137.96203683851,17283.141208810295,,,41.375738663864674,,,,,,,,,,
17,0.000139,14195,-6295.285097892231,17502.871494305207,,,213.71848119527243,,,,,,,,,,
18,0.000147,28550,-7479.979512537451,19678.27935673771,,,-147.23755611395939,,,,,,,,,,
19,0.000156,65535,21794.52597747957,22976.722757377644,,,-49.321103410962984,,,,,,,,,,
20,0.000164,1008,-21631.201141508755,26604.59890317222,,,91.07191848664141,,,,,,,,,,
21,0.000172,50204,-1386.6535400529278,30211.755604672373,,,12.205225698918692,,,,,,,,,,
22,0.00018,65535,29525.42116152089,33659.836990070966,,,-52.476065598835795,,,,,,,,,,
23,0.000188,1008,-31486.35366894808,36662.59442325121,,,-30.426446402281464,,,,,,,,,,
24,0.000197,34248,-501.17634307619227,38998.32756774856,,,83.06492674985782,,,,,,,,,,
25,0.000205,65535,35569.92926584205,40646.702118666304,,,0.021660602581726474,,,,,,,,,,
26,0.000213,1168,-35454.35184856323,41696.64309072613,,,-108.9085380958564,,,,,,,,,,
27,0.000221,25478,-1873.0177611739584,42366.97363701744,,,80.27748374441163,,,,,,,,,,
28,0.000229,65535,38180.13544752778,42827.77251910121,,,63.25237703032376,,,,,,,,,,
29,0.000238,1584,-36051.98205964434,43021.62136585469,,,-136.4652453440102,,,,,,,,,,
30,0.000246,23605,-1807.6762993836205,42889.62518693386,,,39.33701709146483,,,,,,,,,,
31,0.000254,65535,37248.727626224005,42509.420644510676,,,108.01243638982727,,,,,,,,,,
32,0.000262,1040,-36560.643105512165,42010.29181552897,,,-121.46677647682057,,,,,,,,,,
33,0.00027,31751,1972.8231920550402,41596.616189218665,,,-8.259562363393682,,,,,,,,,,
34,0.000279,65535,33700.58607234064,41423.95848100041,,,111.77232805362037,,,,,,,,,,
35,0.000287,1056,-38699.410400519315,41449.20242881401,,,-73.83529049637994,,,,,,,,,,
36,0.000295,49067,9368.982055155657,41594.180234697626,,,-23.763657397111864,,,,,,,,,,
37,0.000303,65535,28361.650783681936,41808.00130059016,,,49.43632725333317,,,,,,,,,,
38,0.000311,1040,-41565.63034134442,42021.763705845384,,,-24.53157122891682,,,,,,,,,,
39,0.00032,65535,18347.960337872053,42240.25995046824,,,50.58566438550389,,,,,,,,,,
40,0.000328,65535,21308.51432494861,42439.58288083805,,,-78.45640491224613,,,,,,,,,,
41,0.000336,1040,-42360.870671144134,42465.066006722314,,,-47.78185992294963,,,,,,,,,,
42,0.000344,65535,26155.759375156515,42165.833726707206,,,257.8581099446834,,,,,,,,,,
43,0.000352,65535,12230.227883173273,41412.79232731866,,,-204.54635668716523,,,,,,,,,,
44,0.00036,1040,-38274.28057575233,40127.088217237724,,,-231.75146916118024,,,,,,,,,,
45,0.000369,65535,30410.51987902715,38386.3756330271,,,562.0096098026108,,,,,,,,,,
46,0.000377,59102,1465.1651733725798,36300.178064252716,,,-203.86065494502586,,,,,,,,,,
47,0.000385,1056,-28249.453099310864,33933.96402530179,,,-597.0724628519082,,,,,,,,,,
48,0.000393,65535,29595.96012973628,31377.329972538413,,,823.4237035643648,,,,,,,,,,
49,0.000401,24758,-9235.300395876928,28692.725780531517,,,22.565887625017915,,,,,,,,,,
50,0.00041,2848,-13599.2923531879,25977.56800528969,,,-1032.755627894081,,,,,,,,,,
51,0.000418,65535,23110.221033726753,23450.319544625854,,,866.5072251575473,,,,,,,,,,
52,0.000426,1040,-17006.984226454988,21331.74736952845,,,445.00416267959605,,,,,,,,,,
53,0.000434,50956,2683.7416334079658,19855.832288178575,,,-1327.166991212954,,,,,,,,,,
54,0.000442,65535,11309.92430366728,19235.67202168512,,,610.6474426393816,,,,,,,,,,
55,0.000451,1024,-19189.669609122953,19521.89536461188,,,878.2387243659074,,,,,,,,,,
56,0.000459,65535,17246.81845482629,20673.092666680233,,,-1301.5596582782919,,,,,,,,,,
57,0.000467,20869,-4282.935824155205,22530.086871542913,,,164.60189414777363,,,,,,,,,,
58,0.000475,10626,-14777.187937434695,24869.094806451834,,,1080.7339147787652,,,,,,,,,,
59,0.000483,65535,27461.04542848584,27539.56350239942,,,-958.4015241109872,,,,,,,,,,
60,0.000492,976,-20919.03367223286,30396.13718364838,,,-208.44007319285987,,,,,,,,,,
61,0.0005,43738,-4985.143846978134,33320.15074992736,,,925.2288177719915,,,,,,,,,,
62,0.000508,65535,31867.76568675503,36212.346619035816,,,-520.7670248024388,,,,,,,,,,
63,0.000516,1008,-35146.04018578185,38905.85664834772,,,-250.80379639499847,,,,,,,,,,
64,0.000524,65535,7402.724901579829,41251.0164689421,,,508.549087113387,,,,,,,,,,
65,0.000533,65535,30180.011132123655,43155.90167431311,,,-312.52908947318826,,,,,,,,,,
66,0.000541,1008,-43953.989052461315,44560.770275674135,,,121.89579636195656,,,,,,,,,,
67,0.000549,65535,19357.5092552908,45493.4175466777,,,102.49903001119574,,,,,,,,,,
68,0.000557,65535,23222.799686493676,46007.33594081444,,,-563.0923485464382,,,,,,,,,,
69,0.000565,1008,-45986.748998927535,46108.93984450317,,,779.3256474590974,,,,,,,,,,
70,0.000573,65535,28680.145741539884,45821.13910624308,,,-19.2409671720112,,,,,,,,,,
71,0.000582,62463,12906.340698387545,45178.68378162036,,,-1288.5925364578684,,,,,,,,,,
72,0.00059,1008,-42047.00286624055,44231.316130376734,,,1485.4760784565724,,,,,,,,,,
73,0.000598,65535,34304.39368372945,43098.385812354114,,,264.856720904026,,,,,,,,,,
74,0.000606,43562,1951.3352510665854,41886.862437296666,,,-2328.640653473027,,,,,,,,,,
75,0.000614,976,-34527.381398983576,40638.95719713777,,,2048.9481755180677,,,,,,,,,,
76,0.000623,65535,36030.75968822419,39368.50879671656,,,904.4968876247875,,,,,,,,,,
77,0.000631,18308,-6901.062913733267,38033.8235094315,,,-3474.4186427428517,,,,,,,,,,
78,0.000639,1024,-26146.552589729676,36586.56507413833,,,2383.483815567777,,,,,,,,,,
79,0.000647,65535,34271.03312975885,35045.99392933772,,,1772.7096907771618,,,,,,,,,,
80,0.000655,1008,-11987.89251570507,33443.34017285757,,,-4555.343637854185,,,,,,,,,,
81,0.000664,1024,-18841.655904614792,31807.139603933774,,,2455.6828147939996,,,,,,,,,,
82,0.000672,65535,30097.767447108905,30170.04766510698,,,2753.5007763106432,,,,,,,,,,
83,0.00068,1008,-13446.79948113261,28524.345960032486,,,-5422.31720468527,,,,,,,,,,
84,0.000688,1040,-13447.104801384463,26879.237214874258,,,2218.2567421826484,,,,,,,,,,
85,0.000696,25526,25307.52518523505,25316.845436115134,,,3732.0804453768833,,,,,,,,,,
86,0.000705,992,-12967.072589230615,23936.674038845566,,,-5894.735677166962,,,,,,,,,,
87,0.000713,1200,-10071.166947359065,22837.402357864332,,,1633.0314120952223,,,,,,,,,,
88,0.000721,17620,22017.091637814712,22094.392885353875,,,4526.010630544378,,,,,,,,,,
89,0.000729,992,-12682.51414762997,21708.005170605793,,,-5783.777785141618,,,,,,,,,,
90,0.000737,1312,-8570.4386626648,21662.15655335668,,,772.4754285458317,,,,,,,,,,
91,0.000746,28534,21789.174398723237,21977.4902589719,,,4877.489321347784,,,,,,,,,,
92,0.000754,1008,-13982.583184605379,22669.931667283578,,,-5014.265489649694,,,,,,,,,,
93,0.000762,2352,-8701.479109860073,23743.974769785218,,,-120.93778605462805,,,,,,,,,,
94,0.00077,45595,24871.273835111188,25171.807483988643,,,4569.223817695927,,,,,,,,,,
95,0.000778,1040,-16966.608031158303,26850.343713592065,,,-3739.5979559449906,,,,,,,,,,
96,0.000786,6561,-10053.495131588397,28665.03549678936,,,-717.4942968264836,,,,,,,,,,
97,0.000795,59134,30117.397320447388,30546.133860607522,,,3588.239656849187,,,,,,,,,,
98,0.000803,1056,-20661.97855694665,32438.32634162267,,,-2321.1954376824983,,,,,,,,,,
99,0.000811,11170,-12069.135783039366,34297.882237917074,,,-789.9760159773689,,,,,,,,,,
100,0.000819,65535,35610.00019357006,36070.935515991194,,,2191.010292598573,,,,,,,,,,
101,0.000827,1104,-23642.815042697177,37652.80056132973,,,-1156.0651522114567,,,,,,,,,,
102,0.000836,12835,-14237.105209360132,38947.55499123651,,,-363.3162222181935,,,,,,,,,,
103,0.000844,65535,39523.69281593732,39920.10622282312,,,795.279520364017,,,,,,,,,,
