Timestamps,Voltages
0.000000,30535
0.000008,23909
0.000016,65535
0.000025,1024
0.000033,65535
0.000041,65535
0.000049,1024
0.000057,62735
0.000066,65535
0.000074,1008
0.000082,49356
0.000090,65535
0.000098,1040
0.000107,35368
0.000115,65535
0.000123,14067
0.000131,65535
0.000139,26102
0.000147,22805
0.000156,65535
0.000164,1024
0.000172,56653
0.000180,65535
0.000188,1040
0.000197,38873
0.000205,65535
0.000213,1056
0.000221,30055
0.000229,65535
0.000238,1040
0.000246,27078
0.000254,65535
0.000262,1024
0.000270,34184
0.000279,65535
0.000287,1040
0.000295,50972
0.000303,65535
0.000311,1168
0.000320,65535
0.000328,65535
0.000336,1104
0.000344,65535
0.000352,65535
0.000361,1104
0.000369,65535
0.000377,57598
0.000385,1088
0.000393,65535
0.000401,24758
0.000410,2336
0.000418,65535
0.000426,1040
0.000434,48923
0.000442,65535
0.000451,1024
0.000459,65535
0.000467,22597
0.000475,14339
0.000483,65535
0.000492,1024
0.000500,43866
0.000508,65535
0.000516,1040
0.000524,65535
0.000533,65535
0.000541,1040
0.000549,65535
0.000557,65535
0.000565,1040
0.000574,65535
0.000582,57598
0.000590,1024
0.000598,65535
0.000606,39129
0.000614,1040
0.000623,65535
0.000631,15139
0.000639,1024
0.000647,65535
0.000655,1008
0.000664,1008
0.000672,65535
0.000680,1040
0.000688,1024
0.000696,22981
0.000705,1024
0.000713,1088
0.000721,10626
0.000729,1024
0.000737,1312
0.000746,20709
0.000754,1040
0.000762,2720
0.000770,39513
0.000778,1056
0.000787,8226
0.000795,55149
0.000803,1104
0.000811,13315
0.000819,65535
0.000828,1136
0.000836,15363
0.000844,65535
0.000852,1232
0.000860,14867
0.000868,65535
0.000877,1376
0.000885,13731
0.000893,65535
0.000901,8113
0.000909,12579
0.000918,63647
0.000926,17588
0.000934,10930
0.000942,60558
0.000950,25446
0.000959,8514
0.000967,56829
0.000975,31879
0.000983,7233
0.000991,52508
0.001000,36232
0.001008,8145
0.001016,48283
0.001024,38697
0.001032,9714
0.001041,45227
0.001049,40585
0.001057,10562
0.001065,41802
0.001073,42938
0.001082,12963
0.001090,37225
0.001098,43898
0.001106,16404
0.001114,33752
0.001122,43706
0.001131,19220
0.001139,32183
0.001147,42682
0.001155,21349
0.001163,30775
0.001172,42586
0.001180,23349
0.001188,28695
0.001196,42058
0.001204,26182
0.001213,27206
0.001221,40393
0.001229,28358
0.001237,27398
0.001245,38457
0.001254,29319
0.001262,27846
0.001270,37801
0.001278,29991
0.001286,27254
0.001295,37353
0.001303,31687
0.001311,26694
0.001319,35880
0.001327,33304
0.001336,27254
0.001344,34152
0.001352,33704
0.001360,28438
0.001368,33000
0.001376,33624
0.001385,29255
0.001393,32776
0.001401,33336
0.001409,29303
0.001417,33096
0.001426,33176
0.001434,29143
0.001442,32679
0.001450,33848
0.001458,29127
0.001467,32183
0.001475,34136
0.001483,29543
0.001491,31191
0.001499,34600
0.001508,30055
0.001516,30647
0.001524,33912
0.001532,31767
0.001540,30119
0.001549,32856
0.001557,32279
0.001565,30983
0.001573,31927
0.001581,32199
0.001590,31495
0.001598,32183
0.001606,31415
0.001614,31671
0.001622,32551
0.001630,31623
0.001639,30823
0.001647,33016
0.001655,32215
0.001663,30279
0.001671,32631
0.001680,32535
0.001688,31159
0.001696,31655
0.001704,31959
0.001712,31991
0.001721,32007
0.001729,31703
0.001737,31255
0.001745,32311
0.001753,32439
0.001762,31015
0.001770,31767
0.001778,32776
0.001786,31607
0.001794,31303
0.001803,32055
0.001811,32135
0.001819,31623
0.001827,31767
0.001835,32263
0.001844,31767
0.001852,31239
0.001860,32055
0.001868,32599
0.001876,31031
0.001884,31735
0.001893,31879
0.001901,32471
0.001909,31463
0.001917,31639
0.001925,32471
0.001934,31607
0.001942,31399
0.001950,32503
0.001958,32311
0.001966,30999
0.001975,31767
0.001983,32711
0.001991,31927
0.001999,31175
0.002007,32311
0.002016,32487
0.002024,31111
0.002032,31735
0.002040,32375
0.002048,32039
0.002057,31175
0.002065,32055
0.002073,32455
0.002081,31911
0.002089,30919
0.002097,32375
0.002106,32567
0.002114,31255
0.002122,31367
0.002130,32776
0.002138,31975
0.002147,31303
0.002155,31287
0.002163,32984
0.002171,31895
0.002179,31031
0.002188,32135
0.002196,32407
0.002204,31655
0.002212,31495
0.002220,32295
0.002229,32359
0.002237,31079
0.002245,32295
0.002253,32359
0.002261,31639
0.002270,31303
0.002278,32343
0.002286,32631
0.002294,31191
0.002302,31399
0.002311,33176
0.002319,31735
0.002327,30791
0.002335,32695
0.002343,32872
0.002351,30551
0.002360,32007
0.002368,32936
0.002376,31927
0.002384,31479
0.002392,31575
0.002401,32695
0.002409,32039
0.002417,31159
0.002425,32295
0.002433,32727
0.002442,31351
0.002450,31479
0.002458,32663
0.002466,32039
0.002474,31143
0.002483,32167
0.002491,32792
0.002499,31511
0.002507,31415
0.002515,32583
0.002524,32407
0.002532,31111
0.002540,31719
0.002548,32679
0.002556,32183
0.002565,30999
0.002573,31991
0.002581,32631
0.002589,31639
0.002597,31575
0.002605,32119
0.002614,32407
0.002622,31543
0.002630,31687
0.002638,32263
0.002646,32407
0.002655,31575
0.002663,31879
0.002671,31879
0.002679,32583
0.002687,31591
0.002696,31543
0.002704,32295
0.002712,32599
0.002720,31159
0.002728,31751
0.002737,33128
0.002745,31319
0.002753,31303
0.002761,32856
0.002769,32231
0.002778,30871
0.002786,32519
0.002794,32359
0.002802,31479
0.002810,31751
0.002819,32023
0.002827,32792
0.002835,31479
0.002843,31191
0.002851,32808
0.002859,32583
0.002868,30999
0.002876,31879
0.002884,32872
0.002892,32071
0.002900,31239
0.002909,31863
0.002917,33048
0.002925,31463
0.002933,31079
0.002941,33464
0.002950,32007
0.002958,30631
0.002966,32663
0.002974,32615
0.002982,31575
0.002991,31575
0.002999,32167
0.003007,32599
0.003015,31671
0.003023,31367
0.003032,32343
0.003040,32920
0.003048,31111
0.003056,31351
0.003064,33272
0.003072,32263
0.003081,30855
0.003089,32087
0.003097,32888
0.003105,31703
0.003113,31671
0.003122,31975
0.003130,32535
0.003138,32231
0.003146,30935
0.003154,32007
0.003163,33240
0.003171,31399
0.003179,31127
0.003187,33032
0.003195,32407
0.003204,30903
0.003212,31911
0.003220,32984
0.003228,31911
0.003236,31191
0.003245,31847
0.003253,33176
0.003261,32231
0.003269,30855
0.003277,32279
0.003286,33192
0.003294,31047
0.003302,31415
0.003310,33016
0.003318,32535
0.003326,30919
0.003335,31767
0.003343,33240
0.003351,31799
0.003359,31431
0.003367,32343
0.003376,32311
0.003384,32103
0.003392,31703
0.003400,31703
0.003408,32792
0.003417,32263
0.003425,31047
0.003433,32231
0.003441,32727
0.003449,31815
0.003458,31623
0.003466,31927
0.003474,32808
0.003482,31879
0.003490,31287
0.003499,32776
0.003507,32135
0.003515,31927
0.003523,31607
0.003531,32295
0.003540,32567
0.003548,31527
0.003556,31655
0.003564,32968
0.003572,31799
0.003580,31639
0.003589,32055
0.003597,32583
0.003605,31735
0.003613,31559
0.003621,32407
0.003630,32615
0.003638,31527
0.003646,31319
0.003654,32840
0.003662,32407
0.003671,31239
0.003679,32311
0.003687,32727
0.003695,31575
0.003703,31543
0.003712,32471
0.003720,32647
0.003728,31255
0.003736,31751
0.003744,32631
0.003753,32167
0.003761,31639
0.003769,31959
0.003777,32776
0.003785,31927
0.003794,31239
0.003802,32824
0.003810,32407
0.003818,31303
0.003826,32231
0.003834,32615
0.003843,31671
0.003851,31703
0.003859,32375
0.003867,32695
0.003875,31543
0.003884,31639
0.003892,32647
0.003900,32359
0.003908,31559
0.003916,31799
0.003925,33080
0.003933,31783
0.003941,31415
0.003949,32535
0.003957,31911
0.003966,32279
0.003974,31911
0.003982,31751
0.003990,32808
0.003998,31959
0.004007,31431
0.004015,32487
0.004023,32247
0.004031,31815
0.004039,31895
0.004048,32071
0.004056,32407
0.004064,32039
0.004072,31767
0.004080,32247
0.004088,32471
0.004097,31575
0.004105,31815
0.004113,32888
0.004121,31895
0.004129,31351
0.004138,32647
0.004146,32407
0.004154,31559
0.004162,31863
0.004170,33080
0.004179,31671
0.004187,31207
0.004195,32711
0.004203,32824
0.004211,31431
0.004220,31607
0.004228,32776
0.004236,32599
0.004244,31159
0.004252,31767
0.004261,33080
0.004269,31911
0.004277,31095
0.004285,32503
0.004293,32904
0.004302,31207
0.004310,31927
0.004318,33304
0.004326,31783
0.004334,31319
0.004342,32551
0.004351,32743
0.004359,31303
0.004367,31959
0.004375,32776
0.004383,32231
0.004392,31831
0.004400,31495
0.004408,33080
0.004416,32183
0.004424,31495
0.004433,31847
0.004441,32519
0.004449,32535
0.004457,31399
0.004465,31767
0.004474,32920
0.004482,32183
0.004490,31543
0.004498,31959
0.004506,32519
0.004515,32359
0.004523,31111
0.004531,32199
0.004539,32727
0.004547,31863
0.004555,31591
0.004564,32503
0.004572,32407
0.004580,31895
0.004588,31847
0.004596,32183
0.004605,32359
0.004613,32455
0.004621,31591
0.004629,31719
0.004637,32856
0.004646,32231
0.004654,31735
0.004662,31959
0.004670,32615
0.004678,32199
0.004687,31623
0.004695,31911
0.004703,32679
0.004711,32215
0.004719,31687
0.004728,32071
0.004736,32567
0.004744,32311
0.004752,30999
0.004760,32551
0.004769,33496
0.004777,30551
0.004785,31895
0.004793,33464
0.004801,31959
0.004809,31431
0.004818,32407
0.004826,32503
0.004834,32119
0.004842,31767
0.004850,32071
0.004859,32167
0.004867,32824
0.004875,31271
0.004883,31975
0.004891,32984
0.004900,31831
0.004908,31623
0.004916,32487
0.004924,32840
0.004932,31111
0.004941,32055
0.004949,33048
0.004957,31847
0.004965,31767
0.004973,32455
0.004982,31975
0.004990,32792
0.004998,31431
0.005006,31735
0.005014,33208
0.005023,31767
0.005031,31383
0.005039,32904
0.005047,32711
0.005055,30951
0.005063,32295
0.005072,33048
0.005080,32007
0.005088,30855
0.005096,33128
0.005104,32727
0.005113,31159
0.005121,31895
0.005129,33080
0.005137,31911
0.005145,31303
0.005154,32535
0.005162,32792
0.005170,31927
0.005178,31447
0.005186,32407
0.005195,33000
0.005203,31287
0.005211,31623
0.005219,33592
0.005227,32039
0.005236,30791
0.005244,32551
0.005252,33288
0.005260,30999
0.005268,31879
0.005277,33032
0.005285,32407
0.005293,31399
0.005301,32039
0.005309,32904
0.005317,31879
0.005326,32055
0.005334,32343
0.005342,31975
0.005350,32551
0.005358,31879
0.005367,31799
0.005375,32727
0.005383,32471
0.005391,31703
0.005399,31783
0.005408,32824
0.005416,32391
0.005424,31271
0.005432,32359
0.005440,32904
0.005449,31879
0.005457,31671
0.005465,32359
0.005473,32487
0.005481,31927
0.005490,31671
0.005498,32487
0.005506,33000
0.005514,31271
0.005522,31223
0.005530,33704
0.005539,32295
0.005547,30759
0.005555,32904
0.005563,32743
0.005571,31255
0.005580,32295
0.005588,32792
0.005596,32023
0.005604,31687
0.005612,32423
0.005621,32135
0.005629,32199
0.005637,31751
0.005645,32567
0.005653,32583
0.005662,31111
0.005670,32023
0.005678,33528
0.005686,31751
0.005694,30855
0.005703,33208
0.005711,32695
0.005719,31303
0.005727,31895
0.005735,32679
0.005744,32439
0.005752,31591
0.005760,31991
0.005768,32583
0.005776,32503
0.005784,31431
0.005793,32055
0.005801,33064
0.005809,32135
0.005817,31255
0.005825,32439
0.005834,32743
0.005842,32055
0.005850,31671
0.005858,32055
0.005866,32792
0.005875,32071
0.005883,31703
0.005891,32039
0.005899,33112
0.005907,31783
0.005916,31495
0.005924,32792
0.005932,32679
0.005940,31303
0.005948,32055
0.005957,33064
0.005965,32375
0.005973,30855
0.005981,32647
0.005989,33080
0.005998,31927
