,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,599.784698018604,19562.173983473087,662.0,885.0,-51.87244110313959,103.27035425,8,8,-50.0,100.0,111.80339887498948,-26.56505117707799,tall,13.0,50.0
1,8e-06,65535,31766.85440900434,36940.14788594979,,,194.77032688700905,,,,,,,,,,
2,1.6e-05,1008,-37892.5436633674,42207.097518387214,,,-145.64508993502037,,,,,,,,,,
3,2.5e-05,65535,11598.585163236412,42775.535598038405,,,-40.70736265812326,,,,,,,,,,
4,3.3e-05,65535,25880.91065277225,43782.93027256423,,,172.42805350920153,,,,,,,,,,
5,4.1e-05,1024,-41138.504391086906,41211.586731957526,,,-118.3152903126949,,,,,,,,,,
6,4.9e-05,65535,18946.444168472808,39151.95489540553,,,-47.85922092997164,,,,,,,,,,
7,5.7e-05,65535,20492.35022303783,39745.3417697967,,,130.58318105101378,,,,,,,,,,
8,6.6e-05,1040,-39597.96827818642,39599.797156318244,,,-49.07258696188355,,,,,,,,,,
9,7.4e-05,60302,21431.804313318815,38616.67352496885,,,-64.69300933965623,,,,,,,,,,
10,8.2e-05,65535,13751.607016600847,36820.97232701957,,,52.53330586662827,,,,,,,,,,
11,9e-05,1040,-31962.581969725234,32654.695777050027,,,43.412617946989,,,,,,,,,,
12,9.8e-05,46315,20650.45105179457,28366.560192382156,,,-48.63897515271973,,,,,,,,,,
13,0.000106,65535,3996.29755827519,25269.649412557355,,,-61.974627070302,,,,,,,,,,
14,0.000115,3808,-19876.27825317885,22396.697233057283,,,100.59643825184438,,,,,,,,,,
15,0.000123,65535,19638.37500034531,20896.23024406103,,,40.716466515194014,,,,,,,,,,
16,0.000131,15523,-8492.306823979963,20639.009635968774,,,-173.61465157428898,,,,,,,,,,
17,0.000139,33416,-7178.0310629273545,20826.022390817256,,,59.70793381421981,,,,,,,,,,
18,0.000147,65535,20744.696295012785,22524.383801730968,,,194.03845940661373,,,,,,,,,,
19,0.000156,976,-21396.548070336332,24653.649899457752,,,-218.14904537297375,,,,,,,,,,
20,0.000164,65535,2368.0193510136173,27158.949828283876,,,-88.90350367261243,,,,,,,,,,
21,0.000172,65535,24304.203277305274,30728.94524775558,,,341.31855785157705,,,,,,,,,,
22,0.00018,1008,-31897.54997268813,34110.553248723576,,,-157.56820055305633,,,,,,,,,,
23,0.000188,49404,7192.048890889488,36828.9195717973,,,-275.5366579366385,,,,,,,,,,
24,0.000197,65535,28850.579955566856,39112.007177583386,,,397.63841056673806,,,,,,,,,,
25,0.000205,992,-38507.753038581235,40430.01994272843,,,-21.768830453160895,,,,,,,,,,
26,0.000213,40601,8474.26892705728,41452.117645347775,,,-390.6250376807984,,,,,,,,,,
27,0.000221,65535,32361.572924269614,42970.16032892291,,,328.7095641729114,,,,,,,,,,
28,0.000229,1024,-41743.271137564974,44217.10635129379,,,105.72075963312884,,,,,,,,,,
29,0.000238,37721,8974.5209573837,44931.17435977304,,,-363.3251695747034,,,,,,,,,,
30,0.000246,65535,33398.907800242,45356.04191131218,,,175.91052855016596,,,,,,,,,,
31,0.000254,1008,-43228.585605112334,45128.06765372677,,,151.21513707136165,,,,,,,,,,
32,0.000262,44906,11155.51391060644,44801.114246724814,,,-212.13856060775487,,,,,,,,,,
33,0.00027,65535,31404.843306862364,45015.1433801493,,,20.049904751240327,,,,,,,,,,
34,0.000279,1040,-44091.70227022775,45145.20170114,,,106.19864830244033,,,,,,,,,,
35,0.000287,61438,15862.77297451674,45040.40157812567,,,-26.127568153199555,,,,,,,,,,
36,0.000295,65535,26327.63388041198,44811.078117384255,,,-78.02754114518068,,,,,,,,,,
37,0.000303,1040,-43958.28372542883,44006.396968179695,,,25.325552209227435,,,,,,,,,,
38,0.000311,65535,22146.97130536194,43087.84797093691,,,101.21053959055227,,,,,,,,,,
39,0.000319,65535,18300.322983497055,42484.19192703986,,,-106.68602235603247,,,,,,,,,,
40,0.000328,1056,-41247.657799094995,41691.12420796244,,,-25.731335039550242,,,,,,,,,,
41,0.000336,65535,27935.704221513253,40751.69123408534,,,127.79556046991188,,,,,,,,,,
42,0.000344,65535,7859.473946878022,39575.92112950256,,,-87.76332762164196,,,,,,,,,,
43,0.000352,1056,-34417.08881975453,37699.00150324921,,,-21.708510121560384,,,,,,,,,,
44,0.00036,65535,30891.094382181134,35630.08560146773,,,72.59879096421916,,,,,,,,,,
45,0.000369,46523,-3533.083621680504,33618.022612107416,,,-45.44255741048077,,,,,,,,,,
46,0.000377,1024,-23162.482881594566,31448.606275690192,,,12.172810090739254,,,,,,,,,,
47,0.000385,65535,29061.539574291834,29472.00905156129,,,-10.733880249112444,,,,,,,,,,
48,0.000393,14243,-13376.749802510774,27448.953427923538,,,7.180242407003439,,,,,,,,,,
49,0.000401,12627,-8792.319647994216,25106.430645580367,,,28.05564321589443,,,,,,,,,,
50,0.00041,65535,21384.57590383571,22962.496431697244,,,-66.36598408615158,,,,,,,,,,
51,0.000418,1104,-18874.987271525257,20987.757217030092,,,61.53037634926371,,,,,,,,,,
52,0.000426,59358,6266.65178357585,19496.31019854892,,,-8.2359736350615,,,,,,,,,,
53,0.000434,65535,8189.751747196835,19070.7109545233,,,-60.06550831670116,,,,,,,,,,
54,0.000442,1056,-18208.346109236696,19476.38685084112,,,104.47428627603011,,,,,,,,,,
55,0.000451,65535,19295.64795251168,20947.66892193408,,,-91.91081353406558,,,,,,,,,,
56,0.000459,12018,-8464.907350687947,23262.097453492905,,,6.2867663374947425,,,,,,,,,,
57,0.000467,25414,-11454.419149370573,25844.193179959053,,,113.17159471977061,,,,,,,,,,
58,0.000475,65535,27925.927654887022,28787.413376662043,,,-169.36343238530768,,,,,,,,,,
59,0.000483,1056,-25070.26673014929,31736.062878936038,,,97.62741605113013,,,,,,,,,,
60,0.000492,54861,-480.5710627738531,34563.63195355645,,,47.794619426082015,,,,,,,,,,
61,0.0005,65535,30531.48151395032,37459.12261364003,,,-152.67380082284015,,,,,,,,,,
62,0.000508,1024,-37792.92659505611,39963.54053307889,,,177.80488507691751,,,,,,,,,,
63,0.000516,65535,12044.456793330703,41902.90752840711,,,-151.04999108437949,,,,,,,,,,
64,0.000524,65535,26613.276236878606,43356.555046603295,,,30.64132378662384,,,,,,,,,,
65,0.000532,1008,-44028.74482006981,44080.991240959185,,,256.3295167291645,,,,,,,,,,
66,0.000541,65535,23716.834338589775,44377.03649023172,,,-538.5560949824209,,,,,,,,,,
67,0.000549,63871,17223.387240874512,44575.68540275937,,,370.15666048384173,,,,,,,,,,
68,0.000557,1008,-43469.487338885236,44497.304814323696,,,406.0652152622642,,,,,,,,,,
69,0.000565,65535,32846.70362663517,44296.76703815453,,,-1114.078350335987,,,,,,,,,,
70,0.000573,45819,5066.102106058948,43985.980016958194,,,739.8013715312101,,,,,,,,,,
71,0.000582,1008,-37973.947429811895,43324.13232052253,,,722.6593811492378,,,,,,,,,,
72,0.00059,65535,38289.01121714997,42615.83021416974,,,-1781.214330240518,,,,,,,,,,
73,0.000598,28086,-6176.851454070926,41957.62663228516,,,942.3099410935037,,,,,,,,,,
74,0.000606,992,-30333.350548313352,41170.66863819325,,,1251.4123989763316,,,,,,,,,,
75,0.000614,65535,39240.383826671656,40370.58495380657,,,-2367.034250034955,,,,,,,,,,
76,0.000623,4577,-13287.74954122904,39296.600956041766,,,811.6634301891079,,,,,,,,,,
77,0.000631,960,-22793.53444975827,37642.78723658233,,,1942.7801580191076,,,,,,,,,,
78,0.000639,65535,35512.29296072024,35636.88909051463,,,-2699.4476382765565,,,,,,,,,,
79,0.000647,1040,-15018.573461239057,33320.94729725952,,,302.09572332442974,,,,,,,,,,
80,0.000655,1008,-16315.140730719728,30730.430569261665,,,2669.75940690337,,,,,,,,,,
81,0.000664,65535,28140.89048544085,28145.197034695724,,,-2687.4392717039173,,,,,,,,,,
