,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,32487,564.2204329026905,17056.66931808026,189.0,412.0,-1798.5436626722878,35.08092525000001,13,2,0.0,40.0,40.0,0.0,tall,13.0,50.0
1,8e-06,65535,27133.55018671924,32340.676792841856,,,566.1578191728113,,,,,,,,,,
2,1.6e-05,1040,-35253.66113644414,37996.26821539117,,,1006.0293223041008,,,,,,,,,,
3,2.5e-05,65535,14273.196817691922,40574.96939985481,,,-1381.4927907936342,,,,,,,,,,
4,3.3e-05,65535,22932.031166086315,43534.50369527281,,,437.40248704725894,,,,,,,,,,
5,4.1e-05,1040,-43312.96976523184,43315.01209710378,,,730.8029687253207,,,,,,,,,,
6,4.9e-05,65535,22702.07169251576,43538.5844537676,,,-1066.3222430130172,,,,,,,,,,
7,5.7e-05,65535,23143.84693246503,45952.86750444288,,,450.66457228690024,,,,,,,,,,
8,6.6e-05,1040,-47700.42068889043,47726.16220703054,,,433.59911377468853,,,,,,,,,,
9,7.4e-05,65535,23206.30805050664,48411.12031538787,,,-842.2377529951443,,,,,,,,,,
10,8.2e-05,65535,24940.512619818608,47811.28704484085,,,536.5739892275383,,,,,,,,,,
11,9e-05,1088,-44680.38769625402,44750.92284157323,,,163.04278349932193,,,,,,,,,,
12,9.8e-05,65535,16888.64080502435,41010.00525240188,,,-689.5776088568504,,,,,,,,,,
13,0.000106,65535,24038.818423962683,37959.69436065789,,,633.6666386984787,,,,,,,,,,
14,0.000115,1104,-33449.743417037804,34306.66113974905,,,-36.9535036884442,,,,,,,,,,
15,0.000123,65535,8102.956525141607,29648.03825434674,,,-601.5256487056894,,,,,,,,,,
16,0.000131,65535,17093.010187449003,24224.865199194253,,,699.0026359649847,,,,,,,,,,
17,0.000139,1056,-16850.963370971007,17607.060932134686,,,-129.20859627661056,,,,,,,,,,
18,0.000147,14211,2255.1793563716415,10892.298495147936,,,-580.1853211131738,,,,,,,,,,
19,0.000156,65535,3685.232894402046,5175.57616730465,,,709.3541048722416,,,,,,,,,,
20,0.000164,65535,-98.44623616004623,1459.158245482556,,,-99.42390060614899,,,,,,,,,,
21,0.000172,39897,2913.687687659807,7241.117454560922,,,-616.8400987122085,,,,,,,,,,
22,0.00018,1072,-13344.821987483603,13452.447843479566,,,659.531755155277,,,,,,,,,,
23,0.000188,65535,12003.07162781914,19551.36423816166,,,25.272121733132053,,,,,,,,,,
24,0.000197,65535,9944.75332922671,25185.292460143504,,,-673.4334911973878,,,,,,,,,,
25,0.000205,944,-29593.124534316077,29675.253086080596,,,559.1923502222049,,,,,,,,,,
26,0.000213,52876,17617.469510707924,33728.748288667375,,,170.85634644783073,,,,,,,,,,
