,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,1008,-83.66292233582382,19704.502597242757,1102.0,1325.0,44.21215383711743,161.738563,18,14,50.0,160.0,167.6305461424021,17.35402463626132,tall,13.0,50.0
1,8e-06,1024,-35997.27593640685,38383.53764726813,,,-120.18488235156475,,,,,,,,,,
2,1.6e-05,65535,30200.870665752904,43900.645997837506,,,118.56006679427047,,,,,,,,,,
3,2.5e-05,65535,11175.577636495465,42091.33195641526,,,23.68977920940996,,,,,,,,,,
4,3.3e-05,1040,-40773.78359558135,41950.09508401313,,,-203.91709138417008,,,,,,,,,,
5,4.1e-05,65535,24078.07276930197,41213.844029066844,,,208.07150638642165,,,,,,,,,,
6,4.9e-05,65535,20714.131027685828,40747.222153275026,,,26.58792044434701,,,,,,,,,,
7,5.7e-05,1056,-42934.224717030964,43023.4124134775,,,-273.12533557645713,,,,,,,,,,
8,6.6e-05,65535,17433.445828592445,44412.61053654683,,,244.7822702026439,,,,,,,,,,
9,7.4e-05,65535,26632.551599388356,42695.857962738046,,,49.52226024522063,,,,,,,,,,
10,8.2e-05,1056,-40048.57207171354,40684.28203194419,,,-287.84048969569545,,,,,,,,,,
11,9e-05,65535,10257.234881296543,38484.065466197346,,,211.28589194001984,,,,,,,,,,
12,9.8e-05,65535,26646.09844122726,35495.38610004302,,,72.00949027345158,,,,,,,,,,
13,0.000107,1056,-30885.18947492888,32949.94041048803,,,-235.9925442479115,,,,,,,,,,
14,0.000115,65535,4068.7919280825136,29614.180446993643,,,131.76864472885794,,,,,,,,,,
15,0.000123,65535,19195.074566732572,24079.6334681135,,,73.8338772321102,,,,,,,,,,
16,0.000131,1056,-16856.448607420454,18185.98627420586,,,-146.5017977871,,,,,,,,,,
17,0.000139,11266,1462.0000483383928,12457.215758609636,,,55.64851251449254,,,,,,,,,,
18,0.000147,65535,4884.164348743245,6381.851807507218,,,53.96087726001883,,,,,,,,,,
19,0.000156,65535,-1809.8647559406998,2558.4740404208856,,,-74.12023523879833,,,,,,,,,,
20,0.000164,39929,4298.791848549305,6497.9005965281485,,,23.971761274389223,,,,,,,,,,
21,0.000172,1072,-13076.744694350375,13077.587976535573,,,33.13825749583759,,,,,,,,,,
22,0.00018,65535,10040.196703888705,19628.46248710486,,,-62.54765125605273,,,,,,,,,,
23,0.000188,65535,12011.532296368196,25052.450578981618,,,42.50625710691361,,,,,,,,,,
24,0.000197,1088,-30177.179534064355,30180.67043075396,,,34.401285229535084,,,,,,,,,,
25,0.000205,54077,16586.16850486543,34819.42868973907,,,-109.39419685422587,,,,,,,,,,
26,0.000213,65535,21544.19999218098,38845.69542469633,,,82.39768699140677,,,,,,,,,,
27,0.000221,1088,-42789.78079510656,42950.21396743858,,,53.82612044733288,,,,,,,,,,
28,0.000229,52236,18755.21161104842,46374.957012831954,,,-161.0575177735862,,,,,,,,,,
29,0.000238,65535,28935.702712557086,48410.11373310736,,,110.3142458614727,,,,,,,,,,
30,0.000246,1072,-49492.91295844056,49857.20296594892,,,47.80969234094595,,,,,,,,,,
31,0.000254,57886,19353.86991544987,50751.52027243363,,,-149.29222008107547,,,,,,,,,,
32,0.000262,65535,31170.409346077704,50958.28241177321,,,125.62067312593645,,,,,,,,,,
33,0.00027,1072,-50750.58505820523,51116.84732397981,,,-42.97224227502322,,,,,,,,,,
34,0.000279,65535,20992.44485372853,50743.76119316691,,,-52.55741244483288,,,,,,,,,,
35,0.000287,65535,27137.491948660307,49346.63305732178,,,174.54546022507893,,,,,,,,,,
36,0.000295,1040,-47683.16487638515,47684.59190153466,,,-236.1505830462384,,,,,,,,,,
37,0.000303,65535,24568.643635589982,45770.812818028455,,,51.93410341368103,,,,,,,,,,
38,0.000311,65535,17623.982896245794,43610.03006688928,,,323.9544060440309,,,,,,,,,,
39,0.00032,1024,-41129.12982261963,41882.970848979465,,,-440.32175849928285,,,,,,,,,,
40,0.000328,65535,28952.572266187195,40134.808020028875,,,-21.406508029237813,,,,,,,,,,
41,0.000336,61823,4869.896728468177,38109.60877485433,,,595.7303083866489,,,,,,,,,,
42,0.000344,1072,-31543.51054906736,36339.04206767357,,,-412.1480993734251,,,,,,,,,,
43,0.000352,65535,31650.74805913674,34465.77954474901,,,-511.32108512072574,,,,,,,,,,
44,0.00036,36600,-7982.316497767812,32661.89077121678,,,883.5988511249778,,,,,,,,,,
45,0.000369,960,-19440.592169250394,31363.747440701216,,,223.5982783943313,,,,,,,,,,
46,0.000377,65535,29943.863858024364,29945.683357475173,,,-1591.0179045694465,,,,,,,,,,
47,0.000385,8274,-17608.807292308422,28444.128093882868,,,897.7841004484488,,,,,,,,,,
48,0.000393,16468,-5813.0170549926415,26928.729844145895,,,1867.0342205695104,,,,,,,,,,
49,0.000401,65535,22102.76321790891,24915.87362336828,,,-3226.9480475535247,,,,,,,,,,
50,0.00041,1040,-21458.024662736963,22984.29787158213,,,189.81457765073583,,,,,,,,,,
51,0.000418,57229,7760.627946207061,21397.491254935678,,,4767.786643867148,,,,,,,,,,
52,0.000426,65535,8353.708777652984,20151.93738881187,,,-5088.145879589902,,,,,,,,,,
53,0.000434,1024,-18624.11498504843,20032.737743920734,,,-1719.4574969743803,,,,,,,,,,
54,0.000442,65535,19262.216489122937,20847.60510645816,,,8849.723158558669,,,,,,,,,,
55,0.000451,13123,-8812.14080944465,22510.99268399083,,,-6573.902778854267,,,,,,,,,,
56,0.000459,26886,-10094.809247885642,25063.353212652928,,,-5140.534303270419,,,,,,,,,,
57,0.000467,65535,26529.6503560162,27729.65354817101,,,13626.044969865818,,,,,,,,,,
58,0.000475,1040,-25334.024204505702,30562.807930410378,,,-6979.782635992273,,,,,,,,,,
59,0.000483,61294,1867.7712038451082,33479.99984331475,,,-10025.37056720522,,,,,,,,,,
60,0.000492,65535,27764.76459079271,36014.42783366566,,,18269.27179853189,,,,,,,,,,
61,0.0005,1072,-37184.48847048635,38359.58757760962,,,-5752.97880297613,,,,,,,,,,
62,0.000508,65535,14792.725975968899,40259.2410529111,,,-15880.528033600476,,,,,,,,,,
63,0.000516,65535,22310.917672284413,41390.17756520898,,,21833.26572025877,,,,,,,,,,
64,0.000524,1088,-42114.649846119886,42183.307593244186,,,-2733.018339380358,,,,,,,,,,
65,0.000533,65535,26732.273699497655,42643.41652587191,,,-21839.826686460936,,,,,,,,,,
66,0.000541,52220,11402.591072226836,42839.078304610644,,,23546.95616226666,,,,,,,,,,
67,0.000549,1040,-40495.09179422095,43231.60911580116,,,1732.0819443281914,,,,,,,,,,
68,0.000557,65535,36251.74106982191,43569.84373315048,,,-26880.056903392877,,,,,,,,,,
69,0.000565,30487,-1738.6366513027199,43751.2472504592,,,23057.972586663083,,,,,,,,,,
70,0.000573,1024,-34717.96661736108,43999.62563472068,,,6850.910163360968,,,,,,,,,,
71,0.000582,65535,42020.571097258195,43999.30731230045,,,-30096.427461935175,,,,,,,,,,
72,0.00059,13779,-12891.559671604606,43814.554339903276,,,20528.548705718815,,,,,,,,,,
73,0.000598,1024,-27603.438224624322,43621.16815040393,,,11608.186972834243,,,,,,,,,,
74,0.000606,65535,42724.22048871666,42983.433334835856,,,-30935.443247086587,,,,,,,,,,
75,0.000614,1040,-18623.17078510226,41820.18190918129,,,16562.059865343894,,,,,,,,,,
76,0.000623,1024,-20911.702910307795,40144.847681318315,,,15049.896617977385,,,,,,,,,,
77,0.000631,65535,37659.73878683206,37659.766057286324,,,-29319.686767935273,,,,,,,,,,
78,0.000639,1040,-17917.60692802082,34629.37219679563,,,12012.782447529971,,,,,,,,,,
79,0.000647,1088,-14892.987160037936,31348.22702386369,,,16539.269830304216,,,,,,,,,,
80,0.000655,65535,27631.016661611007,27643.85566359367,,,-25653.494296559926,,,,,,,,,,
81,0.000664,1008,-12628.645881642244,23677.3154847347,,,7754.289094292406,,,,,,,,,,
82,0.000672,1168,-8976.684260583077,19607.550325077475,,,15922.844278222276,,,,,,,,,,
83,0.00068,1360,15302.591824083165,15327.559700724227,,,-20722.897288197655,,,,,,,,,,
84,0.000688,1040,-6426.3088095321,11233.25147123863,,,4459.588029539527,,,,,,,,,,
85,0.000696,1584,-2860.244867185965,7695.5967627758955,,,13572.632851038115,,,,,,,,,,
86,0.000705,1024,4458.123719673818,4684.43415627058,,,-15499.115186794394,,,,,,,,,,
87,0.000713,1040,-2892.1011845730295,2929.9153587121664,,,2431.7367659177066,,,,,,,,,,
88,0.000721,4129,2920.3125955751075,3322.4721480363423,,,10279.067113007875,,,,,,,,,,
89,0.000729,1040,-1538.6813099122237,4725.027144343832,,,-10872.823703352506,,,,,,,,,,
90,0.000737,1088,-3918.2015462207323,6248.656269312026,,,1536.8869424001955,,,,,,,,,,
91,0.000746,11826,7261.729481772889,7491.118176211352,,,7002.241947786266,,,,,,,,,,
92,0.000754,5745,-1146.8865938953188,8742.925317227073,,,-7400.826514417337,,,,,,,,,,
93,0.000762,1024,-9191.532244885797,10399.445219516343,,,1283.4325722216322,,,,,,,,,,
94,0.00077,21253,9211.748061514616,12332.26152817048,,,4561.597397458045,,,,,,,,,,
95,0.000778,25558,4872.145148594834,14416.8252589593,,,-5173.8972779989335,,,,,,,,,,
96,0.000786,1040,-16758.29104870136,16782.080275805984,,,1026.0512284273084,,,,,,,,,,
97,0.000795,30215,8532.992675739362,19347.515973284808,,,3393.78169586574,,,,,,,,,,
98,0.000803,42106,14034.643942003482,22023.52448754653,,,-3860.381489856808,,,,,,,,,,
99,0.000811,1104,-24126.48738327742,24874.368540326264,,,201.88230246920352,,,,,,,,,,
100,0.000819,34472,5775.8235053973885,27620.364219599058,,,3472.9377607439724,,,,,,,,,,
101,0.000827,55229,23329.347979449107,29955.485233801493,,,-2885.1716775767,,,,,,,,,,
