Timestamps,Voltages
0.000000,22453
0.000008,1024
0.000016,65535
0.000025,65535
0.000033,1024
0.000041,65535
0.000049,65535
0.000057,1008
0.000066,65535
0.000074,65535
0.000082,1040
0.000090,65535
0.000098,65535
0.000107,1040
0.000115,65535
0.000123,65535
0.000131,1008
0.000139,4609
0.000147,65535
0.000156,65535
0.000164,49756
0.000172,1072
0.000180,65535
0.000188,65535
0.000197,1104
0.000205,44938
0.000213,65535
0.000221,1104
0.000229,43082
0.000238,65535
0.000246,1088
0.000254,48779
0.000262,65535
0.000270,1024
0.000279,63263
0.000287,65535
0.000295,1008
0.000303,65535
0.000311,65535
0.000320,1008
0.000328,65535
0.000336,65535
0.000344,1056
0.000352,65535
0.000361,47099
0.000369,992
0.000377,65535
0.000385,19092
0.000393,6273
0.000402,65535
0.000410,1024
0.000418,46667
0.000426,65535
0.000434,992
0.000442,65535
0.000451,24149
0.000459,16388
0.000467,65535
0.000475,1040
0.000483,50732
0.000492,65535
0.000500,1056
0.000508,65535
0.000516,65535
0.000524,1024
0.000533,65535
0.000541,63359
0.000549,1040
0.000557,65535
0.000565,42154
0.000574,1040
0.000582,65535
0.000590,25798
0.000598,1008
0.000606,65535
0.000615,5265
0.000623,1056
0.000631,65535
0.000639,1056
0.000647,1056
0.000656,65535
0.000664,1056
0.000672,1088
0.000680,3840
0.000688,1056
0.000696,1344
0.000705,1040
0.000713,1056
0.000721,3072
0.000729,1072
0.000737,1088
0.000746,10370
0.000754,13811
0.000762,1072
0.000770,19588
0.000778,31319
0.000787,1072
0.000795,27046
0.000803,44026
0.000811,1152
0.000819,32263
0.000828,53180
0.000836,1232
0.000844,33384
0.000852,60078
0.000860,1344
0.000869,30055
0.000877,61326
0.000885,1456
0.000893,26294
0.000901,62207
0.000910,3424
0.000918,21893
0.000926,61358
0.000934,12819
0.000942,18564
0.000951,58510
0.000959,19428
0.000967,17764
0.000975,55805
0.000983,23285
0.000991,15667
0.001000,54365
0.001008,27574
0.001016,13139
0.001024,51852
0.001032,31735
0.001041,12739
0.001049,48027
0.001057,35336
0.001065,13843
0.001073,43882
0.001082,36856
0.001090,16003
0.001098,41850
0.001106,37385
0.001114,16259
0.001123,40089
0.001131,39337
0.001139,17124
0.001147,37161
0.001155,40681
0.001164,18964
0.001172,34696
0.001180,40665
0.001188,21381
0.001196,32487
0.001205,40249
0.001213,23765
0.001221,30983
0.001229,40137
0.001237,25046
0.001245,29767
0.001254,39337
0.001262,27110
0.001270,28903
0.001278,38121
0.001286,28887
0.001295,28775
0.001303,36808
0.001311,29927
0.001319,28582
0.001327,36648
0.001336,30135
0.001344,28614
0.001352,36248
0.001360,30935
0.001368,28294
0.001377,34888
0.001385,32391
0.001393,28582
0.001401,34072
0.001409,32840
0.001418,28695
0.001426,33320
0.001434,32968
0.001442,29175
0.001450,33384
0.001459,32952
0.001467,29223
0.001475,32792
0.001483,33208
0.001491,29831
0.001500,31815
0.001508,33784
0.001516,30231
0.001524,31335
0.001532,33336
0.001540,30759
0.001549,31463
0.001557,33320
0.001565,30423
0.001573,31623
0.001581,33448
0.001590,31063
0.001598,30823
0.001606,33320
0.001614,31399
0.001622,30807
0.001631,33160
0.001639,31655
0.001647,30823
0.001655,32519
0.001663,32055
0.001672,30823
0.001680,32952
0.001688,31735
0.001696,30631
0.001704,32936
0.001713,32055
0.001721,30855
0.001729,32119
0.001737,32439
0.001745,31223
0.001754,31927
0.001762,32215
0.001770,31463
0.001778,31911
0.001786,32007
0.001794,31191
0.001803,32119
0.001811,32215
0.001819,31495
0.001827,31719
0.001835,32119
0.001844,32039
0.001852,31223
0.001860,32231
0.001868,32183
0.001876,31415
0.001885,31719
0.001893,32039
0.001901,31911
0.001909,31959
0.001917,31623
0.001926,31767
0.001934,31943
0.001942,31927
0.001950,31879
0.001958,31559
0.001967,31799
0.001975,32423
0.001983,31431
0.001991,31543
0.001999,32343
0.002008,31991
0.002016,31271
0.002024,32119
0.002032,32391
0.002040,31335
0.002048,31671
0.002057,32327
0.002065,31623
0.002073,32295
0.002081,31495
0.002089,31927
0.002098,32215
0.002106,31495
0.002114,31815
0.002122,32055
0.002130,32023
0.002139,31783
0.002147,31943
0.002155,31671
0.002163,32103
0.002171,32119
0.002180,31415
0.002188,31991
0.002196,32183
0.002204,31591
0.002212,31831
0.002221,32279
0.002229,32055
0.002237,31543
0.002245,31735
0.002253,32407
0.002262,31655
0.002270,32119
0.002278,31543
0.002286,32263
0.002294,32087
0.002303,31431
0.002311,31783
0.002319,32199
0.002327,31879
0.002335,32055
0.002343,31559
0.002352,32135
0.002360,32087
0.002368,31495
0.002376,32007
0.002384,31975
0.002393,32183
0.002401,31383
0.002409,31927
0.002417,32327
0.002425,31527
0.002434,31991
0.002442,31863
0.002450,31847
0.002458,32119
0.002466,31703
0.002475,31975
0.002483,31767
0.002491,32183
0.002499,31831
0.002507,31767
0.002516,32103
0.002524,31975
0.002532,32071
0.002540,31543
0.002548,32071
0.002557,32135
0.002565,31559
0.002573,31959
0.002581,32487
0.002589,31703
0.002597,31255
0.002606,32039
0.002614,32952
0.002622,31495
0.002630,31303
0.002638,32183
0.002647,32455
0.002655,31799
0.002663,31655
0.002671,32167
0.002679,32279
0.002688,31479
0.002696,31831
0.002704,32423
0.002712,32103
0.002720,31527
0.002729,31527
0.002737,32487
0.002745,32455
0.002753,30951
0.002761,32119
0.002770,32792
0.002778,31671
0.002786,31239
0.002794,32375
0.002802,32936
0.002811,31143
0.002819,31015
0.002827,33512
0.002835,31799
0.002843,31095
0.002852,32199
0.002860,32391
0.002868,31591
0.002876,31831
0.002884,32295
0.002892,31895
0.002901,31575
0.002909,32439
0.002917,31895
0.002925,31271
0.002933,33080
0.002942,31511
0.002950,31079
0.002958,33464
0.002966,31687
0.002974,30727
0.002983,32904
0.002991,32471
0.002999,31111
0.003007,31959
0.003015,32423
0.003024,31895
0.003032,31847
0.003040,32071
0.003048,32007
0.003056,31927
0.003065,31623
0.003073,32391
0.003081,32295
0.003089,31591
0.003097,31911
0.003106,32007
0.003114,32487
0.003122,31447
0.003130,31847
0.003138,32583
0.003146,31895
0.003155,31703
0.003163,32023
0.003171,32519
0.003179,32151
0.003187,31127
0.003196,32407
0.003204,32808
0.003212,31303
0.003220,31703
0.003228,32968
0.003237,32007
0.003245,31287
0.003253,32087
0.003261,32695
0.003269,31527
0.003278,31879
0.003286,32183
0.003294,32295
0.003302,31703
0.003310,31847
0.003319,32567
0.003327,31911
0.003335,31591
0.003343,32183
0.003351,32119
0.003360,32039
0.003368,32023
0.003376,31527
0.003384,32455
0.003392,32231
0.003401,31383
0.003409,32247
0.003417,32615
0.003425,31479
0.003433,31719
0.003441,32247
0.003450,32407
0.003458,31831
0.003466,31511
0.003474,32391
0.003482,32471
0.003491,31271
0.003499,32087
0.003507,32391
0.003515,32007
0.003523,31831
0.003532,32119
0.003540,31735
0.003548,32471
0.003556,31815
0.003564,31895
0.003573,32407
0.003581,31831
0.003589,31815
0.003597,32055
0.003605,32359
0.003614,32119
0.003622,31783
0.003630,32327
0.003638,32439
0.003646,31495
0.003655,31703
0.003663,32503
0.003671,32343
0.003679,31623
0.003687,32039
0.003695,32327
0.003704,31943
0.003712,31655
0.003720,32343
0.003728,32023
0.003736,31815
0.003745,32327
0.003753,31959
0.003761,31671
0.003769,32439
0.003777,32103
0.003786,31239
0.003794,32295
0.003802,32727
0.003810,31735
0.003818,31415
0.003827,32423
0.003835,32583
0.003843,31111
0.003851,32439
0.003859,32423
0.003868,31143
0.003876,32888
0.003884,31975
0.003892,30759
0.003900,33720
0.003909,32103
0.003917,30215
0.003925,33304
0.003933,33192
0.003941,30231
0.003950,32071
0.003958,33656
0.003966,30983
0.003974,31479
0.003982,33416
0.003990,31223
0.003999,31831
0.004007,33080
0.004015,31063
0.004023,31831
0.004031,33688
0.004040,31063
0.004048,31143
0.004056,33752
0.004064,31783
0.004072,30807
0.004081,33560
0.004089,32215
0.004097,30615
0.004105,32856
0.004113,33080
0.004122,31031
0.004130,31895
0.004138,32936
0.004146,31943
0.004154,31687
0.004163,31895
0.004171,32295
0.004179,32776
0.004187,31815
0.004195,31255
0.004204,32808
0.004212,32792
0.004220,30919
0.004228,31991
0.004236,33176
0.004244,31623
0.004253,31399
0.004261,32567
0.004269,32471
0.004277,31831
0.004285,31655
0.004294,32647
0.004302,32103
0.004310,31431
0.004318,32439
0.004326,32215
0.004335,32055
0.004343,32055
0.004351,31815
0.004359,32247
0.004367,32407
0.004376,31623
0.004384,32391
0.004392,31799
0.004400,32391
0.004408,31799
0.004417,31943
0.004425,32599
0.004433,32007
0.004441,31511
0.004449,32343
0.004458,33032
0.004466,31063
0.004474,32071
0.004482,33256
0.004490,31367
0.004499,31815
0.004507,32920
0.004515,31927
0.004523,31623
0.004531,32663
0.004539,31783
0.004548,32023
0.004556,32727
0.004564,31511
0.004572,31751
0.004580,32824
0.004589,32391
0.004597,31239
0.004605,32727
0.004613,32551
0.004621,31223
0.004630,31975
0.004638,32968
0.004646,32295
0.004654,31287
0.004662,32055
0.004671,32679
0.004679,32071
0.004687,31479
0.004695,32695
0.004703,32119
0.004712,31751
0.004720,32231
0.004728,32279
0.004736,32087
0.004744,32359
0.004753,32055
0.004761,32103
0.004769,32183
0.004777,32199
0.004785,31879
0.004793,32295
0.004802,32263
0.004810,31431
0.004818,32199
0.004826,32599
0.004834,31975
0.004843,31591
0.004851,32439
0.004859,32599
0.004867,31655
0.004875,31703
0.004884,32343
0.004892,32119
0.004900,32375
0.004908,31767
0.004916,32135
0.004925,32535
0.004933,31879
0.004941,31927
0.004949,32215
0.004957,32279
0.004966,31975
0.004974,31991
0.004982,32279
0.004990,32055
0.004998,31991
0.005007,32391
0.005015,31671
0.005023,32471
0.005031,32055
0.005039,31703
0.005048,32231
0.005056,32503
0.005064,31943
0.005072,31815
0.005080,32631
0.005088,32151
0.005097,31719
0.005105,32119
0.005113,32407
0.005121,32215
0.005129,31895
0.005138,32231
0.005146,32055
0.005154,32519
0.005162,32007
0.005170,31751
0.005179,32551
0.005187,32455
0.005195,31511
0.005203,32295
0.005211,32359
0.005220,32087
0.005228,31911
0.005236,32199
0.005244,32103
0.005252,32199
0.005261,31879
0.005269,32135
0.005277,32535
0.005285,32183
0.005293,31239
0.005302,32487
0.005310,32840
0.005318,31607
0.005326,31703
0.005334,32840
0.005342,32055
0.005351,32215
0.005359,32055
0.005367,31703
0.005375,32503
0.005383,32455
0.005392,31287
0.005400,32551
0.005408,32391
0.005416,31895
0.005424,31879
0.005433,32471
0.005441,32295
0.005449,32007
0.005457,31783
0.005465,32327
0.005474,32599
0.005482,31943
0.005490,31895
0.005498,32103
0.005506,32567
0.005515,31991
0.005523,31719
0.005531,32824
0.005539,32039
0.005547,31911
0.005556,32391
0.005564,31799
0.005572,32583
0.005580,32039
0.005588,31879
0.005597,32599
0.005605,32023
0.005613,31623
0.005621,32663
0.005629,32519
0.005637,31591
0.005646,31799
0.005654,32792
0.005662,32279
0.005670,31735
0.005678,31751
0.005687,32840
0.005695,32167
0.005703,31591
0.005711,32087
0.005719,32599
0.005728,32311
