Timestamps,Voltages
0.000000,65535
0.000008,65535
0.000016,992
0.000025,65535
0.000033,13731
0.000041,16388
0.000049,65535
0.000057,22277
0.000066,5585
0.000074,65535
0.000082,40505
0.000090,944
0.000098,65535
0.000107,57438
0.000115,1024
0.000123,65535
0.000131,65535
0.000139,992
0.000148,65535
0.000156,65535
0.000164,65535
0.000172,1040
0.000180,1024
0.000188,65535
0.000197,65535
0.000205,1040
0.000213,65535
0.000221,65535
0.000229,1040
0.000238,65535
0.000246,65535
0.000254,1104
0.000262,65535
0.000270,62847
0.000279,1104
0.000287,65535
0.000295,41962
0.000303,1024
0.000311,65535
0.000320,19252
0.000328,7105
0.000336,65535
0.000344,1072
0.000352,26982
0.000361,65535
0.000369,1024
0.000377,48923
0.000385,65535
0.000393,1024
0.000402,65535
0.000410,65535
0.000418,1072
0.000426,65535
0.000434,33224
0.000443,5377
0.000451,65535
0.000459,1040
0.000467,65535
0.000475,65535
0.000483,1024
0.000492,65535
0.000500,63743
0.000508,1024
0.000516,65535
0.000524,23397
0.000533,1536
0.000541,65535
0.000549,1056
0.000557,14435
0.000565,65535
0.000574,1056
0.000582,23829
0.000590,65535
0.000598,1040
0.000606,27046
0.000615,65535
0.000623,1056
0.000631,25286
0.000639,65535
0.000647,1056
0.000656,17540
0.000664,28054
0.000672,1040
0.000680,8866
0.000688,1024
0.000697,1040
0.000705,11954
0.000713,1024
0.000721,1040
0.000729,27478
0.000738,1024
0.000746,1072
0.000754,47387
0.000762,1040
0.000770,1216
0.000778,60990
0.000787,1056
0.000795,1792
0.000803,65535
0.000811,1104
0.000819,4113
0.000828,65535
0.000836,1168
0.000844,7889
0.000852,65535
0.000860,1296
0.000869,10082
0.000877,65535
0.000885,6625
0.000893,10434
0.000901,64911
0.000910,16708
0.000918,8770
0.000926,61134
0.000934,26278
0.000942,6913
0.000951,56381
0.000959,33880
0.000967,5473
0.000975,51468
0.000983,39289
0.000992,6161
0.001000,46475
0.001008,42922
0.001016,7553
0.001024,42074
0.001033,45018
0.001041,10466
0.001049,38025
0.001057,45307
0.001065,13555
0.001074,35368
0.001082,45163
0.001090,16115
0.001098,33032
0.001106,45339
0.001114,17540
0.001123,30999
0.001131,45787
0.001139,21189
0.001147,28150
0.001155,43162
0.001164,25270
0.001172,27974
0.001180,39529
0.001188,28182
0.001196,28791
0.001205,37849
0.001213,29015
0.001221,28150
0.001229,37193
0.001237,30951
0.001246,27014
0.001254,36280
0.001262,32840
0.001270,26678
0.001278,35000
0.001287,34152
0.001295,26774
0.001303,33752
0.001311,34744
0.001319,27350
0.001328,32663
0.001336,35528
0.001344,27878
0.001352,31639
0.001360,34648
0.001369,29415
0.001377,31319
0.001385,34472
0.001393,29511
0.001401,31127
0.001409,34744
0.001418,29303
0.001426,31079
0.001434,34984
0.001442,29607
0.001450,30519
0.001459,34968
0.001467,30167
0.001475,30151
0.001483,34520
0.001491,30631
0.001500,30567
0.001508,34120
0.001516,30999
0.001524,30151
0.001532,34264
0.001541,30983
0.001549,30023
0.001557,34072
0.001565,31223
0.001573,30183
0.001582,33848
0.001590,31191
0.001598,30455
0.001606,33304
0.001614,31479
0.001623,30919
0.001631,32663
0.001639,31575
0.001647,31479
0.001655,32423
0.001664,31223
0.001672,32039
0.001680,32231
0.001688,31015
0.001696,32311
0.001704,32039
0.001713,31095
0.001721,32231
0.001729,32215
0.001737,31271
0.001745,32103
0.001754,32055
0.001762,31335
0.001770,32135
0.001778,31895
0.001786,31543
0.001795,32375
0.001803,31623
0.001811,31559
0.001819,32327
0.001827,31575
0.001836,31831
0.001844,32407
0.001852,31287
0.001860,31639
0.001868,32551
0.001877,31447
0.001885,31799
0.001893,32023
0.001901,31639
0.001909,31959
0.001918,31719
0.001926,31767
0.001934,32519
0.001942,31479
0.001950,31255
0.001959,32583
0.001967,31863
0.001975,30951
0.001983,32551
0.001991,32391
0.001999,31015
0.002008,31959
0.002016,32631
0.002024,31287
0.002032,32007
0.002040,32119
0.002049,31095
0.002057,32471
0.002065,32567
0.002073,30631
0.002081,32055
0.002090,32776
0.002098,31015
0.002106,31767
0.002114,32503
0.002122,31415
0.002131,31799
0.002139,32183
0.002147,31783
0.002155,31975
0.002163,31623
0.002172,31639
0.002180,32407
0.002188,32247
0.002196,31047
0.002204,32167
0.002213,32471
0.002221,31255
