,Timestamps,Voltages,filtered_signal,envelope,start_rx,finish_rx,extracted_signal,distance,grid_x,grid_y,real_x,real_y,grid_distance,angle,type,sensor_position,sensor_height
0,0.0,65535,-843.0679422805899,7112.639784077364,405.0,627.0,715.814944662968,65.0899095,11,5,-20.0,70.0,72.80109889280519,-15.945395900922854,tall,13.0,50.0
1,8e-06,34856,-10418.298458502424,13982.597735784828,,,-493.1035609831644,,,,,,,,,,
2,1.6e-05,65535,17705.488030500146,17964.089415155497,,,-226.89208472532513,,,,,,,,,,
3,2.5e-05,992,-11356.856106289048,21557.602840878273,,,772.8792310425056,,,,,,,,,,
4,3.3e-05,39497,-9842.494668171761,24905.13567249778,,,-593.2834480222207,,,,,,,,,,
5,4.1e-05,65535,26335.022685167165,26511.17517418282,,,-176.81644398388005,,,,,,,,,,
6,4.9e-05,1120,-15727.398273091281,27994.08490815004,,,796.6155130426041,,,,,,,,,,
7,5.7e-05,28262,-15222.517171765568,30118.312817177928,,,-643.2872729167511,,,,,,,,,,
8,6.6e-05,65535,31686.915626899587,31798.721264584095,,,-134.43984775640797,,,,,,,,,,
9,7.4e-05,17268,-12294.455609009077,32623.99809490604,,,752.1927079363815,,,,,,,,,,
10,8.2e-05,14851,-21385.1796094196,32459.05204126252,,,-608.9783502255862,,,,,,,,,,
11,9e-05,65535,29862.127487333724,31017.15644899766,,,-94.88725729717959,,,,,,,,,,
12,9.8e-05,33912,-4827.072806843326,29044.95683507335,,,617.1795978470077,,,,,,,,,,
13,0.000106,1472,-22223.21127253904,27118.696981138055,,,-489.242764720577,,,,,,,,,,
14,0.000115,65535,21612.20234094572,24622.12680261662,,,-44.438142147645394,,,,,,,,,,
15,0.000123,58030,-86.34357592578425,21235.05859513,,,399.4235696894207,,,,,,,,,,
16,0.000131,1040,-14699.637325629872,17248.989403495663,,,-313.69615644618824,,,,,,,,,,
17,0.000139,65535,11734.867581541268,12814.306792174588,,,23.746693934661486,,,,,,,,,,
18,0.000147,65535,-3292.4022330942817,8873.639314119628,,,137.37192746762867,,,,,,,,,,
19,0.000156,65535,-664.1167991404999,7507.464254958588,,,-125.35791327096626,,,,,,,,,,
20,0.000164,1040,5567.814119290378,9929.388544872929,,,102.62568626975951,,,,,,,,,,
21,0.000172,1664,-14612.52314741747,14855.328691045657,,,-115.81980382514136,,,,,,,,,,
22,0.00018,65535,14710.747190494401,20455.7696263849,,,35.91001621906011,,,,,,,,,,
23,0.000188,55965,5134.528591602881,25833.49106244107,,,175.98469741777456,,,,,,,,,,
24,0.000197,992,-29086.456001959552,30825.06905759056,,,-309.59614530303986,,,,,,,,,,
25,0.000205,65535,26505.31289837166,35157.05277355637,,,141.5661779606115,,,,,,,,,,
26,0.000213,60478,7822.955739614814,38806.41888133754,,,224.51989185349754,,,,,,,,,,
27,0.000221,1040,-39802.93829707333,41871.73294359292,,,-406.0682700134677,,,,,,,,,,
28,0.000229,65535,32797.84501451345,43967.48044218967,,,180.14685132116438,,,,,,,,,,
29,0.000238,53933,8427.903846831157,44855.0148151784,,,227.1705751902944,,,,,,,,,,
30,0.000246,1024,-41804.453370118754,44706.27923777699,,,-388.38923794581945,,,,,,,,,,
31,0.000254,65535,34780.26343700432,43592.75793496404,,,165.12551135017918,,,,,,,,,,
32,0.000262,39993,2787.7168939266717,41814.725464476935,,,165.1848193488203,,,,,,,,,,
33,0.00027,1024,-34201.83256398968,39831.67278495248,,,-273.32024972586606,,,,,,,,,,
34,0.000279,65535,34784.387770657755,37751.49153187638,,,136.18131111190394,,,,,,,,,,
35,0.000287,19524,-9542.200198995353,35875.30843693427,,,37.68331929551523,,,,,,,,,,
36,0.000295,8610,-19788.44339718834,34664.30791470799,,,-118.9627315896182,,,,,,,,,,
37,0.000303,65535,34078.8443567044,34241.42202654627,,,140.87388417038954,,,,,,,,,,
38,0.000311,1152,-24988.875579266507,34805.98483352445,,,-119.50938936321167,,,,,,,,,,
39,0.000319,28839,-3084.3844801848877,36276.10625944509,,,-8.28559977437067,,,,,,,,,,
40,0.000328,65535,31954.557930303978,38171.64525757018,,,200.6431658415902,,,,,,,,,,
41,0.000336,1072,-37815.410089396646,40185.16379179801,,,-237.75305138831712,,,,,,,,,,
42,0.000344,48859,11766.601324543344,41865.38970397848,,,-3.4746764572633064,,,,,,,,,,
43,0.000352,65535,26461.854059492845,42793.32501132488,,,291.08581782536953,,,,,,,,,,
44,0.00036,1040,-42895.32771695183,42958.384697921785,,,-259.69167239801806,,,,,,,,,,
45,0.000369,65535,22239.254517313613,42315.52962014077,,,-100.36991725199354,,,,,,,,,,
46,0.000377,65535,16141.42585021125,40890.385909052195,,,368.9965551125383,,,,,,,,,,
47,0.000385,1040,-37994.63729893819,38909.49073656697,,,-202.3769451569603,,,,,,,,,,
48,0.000393,65535,27516.063502354937,36408.26210828339,,,-229.49125385417477,,,,,,,,,,
49,0.000401,63103,1626.509944574025,33549.81614010706,,,442.0038033280713,,,,,,,,,,
50,0.00041,1024,-24559.063692957134,30758.655907009095,,,-186.0891320814432,,,,,,,,,,
51,0.000418,65535,27755.195916776553,28330.25087094603,,,-321.83431281155663,,,,,,,,,,
52,0.000426,10818,-13907.695768697538,26680.49899697636,,,631.4378140602631,,,,,,,,,,
53,0.000434,27654,-6750.256090613476,26096.6440670886,,,-389.0456845290834,,,,,,,,,,
54,0.000442,65535,23256.402967271086,26409.226654402566,,,-403.90870600075516,,,,,,,,,,
55,0.000451,1008,-25880.99041080899,27425.297773223614,,,1171.5107976262425,,,,,,,,,,
56,0.000459,65535,10638.931997829037,28753.168524903187,,,-941.0556034438622,,,,,,,,,,
57,0.000467,61535,14234.713691859375,29990.546648265292,,,-656.00003719952,,,,,,,,,,
58,0.000475,1024,-30513.684047600906,31062.99861652884,,,2327.866688713242,,,,,,,,,,
59,0.000483,65535,24156.026894914532,31879.47879221153,,,-1816.846352253317,,,,,,,,,,
60,0.000491,42282,1362.9906132149508,32492.079646657035,,,-1385.9391710738398,,,,,,,,,,
61,0.0005,1104,-26791.774444996427,33106.9765674258,,,4272.539732261896,,,,,,,,,,
62,0.000508,65535,32503.47211285916,33739.35775029797,,,-2795.1450947424037,,,,,,,,,,
63,0.000516,1840,-13505.842177393906,34480.55475406065,,,-2920.6913160500435,,,,,,,,,,
64,0.000524,21829,-16949.38139288353,35434.987952591364,,,6979.212556766364,,,,,,,,,,
65,0.000532,65535,36050.15422384271,36519.90002676821,,,-3512.0532175952135,,,,,,,,,,
66,0.000541,1024,-27279.253326109658,37762.559399752514,,,-5462.546005045196,,,,,,,,,,
67,0.000549,36104,-5201.278047442198,39110.615277467215,,,10187.489720382406,,,,,,,,,,
68,0.000557,65535,35745.28214288528,40340.692815257935,,,-3585.9706547293454,,,,,,,,,,
69,0.000565,1040,-36557.94784357497,41329.21289975188,,,-8969.532799399567,,,,,,,,,,
70,0.000573,45307,4430.790198346682,41877.51767009378,,,13445.180685213225,,,,,,,,,,
71,0.000582,65535,32306.105015474164,41782.16970837675,,,-2760.128955238715,,,,,,,,,,
72,0.00059,1040,-39099.50382335579,41078.463350986945,,,-13101.901579190262,,,,,,,,,,
73,0.000598,48315,9924.258668446108,39793.67823225802,,,16205.89110347891,,,,,,,,,,
74,0.000606,65535,26103.082761769307,37939.58401946642,,,-1011.1438499554285,,,,,,,,,,
75,0.000614,1040,-34942.78945114667,35636.55608179914,,,-17251.123078007757,,,,,,,,,,
76,0.000623,46043,11797.389586722456,32904.05181018952,,,17953.414847894437,,,,,,,,,,
77,0.000631,65375,17584.25846812709,29784.404635871117,,,1408.0899088051654,,,,,,,,,,
78,0.000639,1040,-26491.956022057595,26520.612049906133,,,-20652.42693370869,,,,,,,,,,
79,0.000647,37065,12280.958198351807,23321.265212736344,,,18330.296889601068,,,,,,,,,,
80,0.000655,10178,7718.855445255358,20414.064201817262,,,4005.6990249541104,,,,,,,,,,
81,0.000663,1040,-17431.53379699717,18123.020718591953,,,-22567.28279904098,,,,,,,,,,
